timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:33:11 +0000,-89.61669,-70.29881,-90.40201,-81.92382,-91.14731,-93.24456,-93.40458,-200.0,-90.41902,-200.0,-56.932674,-200.0,-76.964096,-72.57912,-92.98281,-200.0,-200.0,-200.0,-200.0,-71.95596,-200.0,-86.35175,284.2986145019531,W
2022-07-19 21:33:12 +0000,-200.0,-70.24172,-200.0,-81.749855,-91.22926,-93.32787,-200.0,-200.0,-90.356544,-82.63091,-57.023956,-67.941536,-76.74588,-72.42133,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.3125,W
2022-07-19 21:33:13 +0000,-200.0,-200.0,-90.33992,-81.8495,-200.0,-200.0,-200.0,-200.0,-200.0,-82.73516,-56.89054,-67.85615,-200.0,-72.27061,-200.0,-200.0,-200.0,-200.0,-200.0,-71.869934,-200.0,-86.46891,286.3821716308594,W
2022-07-19 21:33:14 +0000,-89.45591,-70.05534,-90.28064,-82.07735,-200.0,-200.0,-93.47633,-200.0,-90.47286,-82.61487,-200.0,-67.77455,-76.713104,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.87565,-200.0,-86.536575,285.3782653808594,W
2022-07-19 21:33:15 +0000,-89.43567,-69.96507,-90.17985,-200.0,-91.30752,-93.35955,-93.499825,-200.0,-90.49605,-82.85159,-200.0,-67.65264,-76.55002,-72.17064,-93.02947,-200.0,-200.0,-200.0,-200.0,-71.92505,-200.0,-86.64535,285.3782653808594,W
2022-07-19 21:33:16 +0000,-89.37202,-70.01051,-90.304375,-200.0,-91.38225,-93.38954,-93.52222,-93.154434,-90.562164,-200.0,-56.939453,-200.0,-76.306335,-72.07513,-92.98244,-200.0,-200.0,-200.0,-200.0,-72.060104,-200.0,-86.79335,283.0634460449219,W
2022-07-19 21:33:17 +0000,-200.0,-70.22951,-200.0,-82.07393,-91.321266,-93.32485,-200.0,-93.05728,-90.62534,-82.902054,-56.898064,-67.404366,-200.0,-72.02784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,286.272216796875,W
2022-07-19 21:33:18 +0000,-200.0,-200.0,-90.158585,-82.11482,-200.0,-200.0,-93.40953,-92.96476,-200.0,-82.95028,-57.034637,-67.167076,-200.0,-71.85078,-200.0,-200.0,-200.0,-200.0,-200.0,-72.10137,-200.0,-86.53794,285.2030944824219,W
2022-07-19 21:33:19 +0000,-89.399826,-70.351074,-89.97525,-82.24211,-200.0,-200.0,-93.30207,-92.8766,-90.59788,-82.90856,-200.0,-67.02807,-76.29289,-200.0,-92.892204,-200.0,-200.0,-200.0,-200.0,-72.05303,-200.0,-86.38207,286.2206115722656,W
2022-07-19 21:33:20 +0000,-89.42638,-70.42341,-89.88823,-200.0,-91.263016,-93.40243,-93.333145,-200.0,-90.571625,-82.82479,-200.0,-66.8952,-76.28004,-200.0,-92.85174,-200.0,-200.0,-200.0,-200.0,-71.78743,-200.0,-86.32123,286.2206115722656,W
2022-07-19 21:33:21 +0000,-89.45173,-70.360985,-200.0,-200.0,-91.163315,-93.29172,-93.36279,-200.0,-90.59042,-200.0,-56.989113,-200.0,-76.39935,-71.901276,-92.94888,-200.0,-200.0,-200.0,-200.0,-71.66515,-200.0,-86.4391,286.1966247558594,W
