"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:24:16.781","-200","-75.68217","-200","-68.927795","-54.639446","-61.613327","-71.75466","-60.87069","-200","-200","-91.16783","-86.66433","-72.90716","-84.71435","-200","-76.79543","-200","-90.274956","-200","-86.47564"
"2022-06-28T09:24:17.896","-200","-75.6892","-63.831055","-69.04016","-200","-61.599747","-71.87081","-200","-200","-200","-91.27522","-200","-72.86439","-200","-200","-77.043465","-82.70998","-90.35749","-200","-86.442566"
"2022-06-28T09:24:19.024","-63.698006","-200","-63.768383","-69.15003","-54.625294","-61.586468","-71.7851","-200","-85.29405","-79.40914","-91.40242","-200","-72.8226","-84.587776","-70.248924","-200","-82.738556","-200","-200","-86.387856"
"2022-06-28T09:24:20.137","-63.616066","-200","-200","-200","-54.611454","-200","-200","-60.87355","-85.28754","-79.42223","-200","-200","-200","-84.46401","-70.332","-200","-82.7665","-200","-200","-200"
"2022-06-28T09:24:21.258","-63.53595","-75.69608","-200","-200","-54.575787","-61.617764","-200","-60.87635","-85.281166","-79.45719","-200","-200","-200","-84.343","-70.41323","-76.9761","-200","-90.37173","-200","-200"
"2022-06-28T09:24:22.370","-200","-75.70281","-63.7071","-69.10241","-200","-61.6705","-71.701294","-60.879086","-200","-200","-91.326836","-200","-200","-200","-200","-76.93236","-200","-90.38564","-200","-86.558266"
"2022-06-28T09:24:23.496","-63.457615","-75.68725","-63.713585","-68.989395","-200","-61.633522","-71.66363","-200","-85.14206","-79.73506","-91.29736","-200","-200","-200","-70.29336","-76.801056","-82.771675","-90.399254","-200","-86.59052"
"2022-06-28T09:24:24.607","-63.381023","-200","-63.719925","-200","-54.56304","-200","-71.64893","-60.815357","-85.00604","-80.00675","-200","-200","-200","-84.246826","-70.17615","-200","-82.754585","-200","-200","-200"
"2022-06-28T09:24:25.726","-63.306133","-75.694176","-200","-200","-54.55058","-200","-200","-60.753044","-84.87305","-80.3167","-200","-86.90393","-200","-84.15279","-70.06154","-76.65053","-200","-90.346115","-200","-200"
"2022-06-28T09:24:26.845","-200","-75.70094","-63.726124","-69.07822","-54.538395","-61.575226","-71.61243","-60.692112","-200","-200","-91.268555","-87.11436","-200","-84.06083","-200","-76.50334","-200","-90.40489","-200","-200"
"2022-06-28T09:24:27.967","-200","-75.707565","-63.798584","-69.16507","-200","-61.562492","-71.75382","-200","-200","-200","-91.3514","-200","-72.78178","-200","-200","-76.71351","-82.71573","-90.462364","-200","-86.554955"
"2022-06-28T09:24:29.098","-63.432243","-75.714035","-63.86944","-69.24999","-54.57074","-61.55004","-71.89208","-200","-200","-80.0882","-91.47679","-87.04245","-72.74189","-84.25875","-70.06017","-200","-82.699875","-200","-200","-200"
"2022-06-28T09:24:30.210","-63.555553","-200","-200","-200","-54.602367","-200","-200","-60.74319","-84.94228","-79.86478","-200","-86.972336","-200","-84.452286","-70.05884","-200","-82.68438","-200","-200","-200"
"2022-06-28T09:24:31.333","-63.676125","-75.69823","-200","-200","-54.58904","-61.4936","-71.850204","-60.704613","-85.05427","-200","-200","-86.90396","-200","-200","-200","-76.56494","-200","-90.518555","-200","-200"
"2022-06-28T09:24:32.447","-200","-75.68277","-63.872326","-69.15588","-200","-61.46054","-71.80925","-60.66689","-200","-200","-91.444016","-200","-200","-200","-200","-76.41966","-200","-90.48493","-200","-86.58726"
"2022-06-28T09:24:33.569","-63.59472","-75.667656","-63.875153","-69.063866","-200","-61.428215","-71.74708","-200","-200","-200","-91.434166","-200","-200","-200","-69.946846","-76.2776","-82.71351","-90.42991","-200","-86.70818"
"2022-06-28T09:24:34.695","-63.51512","-200","-63.877914","-68.95175","-54.576004","-200","-71.70841","-60.585743","-84.96451","-80.02279","-200","-87.043945","-200","-84.33158","-69.83734","-200","-82.71985","-200","-200","-200"
"2022-06-28T09:24:35.810","-63.59228","-75.67501","-200","-200","-54.607513","-200","-200","-60.661297","-85.05385","-79.80084","-200","-86.97416","-200","-84.56776","-69.84094","-76.42635","-82.72605","-90.42039","-200","-200"
"2022-06-28T09:24:36.926","-200","-75.70433","-63.947002","-69.041374","-54.638325","-61.44087","-71.78126","-60.713047","-200","-200","-91.57984","-86.90608","-72.70292","-84.77655","-200","-76.7267","-200","-90.43322","-200","-86.69237"
"2022-06-28T09:24:38.045","-200","-75.71088","-64.01456","-69.129005","-200","-61.453243","-71.98527","-200","-200","-200","-91.72227","-200","-72.66483","-200","-200","-76.95401","-82.687836","-200","-200","-86.654594"
