"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T02:57:39.564","-76.74709","-200","-75.22496","-200","-70.220314","-58.760693","-200","-200","-200","-200","-92.12187","-200","-88.47415","-200","-200","-74.165565","-200","-200","-82.08274","-91.84225"
"2022-06-28T02:57:40.674","-200","-200","-75.102394","-200","-200","-58.6961","-200","-200","-200","-200","-200","-200","-200","-84.506454","-52.97547","-200","-200","-200","-81.985535","-200"
"2022-06-28T02:57:41.790","-200","-88.15297","-200","-200","-200","-200","-76.00749","-200","-67.3188","-200","-200","-200","-88.38593","-200","-53.06822","-200","-91.33756","-76.21578","-200","-200"
"2022-06-28T02:57:42.914","-76.60649","-200","-200","-79.395836","-70.26242","-200","-75.865364","-74.61473","-200","-200","-200","-200","-88.300476","-200","-200","-74.1373","-200","-76.16247","-200","-91.657715"
"2022-06-28T02:57:44.040","-76.46993","-88.14919","-75.1468","-79.25397","-70.25623","-58.63317","-75.750595","-74.79541","-200","-200","-200","-200","-200","-200","-200","-74.061516","-200","-76.086655","-200","-200"
"2022-06-28T02:57:45.145","-200","-200","-75.213394","-79.16906","-200","-58.641712","-200","-200","-67.239235","-200","-200","-200","-200","-84.61639","-53.13566","-200","-200","-200","-200","-200"
"2022-06-28T02:57:46.258","-200","-200","-200","-200","-200","-58.626804","-75.638855","-200","-67.32908","-200","-200","-93.44606","-200","-84.62573","-53.13254","-200","-200","-76.036804","-200","-200"
"2022-06-28T02:57:47.375","-76.531296","-88.26842","-200","-200","-200","-200","-75.53004","-74.65425","-67.464096","-200","-200","-200","-200","-200","-53.1295","-73.98785","-200","-76.01212","-200","-200"
"2022-06-28T02:57:48.497","-76.59093","-88.40864","-75.16186","-200","-70.20316","-58.635456","-75.40065","-74.51711","-200","-200","-92.11781","-200","-88.24275","-200","-200","-73.964165","-200","-75.96437","-82.03334","-91.73053"
"2022-06-28T02:57:49.610","-200","-200","-75.11163","-79.2942","-70.221855","-58.620754","-200","-74.408","-200","-200","-200","-200","-88.21174","-84.659065","-200","-73.89336","-200","-200","-82.05621","-91.83064"
"2022-06-28T02:57:50.731","-200","-88.471756","-75.201775","-79.18373","-200","-58.583332","-200","-200","-67.38189","-200","-200","-200","-200","-84.76392","-53.149426","-200","-91.20844","-200","-82.17283","-200"
"2022-06-28T02:57:51.839","-76.504524","-88.484566","-200","-200","-200","-200","-75.25126","-200","-67.30188","-200","-200","-200","-200","-200","-53.168865","-200","-91.0848","-75.89424","-200","-200"
"2022-06-28T02:57:52.963","-76.46845","-88.49702","-200","-200","-70.28686","-58.5238","-75.15227","-74.47037","-200","-200","-200","-200","-88.15684","-200","-53.165012","-73.82447","-91.05333","-75.82597","-200","-91.684845"
"2022-06-28T02:57:54.069","-200","-200","-75.081436","-200","-70.28016","-200","-200","-74.43512","-200","-200","-200","-200","-200","-200","-200","-73.8049","-200","-200","-82.0982","-200"
"2022-06-28T02:57:55.190","-200","-200","-74.96411","-200","-70.25035","-58.465744","-200","-200","-67.365524","-200","-200","-200","-200","-200","-53.16125","-200","-91.2238","-200","-82.02552","-200"
"2022-06-28T02:57:56.308","-200","-88.58131","-74.87276","-200","-200","-200","-200","-200","-67.498055","-200","-200","-200","-200","-200","-53.22586","-200","-91.3875","-75.78302","-200","-200"
"2022-06-28T02:57:57.420","-200","-88.59135","-200","-200","-200","-200","-75.14873","-74.376945","-67.50983","-200","-200","-200","-88.22706","-200","-53.26619","-73.7622","-91.4327","-75.717735","-200","-200"
"2022-06-28T02:57:58.557","-76.48115","-88.625","-74.82967","-79.40903","-70.174835","-58.409122","-75.168465","-74.34416","-200","-200","-92.015915","-200","-88.29521","-200","-200","-73.673454","-200","-75.654144","-81.95473","-91.724"
"2022-06-28T02:57:59.659","-76.541115","-200","-74.74173","-79.271675","-70.101234","-58.353893","-200","-200","-200","-200","-91.983284","-200","-200","-200","-200","-200","-200","-200","-200","-91.820244"
"2022-06-28T02:58:00.787","-200","-88.63393","-74.7935","-79.11338","-70.1683","-58.322903","-200","-200","-67.497894","-200","-200","-93.36612","-200","-200","-53.260147","-200","-91.36522","-75.59219","-82.07249","-200"
"2022-06-28T02:58:01.901","-200","-88.69008","-200","-200","-200","-200","-75.0489","-200","-67.43959","-200","-200","-93.2259","-200","-200","-53.208893","-73.61057","-91.2728","-75.55512","-200","-200"
"2022-06-28T02:58:03.021","-76.48081","-200","-200","-79.01016","-70.23367","-200","-74.93233","-74.43092","-200","-200","-200","-200","-200","-200","-200","-73.59625","-200","-75.519","-82.187225","-91.73842"
"2022-06-28T02:58:04.158","-76.39846","-88.74473","-74.75245","-79.25945","-70.11306","-58.269814","-74.818665","-74.39707","-200","-200","-200","-200","-88.33692","-200","-200","-73.55891","-200","-75.48379","-82.159645","-91.63125"
"2022-06-28T02:58:05.269","-200","-200","-74.712395","-79.3523","-69.995445","-58.240833","-200","-200","-67.49921","-200","-92.04698","-93.155594","-200","-200","-53.249466","-200","-200","-200","-82.04003","-200"
"2022-06-28T02:58:06.377","-200","-88.79793","-200","-200","-200","-200","-74.77683","-74.31694","-67.557304","-200","-200","-93.08858","-200","-200","-53.24382","-200","-200","-75.44946","-200","-200"
"2022-06-28T02:58:07.500","-200","-88.8262","-200","-200","-69.92666","-200","-74.73603","-74.23892","-67.61393","-200","-200","-200","-200","-200","-53.238308","-73.49918","-200","-75.416","-200","-200"
"2022-06-28T02:58:08.618","-76.38906","-88.78336","-74.69614","-79.343605","-69.95126","-58.372086","-74.902565","-74.303696","-200","-200","-92.07661","-200","-88.499214","-200","-200","-73.55741","-200","-200","-82.08537","-200"
"2022-06-28T02:58:09.732","-76.403435","-200","-74.65748","-79.4089","-70.02105","-58.59122","-200","-74.34338","-67.599724","-200","-92.10488","-200","-200","-200","-200","-200","-200","-200","-82.06031","-200"
"2022-06-28T02:58:10.843","-200","-88.74164","-74.688034","-200","-200","-58.714172","-200","-200","-67.58588","-200","-200","-200","-200","-200","-53.18776","-200","-200","-200","-82.08196","-200"
"2022-06-28T02:58:11.958","-76.393974","-88.67765","-200","-200","-200","-200","-75.1108","-74.35871","-67.57237","-200","-200","-200","-200","-200","-53.18352","-73.544464","-91.18376","-75.36032","-200","-200"
"2022-06-28T02:58:13.089","-76.33796","-88.73173","-74.740585","-200","-70.111984","-58.65255","-74.993996","-74.35036","-200","-200","-200","-200","-88.414345","-200","-200","-73.531845","-200","-75.32903","-82.12608","-91.528336"
"2022-06-28T02:58:14.209","-76.283394","-200","-74.76918","-79.30103","-70.177895","-58.615074","-74.8572","-74.43514","-200","-200","-200","-200","-200","-200","-200","-73.56581","-200","-75.298515","-82.12319","-91.457466"
"2022-06-28T02:58:15.316","-200","-200","-74.7971","-79.17192","-200","-58.578487","-200","-200","-67.5132","-200","-200","-93.02462","-200","-200","-53.179382","-200","-91.17881","-200","-82.23499","-200"
"2022-06-28T02:58:16.435","-200","-88.645035","-200","-200","-200","-200","-200","-200","-67.54734","-200","-200","-200","-200","-200","-53.130295","-200","-91.12058","-200","-200","-200"
"2022-06-28T02:58:17.541","-76.323364","-200","-200","-200","-200","-200","-75.06557","-200","-200","-200","-200","-200","-200","-200","-53.08235","-200","-200","-200","-200","-200"
"2022-06-28T02:58:18.660","-200","-88.63008","-74.82435","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.71436","-200","-200","-200","-200"
"2022-06-28T02:58:19.783","-200","-200","-74.85095","-79.24051","-70.24221","-58.7238","-200","-200","-67.53479","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.27539","-200"
"2022-06-28T02:58:20.900","-200","-200","-74.854324","-79.08977","-200","-58.662228","-200","-200","-67.47677","-200","-92.16208","-92.90315","-200","-200","-53.0805","-200","-91.14389","-75.268745","-82.40623","-200"
"2022-06-28T02:58:22.010","-200","-88.684906","-200","-200","-200","-200","-74.95027","-74.517784","-67.420166","-200","-200","-200","-200","-200","-53.078693","-200","-200","-75.23971","-200","-200"
"2022-06-28T02:58:23.126","-76.26939","-200","-200","-200","-70.327736","-58.602104","-74.837746","-74.621475","-200","-200","-200","-200","-88.33187","-200","-200","-73.6979","-200","-75.23423","-200","-200"
"2022-06-28T02:58:24.249","-76.216774","-200","-74.83503","-78.94323","-70.38848","-58.543392","-74.72791","-74.74566","-200","-200","-200","-200","-88.2517","-200","-200","-73.68185","-200","-75.22888","-82.35131","-91.44478"
"2022-06-28T02:58:25.359","-200","-200","-74.816185","-79.23228","-70.31155","-58.486057","-200","-200","-67.433395","-200","-200","-200","-200","-200","-53.076927","-200","-200","-200","-82.27493","-200"
"2022-06-28T02:58:26.462","-200","-88.692184","-200","-200","-200","-200","-200","-200","-67.44631","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T02:58:27.596","-76.28116","-88.67623","-200","-200","-70.259125","-200","-74.68873","-74.72848","-200","-200","-200","-200","-88.24567","-200","-53.0752","-73.66619","-91.1664","-200","-200","-91.51495"
"2022-06-28T02:58:28.710","-76.34393","-88.63767","-74.82033","-79.56117","-70.20795","-58.63278","-74.89966","-74.84974","-200","-200","-200","-200","-200","-200","-200","-73.788475","-200","-200","-82.33696","-200"
"2022-06-28T02:58:29.819","-200","-200","-74.82437","-79.54781","-70.293755","-200","-200","-200","-67.43616","-200","-92.24656","-200","-200","-200","-200","-200","-200","-200","-82.39749","-200"
"2022-06-28T02:58:30.933","-200","-88.60007","-74.80582","-200","-200","-58.77608","-200","-200","-67.42624","-200","-200","-200","-200","-84.673355","-53.02866","-200","-200","-200","-200","-200"
"2022-06-28T02:58:32.051","-200","-88.54046","-200","-200","-200","-200","-75.218735","-75.01393","-67.416565","-200","-200","-200","-200","-84.56132","-52.983192","-73.861984","-200","-200","-200","-91.52815"
"2022-06-28T02:58:33.160","-200","-88.596756","-200","-200","-70.26451","-200","-75.50767","-200","-200","-200","-200","-200","-200","-200","-52.93877","-200","-91.13596","-200","-82.388466","-91.59479"
"2022-06-28T02:58:34.276","-76.40514","-200","-74.765205","-200","-70.235954","-58.71365","-75.4962","-200","-200","-200","-92.23932","-200","-88.16813","-200","-200","-200","-200","-200","-82.35698","-200"
"2022-06-28T02:58:35.395","-200","-200","-74.72554","-79.582275","-70.1855","-58.652668","-200","-200","-67.45248","-200","-92.232376","-92.93581","-200","-200","-52.96253","-200","-91.21015","-200","-82.25828","-200"
"2022-06-28T02:58:36.502","-200","-88.583115","-200","-200","-200","-200","-200","-200","-67.48753","-200","-200","-93.05521","-200","-200","-52.963367","-200","-91.1533","-200","-200","-200"
"2022-06-28T02:58:37.615","-200","-88.61545","-200","-200","-200","-200","-200","-200","-67.4765","-200","-200","-200","-200","-200","-52.964188","-73.91085","-91.072716","-200","-200","-200"
"2022-06-28T02:58:38.743","-76.41883","-200","-74.70924","-79.5685","-70.203865","-58.795204","-75.71064","-200","-200","-200","-200","-200","-200","-200","-200","-74.00417","-200","-75.47436","-200","-200"
"2022-06-28T02:58:39.854","-200","-200","-74.69333","-79.67303","-200","-58.912006","-200","-200","-67.46573","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.27506","-200"
"2022-06-28T02:58:40.968","-200","-88.624214","-200","-200","-200","-59.02611","-75.5819","-200","-200","-200","-200","-200","-200","-84.50013","-52.98734","-200","-91.02008","-200","-200","-200"
"2022-06-28T02:58:42.092","-76.386246","-88.63277","-200","-200","-200","-200","-75.4787","-75.12824","-67.45521","-200","-200","-200","-200","-200","-52.98762","-73.981285","-90.99433","-75.4408","-200","-200"
"2022-06-28T02:58:43.224","-200","-200","-200","-79.51607","-70.221794","-58.958286","-75.3779","-200","-200","-200","-200","-200","-88.14032","-200","-200","-73.91343","-90.99448","-75.38532","-82.29145","-91.55217"
"2022-06-28T02:58:44.339","-200","-200","-74.76749","-79.36321","-70.23931","-58.89202","-200","-200","-200","-200","-200","-92.99558","-88.13699","-200","-200","-73.847206","-200","-200","-200","-91.484535"
"2022-06-28T02:58:45.445","-200","-200","-74.727875","-79.424904","-200","-58.82728","-200","-200","-200","-200","-200","-200","-200","-200","-52.987896","-200","-200","-200","-82.28487","-200"
"2022-06-28T02:58:46.559","-200","-200","-200","-200","-200","-200","-75.3694","-200","-67.4675","-200","-200","-200","-200","-200","-52.988167","-200","-200","-75.37657","-200","-200"
"2022-06-28T02:58:47.676","-200","-88.68658","-200","-200","-70.18895","-200","-200","-75.03375","-200","-200","-200","-200","-88.13375","-200","-52.98843","-73.82797","-200","-200","-200","-200"
"2022-06-28T02:58:48.805","-76.30862","-200","-74.82357","-79.648384","-70.25212","-58.965393","-75.33862","-74.96442","-200","-200","-92.25438","-200","-88.10701","-200","-200","-73.8092","-200","-200","-82.32356","-91.60326"
"2022-06-28T02:58:49.925","-76.23289","-200","-74.80513","-79.493576","-70.26891","-58.92144","-200","-200","-67.41187","-200","-200","-200","-88.05745","-200","-52.98869","-73.79086","-90.99461","-200","-82.383896","-91.50924"
"2022-06-28T02:58:51.035","-200","-88.7164","-74.83186","-79.34271","-200","-58.85614","-75.218735","-200","-67.357544","-200","-200","-200","-200","-200","-52.98894","-200","-90.92028","-200","-200","-200"
"2022-06-28T02:58:52.150","-76.159","-88.76819","-200","-200","-200","-200","-75.10162","-75.124985","-67.32699","-200","-200","-200","-200","-200","-52.9669","-73.772964","-90.92225","-75.34535","-200","-200"
"2022-06-28T02:58:53.277","-76.26948","-200","-74.74617","-200","-70.3302","-58.81467","-75.05449","-75.23609","-200","-200","-92.218834","-200","-88.0561","-200","-200","-73.75549","-200","-75.31487","-200","-91.44424"
"2022-06-28T02:58:54.395","-76.445656","-200","-74.70714","-79.520226","-70.255516","-58.774147","-74.963615","-75.16244","-200","-200","-200","-200","-88.078186","-200","-200","-73.738434","-200","-200","-82.30768","-200"
"2022-06-28T02:58:55.512","-200","-200","-74.62431","-79.646996","-200","-58.734543","-200","-200","-67.342125","-200","-200","-200","-200","-200","-52.989918","-200","-91.02248","-200","-82.30075","-200"
"2022-06-28T02:58:56.635","-200","-88.77344","-200","-200","-200","-200","-74.87483","-200","-67.37938","-200","-200","-92.93838","-200","-200","-52.990143","-200","-200","-200","-200","-200"
"2022-06-28T02:58:57.754","-200","-88.73331","-200","-200","-70.24979","-200","-75.07912","-75.13602","-200","-200","-200","-200","-88.07636","-200","-52.94583","-73.81203","-90.94853","-75.511406","-200","-91.612885"
"2022-06-28T02:58:58.883","-76.50379","-88.71673","-74.65504","-79.77059","-70.266594","-58.852028","-75.390594","-75.13293","-200","-200","-92.26876","-200","-88.307434","-200","-200","-73.883896","-200","-75.72591","-82.36145","-91.7761"
"2022-06-28T02:58:59.994","-76.51507","-200","-74.662735","-79.84502","-70.28301","-58.98915","-200","-200","-67.39332","-200","-92.37227","-200","-200","-200","-52.90252","-200","-200","-200","-82.39827","-200"
"2022-06-28T02:59:01.108","-200","-200","-74.69257","-200","-200","-59.123165","-200","-200","-67.38449","-200","-200","-200","-200","-84.440605","-52.860184","-200","-90.94978","-200","-82.6588","-200"
"2022-06-28T02:59:02.226","-76.435265","-200","-200","-200","-200","-200","-75.27004","-75.2433","-67.37587","-200","-200","-200","-200","-200","-52.863293","-73.86398","-200","-75.664345","-200","-91.705605"
"2022-06-28T02:59:03.340","-76.35736","-200","-74.74404","-79.68756","-70.3438","-200","-75.152245","-200","-200","-200","-200","-200","-88.30029","-200","-200","-73.82203","-200","-75.604225","-200","-91.58684"
"2022-06-28T02:59:04.458","-76.2813","-200","-74.77204","-79.53399","-70.403206","-59.05356","-200","-200","-67.38986","-200","-200","-92.91178","-88.293335","-200","-200","-73.80354","-200","-200","-82.845985","-200"
"2022-06-28T02:59:05.569","-200","-200","-74.66569","-79.61345","-200","-58.985527","-200","-200","-67.38113","-200","-200","-200","-200","-200","-52.866333","-200","-90.97526","-200","-82.78216","-200"
"2022-06-28T02:59:06.684","-200","-88.79088","-200","-200","-200","-200","-200","-200","-67.39498","-200","-200","-200","-200","-200","-52.869305","-200","-91.02417","-75.56806","-200","-200"
"2022-06-28T02:59:07.801","-200","-88.86329","-200","-200","-70.394196","-200","-75.10416","-75.19248","-67.38615","-200","-200","-200","-88.26341","-200","-200","-73.74054","-200","-75.55527","-200","-91.6223"
"2022-06-28T02:59:08.926","-200","-200","-74.584015","-79.668076","-70.38539","-58.919033","-75.0795","-200","-200","-200","-92.38951","-200","-88.234245","-200","-200","-73.679","-200","-200","-82.74222","-91.68163"
"2022-06-28T02:59:10.037","-200","-200","-74.615555","-79.78994","-70.46611","-59.03216","-200","-200","-67.39987","-200","-200","-92.970314","-200","-200","-52.84998","-200","-90.99953","-200","-82.88239","-200"
"2022-06-28T02:59:11.151","-200","-200","-74.64638","-200","-200","-59.14274","-200","-200","-67.413284","-200","-200","-200","-200","-84.33522","-52.853313","-200","-90.97556","-200","-82.90741","-200"
"2022-06-28T02:59:12.272","-76.34283","-88.7762","-200","-200","-200","-200","-200","-75.23338","-67.42639","-200","-200","-200","-200","-84.23266","-52.834354","-73.73109","-90.90448","-75.76783","-200","-200"
"2022-06-28T02:59:13.393","-200","-88.71367","-74.63199","-200","-70.522675","-59.072807","-75.36791","-75.13768","-200","-200","-200","-200","-88.22884","-200","-200","-73.78197","-200","-76.02043","-82.819984","-91.81365"
"2022-06-28T02:59:14.510","-76.335075","-200","-74.59567","-79.908844","-70.466385","-58.982204","-200","-75.044235","-67.483864","-200","-92.351715","-200","-88.22358","-200","-200","-73.71961","-200","-200","-82.68983","-91.86765"
"2022-06-28T02:59:15.625","-200","-200","-74.537926","-79.979294","-200","-58.91588","-200","-200","-67.51771","-200","-200","-93.02662","-200","-200","-52.838036","-200","-90.930565","-200","-82.60735","-200"
"2022-06-28T02:59:16.739","-200","-88.69761","-200","-200","-200","-200","-75.31508","-74.97555","-67.5731","-200","-200","-200","-200","-200","-52.841633","-200","-90.861015","-75.95255","-200","-200"
"2022-06-28T02:59:17.846","-200","-200","-200","-200","-70.522896","-200","-200","-74.931015","-200","-200","-200","-200","-88.40215","-200","-52.84515","-73.70349","-200","-200","-82.57144","-200"
"2022-06-28T02:59:18.988","-200","-200","-74.52596","-79.95701","-70.578125","-59.028923","-75.70952","-75.02267","-200","-200","-92.4231","-200","-88.62219","-200","-200","-73.84445","-200","-76.268005","-200","-200"
"2022-06-28T02:59:20.095","-200","-200","-74.51427","-79.91252","-200","-59.094967","-200","-200","-67.56032","-200","-92.49197","-200","-200","-200","-52.848587","-200","-200","-200","-82.60334","-200"
"2022-06-28T02:59:21.215","-200","-88.63694","-74.50284","-80.005325","-200","-200","-200","-200","-67.54783","-200","-200","-93.190674","-200","-84.17999","-52.82975","-200","-90.840645","-76.486404","-200","-200"
"2022-06-28T02:59:22.343","-76.25976","-88.66757","-200","-200","-70.65439","-200","-75.53763","-75.06717","-67.53562","-200","-200","-200","-88.56217","-200","-52.83353","-73.825554","-90.773636","-76.40822","-200","-200"
"2022-06-28T02:59:23.462","-76.20877","-200","-74.60278","-79.91449","-70.66209","-59.04841","-75.43649","-75.15562","-200","-200","-200","-200","-88.52647","-200","-200","-73.76237","-200","-76.33183","-82.589874","-91.74802"
"2022-06-28T02:59:24.581","-76.13644","-200","-74.56717","-79.82581","-70.66961","-59.002895","-200","-75.309425","-200","-200","-200","-200","-88.49163","-200","-200","-73.72298","-200","-200","-82.5544","-91.63186"
"2022-06-28T02:59:25.685","-200","-200","-74.53236","-79.67136","-200","-58.936188","-200","-200","-67.45685","-200","-200","-93.04947","-200","-84.269844","-52.881603","-200","-90.849525","-200","-200","-200"
"2022-06-28T02:59:26.799","-200","-200","-200","-200","-200","-200","-75.605","-75.28002","-67.49122","-200","-200","-92.94031","-200","-200","-52.928604","-73.84087","-200","-76.3244","-200","-200"
"2022-06-28T02:59:27.927","-76.17841","-88.65258","-200","-200","-70.6547","-200","-75.68062","-75.29618","-200","-200","-92.42593","-200","-88.36648","-84.357346","-52.974556","-73.956085","-200","-76.33952","-82.47512","-91.68954"
"2022-06-28T02:59:29.036","-76.19691","-200","-74.431694","-79.65618","-70.64013","-58.915394","-200","-200","-200","-200","-92.362144","-200","-88.24434","-200","-200","-74.06867","-200","-200","-200","-91.76983"
"2022-06-28T02:59:30.168","-200","-200","-74.3999","-79.48328","-70.64814","-58.87286","-200","-200","-67.41348","-200","-92.24832","-200","-200","-84.419174","-52.93076","-200","-200","-200","-82.37534","-200"
"2022-06-28T02:59:31.275","-200","-200","-74.34662","-200","-200","-58.83128","-75.55414","-200","-67.38202","-200","-200","-92.83501","-200","-84.43273","-52.88794","-200","-90.782684","-76.309555","-200","-200"
"2022-06-28T02:59:32.384","-76.1475","-200","-200","-200","-200","-200","-75.43051","-75.46895","-200","-200","-200","-200","-88.19332","-84.42265","-52.890423","-73.97789","-200","-76.302635","-200","-91.6063"
"2022-06-28T02:59:33.512","-76.09924","-200","-74.383316","-200","-70.678215","-58.746235","-75.26517","-75.54809","-200","-200","-200","-200","-200","-200","-200","-73.93378","-90.76437","-76.29587","-82.43384","-91.4714"
"2022-06-28T02:59:34.620","-200","-200","-74.352615","-79.472374","-200","-58.685284","-200","-75.67021","-67.44028","-200","-92.24189","-200","-200","-200","-200","-73.86837","-200","-200","-82.42417","-200"
"2022-06-28T02:59:35.737","-200","-88.63793","-74.27822","-79.52936","-200","-58.581314","-200","-200","-67.49722","-200","-200","-92.83938","-200","-84.412834","-52.892853","-200","-90.83989","-200","-82.32564","-200"
"2022-06-28T02:59:36.859","-76.23175","-88.62363","-200","-200","-200","-200","-75.214775","-75.56566","-67.55289","-200","-200","-200","-200","-200","-52.87306","-200","-90.913475","-76.244576","-200","-200"
"2022-06-28T02:59:37.988","-76.29388","-88.587234","-200","-200","-70.61865","-200","-75.18776","-75.4635","-200","-200","-200","-200","-88.23434","-84.44963","-52.853706","-200","-90.98518","-76.4401","-200","-91.55599"
"2022-06-28T02:59:39.105","-76.309715","-200","-74.31642","-79.60753","-70.64937","-58.701538","-75.40593","-75.54259","-200","-200","-92.209946","-200","-88.36509","-200","-200","-73.91588","-200","-200","-82.362915","-200"
"2022-06-28T02:59:40.213","-200","-200","-74.37595","-79.66138","-70.70162","-58.84126","-200","-200","-67.540596","-200","-200","-200","-200","-200","-52.85695","-200","-91.05508","-200","-200","-200"
"2022-06-28T02:59:41.329","-200","-88.59648","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-84.39296","-52.86012","-200","-91.14634","-76.67582","-200","-200"
"2022-06-28T02:59:42.449","-76.37001","-200","-200","-200","-70.774925","-200","-75.30799","-75.619865","-200","-200","-200","-200","-88.33417","-200","-52.86322","-73.828636","-91.21223","-76.61611","-200","-91.54271"
"2022-06-28T02:59:43.570","-76.227325","-88.58313","-74.367615","-200","-70.82436","-58.80042","-75.190025","-200","-200","-200","-200","-200","-88.25872","-200","-200","-73.74336","-200","-76.58006","-82.48839","-91.50598"
"2022-06-28T02:59:44.694","-76.17746","-200","-74.35946","-79.51157","-70.872696","-58.78267","-200","-200","-200","-200","-200","-92.81731","-200","-200","-200","-73.66002","-200","-200","-82.65554","-200"
"2022-06-28T02:59:45.806","-200","-200","-200","-79.38772","-200","-58.720966","-200","-200","-67.52858","-200","-200","-200","-200","-84.47624","-52.86625","-200","-200","-76.500244","-200","-200"
"2022-06-28T02:59:46.920","-76.21824","-88.54771","-200","-200","-200","-200","-200","-200","-67.539055","-200","-200","-200","-200","-200","-52.847057","-200","-91.32256","-76.756546","-200","-200"
"2022-06-28T02:59:48.041","-76.28045","-88.51309","-200","-79.40147","-70.942154","-58.882355","-75.541306","-75.69538","-200","-200","-200","-200","-88.45633","-200","-52.850445","-73.712105","-200","-200","-82.68545","-200"
"2022-06-28T02:59:49.157","-200","-200","-200","-79.392456","-70.98785","-59.01798","-200","-200","-200","-200","-92.17902","-200","-88.649284","-200","-200","-73.763016","-200","-76.984764","-82.75916","-200"
"2022-06-28T02:59:50.274","-200","-200","-74.373665","-79.36123","-71.03252","-59.194916","-200","-200","-67.52708","-200","-200","-200","-200","-84.55745","-52.853756","-200","-91.29214","-200","-82.92016","-200"
"2022-06-28T02:59:51.383","-200","-200","-200","-200","-200","-200","-75.395996","-200","-67.515366","-200","-200","-200","-200","-84.63664","-52.879147","-200","-200","-76.94056","-200","-200"
"2022-06-28T02:59:52.506","-76.20712","-88.591034","-200","-200","-71.142784","-200","-200","-75.81384","-67.50392","-200","-200","-200","-88.56695","-84.64499","-52.903973","-73.679306","-200","-76.875084","-200","-91.470245"
"2022-06-28T02:59:53.631","-76.13547","-88.62251","-74.36538","-79.19624","-71.2062","-59.124104","-75.32057","-75.90729","-200","-200","-92.27605","-200","-88.55417","-200","-200","-73.59748","-200","-76.81109","-83.055305","-91.45912"
"2022-06-28T02:59:54.750","-76.087776","-200","-74.33511","-79.05745","-71.135056","-59.054867","-200","-200","-67.55935","-200","-92.24384","-92.926445","-200","-84.65313","-200","-73.517494","-200","-200","-82.987404","-91.424706"
"2022-06-28T02:59:55.862","-200","-200","-74.30552","-79.12332","-200","-58.96501","-200","-200","-200","-200","-92.21263","-200","-200","-84.68396","-52.9061","-200","-91.42321","-200","-82.83215","-200"
"2022-06-28T02:59:56.976","-76.13046","-88.60861","-200","-200","-200","-200","-200","-75.79779","-67.61353","-200","-200","-200","-200","-84.691185","-52.974617","-200","-91.482285","-76.748535","-200","-200"
"2022-06-28T02:59:58.107","-76.19449","-88.661995","-74.27658","-79.12056","-71.04331","-200","-75.291245","-75.73539","-200","-200","-92.20733","-200","-88.58674","-200","-200","-73.50599","-91.562805","-76.665146","-82.68038","-91.60289"
"2022-06-28T02:59:59.226","-76.23476","-200","-200","-200","-200","-200","-200","-75.87506","-200","-200","-92.17736","-200","-200","-200","-200","-73.62809","-200","-76.539154","-82.59864","-200"
"2022-06-28T03:00:00.340","-200","-200","-74.38126","-79.18495","-200","-59.408943","-200","-200","-67.688705","-200","-92.29647","-93.006065","-200","-84.58412","-52.975178","-200","-200","-200","-82.58535","-200"
"2022-06-28T03:00:01.452","-200","-88.714165","-200","-200","-200","-200","-75.573395","-75.94471","-67.71781","-200","-200","-200","-200","-84.54802","-52.975727","-200","-91.59565","-76.660576","-200","-200"
"2022-06-28T03:00:02.575","-76.22952","-88.698235","-200","-200","-71.020164","-200","-75.67165","-76.01278","-200","-200","-200","-200","-88.64105","-84.49003","-52.976265","-73.76967","-91.46795","-200","-200","-91.68258"
"2022-06-28T03:00:03.688","-200","-200","-74.350655","-79.359634","-70.997536","-59.26695","-200","-200","-200","-200","-92.31376","-200","-88.60415","-200","-200","-73.797","-200","-200","-82.550156","-91.7836"
"2022-06-28T03:00:04.805","-76.22441","-200","-74.47583","-79.46331","-70.97541","-59.17242","-200","-200","-67.724075","-200","-200","-200","-200","-200","-52.95465","-200","-200","-200","-82.404755","-200"
"2022-06-28T03:00:05.919","-200","-200","-200","-79.56462","-200","-59.079994","-200","-200","-67.79676","-200","-200","-200","-200","-84.50162","-52.955654","-200","-91.48007","-76.64589","-82.284805","-200"
"2022-06-28T03:00:07.037","-200","-88.61578","-200","-200","-200","-200","-75.61236","-76.03477","-67.97874","-200","-200","-200","-200","-84.49023","-52.934498","-73.93477","-91.53743","-76.63154","-200","-200"
"2022-06-28T03:00:08.162","-76.33081","-88.60206","-74.53175","-200","-71.0203","-59.255424","-75.73191","-76.10079","-200","-200","-92.33055","-200","-88.7254","-200","-52.935947","-74.04725","-200","-200","-82.32287","-200"
