,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
460,S02,-200.0,-67.46401,-200.0,-76.578186,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.65103,-66.10786,-72.963394,-67.60353,-200,-200,-200,-200,-200,-68.88005,-200,-200.0,274.1244506835937,W
461,S02,-200.0,-67.268776,-200.0,-76.552895,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-66.278076,-72.965,-68.80610999999999,-200,-200,-200,-200,-200,-68.75409,-200,-200.0,274.3533020019531,W
462,S02,-200.0,-67.08208,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.88497,-66.353386,-72.79158,-67.883286,-200,-200,-200,-200,-200,-68.63364,-200,-200.0,277.510986328125,W
463,S02,-200.0,-66.90355,-200.0,-76.35377,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.021206,-66.5566,-72.625755,-68.10707,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,276.4765625,W
464,S02,-200.0,-65.12827,-200.0,-76.16336,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.151485,-66.75093,-73.306295,-68.27733,-200,-200,-200,-200,-200,-68.518456,-200,-200.0,275.47430419921875,W
465,S02,-200.0,-66.776566,-200.0,-75.93754,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-66.93677,-72.59839,-68.57134,-200,-200,-200,-200,-200,-68.40831,-200,-200.0,275.47430419921875,W
466,S02,-200.0,-66.655136,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.07074,-72.44101,-68.80610999999999,-200,-200,-200,-200,-200,-68.34672,-200,-200.0,275.47430419921875,W
467,S02,-200.0,-66.53902,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.3198,-70.2391075,-72.29052,-68.80877,-200,-200,-200,-200,-200,-68.41903,-200,-200.0,275.47430419921875,W
468,S02,-200.0,-66.42797,-200.0,-75.54665,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.43702,-67.33006,-72.32155,-69.03581,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,277.5792236328125,W
469,S02,-200.0,-65.12827,-200.0,-75.26034,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.592846,-67.49056,-73.306295,-69.384125,-200,-200,-200,-200,-200,-68.44444,-200,-200.0,276.2528076171875,W
470,S02,-200.0,-66.05937,-200.0,-75.074005,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.698124,-67.51284,-72.17628,-69.67348,-200,-200,-200,-200,-200,-68.55621,-200,-200.0,273.97119140625,W
471,S02,-200.0,-65.881836,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.44667,-72.12483,-68.80610999999999,-200,-200,-200,-200,-200,-68.706825,-200,-200.0,275.1061096191406,W
472,S02,-200.0,-65.66833,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.192413,-70.2391075,-72.1631,-70.16884,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,278.4015808105469,W
473,S02,-200.0,-65.46416,-200.0,-75.07077,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.53388,-70.2391075,-72.19971,-70.336395,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,269.55474853515625,W
474,S02,-200.0,-65.12827,-200.0,-75.02394,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.816673,-67.60208,-73.306295,-70.40916,-200,-200,-200,-200,-200,-68.63218,-200,-200.0,270.5552673339844,W
475,S02,-200.0,-65.400116,-200.0,-74.935425,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.13084,-67.75069,-72.14724,-70.435,-200,-200,-200,-200,-200,-68.429596,-200,-200.0,270.5552673339844,W
476,S02,-200.0,-65.33888,-200.0,-74.67584,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.89279,-72.18454,-68.80610999999999,-200,-200,-200,-200,-200,-68.2796,-200,-200.0,270.5552673339844,W
477,S02,-200.0,-65.23659,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.38753,-68.02869,-72.17647,-70.50345,-200,-200,-200,-200,-200,-68.09244,-200,-200.0,270.5552673339844,W
478,S02,-200.0,-65.09503,-200.0,-74.9087,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.676727,-70.2391075,-72.168755,-70.61264,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,271.6054992675781,W
479,S02,-200.0,-65.12827,-200.0,-75.08764,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.865807,-68.07117,-73.306295,-70.76078,-200,-200,-200,-200,-200,-67.91345,-200,-200.0,272.6064147949219,W
480,S02,-200.0,-64.95967,-200.0,-75.25874,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.871677,-68.199265,-72.16138,-70.98992,-200,-200,-200,-200,-200,-67.829765,-200,-200.0,272.6064147949219,W
481,S02,-200.0,-64.7865,-200.0,-75.42236,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-68.321754,-72.15432,-68.80610999999999,-200,-200,-200,-200,-200,-67.837204,-200,-200.0,275.9905700683594,W
482,S02,-200.0,-64.577156,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.008495,-70.2391075,-72.10383,-71.25278,-200,-200,-200,-200,-200,-67.80059,-200,-200.0,272.7844543457031,W
483,S02,-200.0,-64.37697,-200.0,-75.491356,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.095596,-68.48263,-72.27422,-71.504135,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,278.6201171875,W
484,S02,-200.0,-65.12827,-200.0,-75.5136,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.222622,-68.59273,-73.306295,-71.56956,-200,-200,-200,-200,-200,-67.98425,-200,-200.0,272.3505859375,W
485,S02,-200.0,-64.18554,-200.0,-75.4474,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.475296,-68.87295,-72.48091,-71.63212,-200,-200,-200,-200,-200,-68.11614,-200,-200.0,260.75262451171875,W
