,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
71,H01,-87.59901,-76.65817,-87.872665,-81.876015,-88.8819625,-89.80188,-89.384415,-200,-88.64584,-83.287845,-63.707874,-61.10332,-74.88458,-79.49076,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
72,H01,-87.47662500000001,-77.893974,-87.61119,-82.962746,-88.91736,-89.80188,-89.3673,-200,-88.89381,-82.831085,-64.03014,-61.054115,-74.93392,-79.2476,-89.54583,-200,-200,-200,-200,-77.46869,-200,-200
73,H01,-87.26119,-78.120094,-88.295944,-81.88149,-88.65298,-89.76468,-89.26206,-200,-88.572784,-82.79419,-64.55867,-60.87361,-74.98103,-79.62525,-89.54583,-200,-200,-200,-200,-77.31508,-200,-200
74,H01,-87.20521,-78.29173,-87.62847,-82.06335,-88.40086,-89.80188,-89.20603,-200,-88.547386,-82.75897,-64.51404,-60.65695,-74.93771,-79.50207,-89.54583,-200,-200,-200,-200,-77.21267,-200,-200
75,H01,-87.19611,-78.45561,-87.644966,-82.10467,-88.42754,-89.551796,-88.82065,-200,-88.47886,-82.991066,-64.53402,-61.912594,-76.02029,-79.435684,-89.54583,-200,-200,-200,-200,-77.20327,-200,-200
76,H01,-87.23171,-76.65817,-87.70504,-82.962746,-88.8819625,-89.393394,-89.06389,-200,-88.54615,-83.287845,-64.554565,-60.805363,-75.028694,-79.32814,-89.89862,-200,-200,-200,-200,-78.25236,-200,-200
77,H01,-87.47662500000001,-78.61212,-87.7181,-82.962746,-88.497444,-89.4204,-88.972496,-200,-88.89381,-83.16841,-64.530136,-60.72532,-75.20377,-79.31366,-89.81395,-200,-200,-200,-200,-77.41507,-200,-200
78,H01,-87.47662500000001,-78.76159,-88.295944,-82.144135,-88.475365,-89.49062,-89.06219,-200,-88.433624,-83.29356,-64.37471,-60.47177,-75.326965,-79.62525,-89.54583,-200,-200,-200,-200,-77.617355,-200,-200
79,H01,-87.13299,-78.90436,-87.7748,-82.13779,-88.45429,-89.80188,-89.10364,-200,-88.28201,-83.32475,-64.51404,-60.406662,-75.40063,-79.34392,-89.733185,-200,-200,-200,-200,-77.76648,-200,-200
80,H01,-87.127106,-78.95263,-87.74056,-81.99963,-88.257034,-89.646416,-88.82065,-200,-88.22546,-83.17807,-64.44623,-61.912594,-76.02029,-79.328766,-89.56722,-200,-200,-200,-200,-77.908936,-200,-200
81,H01,-87.12149,-76.65817,-87.79617,-82.219666,-88.8819625,-89.66209,-88.9666,-200,-88.89381,-83.287845,-64.51456,-60.123524,-75.339,-79.27026,-89.54204,-200,-200,-200,-200,-78.25236,-200,-200
82,H01,-87.47662500000001,-78.602486,-87.93752,-82.962746,-88.24566,-89.76562,-88.87984,-200,-88.89381,-83.08205,-64.491936,-59.853138,-75.32409,-79.478386,-89.518005,-200,-200,-200,-200,-77.95697,-200,-200
83,H01,-87.072014,-78.22395,-88.295944,-82.25399,-88.3232,-89.9087,-88.75288,-200,-88.34777,-82.99032,-64.51426,-59.72726,-75.39776,-79.62525,-89.54583,-200,-200,-200,-200,-78.00287,-200,-200
84,H01,-87.06884,-77.86227,-87.80802,-82.3747,-88.26477,-89.80188,-88.7197,-200,-88.28839,-83.034775,-64.51404,-59.695198,-75.38029,-79.41336,-89.54583,-200,-200,-200,-200,-78.00275,-200,-200
85,H01,-87.02175,-77.472694,-87.68431,-82.44611,-88.164856,-89.86854,-88.82065,-200,-88.01152,-83.07725,-64.71128,-61.912594,-76.02029,-79.30727,-89.71649,-200,-200,-200,-200,-77.958664,-200,-200
86,H01,-86.97676,-76.65817,-87.65418,-82.60221,-88.8819625,-89.83019,-88.90816,-200,-87.746994,-83.287845,-64.76786,-59.532402,-75.714966,-79.29376,-89.77327,-200,-200,-200,-200,-78.25236,-200,-200
87,H01,-87.47662500000001,-77.01252,-87.7134,-82.962746,-88.1135,-89.837685,-88.824196,-200,-88.89381,-83.16181,-64.82194,-59.332848,-75.8592,-79.23694,-89.60651,-200,-200,-200,-200,-77.872604,-200,-200
88,H01,-86.88978,-76.66059,-88.295944,-82.48796,-88.02039,-89.9771,-88.831924,-200,-87.67016,-83.330536,-64.87363,-59.230194,-76.17262,-79.62525,-89.54583,-200,-200,-200,-200,-77.878204,-200,-200
89,H01,-86.80666,-76.236435,-87.68202,-82.42265,-87.975464,-89.80188,-88.83932,-200,-87.64069,-83.359955,-64.51404,-59.13211,-76.735466,-79.53388,-89.54583,-200,-200,-200,-200,-77.839645,-200,-200
90,H01,-86.72724,-75.83103,-87.65204,-82.31635,-88.06455,-89.80188,-88.82065,-200,-87.5686,-83.695526,-64.747574,-61.912594,-76.02029,-79.598236,-89.40311,-200,-200,-200,-200,-77.758896,-200,-200
