,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
428,H02,-200.0,-200.0,-200.0,-200.0,-74.22227,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.6936,-69.615265,-200.0,-60.021984,-200.0,-67.46731,-200.0,338.9337463378906,N
429,H02,-200.0,-200.0,-200.0,-200.0,-74.25628,-200.0,-62.476376,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.005035,-62.44459,-69.588356,-200.0,-59.84608,-200.0,-69.446556,-200.0,338.9337463378906,N
430,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-62.76169,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.87361,-63.75795,-69.56262,-200.0,-59.721607,-200.0,-69.339554,-200.0,342.0523376464844,N
431,H02,-200.0,-200.0,-200.0,-200.0,-74.59495,-200.0,-62.85958,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.70419,-62.250206,-72.69496699999999,-200.0,-59.602577,-200.0,-69.36844,-200.0,344.0877685546875,N
432,H02,-200.0,-200.0,-200.0,-200.0,-74.87508,-200.0,-62.77825,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.020588,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.264854,-200.0,344.0877685546875,N
433,H02,-200.0,-200.0,-200.0,-200.0,-75.23042,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-61.844746,-69.62549,-200.0,-59.838634,-200.0,-67.46731,-200.0,343.9226989746094,N
434,H02,-200.0,-200.0,-200.0,-200.0,-75.83264,-200.0,-62.831684,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-61.72033,-69.68561,-200.0,-59.84569,-200.0,-67.46731,-200.0,345.9183044433594,N
435,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-62.839046,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.77515,-63.75795,-69.699356,-200.0,-59.896175,-200.0,-69.03459,-200.0,352.5975952148437,N
436,H02,-200.0,-200.0,-200.0,-200.0,-76.321045,-200.0,-62.933556,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.87245,-61.601353,-69.79997,-200.0,-60.075657,-200.0,-68.77067,-200.0,351.3634338378906,N
437,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.02393,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.9655,-61.31264,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.56202,-200.0,350.2892761230469,N
438,H02,-200.0,-200.0,-200.0,-200.0,-76.757454,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-61.036556,-69.72125,-200.0,-60.028614,-200.0,-67.46731,-200.0,345.7369079589844,N
439,H02,-200.0,-200.0,-200.0,-200.0,-76.85554,-200.0,-63.154087,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.09821,-60.72881,-69.68971,-200.0,-60.114834,-200.0,-68.62491,-200.0,346.865234375,N
440,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-63.278553,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.09392,-63.75795,-69.747025,-200.0,-60.328487,-200.0,-68.68504,-200.0,335.54132080078125,N
441,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.26637,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.17728,-60.609463,-70.0205,-200.0,-60.31412,-200.0,-68.74255,-200.0,287.3175048828125,W
442,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-63.25472,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.539074,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.841286,-200.0,260.75762939453125,W
443,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-76.80544,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-60.734173,-70.1508,-200.0,-60.78147,-200.0,-67.46731,-200.0,255.35806274414065,W
444,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.199844,-76.46407,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.41113,-61.401825,-70.27541,-200.0,-60.74729,-200.0,-67.46731,-200.0,251.88345336914065,W
445,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.10363,-76.225105,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.39315,-63.75795,-70.65698,-200.0,-60.627136,-200.0,-68.76075,-200.0,247.37713623046875,W
446,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.924156,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.37596,-61.427986,-71.45922,-200.0,-60.38103,-200.0,-68.72748,-200.0,244.07516479492188,W
447,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-62.75253,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.453003,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.739395,-200.0,270.5390319824219,W
448,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-75.77791,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-61.43319,-71.57034,-200.0,-60.101955,-200.0,-67.46731,-200.0,327.4232177734375,N
449,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.76335,-75.35027,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.99026,-61.501713,-71.457924,-200.0,-59.835087,-200.0,-68.40091,-200.0,298.9375915527344,W
450,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-62.7737,-75.07254,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-71.17548,-200.0,-59.711094,-200.0,-68.03349,-200.0,318.8282165527344,N
451,H02,-200.0,-200.0,-200.0,-76.89261,-200.0,-200.0,-62.7836,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.610973,-71.21155,-200.0,-59.679993,-200.0,-67.769615,-200.0,351.5765686035156,N
452,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-63.09921,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.715458,-72.69496699999999,-200.0,-60.0305135,-200.0,-67.735954,-200.0,349.3518371582031,N
453,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-74.71949,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-61.859108,-71.15856,-200.0,-59.38784,-200.0,-67.46731,-200.0,348.2972106933594,N
454,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.31355,-74.38188,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.81708,-61.909004,-71.28283,-200.0,-59.28341,-200.0,-67.57256,-200.0,349.3382568359375,N
455,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.518513,-74.102776,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.82507,-63.75795,-71.4454,-200.0,-59.271015,-200.0,-67.46005,-200.0,350.3468322753906,N
456,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.801983,-73.7484,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.74525,-62.087925,-71.68833,-200.0,-59.17169,-200.0,-67.396194,-200.0,351.3579406738281,N
457,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.24799,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.25902,-72.69496699999999,-200.0,-60.0305135,-200.0,-67.64127,-200.0,349.225341796875,N
458,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-73.496994,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.422634,-71.745705,-200.0,-59.032978,-200.0,-67.46731,-200.0,349.225341796875,N
459,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.455826,-73.16911,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.14918,-62.57909,-71.66935,-200.0,-58.90033,-200.0,-67.56949,-200.0,343.7745056152344,N
460,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-64.34842,-72.81184,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-71.596344,-200.0,-58.81722,-200.0,-67.36964,-200.0,336.3249816894531,N
461,H02,-200.0,-200.0,-200.0,-77.2095,-200.0,-200.0,-64.289444,-73.08247,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.64123,-72.69496699999999,-200.0,-58.650272,-200.0,-67.39721,-200.0,65.51496124267578,E
462,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.27679,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.700657,-72.69496699999999,-200.0,-60.0305135,-200.0,-67.46731,-200.0,92.2453842163086,E
463,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-73.03513,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.757484,-71.65773,-200.0,-58.665565,-200.0,-67.46731,-200.0,76.23674774169922,E
464,H02,-200.0,-200.0,-200.0,-76.509026,-200.0,-200.0,-64.13348,-72.90239,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.94303,-71.76017,-200.0,-58.680195,-200.0,-67.271935,-200.0,76.3185043334961,E
465,H02,-200.0,-200.0,-200.0,-76.04941,-200.0,-200.0,-64.08391,-72.90666,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-71.85813,-200.0,-58.650444,-200.0,-67.21631,-200.0,79.24708557128906,E
466,H02,-200.0,-200.0,-200.0,-75.653625,-200.0,-200.0,-64.08024,-72.6046,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.77058,-71.995544,-200.0,-58.447056,-200.0,-67.119385,-200.0,80.44940185546875,E
467,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-64.12047,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.693146,-72.69496699999999,-200.0,-60.0305135,-200.0,-66.85175,-200.0,68.68241119384766,E
468,H02,-200.0,-200.0,-200.0,-75.14395,-200.0,-200.0,-63.623205999999996,-72.621895,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.7503,-71.99574,-200.0,-58.777386,-200.0,-67.46731,-200.0,74.05986785888672,E
469,H02,-200.0,-200.0,-200.0,-74.7003,-200.0,-200.0,-64.115204,-72.638435,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.979897,-71.952194,-200.0,-58.78712,-200.0,-66.727036,-200.0,70.59269714355469,E
470,H02,-200.0,-200.0,-200.0,-74.363525,-200.0,-200.0,-64.11016,-72.960396,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-71.86681,-200.0,-58.752693,-200.0,-66.56403,-200.0,95.3187484741211,E
471,H02,-200.0,-200.0,-200.0,-74.12895,-200.0,-200.0,-64.28029,-73.26828,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.937042,-71.872635,-200.0,-58.719772,-200.0,-66.364426,-200.0,108.13522338867188,E
472,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-65.099,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.852325,-72.69496699999999,-200.0,-60.0305135,-200.0,-66.26102,-200.0,116.00578308105467,E
473,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.98999,-72.096886,-200.0,-58.775764,-200.0,-67.46731,-200.0,112.6755599975586,E
474,H02,-200.0,-200.0,-200.0,-73.81716,-200.0,-200.0,-65.094666,-72.77381,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.209106,-72.13638,-200.0,-58.741837,-200.0,-66.205864,-200.0,113.97901916503906,E
475,H02,-200.0,-200.0,-200.0,-73.51901,-200.0,-200.0,-65.13426,-72.52129,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.26163,-200.0,-58.753124,-200.0,-66.10939,-200.0,114.2793426513672,E
476,H02,-200.0,-200.0,-200.0,-73.627525,-200.0,-200.0,-65.084656,-72.323555,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.156223,-72.29392,-200.0,-58.76392,-200.0,-66.060875,-200.0,99.21559143066406,E
477,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-65.03722,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.105656,-72.69496699999999,-200.0,-60.0305135,-200.0,-66.10195,-200.0,110.76032257080078,E
478,H02,-200.0,-200.0,-200.0,-73.55634,-200.0,-200.0,-63.623205999999996,-72.09073,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.101036,-72.3248,-200.0,-60.0305135,-200.0,-67.46731,-200.0,113.81230926513672,E
479,H02,-200.0,-200.0,-200.0,-73.40081,-200.0,-200.0,-65.47294,-71.86809,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.315292,-72.31059,-200.0,-58.861717,-200.0,-65.966286,-200.0,96.34967041015624,E
480,H02,-200.0,-200.0,-200.0,-73.12087,-200.0,-200.0,-65.7584,-71.69891,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.20953,-200.0,-59.130177,-200.0,-65.836555,-200.0,87.0382080078125,E
481,H02,-200.0,-200.0,-200.0,-72.7657,-200.0,-200.0,-65.85644,-71.62461,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.301502,-72.419044,-200.0,-59.386894,-200.0,-65.887436,-200.0,88.28852081298828,E
482,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-66.25634,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.463257,-72.69496699999999,-200.0,-60.0305135,-200.0,-65.97983,-200.0,96.52342224121094,E
483,H02,-200.0,-200.0,-200.0,-72.513535,-200.0,-200.0,-63.623205999999996,-71.46609,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.442997,-72.22578,-200.0,-60.113472,-200.0,-67.46731,-200.0,111.8656234741211,E
484,H02,-200.0,-200.0,-200.0,-72.31614,-200.0,-200.0,-66.42007,-71.31449,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.37989,-72.0847,-200.0,-60.677067,-200.0,-65.7183,-200.0,125.5281982421875,E
485,H02,-200.0,-200.0,-200.0,-72.34605,-200.0,-200.0,-66.57664,-71.16953,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.212204,-200.0,-60.77866,-200.0,-65.59942,-200.0,148.78057861328125,S
486,H02,-200.0,-200.0,-200.0,-72.50585,-200.0,-200.0,-66.55142,-71.162125,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.275806,-72.46534,-200.0,-60.70087,-200.0,-65.442,-200.0,142.04229736328125,S
487,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-66.483574,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.22001,-72.69496699999999,-200.0,-60.0305135,-200.0,-65.3352,-200.0,143.2731475830078,S
488,H02,-200.0,-200.0,-200.0,-72.61494,-200.0,-200.0,-63.623205999999996,-70.89262,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.122917,-72.48872,-200.0,-60.0305135,-200.0,-67.46731,-200.0,147.80905151367188,S
489,H02,-200.0,-200.0,-200.0,-72.675514,-200.0,-200.0,-66.46242,-70.678635,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.03007,-72.423615,-200.0,-60.626484,-200.0,-65.32054,-200.0,127.62507629394533,E
490,H02,-200.0,-200.0,-200.0,-72.5585,-200.0,-200.0,-66.39846,-70.517746,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-72.27388,-200.0,-60.599087,-200.0,-65.26279,-200.0,124.37957763671876,E
491,H02,-200.0,-200.0,-200.0,-72.40287,-200.0,-200.0,-66.468506,-70.670044,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.89755,-72.69496699999999,-200.0,-60.660355,-200.0,-65.163826,-200.0,116.84581756591795,E
492,H02,-200.0,-200.0,-200.0,-76.28984249999999,-200.0,-200.0,-66.666695,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.72709,-72.69496699999999,-200.0,-60.0305135,-200.0,-64.98172,-200.0,146.32154846191406,S
493,H02,-200.0,-200.0,-200.0,-72.472725,-200.0,-200.0,-63.623205999999996,-70.422066,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.651554,-72.56805,-200.0,-60.67521,-200.0,-67.46731,-200.0,154.96726989746094,S
