,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
435,A08,-61.661378,-200.0,-63.352364,-62.869698,-69.13261,-70.04692,-69.939735,-200.0,-200.0,-68.529015,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,261.9219970703125,W
436,A08,-60.314835,-200.0,-63.643097,-62.919132,-70.384895,-69.63995,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,261.9219970703125,W
437,A08,-60.126125,-200.0,-63.964855,-62.8352,-69.12681,-69.48076,-69.67996,-200.0,-200.0,-68.549614,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,274.8975524902344,W
438,A08,-59.94567,-200.0,-65.269455,-64.29981,-68.94632,-69.24106,-69.34408,-200.0,-200.0,-68.569305,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,325.76226806640625,N
439,A08,-61.661378,-200.0,-63.966393,-64.29981,-68.642525,-70.04692,-69.15409,-200.0,-200.0,-68.719345,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,32.2193603515625,N
440,A08,-61.661378,-200.0,-63.96786,-62.886147,-68.30828,-70.04692,-69.01615,-200.0,-200.0,-69.16897,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,46.77764129638672,E
441,A08,-61.661378,-200.0,-63.794327,-62.891125,-70.384895,-69.01184,-200.0,-70.93197,-70.22324,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,99.68878173828124,E
442,A08,-60.210457,-200.0,-63.93453,-62.852154,-68.77589,-68.79265,-68.92798,-200.0,-200.0,-68.89917,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,186.179443359375,S
443,A08,-60.5074,-200.0,-65.269455,-64.29981,-68.82942,-68.67051,-68.93113,-200.0,-200.0,-68.509964,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,207.34271240234372,S
444,A08,-61.661378,-200.0,-63.937393,-64.29981,-69.01182,-68.72865,-69.065346,-200.0,-200.0,-68.22525,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,229.4374847412109,W
445,A08,-61.661378,-200.0,-64.0276,-62.85862,-69.22997,-70.04692,-69.281166,-200.0,-200.0,-68.08419,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,195.8694610595703,S
446,A08,-60.57268,-200.0,-64.11387,-62.864803,-70.384895,-68.9592,-200.0,-70.93197,-70.141106,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,179.8603973388672,S
447,A08,-60.76631,-200.0,-64.2401,-64.29981,-69.744736,-69.2234,-69.881165,-200.0,-200.0,-67.73063,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,172.79714965820312,S
448,A08,-61.038944,-200.0,-65.269455,-64.29981,-70.10578,-69.432304,-200.0,-200.0,-70.00373,-67.567474,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.9566192626953,S
449,A08,-61.661378,-200.0,-64.710686,-64.29981,-200.0,-70.04692,-70.273476,-200.0,-70.0473,-67.49892,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.0388946533203,W
450,A08,-61.661378,-200.0,-64.854546,-62.78325,-70.26402,-70.04692,-70.13031,-200.0,-200.0,-67.4771,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,265.0385131835937,W
451,A08,-60.643623,-200.0,-65.03585,-62.574055,-70.384895,-69.23846,-200.0,-70.93197,-70.81137,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,257.748779296875,W
452,A08,-60.74668,-200.0,-65.34043,-62.89883,-70.165,-69.096825,-69.81846,-200.0,-200.0,-67.67491,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,256.7755432128906,W
453,A08,-60.49535,-200.0,-65.269455,-64.29981,-69.98285,-68.91765,-69.52025,-200.0,-200.0,-67.86407,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,261.23297119140625,W
454,A08,-61.661378,-200.0,-65.67543,-64.29981,-69.80866,-68.746315,-69.278824,-200.0,-200.0,-68.04495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,291.3102722167969,W
455,A08,-61.661378,-200.0,-65.68963,-63.16567,-69.64209,-70.04692,-69.17915,-200.0,-200.0,-68.65528,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,13.42632293701172,N
456,A08,-60.211273,-200.0,-65.48453,-63.377098,-70.384895,-69.01982,-200.0,-70.93197,-71.24648,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,27.20270729064941,N
457,A08,-59.89589,-200.0,-65.4196,-63.491814,-69.39533,-69.10642,-69.25879,-200.0,-200.0,-68.80157,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,43.81378555297852,N
458,A08,-59.63803,-200.0,-65.269455,-64.29981,-69.378044,-69.0143,-69.247475,-200.0,-200.0,-68.98518,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,46.98370361328125,E
459,A08,-61.661378,-200.0,-65.22631,-63.645245,-69.40525,-68.9262,-69.23666,-200.0,-200.0,-69.160774,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,45.93098449707031,E
460,A08,-61.661378,-200.0,-64.99774,-63.39835,-69.212585,-70.04692,-69.31378,-200.0,-70.62404,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,89.07170867919922,E
461,A08,-60.003746,-200.0,-64.8229,-63.16225,-70.384895,-69.10437,-200.0,-70.93197,-70.42181,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,136.28579711914062,S
462,A08,-60.440937,-200.0,-64.5245,-62.892742,-70.384895,-69.18728,-69.300064,-200.0,-200.0,-69.02254,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,138.6227569580078,S
463,A08,-60.684063,-200.0,-65.269455,-64.29981,-69.72811,-69.13535,-69.2432,-200.0,-200.0,-68.89035,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,136.5082550048828,S
464,A08,-61.661378,-200.0,-64.28288,-62.63502,-69.608795,-68.99823,-69.145096,-200.0,-200.0,-68.72021,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,135.44271850585938,S
465,A08,-61.661378,-200.0,-63.964363,-62.388573,-69.450966,-70.04692,-200.0,-200.0,-70.62178,-68.95112,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,135.44271850585938,S
466,A08,-60.960293,-200.0,-63.61604,-62.152905,-70.384895,-69.08578,-200.0,-70.93197,-70.81326,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,135.44271850585938,S
467,A08,-61.224438,-200.0,-63.282948,-62.01501,-69.431244,-69.08202,-69.09502,-200.0,-200.0,-68.82205,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,161.5790557861328,S
468,A08,-61.520767,-200.0,-65.269455,-64.29981,-69.32491,-69.16591,-69.04713,-200.0,-200.0,-68.69863,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,147.8038787841797,S
469,A08,-61.661378,-200.0,-63.40178,-64.29981,-69.39818,-69.42107,-68.913864,-200.0,-200.0,-68.668076,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,110.85152435302734,E
