timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:15:42 +0000,-79.79393,-89.048035,-78.377556,-75.74996,-70.62657,-58.330055,-73.04655,-200.0,-72.53782,-84.15468,-200.0,-200.0,-200.0,-86.486916,-62.654175,-74.2714,-200.0,-200.0,-200.0,-200.0,-200.0,-77.879585,289.3435974121094,W
2022-07-19 19:15:43 +0000,-79.66759,-89.092354,-200.0,-200.0,-70.55302,-58.360184,-200.0,-200.0,-72.42306,-200.0,-200.0,-200.0,-200.0,-86.51068,-62.851315,-74.16622,-85.08891,-200.0,-200.0,-200.0,-200.0,-78.47476,289.3435974121094,W
2022-07-19 19:15:44 +0000,-79.547295,-200.0,-78.4057,-75.71605,-70.48299,-58.299156,-73.135796,-75.05855,-72.35889,-84.240585,-200.0,-200.0,-200.0,-86.67148,-200.0,-74.15856,-84.90401,-64.3737,-75.10419,-92.68949,-200.0,-200.0,288.313720703125,W
2022-07-19 19:15:45 +0000,-200.0,-200.0,-78.4325,-75.63867,-70.50623,-58.240993,-73.26617,-75.010185,-200.0,-84.18314,-200.0,-200.0,-200.0,-200.0,-62.677155,-200.0,-84.81815,-64.35675,-75.28152,-92.70554,-86.73445,-78.408066,287.2839050292969,W
2022-07-19 19:15:46 +0000,-79.297806,-89.36591,-78.45802,-75.52,-200.0,-200.0,-73.43554,-75.19179,-72.65757,-84.08254,-200.0,-200.0,-200.0,-200.0,-62.511345,-74.19716,-84.87131,-64.34062,-75.450195,-92.771515,-86.70044,-78.16421,287.2839050292969,W
2022-07-19 19:15:47 +0000,-79.19471,-89.30297,-78.43747,-75.40694,-70.43865,-58.274906,-73.641945,-75.81817,-72.62807,-84.03288,-200.0,-200.0,-200.0,-86.778305,-62.353424,-74.18815,-200.0,-200.0,-200.0,-200.0,-86.71424,-78.15682,286.2807312011719,W
2022-07-19 19:15:48 +0000,-79.27553,-89.243195,-200.0,-200.0,-70.374245,-58.307243,-200.0,-200.0,-72.55518,-200.0,-93.010544,-200.0,-200.0,-86.879814,-62.1581,-74.088554,-84.832214,-64.37035,-200.0,-200.0,-200.0,-200.0,285.2134094238281,W
2022-07-19 19:15:49 +0000,-79.35258,-200.0,-78.59696,-76.19456,-70.35752,-58.38261,-73.748276,-75.781166,-72.39634,-200.0,-93.00992,-200.0,-200.0,-86.83976,-200.0,-73.94845,-84.75019,-64.39867,-75.5655,-200.0,-200.0,-200.0,284.086181640625,W
2022-07-19 19:15:50 +0000,-200.0,-200.0,-78.57029,-76.05182,-70.43078,-58.58788,-73.80457,-75.79104,-200.0,-83.94,-200.0,-200.0,-200.0,-200.0,-61.927177,-200.0,-84.67199,-64.425644,-75.67527,-92.93391,-86.6356,-77.97032,284.086181640625,W
2022-07-19 19:15:51 +0000,-79.47065,-89.36915,-78.455666,-75.91571,-200.0,-200.0,-73.85821,-75.80043,-72.28947,-83.98825,-200.0,-200.0,-89.795,-200.0,-61.70703,-73.86034,-84.59742,-64.406586,-75.73485,-92.937195,-86.56087,-77.79258,284.086181640625,W
2022-07-19 19:15:52 +0000,-79.62779,-89.4889,-200.0,-200.0,-70.27802,-58.606174,-73.909325,-76.30292,-72.232056,-84.170235,-200.0,-200.0,-89.65609,-86.75631,-61.764698,-73.73136,-200.0,-200.0,-200.0,-92.98944,-86.53534,-77.89121,286.0920715332031,W
2022-07-19 19:15:53 +0000,-79.7777,-89.693535,-200.0,-200.0,-70.22121,-58.579296,-200.0,-200.0,-72.35511,-200.0,-93.00934,-200.0,-89.47636,-86.67689,-61.95327,-73.653496,-84.61535,-200.0,-75.79161,-200.0,-86.692505,-200.0,287.1254577636719,W
2022-07-19 19:15:54 +0000,-79.96515,-200.0,-78.34633,-75.830414,-70.03381,-58.509357,-200.0,-76.28936,-72.33935,-200.0,-93.008804,-200.0,-200.0,-86.60127,-200.0,-73.53445,-84.45463,-64.4331,-75.80094,-93.03862,-200.0,-200.0,287.1254577636719,W
2022-07-19 19:15:55 +0000,-200.0,-200.0,-78.33093,-75.926865,-69.8993,-58.44259,-74.092094,-76.32111,-200.0,-84.16254,-93.11947,-200.0,-89.599174,-200.0,-62.04426,-200.0,-84.34566,-64.45838,-75.854515,-93.084984,-86.66119,-78.074455,287.1254577636719,W
2022-07-19 19:15:56 +0000,-80.05537,-200.0,-78.27185,-75.708145,-200.0,-200.0,-74.22178,-76.39599,-72.63466,-84.24539,-200.0,-200.0,-89.52206,-86.57423,-62.13108,-73.46575,-84.24166,-64.43797,-75.994804,-200.0,-86.63137,-78.24923,287.1254577636719,W
2022-07-19 19:15:57 +0000,-80.14148,-89.66217,-78.43715,-200.0,-70.03662,-58.467224,-74.12286,-76.6455,-72.60655,-84.45923,-200.0,-200.0,-89.449265,-86.54846,-62.258278,-73.22154,-200.0,-200.0,-200.0,-200.0,-86.78287,-78.327065,291.48455810546875,W
2022-07-19 19:15:58 +0000,-80.26793,-89.90286,-200.0,-200.0,-69.99076,-58.49075,-200.0,-200.0,-72.845146,-200.0,-93.11297,-200.0,-89.33302,-86.56868,-62.733974,-72.98867,-84.23096,-64.46296,-76.08408,-200.0,-200.0,-78.6233,290.48419189453125,W
2022-07-19 19:15:59 +0000,-80.34448,-200.0,-78.46208,-75.80976,-69.946976,-58.424976,-74.206314,-76.92799,-73.24974,-84.662964,-93.00008,-200.0,-200.0,-86.67731,-200.0,-72.81108,-84.176506,-64.4868,-76.16925,-200.0,-200.0,-200.0,289.4552001953125,W
2022-07-19 19:16:00 +0000,-200.0,-200.0,-78.53011,-75.90675,-69.81685,-58.40624,-74.28594,-77.108765,-200.0,-84.722824,-93.15762,-200.0,-200.0,-200.0,-62.701504,-200.0,-84.080315,-64.50956,-76.383705,-200.0,-200.0,-78.55132,289.4552001953125,W
2022-07-19 19:16:01 +0000,-80.41759,-89.9522,-78.72766,-75.99935,-200.0,-200.0,-74.27326,-77.502975,-73.062096,-84.779884,-200.0,-200.0,-89.22307,-86.6025,-62.714695,-72.73057,-83.944305,-64.48699,-76.45537,-200.0,-87.061806,-78.48262,289.4552001953125,W
