,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
106,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.55094,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.462383,-200.0,-200.0,-58.782032,-200,-61.746723,-200.0
107,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.498875,-200.0,-200.0,-58.763474,-200,-62.028038,-200.0
108,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.39445,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.368782,-200.0,-200.0,-58.755125500000005,-200,-62.028038,-200.0
109,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.266014,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.729004,-200.0
110,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.23597,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.430847,-200.0,-200.0,-58.579803,-200,-61.617123,-200.0
111,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.303104,-200.0,-200.0,-58.4246,-200,-61.55539,-200.0
112,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.08844,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.178703,-200.0,-200.0,-58.27348,-200,-62.028038,-200.0
113,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.921234,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.58937,-200.0
114,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.923088,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.173233,-200,-61.481712,-200.0
115,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.924892,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.151123,-200.0,-200.0,-58.07559,-200,-61.37685,-200.0
116,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.124256,-200.0,-200.0,-57.980465,-200,-62.028038,-200.0
117,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.762867,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.16793,-200.0,-200.0,-58.755125500000005,-200,-61.461414,-200.0
118,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.978462,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.427387,-200.0
119,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.258385,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.140797,-200.0,-200.0,-57.864494,-200,-61.324528,-200.0
