,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
407,A03,-67.999245,-73.59585,-61.1727135,-64.05206,-73.42569,-76.28545,-68.326775,-74.4147,-68.12744,-70.366684,-87.65382,-86.822245,-75.03509,-81.1964,-76.6398475,-84.19803,-200,-89.42854,-82.55481,-83.92978,-200,-200.0,0
408,A03,-68.82767,-76.69398749999999,-54.784554,-59.372086,-73.43839,-70.01066,-68.164764,-74.317085,-67.99195,-70.51336,-87.72782,-85.79226,-76.23025,-81.10361,-76.6398475,-84.19803,-200,-89.42854,-82.40986,-83.90922,-200,-200.0,0
409,A03,-68.82767,-76.69398749999999,-54.745094,-59.38597,-73.45081,-70.01066,-70.7876855,-72.416825,-67.85945,-71.26354,-87.31245,-85.81898,-75.07854,-81.01286,-77.58989,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-88.33998,0
410,A03,-68.17616,-73.516335,-54.706505,-59.399548,-70.88985,-76.41182,-70.7876855,-74.24374,-71.287192,-71.26354,-87.31245,-85.80086,-75.16525,-82.46190999999999,-77.62107,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-88.33246,0
411,A03,-68.415504,-73.438576,-61.1727135,-64.05206,-70.88985,-76.513275,-68.07267,-74.23835,-67.68566,-70.45779,-87.31245,-86.822245,-75.250046,-82.46190999999999,-77.673676,-86.930885,-200,-89.42854,-82.545975,-83.84488,-200,-200.0,0
412,A03,-68.82767,-73.38465,-61.1727135,-64.05206,-73.46296,-70.01066,-67.894165,-74.16674,-67.4936,-70.646675,-87.64538,-86.822245,-76.23025,-81.03469,-77.72512,-84.19803,-200,-89.42854,-82.223885,-83.87042,-200,-88.3251,0
413,A03,-68.82767,-76.69398749999999,-54.66877,-59.63395,-73.541176,-70.01066,-70.7876855,-74.03038,-67.41634,-70.96406,-87.741684,-85.7389,-76.23025,-81.27717,-76.6398475,-84.19803,-200,-89.42854,-82.28527,-83.78483,-200,-88.273674,1
414,A03,-68.73801,-73.50882,-54.65398,-59.70838,-70.88985,-76.4577,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-85.811035,-75.28874,-82.46190999999999,-77.620636,-86.689156,-200,-89.42854,-82.545975,-85.172585,-200,-88.267624,1
415,A03,-68.87647,-73.5639,-54.61741,-59.62638,-70.88985,-70.01066,-67.984955,-72.416825,-71.287192,-71.00908,-87.31245,-86.822245,-75.26025,-82.46190999999999,-77.452126,-86.629684,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,1
416,A03,-68.79076,-73.617775,-61.1727135,-64.05206,-73.3523,-76.31491,-68.02951,-74.11816,-67.362915,-71.141556,-87.83586,-86.822245,-75.232376,-81.49217,-77.24311,-84.19803,-200,-89.42854,-82.14628,-85.172585,-200,-200.0,1
417,A03,-68.82767,-76.69398749999999,-54.53742,-64.05206,-73.16761,-70.01066,-68.006744,-74.29244,-67.35489,-71.248985,-87.950066,-85.77097,-76.23025,-81.74665,-76.6398475,-84.19803,-200,-89.42854,-82.076706,-83.9665,-200,-88.19535,1
418,A03,-68.82767,-76.69398749999999,-54.48131,-59.72309,-72.96489,-70.01066,-70.7876855,-72.416825,-67.30282,-71.26354,-88.039635,-85.665436,-75.713715,-82.01761,-77.03872,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-88.2795,1
419,A03,-68.66271,-73.86947,-54.448555,-59.79555,-70.88985,-76.19739,-68.00659,-74.10908,-71.287192,-71.26354,-87.31245,-85.65072,-76.02962,-82.46190999999999,-76.772514,-86.32828,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,1
420,A03,-68.625946,-74.24827,-61.1727135,-59.822186,-70.88985,-76.126686,-68.072784,-73.90765,-67.428795,-71.42038,-87.31245,-86.822245,-76.0953,-82.46190999999999,-76.75543,-86.05565,-200,-89.42854,-82.052895,-83.98936,-200,-200.0,1
421,A03,-68.82767,-74.53024,-61.1727135,-64.05206,-70.88985,-70.01066,-68.13751,-73.754906,-67.596214,-71.477425,-88.082985,-86.822245,-76.23025,-82.08356,-76.73872,-85.83328,-200,-89.42854,-82.0075,-84.14439,-200,-88.29544,1
422,A03,-68.82767,-76.69398749999999,-54.504974,-59.980904,-73.009895,-70.01066,-70.7876855,-73.60554,-67.67148,-71.68799,-88.14749,-85.680565,-76.23025,-82.12594,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-88.28891,1
423,A03,-68.50154,-74.65119,-54.471695,-60.09189,-70.88985,-70.01066,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-85.66551,-76.15953,-82.16738,-76.589714,-85.74851,-200,-89.42854,-82.545975,-85.172585,-200,-88.28252,1
424,A03,-68.402,-74.81369,-54.461266,-60.178307,-70.88985,-76.123886,-68.06814,-72.416825,-71.287192,-71.938126,-87.31245,-85.650795,-76.24445,-82.46190999999999,-76.444,-85.59928,-200,-89.42854,-81.87466,-84.229645,-200,-200.0,1
425,A03,-68.304665,-74.83992,-61.1727135,-64.05206,-73.07601,-76.0327,-67.97818,-73.45947,-67.899864,-71.89527,-88.1,-86.822245,-76.30538,-82.46190999999999,-76.301506,-85.45335,-200,-89.42854,-81.81109,-84.26879,-200,-200.0,1
426,A03,-68.82767,-76.69398749999999,-54.451065,-64.05206,-70.88985,-70.01066,-67.845985,-73.272415,-67.946304,-71.809135,-88.03144,-85.570045,-76.23025,-82.16368,-76.6398475,-84.19803,-200,-89.42854,-81.7047,-84.43976,-200,-88.3205,1
427,A03,-68.82767,-76.69398749999999,-54.485317,-60.196476,-70.88985,-70.01066,-70.7876855,-72.416825,-67.947495,-71.26354,-87.898056,-85.557434,-76.36497,-82.29274,-76.2285,-85.354866,-200,-89.42854,-82.545975,-85.172585,-200,-88.26918,1
428,A03,-68.16525,-75.06458,-54.540924,-60.236355,-70.88985,-75.8993,-67.78305,-73.08949,-71.287192,-71.26354,-87.31245,-85.545105,-76.42323,-82.46190999999999,-76.15711,-85.25857,-200,-89.42854,-82.545975,-85.172585,-200,-88.24111,1
