,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
404,R01,-72.32798,-84.985664,-63.546597,-73.4813575,-74.88350249999999,-77.2748,-78.3902,-78.66221,-53.533733,-75.86274,-88.12669,-85.508283,-85.00076,-79.626335,-71.80598,-83.45511,-200,-88.18797,-85.243195,-87.35191,-200,-200.0,2
405,R01,-72.32798,-84.985664,-63.755634,-71.6057,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-53.58827,-75.95422,-88.25659,-86.86078,-85.00076,-79.76727,-71.80598,-83.54303,-200,-87.79571,-84.788925,-87.86104,-200,-84.51529,2
406,R01,-71.87594,-85.18951,-64.02638,-71.702866,-74.88350249999999,-77.24661,-78.80172,-79.80098,-54.555557,-78.798468,-88.38361,-86.996544,-81.94042,-80.06728,-74.39609,-83.50891,-200,-87.79571,-84.788925,-87.86104,-200,-84.48178,2
407,R01,-71.900795,-85.229546,-66.63484,-71.974785,-76.490036,-77.32961,-79.02724,-78.62545,-53.619484,-75.93312,-89.21424999999999,-85.508283,-82.03019,-80.06728,-74.76324,-83.47555,-200,-88.183815,-85.436844,-87.25567,-200,-200.0,2
408,R01,-71.9251,-85.202354,-66.63484,-73.4813575,-76.43304,-77.388664,-79.026634,-78.70007,-53.6279,-75.86826,-89.21424999999999,-85.508283,-85.00076,-79.68397,-71.80598,-83.44292,-200,-88.17975,-85.626205,-87.117325,-200,-84.426895,2
409,R01,-72.32798,-84.985664,-64.11425,-71.99745,-74.88350249999999,-75.20194,-80.1790325,-78.77304,-53.636127,-75.82695,-88.39725,-86.930275,-85.00076,-79.60251,-71.80598,-83.45511,-200,-87.79571,-84.788925,-86.95993,-200,-84.37322,2
410,R01,-72.32798,-84.985664,-64.443405,-72.08596,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-53.644173,-78.798468,-89.21424999999999,-86.88759,-82.09586,-79.52285,-74.70213,-83.61002,-200,-87.79571,-84.788925,-87.86104,-200,-84.34286,2
411,R01,-72.08154,-85.26422,-64.58839,-72.19462,-74.88350249999999,-77.55697,-79.092384,-78.86651,-54.555557,-78.798468,-89.21424999999999,-85.508283,-82.16008,-80.06728,-74.62027,-83.45511,-200,-87.79571,-84.788925,-86.85024,-200,-200.0,2
412,R01,-72.1903,-85.545845,-66.63484,-73.4813575,-76.37743,-77.588875,-79.15668,-78.78101,-53.62993,-75.698105,-89.21424999999999,-85.508283,-82.20077,-79.444954,-74.58444,-83.68498,-200,-88.109436,-85.656586,-86.78721,-200,-200.0,2
413,R01,-72.32798,-84.985664,-66.63484,-73.4813575,-76.300354,-75.20194,-79.28589,-78.67529,-53.63811,-75.63844,-88.47692,-87.00065,-85.00076,-79.368774,-71.80598,-83.45511,-200,-88.0849,-85.686295,-86.70346,-200,-84.291046,2
414,R01,-72.32798,-84.985664,-64.663826,-73.4813575,-76.247925,-75.20194,-80.1790325,-79.80098,-53.668224,-75.60221,-89.21424999999999,-87.08909,-85.00076,-79.3164,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.24038,2
415,R01,-72.34088,-85.60011,-64.715485,-72.499886,-74.88350249999999,-77.86331,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-82.21844,-80.06728,-74.74842,-83.66984,-200,-87.79571,-84.788925,-87.86104,-200,-84.190834,2
