,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
98,E01,-200.0,-66.79322,-200.0,-69.048584,-200.0,-200.0,-200.0,-200.0,-200.0,-67.51866,-65.280754,-65.68397,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
99,E01,-200.0,-66.91899,-200.0,-200.0,-200.0,-200.0,-70.09059,-200.0,-200.0,-67.505974,-200.0,-200.0,-200.0,-69.792854,-200.0,-200.0,-200,-200,-200.0,-69.062035,-200,-200.0
100,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.42058,-200.0,-65.64258,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-68.938194,-200,-200.0
101,E01,-200.0,-61.8544715,-200.0,-69.14442,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.9449,-70.288574,-70.26065,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
102,E01,-200.0,-66.63219,-200.0,-69.23755,-200.0,-200.0,-70.331474,-200.0,-200.0,-200.0,-65.280754,-66.238525,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
103,E01,-200.0,-66.47319,-200.0,-69.2559,-200.0,-200.0,-200.0,-200.0,-200.0,-67.580154,-65.280754,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-68.98841,-200,-200.0
104,E01,-200.0,-66.31855,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.12173,-200.0,-66.47528,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-68.96444,-200,-200.0
105,E01,-200.0,-61.8544715,-200.0,-69.22579,-200.0,-200.0,-200.0,-200.0,-200.0,-68.45567,-200.0,-66.65704,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
106,E01,-200.0,-66.07288,-200.0,-69.578735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.83373,-70.49903,-70.74875,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
107,E01,-200.0,-65.857574,-200.0,-69.92208,-200.0,-200.0,-200.0,-200.0,-200.0,-68.636536,-65.280754,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.206856,-200,-200.0
108,E01,-200.0,-65.67168,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.81244,-200.0,-200.0,-70.47535,-70.2774,-200.0,-200.0,-200,-200,-200.0,-69.586876,-200,-200.0
109,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.98357,-200.0,-67.365135,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.10023,-200,-200.0
110,E01,-200.0,-61.8544715,-200.0,-69.92393,-200.0,-200.0,-200.0,-200.0,-200.0,-69.173805,-200.0,-67.66697,-70.39233,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
111,E01,-200.0,-65.53789,-200.0,-69.94939,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.280754,-67.93679,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.02617,-200,-200.0
