"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T05:21:53.883","-200","-200","-200","-200","-200","-200","-200","-84.76653","-200","-200","-72.94341","-200","-200","-54.4689","-200","-200","-200","-200","-200","-200","-0.6979098","0.91458505","9.67018","0.0054977885","-0.009936741","-0.036326118","-4.800003","17.400002","-26.8"
"2022-06-30T05:21:55.005","-200","-68.03635","-200","-200","-200","-200","-84.78207","-200","-200","-74.45514","-73.099976","-78.99559","-73.92809","-200","-200","-200","-200","-200","-200","-66.31519","-0.6787562","1.0570401","9.648633","-0.018325957","-0.014823664","-0.014945834","-5.300003","16.900002","-26.8"
"2022-06-30T05:21:56.111","-200","-67.96903","-200","-200","-200","-200","-200","-200","-81.91387","-74.46722","-73.097755","-200","-73.84088","-200","-200","-200","-200","-200","-200","-66.24176","-0.7565677","1.0845734","9.665392","0.038484514","0.009610947","-0.0027285293","-5.5","17.099998","-26.4"
"2022-06-30T05:21:57.228","-200","-67.90322","-200","-75.47828","-200","-200","-200","-200","-81.89346","-200","-200","-200","-200","-54.414234","-200","-200","-200","-200","-200","-66.16996","-0.78769237","1.3024458","9.662998","0.015271632","-0.040480003","-0.09252572","-5.0999985","15.800003","-26.6"
"2022-06-30T05:21:58.343","-200","-200","-200","-75.42329","-200","-200","-84.92292","-84.77179","-200","-200","-200","-78.928665","-200","-54.405064","-200","-200","-200","-200","-92.05244","-200","-0.7206547","1.1228806","9.90601","0.003665193","0.04931719","-0.12490158","-5.4000015","15.400002","-26.6"
"2022-06-30T05:21:59.459","-200","-200","-80.84203","-200","-200","-200","-84.85678","-84.776924","-200","-200","-73.29521","-78.840935","-73.88881","-200","-200","-200","-200","-200","-200","-66.05546","-2.6204538","1.0354922","10.275913","0.24190263","-0.3147585","-1.2751608","-8.0","10.900002","-29.0"
"2022-06-30T05:22:00.567","-200","-67.905365","-200","-200","-200","-88.27701","-200","-200","-200","-74.30174","-73.17778","-200","-73.846886","-200","-200","-200","-200","-200","-200","-66.03208","-0.62129533","0.9708488","9.714474","-0.027488934","0.0047240243","-0.22569434","-13.300003","-8.699997","-28.5"
"2022-06-30T05:22:01.689","-200","-67.84097","-200","-75.48045","-200","-88.47383","-200","-200","-81.98513","-200","-73.129486","-200","-200","-54.396095","-88.41435","-200","-200","-94.66656","-200","-65.98708","-1.021127","1.2114661","9.595961","0.034208454","-0.032538757","-0.003339395","-10.400002","-10.199997","-28.7"
"2022-06-30T05:22:02.800","-200","-67.8445","-200","-75.55853","-200","-200","-84.90523","-84.96185","-82.03009","-200","-200","-78.88913","-200","-54.387325","-200","-200","-200","-95.25094","-200","-200","-0.8583213","1.1180922","9.731233","-0.0024434598","0.0047240243","-0.01800016","-11.0","-10.300003","-28.7"
"2022-06-30T05:22:03.923","-78.380936","-200","-80.86786","-200","-200","-88.46315","-84.79445","-85.20991","-200","-200","-200","-78.98086","-200","-54.290207","-200","-200","-200","-95.4012","-200","-200","-0.7457938","1.1552023","9.835381","-0.048258357","-0.044145197","-0.06076073","-11.300003","-10.5","-28.5"
"2022-06-30T05:22:05.047","-78.59532","-67.89226","-200","-200","-79.003624","-200","-84.663704","-85.47467","-82.09633","-74.20643","-73.12662","-79.048195","-74.07219","-200","-88.474556","-200","-200","-200","-200","-66.09808","-0.80086046","0.9900024","9.799467","-0.0048869206","0.0151087325","-0.058317266","-11.5","-9.5","-28.8"
"2022-06-30T05:22:06.159","-200","-67.894646","-200","-200","-200","-200","-200","-200","-82.13877","-74.113235","-73.190315","-200","-74.27027","-54.217377","-88.46353","-200","-200","-200","-200","-66.1402","-1.567005","1.3263878","10.18254","0.08124508","-0.022764912","0.16342682","-10.099998","-11.300003","-28.5"
"2022-06-30T05:22:07.268","-200","-200","-200","-75.56832","-200","-88.520294","-200","-200","-200","-200","-73.3856","-200","-200","-200","-200","-200","-200","-200","-200","-66.11495","-0.11492168","0.89782566","9.810242","0.01954769","0.011443542","-0.113906","-14.5","-8.599998","-28.3"
"2022-06-30T05:22:08.380","-78.71574","-200","-80.8931","-75.53354","-200","-88.53109","-200","-85.59866","-200","-200","-200","-79.1586","-200","-54.14616","-200","-200","-200","-200","-200","-200","-0.50038815","0.9864111","9.91439","-0.0030543245","0.035267286","-0.05037602","-14.099998","-9.900002","-28.3"
"2022-06-30T05:22:09.487","-78.78889","-200","-200","-200","-200","-200","-200","-200","-200","-74.02211","-73.42138","-200","-74.264275","-200","-200","-200","-200","-200","-200","-200","-0.34356794","0.18674773","10.092757","-0.10140363","0.30160454","-0.08214101","-13.400002","-9.199997","-28.4"
"2022-06-30T05:22:10.606","-200","-67.76405","-200","-200","-200","-200","-200","-200","-82.20254","-73.95516","-73.434204","-200","-74.391495","-200","-88.4296","-200","-200","-200","-200","-66.134544","-2.9532478","1.1049241","9.694122","0.1386664","0.048095457","0.2581109","-9.300003","-7.5","-29.9"
"2022-06-30T05:22:11.727","-200","-67.70283","-81.162926","-75.610405","-200","-200","-200","-200","-82.22031","-74.00046","-73.3581","-200","-74.31628","-54.120792","-88.465935","-200","-200","-95.50146","-200","-66.1537","-0.961272","0.50876784","9.101558","-0.12950343","0.14461216","0.79261804","-17.034004","-1.9219971","-28.278"
"2022-06-30T05:22:12.841","-78.83812","-67.64296","-81.51577","-75.50819","-200","-88.67657","-200","-85.65252","-82.28222","-200","-200","-79.0882","-200","-54.11812","-200","-200","-200","-200","-200","-200","-1.4389153","0.62368953","10.184934","0.08307767","-0.17548122","-0.31365895","-18.900002","5.0","-26.4"
"2022-06-30T05:22:13.954","-78.930756","-200","-81.66019","-75.585594","-200","-200","-84.80655","-85.70513","-200","-200","-200","-79.0194","-200","-54.115505","-200","-200","-200","-200","-92.0238","-200","-1.0905589","1.5167267","9.764751","-0.013439033","-0.022764912","-0.27822876","-18.099998","-2.199997","-23.9"
"2022-06-30T05:22:15.070","-200","-67.78376","-200","-200","-200","-200","-84.92353","-85.89093","-82.38726","-200","-73.28369","-79.01897","-74.486664","-200","-88.57062","-200","-200","-200","-200","-66.43807","-1.0761937","1.1360487","9.931149","-0.032375857","0.0041131596","0.027203867","-16.5","-4.9000015","-21.9"
"2022-06-30T05:22:16.190","-200","-67.83284","-200","-200","-200","-88.61642","-200","-200","-82.44542","-74.15549","-73.14447","-200","-74.387184","-54.002296","-200","-200","-200","-200","-200","-66.871086","-0.94451255","1.1528081","9.702502","0.0000000009313226","0.035267286","-0.008226316","-19.299995","-1.4000015","-22.9"
"2022-06-30T05:22:17.309","-79.11031","-67.88084","-81.71228","-75.61694","-200","-88.60258","-84.857735","-85.87099","-82.56902","-74.307076","-200","-200","-200","-54.046505","-200","-200","-200","-200","-200","-66.719","-0.79846627","1.282095","9.690532","-0.0018325942","-0.041701734","-0.07114544","-18.900002","-1.800003","-23.6"
"2022-06-30T05:22:18.418","-200","-200","-81.7632","-75.71409","-200","-200","-84.83845","-85.98575","-200","-200","-200","-79.04081","-200","-54.266766","-200","-200","-200","-200","-200","-200","-1.0462662","1.3994108","9.759963","-0.009773843","0.037099883","-0.04487823","-18.599998","-2.5999985","-24.0"
"2022-06-30T05:22:19.524","-200","-200","-81.83523","-200","-200","-200","-84.797134","-200","-200","-200","-73.07481","-79.08442","-200","-200","-200","-200","-200","-200","-200","-200","-1.3251907","1.2234371","9.783905","-0.032375857","0.05114978","0.0009366628","-17.799995","-2.800003","-23.7"
"2022-06-30T05:22:20.643","-200","-68.08277","-200","-200","-200","-88.49929","-200","-200","-82.51187","-74.30028","-73.20606","-200","-74.312096","-200","-200","-200","-200","-200","-200","-66.680954","-2.2421699","3.2393548","8.941146","-0.3549127","-0.015434528","0.61119103","-17.599998","-1.5999985","-23.3"
"2022-06-30T05:22:21.770","-200","-67.97022","-200","-75.631775","-200","-88.53294","-200","-200","-82.61169","-74.205055","-73.35655","-200","-74.50468","-54.327248","-88.60356","-200","-200","-200","-200","-66.48882","-0.40701428","-0.4429273","10.308235","-0.14966199","0.09391035","0.040032037","-13.544998","18.119003","-29.15"
"2022-06-30T05:22:22.882","-79.10786","-200","-81.86114","-75.70641","-200","-88.67789","-84.62204","-200","-200","-200","-200","-79.1493","-200","-54.29788","-200","-94.70069","-200","-200","-92.104034","-200","-0.24061728","0.45010993","9.743204","0.043982297","-0.017267125","-0.0045611244","-11.800003","20.199997","-28.4"
"2022-06-30T05:22:24.005","-79.26114","-200","-81.93095","-75.71292","-200","-200","-84.51832","-86.00843","-200","-200","-200","-79.3017","-74.60431","-54.224907","-200","-94.715904","-200","-200","-92.1547","-200","-0.1388637","1.0271125","9.730036","0.02321288","-0.027040968","-0.036936983","-11.599998","18.699997","-29.1"
"2022-06-30T05:22:25.119","-200","-68.01517","-200","-200","-200","-200","-84.439415","-86.00824","-200","-200","-73.19361","-79.45067","-74.63524","-200","-200","-200","-200","-200","-200","-66.36735","-0.7206547","0.91697925","9.809045","-0.0036651902","0.018773925","0.03514512","-8.900002","19.099998","-29.2"
"2022-06-30T05:22:26.244","-200","-67.99269","-200","-75.65282","-200","-200","-200","-200","-82.70926","-200","-73.10074","-200","-74.66548","-200","-200","-200","-200","-200","-200","-66.248566","-0.5506664","0.6655881","9.904813","-0.014049899","0.044430263","0.046140686","-7.4000015","19.599998","-29.4"
"2022-06-30T05:22:27.354","-200","-200","-82.02142","-75.59405","-200","-88.707504","-200","-85.89635","-200","-74.200516","-200","-200","-200","-54.308437","-200","-200","-200","-200","-200","-66.15455","-0.5470751","0.090979666","9.821015","-0.021991147","-0.17181602","-0.08824966","-5.5","20.599998","-28.9"
"2022-06-30T05:22:28.464","-79.2331","-200","-200","-75.669495","-200","-88.624504","-200","-200","-200","-200","-200","-79.55182","-200","-200","-200","-200","-200","-200","-200","-200","0.094570965","0.44532153","9.753978","0.09712757","-0.085073166","-0.15177965","-5.5999985","21.199997","-28.5"
"2022-06-30T05:22:29.580","-79.16123","-200","-200","-200","-200","-200","-84.317505","-85.80933","-200","-200","-73.09851","-79.60624","-74.69505","-200","-88.7277","-200","-200","-200","-200","-200","-0.9947908","1.0606314","9.56723","0.028099803","0.08047132","-0.064425915","-7.9000015","19.599998","-29.7"
"2022-06-30T05:22:30.691","-200","-67.9043","-200","-200","-200","-88.78953","-200","-200","-82.62681","-74.218216","-73.20705","-200","-74.83475","-54.279488","-200","-200","-200","-200","-200","-200","-1.2497733","0.7062895","9.907207","0.024434611","-0.06613634","-0.06931284","-5.9000015","19.5","-29.5"
"2022-06-30T05:22:31.808","-200","-67.81786","-200","-75.67682","-200","-200","-200","-200","-82.5462","-74.169106","-200","-200","-200","-54.25118","-200","-200","-200","-200","-200","-66.062614","-1.1540052","1.0115502","9.731233","-0.0012217294","-0.020932317","-0.080308415","-6.199997","18.800003","-29.8"
"2022-06-30T05:22:32.932","-200","-68.021126","-82.06541","-75.77257","-200","-200","-84.355194","-85.76894","-82.60072","-200","-200","-79.592766","-200","-54.223495","-200","-200","-200","-200","-200","-200","-1.1168951","0.81881696","9.870096","0.034208454","-0.03437135","-0.016167564","-5.699997","19.199997","-30.0"
"2022-06-30T05:22:34.040","-79.13542","-200","-82.04173","-75.97693","-200","-200","-84.347244","-200","-200","-200","-73.33532","-79.66847","-74.83841","-54.196426","-200","-200","-200","-200","-200","-200","-1.5729905","1.0833763","10.332177","-0.034208454","-0.11134037","0.37661877","-6.4000015","18.900002","-29.9"
"2022-06-30T05:22:35.150","-79.265724","-200","-200","-200","-200","-200","-200","-200","-82.54295","-73.96611","-73.35004","-79.653625","-200","-200","-88.71099","-200","-200","-200","-200","-66.23826","0.21667525","0.23104046","9.147048","-0.120951325","0.11406891","0.36623406","4.0","18.099998","-27.7"
"2022-06-30T05:22:36.260","-200","-68.24201","-200","-76.13246","-200","-200","-200","-200","-82.53089","-200","-200","-200","-200","-54.169956","-200","-200","-200","-200","-200","-66.5649","-1.3814543","1.6424223","9.532514","0.037262782","0.029769499","0.00032579713","11.199997","14.800003","-27.1"
"2022-06-30T05:22:37.366","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.59469","-200","-54.121952","-200","-200","-200","-200","-200","-200","-1.043872","1.1791444","9.811439","-0.032986723","0.0016696984","0.030258195","11.699997","14.599998","-27.1"
"2022-06-30T05:22:38.478","-79.25982","-200","-82.0408","-200","-200","-200","-200","-200","-200","-200","-200","-79.51487","-200","-200","-200","-200","-200","-200","-200","-200","-1.3742718","1.4784195","9.617508","-0.0054977853","0.007167486","-0.03876958","11.400002","14.5","-27.3"
"2022-06-30T05:22:39.599","-79.25405","-200","-82.10654","-200","-200","-200","-84.24998","-85.818726","-200","-73.944725","-73.342285","-79.50344","-74.90845","-200","-200","-200","-200","-200","-200","-66.44177","-0.82480246","0.93493575","10.324995","0.038484514","0.0077783507","-0.26295713","11.599998","14.5","-27.2"
"2022-06-30T05:22:40.711","-200","-200","-200","-200","-200","-200","-200","-200","-82.496895","-73.79099","-73.224014","-79.40347","-75.08768","-200","-88.694695","-200","-200","-200","-200","-66.321365","-1.6280571","1.2533646","9.607931","-0.023823744","0.217916","-0.12367985","8.0","14.199997","-28.4"
"2022-06-30T05:22:41.814","-200","-200","-200","-76.461685","-200","-200","-200","-200","-200","-73.70708","-200","-200","-200","-54.119255","-200","-200","-200","-200","-200","-200","-0.7254431","0.81642276","9.466674","0.004276058","0.0151087325","-0.14078407","9.199997","17.300003","-26.9"
"2022-06-30T05:22:42.935","-79.270615","-68.36946","-82.01533","-76.45146","-200","-200","-200","-85.77816","-200","-200","-200","-79.394516","-200","-54.094494","-200","-200","-200","-200","-200","-200","-0.37469256","1.6711528","9.566033","-0.04642576","-0.08324057","0.91540194","10.099998","16.5","-26.6"
"2022-06-30T05:22:44.068","-79.42002","-200","-81.83734","-76.375046","-200","-200","-84.33384","-85.693924","-200","-200","-200","-79.518906","-200","-54.02604","-200","-200","-200","-200","-200","-200","0.6655881","-0.6991069","10.292673","0.19242255","-0.004438954","-0.36069557","15.099998","7.300003","-23.0"
"2022-06-30T05:22:45.174","-200","-68.29488","-200","-200","-200","-200","-200","-200","-82.508064","-73.60289","-73.17478","-200","-74.90855","-200","-200","-200","-200","-200","-200","-66.46913","-0.5614403","0.7398083","10.170568","-0.04948008","0.05664757","-0.11024082","11.400002","8.5","-23.2"
"2022-06-30T05:22:46.290","-200","-68.22196","-200","-200","-200","-200","-200","-200","-200","-73.52315","-73.32587","-200","-74.7334","-53.98122","-200","-200","-200","-200","-200","-200","-0.1340753","0.439336","9.92636","0.028710667","-0.03192789","-0.061371595","11.199997","9.400002","-23.4"
"2022-06-30T05:22:47.402","-79.233116","-68.128525","-81.88535","-76.54386","-200","-200","-200","-200","-200","-73.445175","-200","-200","-200","-53.959515","-200","-200","-200","-200","-200","-200","0.58657944","0.6488287","9.894038","-0.17287487","0.054814976","0.04491896","10.5","9.199997","-23.9"
"2022-06-30T05:22:48.517","-79.33891","-200","-200","-76.50968","-200","-88.74951","-84.28167","-85.611595","-200","-200","-200","-200","-200","-53.96041","-200","-200","-200","-200","-200","-200","0.45370123","0.4309563","9.765948","0.037873648","-0.019710585","0.009488774","9.699997","9.599998","-24.0"
"2022-06-30T05:22:49.634","-79.46453","-200","-81.821304","-200","-200","-200","-84.25304","-85.59797","-200","-73.61237","-73.20798","-79.440834","-74.45141","-200","-200","-200","-200","-200","-200","-66.43663","0.40342298","0.4297592","9.895236","0.03176499","-0.020932317","-0.035715252","9.400002","9.599998","-24.4"
"2022-06-30T05:22:50.749","-200","-68.19207","-200","-200","-200","-88.84452","-200","-200","-82.51898","-200","-73.092705","-200","-74.17568","-53.872807","-200","-200","-200","-200","-200","-66.4491","0.2669535","0.93254155","9.964667","0.053145275","0.0016696984","-0.14811446","9.099998","9.300003","-24.2"
"2022-06-30T05:22:51.862","-200","-68.3206","-81.86966","-76.52054","-200","-88.9597","-200","-200","-82.640625","-73.70947","-200","-200","-200","-53.765022","-200","-200","-200","-200","-200","-66.41704","0.32561144","0.38307226","9.7324295","0.018325958","-0.040480003","-0.07053457","8.900002","10.099998","-24.0"
"2022-06-30T05:22:52.972","-79.321106","-200","-81.91693","-76.464745","-200","-89.07226","-200","-200","-200","-200","-200","-79.497604","-200","-53.7481","-200","-200","-200","-200","-92.150604","-200","-0.020350715","0.39145198","9.855731","-0.025045475","-0.033760484","-0.06992371","9.5","10.800003","-23.8"
"2022-06-30T05:22:54.083","-79.203064","-200","-200","-200","-200","-200","-84.22505","-85.606926","-200","-200","-73.024254","-79.53093","-74.14965","-53.753674","-200","-200","-200","-200","-200","-200","0.053869538","0.4165911","9.807847","-0.0067195166","-0.025819238","-0.02838487","10.300003","10.900002","-23.2"
"2022-06-30T05:22:55.200","-79.13202","-200","-200","-200","-200","-200","-84.24235","-200","-200","-73.87081","-72.93519","-79.541336","-74.01349","-200","-200","-200","-200","-200","-200","-66.5848","0.088585466","0.5506664","9.736021","0.036651917","0.036489017","-0.3460348","11.099998","8.800003","-23.5"
"2022-06-30T05:22:56.318","-200","-68.24712","-200","-200","-200","-200","-200","-200","-82.60422","-73.91793","-72.958755","-200","-73.92463","-53.670647","-88.77035","-200","-200","-200","-200","-66.59399","-0.6691794","0.37588966","9.892841","-0.0024434598","0.0041131596","-0.058928132","11.199997","10.400002","-22.7"
"2022-06-30T05:22:57.430","-79.06256","-200","-81.98534","-76.56513","-200","-200","-200","-200","-200","-74.118904","-200","-79.529335","-200","-53.58946","-200","-200","-200","-200","-200","-66.669334","-0.78529817","0.6943185","9.896433","0.0030543273","-0.04903212","-0.022276217","11.699997","9.800003","-23.0"
"2022-06-30T05:22:58.539","-79.01682","-200","-200","-76.7297","-200","-200","-84.259254","-200","-200","-200","-200","-79.5176","-200","-53.48795","-200","-200","-200","-200","-200","-200","-1.4425066","0.93373865","10.03769","0.006719519","0.028547768","0.27643687","12.5","9.199997","-22.6"
"2022-06-30T05:22:59.657","-79.01645","-200","-200","-200","-200","-200","-84.27578","-85.70474","-200","-200","-72.93754","-79.483955","-200","-200","-88.7756","-200","-200","-200","-200","-200","-2.15957","2.2301989","8.962694","0.20219639","-0.7735183","-2.234219","5.9449997","7.143997","-22.007"
"2022-06-30T05:23:00.768","-200","-200","-200","-200","-200","-89.13761","-200","-200","-200","-200","-72.98318","-200","-74.14768","-200","-200","-200","-200","-200","-200","-66.58816","-1.2797008","0.33399114","9.985018","-0.14966199","0.20692043","-0.05281948","-9.400002","9.199997","-22.6"
"2022-06-30T05:23:01.887","-200","-68.55145","-82.074394","-76.779945","-200","-89.17917","-200","-200","-82.7905","-74.381805","-72.93929","-200","-74.255104","-53.565628","-200","-200","-200","-200","-200","-66.46454","-1.1480197","0.6775591","9.512163","-0.01771509","0.0719192","-0.10413216","-10.0","8.599998","-21.9"
"2022-06-30T05:23:03.004","-79.01608","-68.893295","-82.18365","-76.82908","-200","-200","-84.22504","-200","-82.97261","-200","-200","-79.58406","-200","-53.575233","-200","-200","-200","-200","-200","-200","-1.3036429","0.5243302","9.702502","0.0085521145","0.031602096","-0.008226316","-9.699997","8.800003","-22.3"
"2022-06-30T05:23:04.114","-79.08223","-200","-200","-76.87712","-200","-200","-84.19773","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.3879","-1.376666","0.6512229","9.69532","0.03909538","-0.024597507","-0.01800016","-9.199997","8.400002","-22.4"
"2022-06-30T05:23:05.239","-79.10257","-68.98416","-200","-200","-200","-200","-200","-200","-83.01758","-74.61675","-72.940636","-200","-74.448685","-200","-200","-200","-200","-200","-200","-66.31296","-1.555034","0.61770403","9.811439","0.13805555","-0.09729047","0.00032579713","-8.900002","8.199997","-22.4"
"2022-06-30T05:23:06.351","-200","-69.05089","-200","-76.85771","-200","-200","-200","-200","-83.105896","-74.75799","-72.94195","-200","-74.46089","-53.850037","-200","-200","-200","-200","-200","-66.23968","-1.1791444","1.0175357","9.619903","0.020158555","-0.025208373","0.01804089","-9.400002","7.4000015","-22.3"
"2022-06-30T05:23:07.466","-79.23327","-200","-82.31264","-76.83873","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.052406","-200","-200","-200","-200","-200","-66.1459","-1.4341269","0.79607207","9.674969","-0.0012217294","-0.01665626","-0.007004585","-9.099998","7.5999985","-22.6"
"2022-06-30T05:23:08.579","-79.40538","-200","-200","-76.8423","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.360886","-200","-200","-200","-200","-200","-200","-1.4329298","0.8822633","9.837775","0.006719519","-0.008715011","-0.039991308","-8.900002","7.800003","-22.2"
"2022-06-30T05:23:09.698","-79.41856","-69.02763","-200","-200","-200","-200","-200","-85.86713","-200","-200","-72.76622","-79.57111","-200","-200","-200","-200","-200","-200","-200","-200","-0.6919243","1.2521675","9.759963","0.069027774","0.12323189","0.41937935","-8.199997","8.099998","-22.4"
"2022-06-30T05:23:10.805","-200","-69.07127","-200","-200","-200","-200","-200","-200","-83.25877","-74.67484","-72.70502","-200","-200","-200","-88.7579","-200","-200","-200","-200","-66.07631","-0.878672","2.4001873","8.7292595","0.040927973","-0.17609209","-0.23607905","-6.0","12.5","-26.1"
"2022-06-30T05:23:11.925","-200","-200","-200","-76.890045","-200","-89.21978","-200","-200","-83.230865","-75.03604","-72.62304","-200","-74.7163","-54.839474","-200","-200","-200","-200","-200","-65.9419","-0.427365","1.0881647","9.977836","-0.10445796","-0.10523172","0.002158394","-13.400002","10.099998","-28.4"
"2022-06-30T05:23:13.044","-200","-200","-82.3057","-76.93674","-200","-89.17029","-84.28245","-85.95909","-200","-200","-200","-200","-200","-55.13054","-200","-200","-200","-200","-200","-200","-0.62009823","1.2593501","9.962274","0.0842994","0.05542584","-0.054041207","-14.900002","10.900002","-28.1"
"2022-06-30T05:23:14.154","-79.675156","-200","-82.29893","-76.98239","-200","-200","-200","-85.98225","-200","-200","-72.49863","-79.669266","-200","-200","-200","-200","-200","-200","-200","-200","-0.37948096","1.2306197","9.886856","-0.026267203","0.01694133","-0.10413216","-14.800003","10.099998","-28.4"
"2022-06-30T05:23:15.284","-79.92605","-200","-200","-200","-200","-200","-84.27615","-86.04936","-83.225746","-74.96887","-72.37697","-79.765236","-74.70045","-200","-88.809","-200","-200","-200","-200","-65.96531","-0.2801216","1.6795325","9.3661175","0.018325958","0.015719598","-0.021054486","-15.0","9.199997","-28.3"
"2022-06-30T05:23:16.404","-200","-69.18032","-200","-77.02703","-200","-89.23335","-200","-200","-83.22074","-74.925316","-72.25801","-200","-74.684944","-55.26035","-88.90439","-200","-200","-200","-200","-65.9882","-0.5626374","1.7441759","9.67856","0.036651917","-0.023375778","-0.022276217","-14.599998","8.699997","-28.6"
"2022-06-30T05:23:17.527","-200","-69.3312","-82.33664","-76.89368","-200","-89.317276","-84.31454","-200","-83.08286","-74.94909","-200","-200","-200","-55.542103","-200","-94.77859","-200","-200","-92.22552","-200","-0.2801216","1.8962077","9.625888","0.0024434626","0.030380365","-0.036326118","-14.699997","8.5","-28.4"
"2022-06-30T05:23:18.644","-200","-200","-82.50651","-76.82965","-200","-200","-200","-200","-200","-200","-200","-79.881226","-200","-55.795506","-200","-94.83599","-200","-200","-92.3501","-200","0.31483752","1.6723499","9.509769","-0.042760566","0.1159015","-0.013724104","-14.800003","7.699997","-28.4"
"2022-06-30T05:23:19.756","-80.14921","-69.34599","-82.495285","-200","-200","-200","-84.41883","-86.092735","-200","-74.972336","-72.16381","-79.92817","-74.75831","-200","-88.8611","-200","-200","-200","-200","-65.78939","-2.4169466","1.2234371","9.609129","0.00916298","-0.4289903","-1.5616566","-8.407997","-8.421997","-28.574"
"2022-06-30T05:23:20.874","-200","-200","-200","-200","-200","-89.22112","-200","-200","-83.036705","-74.95083","-72.04957","-200","-74.80792","-200","-88.79614","-200","-200","-200","-200","-65.68346","-0.7374141","1.1671734","9.697714","-0.09162979","-0.09057095","0.09928597","-0.19999695","-14.599998","-28.2"
"2022-06-30T05:23:21.991","-200","-69.38258","-82.46214","-76.87767","-200","-89.19393","-200","-85.9573","-82.96941","-74.929794","-71.93786","-200","-74.900696","-55.84426","-88.8688","-200","-200","-200","-92.34103","-65.75681","-0.8535329","1.4748282","9.830592","0.0006108666","0.029158633","-0.013113238","-1.5","-14.5","-28.4"
"2022-06-30T05:23:23.112","-80.323105","-200","-82.49622","-76.814","-200","-89.07832","-84.40951","-85.869354","-200","-200","-200","-79.90761","-200","-56.002514","-200","-200","-200","-200","-200","-200","-0.94331545","1.3012487","9.619903","0.006719519","0.012054408","-0.03327179","-0.80000305","-13.900002","-28.8"
"2022-06-30T05:23:24.213","-200","-200","-200","-200","-200","-200","-84.48938","-85.85004","-200","-200","-71.96136","-200","-200","-200","-200","-200","-200","-200","-200","-200","-0.7649474","1.6005238","9.526528","0.0061086537","-0.025208373","0.10356202","0.40000153","-15.099998","-27.9"
"2022-06-30T05:23:25.338","-80.3381","-69.39624","-200","-200","-200","-200","-84.67866","-200","-200","-75.06408","-71.873726","-79.71029","-75.079926","-200","-88.75851","-200","-200","-200","-200","-65.96125","-1.4101849","1.2473791","10.212467","-0.3555236","0.15805121","-0.38268673","2.0","-14.699997","-28.3"
"2022-06-30T05:23:26.458","-200","-69.45384","-200","-77.03935","-200","-89.21009","-200","-200","-83.08088","-75.17327","-71.81016","-200","-75.14454","-56.002457","-88.673454","-200","-200","-200","-200","-66.050575","-0.94331545","1.376666","10.326192","-0.15271631","0.024271712","-0.06076073","3.0","-14.300003","-28.6"
"2022-06-30T05:23:27.586","-200","-69.46593","-82.68465","-77.14909","-200","-200","-200","-85.80894","-200","-200","-200","-200","-200","-56.11298","-200","-200","-200","-200","-92.35798","-66.137924","-0.9528923","1.4927847","9.5971575","0.026267206","-0.045366924","-0.0057828557","3.300003","-14.0","-28.4"
"2022-06-30T05:23:28.685","-200","-200","-200","-200","-200","-200","-84.81921","-85.79097","-200","-200","-200","-79.60596","-200","-200","-200","-200","-200","-200","-92.39994","-200","-0.8559271","1.6460136","9.514558","-0.026267203","-0.0062715495","-0.016167564","2.699997","-14.800003","-28.3"
"2022-06-30T05:23:29.799","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.79224","-79.614685","-75.22985","-200","-200","-200","-200","-200","-200","-66.42239","-0.7433996","1.9069817","10.199299","0.34880406","-0.2548937","-1.3252518","6.0999985","-13.699997","-28.2"
"2022-06-30T05:23:30.922","-200","-69.41138","-200","-200","-200","-200","-200","-200","-82.94615","-75.19156","-71.90743","-200","-75.18051","-200","-88.65823","-200","-200","-200","-200","-66.3467","-1.0271125","2.6024973","9.51336","0.03909538","-0.0074932803","-0.01800016","14.099998","-9.400002","-25.1"
"2022-06-30T05:23:32.033","-200","-69.4244","-200","-77.07943","-200","-200","-200","-200","-82.85873","-75.36429","-200","-200","-75.04376","-55.93356","-200","-200","-200","-200","-200","-66.31692","-0.5279215","2.5845408","9.361329","0.04153884","-0.107064314","-0.076032355","13.800003","-9.800003","-25.6"
"2022-06-30T05:23:33.149","-80.441345","-200","-82.66948","-76.98918","-200","-89.24991","-84.71208","-85.66238","-200","-200","-200","-79.55678","-200","-55.735992","-200","-200","-200","-200","-200","-200","-0.80564886","2.6144683","9.482236","-0.01649336","-0.005660685","-0.07847582","13.0","-10.599998","-25.4"
"2022-06-30T05:23:34.263","-80.38728","-200","-82.58819","-76.90093","-200","-200","-200","-85.625465","-200","-200","-200","-79.47801","-200","-200","-200","-200","-200","-200","-200","-66.22144","-0.8738836","2.4648306","9.443929","0.02321288","-0.0026063584","-0.02288708","13.800003","-10.199997","-25.6"
