,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
100,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.27771,-200.0,-200.0,-200,-200,-200,-200,-200,-78.297104,-59.82154,-70.01644999999999,-80.67242,-68.32731,-200,-74.89973,-200.0
101,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-78.371704,-59.52252,-69.592926,-200.0,-68.31297,-200,-75.1277,-80.60103
102,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.39694,-200.0,-200.0,-200,-200,-200,-200,-200,-78.26783,-59.236656,-69.566956,-200.0,-67.992744,-200,-75.07939,-81.229836
103,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.37956,-200.0,-200.0,-200,-200,-200,-200,-200,-77.94955,-59.56743,-69.58592,-200.0,-67.7716825,-200,-75.16354,-81.044174
104,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.144,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.138645,-69.69163,-200.0,-68.38712,-200,-75.24399,-80.9106
105,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.91877,-200.0,-200.0,-200,-200,-200,-200,-200,-77.42629,-59.08876,-70.01644999999999,-200.0,-68.545296,-200,-75.45229,-80.60103
106,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-76.882225,-59.216286,-69.967834,-200.0,-68.52142,-200,-75.1277,-80.60103
107,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.09744,-200.0,-200.0,-200,-200,-200,-200,-200,-76.36202,-59.338207,-70.01302,-80.990524,-68.4986,-200,-75.69525,-200.0
108,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.26829,-200.0,-200.0,-200,-200,-200,-200,-200,-75.86464,-59.56743,-70.05623,-80.68426,-67.7716825,-200,-75.79617,-200.0
109,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.38786,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.454777,-70.05377,-80.26004,-68.52054,-200,-75.848885,-200.0
