,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
90,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.58599,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
91,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.64805,-70.5822,-59.16235,-80.66782,-200,-200.0,-200.0
92,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.14615,-70.732376,-59.330738,-80.63853,-200,-200.0,-200.0
93,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-70.87589,-59.447826,-80.56667,-200,-200.0,-200.0
94,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.1836,-71.144775,-59.647465,-80.58567,-200,-200.0,-200.0
95,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.1317,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
96,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.03824,-71.006744,-59.706764,-80.56,-200,-200.0,-200.0
97,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.03656,-70.87481,-59.763454,-80.49163,-200,-200.0,-200.0
98,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-70.704834,-59.817646,-80.42627,-200,-200.0,-200.0
99,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.99113,-70.630066,-60.00091,-80.31997,-200,-200.0,-200.0
100,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.9477,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
