"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:09:10.059","-200","-200","-200","-90.53358","-200","-82.42016","-200","-200","-86.50077","-200","-200","-200","-200","-200","-200","-200","-72.89582","-200","-200","-200"
"2022-06-28T03:09:11.183","-200","-200","-200","-90.62974","-200","-82.34033","-200","-200","-86.48852","-200","-200","-200","-200","-200","-79.85854","-200","-200","-200","-82.41679","-200"
"2022-06-28T03:09:12.303","-200","-200","-200","-200","-200","-200","-77.907074","-200","-200","-200","-200","-200","-200","-200","-200","-77.84632","-200","-53.051064","-200","-200"
"2022-06-28T03:09:13.404","-200","-200","-200","-200","-200","-200","-77.77042","-87.257614","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.00404","-200","-200"
"2022-06-28T03:09:14.517","-91.4398","-200","-200","-200","-200","-82.26255","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.82869","-200","-82.40698","-200"
"2022-06-28T03:09:15.633","-200","-200","-200","-200","-200","-200","-200","-200","-86.379196","-200","-200","-200","-200","-200","-79.72074","-77.75585","-72.786385","-200","-82.32706","-200"
"2022-06-28T03:09:16.754","-200","-200","-200","-200","-200","-200","-77.844986","-200","-86.24873","-200","-200","-200","-200","-200","-79.56309","-77.66775","-72.76823","-52.958168","-200","-200"
"2022-06-28T03:09:17.861","-200","-200","-200","-200","-200","-200","-77.871605","-87.25142","-200","-200","-200","-200","-200","-200","-79.45632","-77.58193","-200","-52.98198","-200","-200"
"2022-06-28T03:09:18.974","-200","-200","-200","-200","-200","-82.11706","-200","-87.29334","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.43639","-200"
"2022-06-28T03:09:20.087","-200","-200","-93.73563","-90.63991","-200","-82.0448","-200","-200","-200","-200","-200","-200","-200","-200","-79.56237","-200","-72.70443","-200","-82.42621","-200"
"2022-06-28T03:09:21.215","-200","-200","-200","-200","-200","-82.04376","-200","-200","-200","-200","-200","-200","-200","-200","-79.59585","-77.40497","-72.57321","-53.073677","-82.27657","-200"
"2022-06-28T03:09:22.324","-200","-200","-200","-200","-200","-200","-77.87456","-87.238556","-200","-200","-200","-200","-200","-200","-79.62847","-77.32568","-200","-53.094788","-200","-200"
"2022-06-28T03:09:23.449","-91.31099","-200","-200","-200","-200","-200","-77.85448","-87.11384","-200","-200","-200","-200","-200","-200","-79.54436","-77.24842","-200","-53.16091","-200","-200"
"2022-06-28T03:09:24.564","-91.27341","-200","-200","-200","-200","-82.18128","-200","-87.0874","-200","-200","-200","-200","-200","-200","-200","-200","-72.6519","-200","-82.27015","-200"
"2022-06-28T03:09:25.690","-200","-200","-200","-200","-200","-82.33842","-200","-200","-86.24272","-200","-200","-200","-200","-200","-79.4855","-77.289024","-72.52233","-200","-82.21752","-200"
"2022-06-28T03:09:26.801","-200","-200","-200","-200","-200","-200","-77.76611","-200","-86.18876","-200","-200","-200","-200","-200","-79.56664","-77.166664","-72.35015","-53.157253","-200","-200"
"2022-06-28T03:09:27.913","-91.265656","-200","-200","-200","-200","-200","-77.65702","-87.03802","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T03:09:29.033","-91.23018","-200","-200","-200","-200","-82.330635","-77.57344","-87.03712","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.108276","-82.14309","-200"
"2022-06-28T03:09:30.144","-91.279274","-200","-93.78135","-90.649704","-200","-82.20822","-200","-200","-200","-200","-200","-200","-200","-200","-79.50749","-200","-72.27358","-200","-82.16287","-200"
"2022-06-28T03:09:31.258","-200","-200","-200","-200","-200","-82.2493","-77.46906","-200","-86.23218","-200","-200","-200","-200","-200","-79.51882","-77.11664","-72.29016","-53.10582","-82.04389","-200"
"2022-06-28T03:09:32.385","-91.18921","-200","-200","-200","-200","-200","-77.39","-87.177376","-86.22663","-200","-200","-200","-200","-200","-79.5758","-77.090904","-72.306335","-53.08077","-200","-200"
"2022-06-28T03:09:33.495","-91.07525","-200","-200","-200","-200","-82.31226","-77.3356","-87.290504","-200","-200","-200","-200","-200","-200","-200","-77.06581","-200","-53.07894","-82.01988","-200"
"2022-06-28T03:09:34.608","-91.046265","-200","-200","-90.63219","-200","-82.21371","-77.305244","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.14004","-200","-82.04239","-200"
"2022-06-28T03:09:35.720","-200","-200","-200","-200","-200","-82.140366","-200","-200","-86.26885","-200","-200","-200","-200","-200","-79.67722","-76.90356","-71.97773","-200","-82.01849","-200"
"2022-06-28T03:09:36.840","-200","-200","-200","-200","-200","-200","-77.34372","-200","-86.23874","-200","-200","-200","-200","-200","-79.93639","-76.76821","-71.864716","-53.031944","-200","-200"
"2022-06-28T03:09:37.951","-91.1252","-200","-200","-200","-200","-200","-77.24522","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.00864","-200","-200"
"2022-06-28T03:09:39.072","-200","-200","-200","-200","-200","-82.205536","-77.21701","-87.447495","-200","-200","-200","-200","-200","-200","-200","-200","-200","-52.963318","-200","-200"
"2022-06-28T03:09:40.189","-200","-200","-200","-200","-200","-82.20086","-200","-200","-86.28041","-200","-200","-200","-200","-200","-200","-200","-72.38937","-200","-82.132515","-200"
"2022-06-28T03:09:41.309","-200","-200","-93.89518","-200","-200","-82.219025","-77.18947","-200","-86.39174","-200","-200","-200","-200","-96.16826","-79.98356","-76.65907","-72.60708","-53.031776","-82.35803","-200"
"2022-06-28T03:09:42.418","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.0524","-200","-72.95541","-53.053585","-200","-200"
"2022-06-28T03:09:43.527","-200","-200","-200","-90.695465","-200","-82.327576","-77.32082","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.05238","-82.48679","-200"
"2022-06-28T03:09:44.635","-200","-200","-200","-200","-200","-82.43353","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.97902","-200","-82.54407","-200"
"2022-06-28T03:09:45.757","-200","-200","-200","-200","-200","-82.55963","-200","-200","-200","-200","-200","-200","-200","-200","-200","-76.71258","-73.02466","-200","-82.417885","-200"
"2022-06-28T03:09:46.867","-200","-200","-200","-200","-200","-200","-77.29099","-87.46039","-86.359","-200","-200","-200","-200","-200","-79.937256","-76.90171","-72.911285","-53.028713","-200","-200"
"2022-06-28T03:09:47.972","-91.17488","-200","-200","-200","-200","-200","-77.216736","-200","-200","-200","-200","-200","-200","-200","-79.98421","-76.94953","-200","-53.02807","-200","-200"
"2022-06-28T03:09:49.091","-91.22287","-200","-94.00268","-200","-200","-200","-77.12167","-87.61266","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.07235","-200","-200"
"2022-06-28T03:09:50.199","-200","-200","-200","-90.59753","-200","-82.773254","-200","-200","-86.538246","-200","-200","-200","-200","-200","-200","-200","-72.98092","-200","-82.47658","-200"
"2022-06-28T03:09:51.317","-200","-200","-93.96866","-90.529236","-200","-200","-200","-200","-86.61924","-200","-200","-200","-200","-200","-79.82545","-76.90516","-73.11649","-53.093166","-200","-200"
"2022-06-28T03:09:52.431","-91.13878","-200","-200","-200","-200","-200","-77.096405","-87.55196","-86.65147","-200","-200","-200","-200","-200","-79.67048","-76.74819","-200","-53.113503","-200","-200"
"2022-06-28T03:09:53.541","-91.05747","-200","-200","-200","-200","-82.91402","-77.206764","-87.46962","-200","-200","-200","-200","-200","-200","-200","-76.64039","-200","-53.155785","-82.46576","-200"
"2022-06-28T03:09:54.665","-200","-200","-200","-90.54152","-200","-83.11922","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.203896","-200","-82.477875","-200"
"2022-06-28T03:09:55.771","-200","-200","-200","-200","-200","-83.026276","-200","-200","-86.68287","-200","-200","-200","-200","-200","-79.90473","-76.44444","-73.041885","-200","-82.37644","-200"
"2022-06-28T03:09:56.900","-200","-200","-200","-200","-200","-200","-77.157135","-200","-86.82963","-200","-200","-200","-200","-200","-79.952194","-76.298454","-72.86117","-53.219494","-200","-200"
"2022-06-28T03:09:58.013","-200","-200","-200","-200","-200","-200","-77.08619","-87.458755","-200","-200","-200","-200","-200","-200","-200","-76.11067","-200","-53.236965","-200","-200"
"2022-06-28T03:09:59.122","-91.13317","-200","-200","-200","-200","-83.00314","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.86429","-200","-82.34529","-200"
"2022-06-28T03:10:00.230","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.00198","-200","-200","-200"
"2022-06-28T03:10:01.351","-200","-200","-200","-200","-200","-200","-200","-200","-86.83358","-200","-200","-200","-200","-200","-200","-76.10817","-73.02437","-200","-200","-200"
"2022-06-28T03:10:02.460","-200","-200","-200","-200","-200","-200","-77.10671","-87.47125","-200","-200","-200","-200","-200","-200","-79.998535","-200","-200","-53.231663","-200","-200"
"2022-06-28T03:10:03.576","-91.02755","-200","-94.03628","-90.6052","-200","-82.91297","-77.036995","-87.529526","-200","-200","-200","-200","-200","-200","-200","-76.21865","-200","-53.27121","-82.26967","-200"
"2022-06-28T03:10:04.700","-90.92528","-200","-200","-200","-200","-82.84741","-200","-87.51734","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.15066","-200"
"2022-06-28T03:10:05.805","-200","-200","-200","-90.58963","-200","-82.76089","-200","-200","-86.83743","-200","-200","-200","-200","-200","-200","-76.07834","-72.84452","-200","-82.05701","-200"
"2022-06-28T03:10:06.924","-90.800964","-200","-200","-200","-200","-200","-76.96889","-87.39064","-86.88736","-200","-200","-200","-200","-200","-80.15681","-75.941315","-72.60161","-53.354557","-200","-200"
"2022-06-28T03:10:08.037","-200","-200","-200","-200","-200","-200","-76.96958","-87.40461","-200","-200","-200","-200","-200","-200","-80.17585","-76.03274","-200","-53.413662","-200","-200"
"2022-06-28T03:10:09.150","-200","-200","-94.10046","-90.67678","-87.326454","-83.01346","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.49375","-82.25861","-200"
"2022-06-28T03:10:10.261","-200","-200","-200","-90.78656","-200","-83.10298","-200","-200","-86.843864","-200","-200","-200","-200","-200","-80.23957","-200","-72.61053","-200","-200","-200"
"2022-06-28T03:10:11.383","-200","-200","-94.09723","-90.76671","-200","-83.212875","-76.99266","-200","-86.89346","-200","-200","-200","-200","-200","-80.43706","-76.032","-72.57449","-53.527374","-82.34289","-200"
"2022-06-28T03:10:12.500","-200","-200","-200","-200","-200","-200","-76.970436","-87.34957","-200","-200","-200","-200","-200","-200","-200","-76.03128","-72.51692","-53.560234","-200","-200"
"2022-06-28T03:10:13.604","-200","-200","-200","-200","-200","-200","-77.03822","-87.295876","-200","-200","-200","-200","-200","-200","-200","-76.05305","-200","-53.547737","-200","-200"
"2022-06-28T03:10:14.728","-200","-200","-200","-200","-200","-200","-200","-87.24348","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.31267","-200"
"2022-06-28T03:10:15.839","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.87221","-72.55007","-200","-82.23817","-200"
"2022-06-28T03:10:16.952","-200","-200","-200","-200","-200","-200","-77.01501","-87.26072","-87.07962","-200","-200","-200","-200","-200","-80.44974","-75.69555","-72.44842","-53.669296","-200","-200"
"2022-06-28T03:10:18.071","-90.70558","-200","-200","-200","-200","-200","-77.05938","-87.20927","-200","-200","-200","-200","-200","-200","-80.46212","-75.56782","-200","-53.63209","-200","-200"
"2022-06-28T03:10:19.181","-90.66302","-200","-200","-90.79765","-200","-83.18568","-77.30381","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.68485","-82.097984","-200"
"2022-06-28T03:10:20.295","-200","-200","-94.06257","-200","-200","-83.11427","-200","-200","-87.031944","-200","-200","-200","-200","-200","-80.36177","-200","-72.48307","-200","-82.20807","-200"
"2022-06-28T03:10:21.418","-200","-200","-94.1228","-90.77775","-200","-83.08932","-77.230034","-200","-86.985435","-200","-200","-200","-200","-200","-80.21881","-75.73439","-72.762474","-53.669594","-82.27072","-200"
"2022-06-28T03:10:22.526","-90.67138","-200","-200","-200","-200","-200","-77.090965","-87.204506","-86.940056","-200","-200","-200","-200","-200","-80.191444","-76.00913","-200","-53.654686","-200","-200"
"2022-06-28T03:10:23.638","-90.6054","-200","-200","-90.80809","-200","-83.08732","-77.021996","-87.19986","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.617855","-82.219795","-200"
"2022-06-28T03:10:24.742","-200","-200","-200","-200","-200","-83.13011","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.67852","-200","-200","-200"
"2022-06-28T03:10:25.851","-200","-200","-200","-200","-200","-200","-200","-200","-87.00989","-200","-200","-200","-200","-200","-80.20959","-76.27757","-72.88643","-200","-200","-200"
"2022-06-28T03:10:26.973","-90.54137","-200","-200","-200","-200","-200","-76.9992","-87.19533","-87.12361","-200","-200","-200","-200","-200","-80.11518","-76.45036","-72.95585","-53.581856","-200","-200"
"2022-06-28T03:10:28.085","-90.60152","-200","-200","-200","-200","-200","-76.910034","-87.16825","-200","-200","-200","-200","-200","-200","-80.157425","-76.39556","-200","-53.546665","-200","-200"
"2022-06-28T03:10:29.199","-90.684296","-200","-200","-90.86223","-200","-83.14957","-76.800606","-87.18707","-200","-200","-200","-200","-200","-200","-200","-200","-73.0237","-53.49003","-82.46141","-200"
"2022-06-28T03:10:30.305","-200","-200","-200","-200","-200","-83.146225","-200","-200","-87.143555","-200","-200","-200","-200","-200","-200","-200","-73.17913","-200","-82.56307","-200"
"2022-06-28T03:10:31.422","-200","-200","-200","-200","-200","-200","-76.82733","-200","-87.14029","-200","-200","-200","-200","-96.43163","-80.0419","-76.49848","-73.30878","-53.479134","-82.61763","-200"
"2022-06-28T03:10:32.539","-200","-200","-200","-200","-200","-200","-76.897995","-200","-87.0917","-200","-200","-200","-200","-96.62939","-79.9738","-76.55437","-200","-53.424023","-200","-200"
"2022-06-28T03:10:33.663","-200","-200","-200","-200","-86.84817","-200","-77.12292","-200","-200","-200","-200","-200","-200","-200","-200","-76.65365","-200","-53.459045","-200","-200"
"2022-06-28T03:10:34.771","-90.54643","-200","-200","-90.74272","-200","-83.25467","-200","-200","-87.18033","-200","-200","-200","-200","-200","-200","-200","-73.3687","-200","-82.53669","-200"
"2022-06-28T03:10:35.880","-200","-200","-200","-200","-200","-83.38297","-200","-200","-87.17625","-200","-200","-200","-200","-200","-200","-76.59441","-73.49404","-200","-82.65887","-200"
"2022-06-28T03:10:36.999","-200","-200","-200","-200","-200","-200","-77.27599","-87.137634","-87.17226","-200","-200","-200","-200","-200","-80.019135","-76.64809","-73.79458","-53.515503","-200","-200"
"2022-06-28T03:10:38.116","-200","-200","-94.149666","-200","-200","-83.553","-200","-87.11194","-200","-200","-200","-200","-200","-200","-80.06343","-76.74515","-200","-53.50405","-82.84531","-200"
"2022-06-28T03:10:39.230","-200","-200","-94.14515","-90.72455","-200","-83.71916","-77.42561","-86.9966","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.515068","-83.0275","-200"
"2022-06-28T03:10:40.337","-200","-200","-94.17059","-90.731255","-200","-83.814644","-200","-200","-87.21358","-200","-200","-200","-200","-200","-200","-200","-73.73241","-200","-83.183205","-200"
"2022-06-28T03:10:41.460","-200","-200","-200","-200","-200","-83.863365","-77.527374","-200","-200","-200","-200","-200","-200","-200","-80.173775","-76.973785","-73.71612","-53.592453","-83.35769","-200"
"2022-06-28T03:10:42.575","-200","-200","-200","-200","-200","-200","-77.62685","-200","-200","-200","-200","-200","-200","-200","-80.21458","-77.13038","-200","-53.668106","-200","-200"
"2022-06-28T03:10:43.687","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.719868","-200","-200"
"2022-06-28T03:10:44.796","-200","-200","-200","-200","-200","-83.86641","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.700195","-200","-83.34971","-200"
"2022-06-28T03:10:45.908","-200","-200","-200","-200","-200","-83.9585","-200","-200","-200","-200","-200","-200","-200","-200","-80.187454","-200","-73.72909","-200","-83.36421","-200"
"2022-06-28T03:10:47.017","-90.55739","-200","-200","-200","-200","-200","-200","-200","-87.23134","-200","-200","-200","-200","-200","-200","-200","-73.73511","-53.659504","-200","-200"
"2022-06-28T03:10:48.134","-90.47179","-200","-200","-200","-200","-200","-77.61291","-86.97413","-200","-200","-200","-200","-200","-200","-80.36185","-77.105194","-200","-53.73363","-200","-200"
"2022-06-28T03:10:49.246","-90.34061","-200","-200","-200","-200","-83.9817","-200","-86.929665","-200","-200","-200","-200","-200","-200","-200","-200","-73.67434","-53.850475","-200","-200"
"2022-06-28T03:10:50.367","-90.21303","-200","-200","-200","-200","-83.9821","-200","-200","-200","-200","-200","-200","-200","-200","-80.286835","-200","-73.68157","-200","-83.26691","-200"
"2022-06-28T03:10:51.473","-200","-200","-200","-200","-200","-200","-77.59928","-200","-87.113304","-200","-200","-200","-200","-200","-80.39196","-77.03603","-73.62202","-53.853794","-200","-200"
"2022-06-28T03:10:52.585","-200","-200","-200","-200","-200","-200","-77.563736","-87.02127","-87.13329","-200","-200","-200","-200","-200","-80.24945","-77.28015","-200","-53.812675","-200","-200"
"2022-06-28T03:10:53.698","-90.207954","-200","-200","-90.834785","-200","-83.89346","-77.52899","-87.04328","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.750298","-200","-200"
"2022-06-28T03:10:54.814","-90.13183","-200","-200","-200","-200","-83.851326","-200","-200","-87.15282","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.1941","-200"
"2022-06-28T03:10:55.926","-200","-200","-200","-200","-200","-83.81014","-200","-200","-87.19439","-200","-200","-200","-200","-200","-80.2216","-77.56328","-73.69703","-200","-200","-200"
"2022-06-28T03:10:57.048","-200","-200","-200","-200","-200","-200","-77.62831","-87.132195","-87.14504","-200","-200","-200","-200","-200","-80.06071","-77.84002","-73.70376","-53.689312","-200","-200"
"2022-06-28T03:10:58.175","-200","-200","-200","-200","-200","-200","-77.59215","-87.15168","-200","-200","-200","-200","-200","-200","-79.90345","-77.86582","-200","-53.629684","-200","-200"
"2022-06-28T03:10:59.290","-200","-200","-200","-90.838776","-200","-83.74764","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.57139","-83.18977","-200"
"2022-06-28T03:11:00.394","-200","-200","-200","-200","-200","-83.64208","-200","-200","-200","-200","-200","-200","-200","-200","-79.927864","-200","-73.57715","-200","-83.296906","-200"
"2022-06-28T03:11:01.514","-200","-200","-200","-200","-200","-200","-77.55679","-200","-87.2092","-200","-200","-200","-200","-200","-79.97398","-77.846565","-73.58653","-53.62522","-200","-200"
"2022-06-28T03:11:02.623","-200","-200","-200","-200","-200","-200","-77.50003","-200","-200","-200","-200","-200","-200","-200","-80.21934","-77.89445","-200","-53.677856","-200","-200"
"2022-06-28T03:11:03.741","-90.05773","-200","-94.25372","-200","-87.623856","-83.62781","-77.59992","-87.37269","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.862293","-83.37936","-200"
"2022-06-28T03:11:04.850","-90.00919","-200","-94.30439","-90.79453","-200","-83.524956","-200","-200","-87.13713","-200","-200","-200","-200","-200","-200","-200","-73.64009","-200","-83.41543","-200"
"2022-06-28T03:11:05.967","-200","-200","-200","-90.79946","-200","-83.49107","-200","-200","-87.08917","-200","-200","-200","-200","-200","-80.2812","-77.91902","-73.86994","-53.821026","-200","-200"
"2022-06-28T03:11:07.088","-200","-200","-200","-200","-200","-200","-77.564415","-87.36433","-87.1096","-200","-200","-200","-200","-200","-80.1415","-77.8986","-73.91719","-53.84715","-200","-200"
"2022-06-28T03:11:08.199","-89.96194","-200","-200","-200","-87.77849","-83.391304","-77.48532","-87.37857","-200","-200","-200","-200","-200","-200","-79.98271","-77.856415","-200","-53.93916","-83.383934","-200"
"2022-06-28T03:11:09.315","-89.98629","-200","-200","-200","-200","-83.31599","-77.45237","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.985565","-54.051277","-83.35315","-200"
"2022-06-28T03:11:10.422","-200","-200","-200","-90.97147","-200","-83.286766","-200","-200","-87.10714","-200","-200","-200","-200","-200","-80.09424","-200","-74.27419","-200","-83.25633","-200"
"2022-06-28T03:11:11.556","-200","-200","-200","-200","-200","-200","-200","-200","-87.015144","-200","-200","-200","-200","-200","-80.29216","-77.88182","-74.44551","-54.005836","-200","-200"
"2022-06-28T03:11:12.672","-89.96321","-200","-200","-200","-200","-200","-77.50889","-87.504486","-200","-200","-200","-200","-200","-200","-80.33011","-77.84003","-200","-53.98356","-200","-200"
"2022-06-28T03:11:13.784","-89.91739","-200","-200","-90.90073","-200","-83.1916","-77.54196","-87.58274","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.02822","-83.33957","-200"
"2022-06-28T03:11:14.894","-89.84946","-200","-200","-90.83189","-200","-83.09856","-200","-200","-86.925255","-200","-200","-200","-200","-200","-200","-200","-74.4578","-200","-83.50986","-200"
"2022-06-28T03:11:16.011","-200","-200","-200","-90.76489","-200","-83.00759","-200","-200","-86.8598","-200","-200","-200","-200","-200","-80.2117","-77.9324","-74.38114","-200","-200","-200"
"2022-06-28T03:11:17.127","-89.69033","-200","-200","-200","-200","-200","-77.72954","-200","-86.795845","-200","-200","-200","-200","-96.55866","-80.05153","-200","-74.30619","-53.961155","-200","-200"
"2022-06-28T03:11:18.245","-89.55842","-200","-200","-200","-200","-200","-77.691185","-87.68158","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.89558","-200","-200"
"2022-06-28T03:11:19.364","-89.49923","-200","-200","-200","-200","-82.87428","-77.69803","-200","-200","-200","-200","-200","-200","-200","-200","-200","-74.21075","-53.83146","-83.587425","-200"
"2022-06-28T03:11:20.470","-200","-200","-94.32433","-90.81761","-200","-200","-200","-200","-86.88982","-200","-200","-200","-200","-200","-200","-200","-74.11743","-200","-200","-200"
"2022-06-28T03:11:21.589","-200","-200","-200","-200","-200","-200","-77.59388","-200","-200","-200","-200","-200","-200","-200","-80.18362","-77.95611","-74.22563","-53.768764","-200","-200"
"2022-06-28T03:11:22.697","-89.580055","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.29055","-78.09027","-200","-53.707462","-200","-200"
"2022-06-28T03:11:23.820","-89.61278","-200","-200","-90.8219","-200","-82.72176","-77.51421","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-53.64752","-83.57437","-200"
