"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T06:25:34.874","-66.530136","-85.716866","-69.88132","-71.20503","-200","-70.98606","-79.866","-79.43857","-200","-200","-89.27286","-200","-200","-200","-67.79032","-84.49344","-200","-200","-200","-85.70053"
"2022-06-28T06:25:36.005","-66.540535","-200","-69.817535","-71.244774","-74.21793","-70.94209","-80.02407","-200","-51.068203","-200","-89.28898","-200","-200","-200","-67.92782","-200","-200","-200","-86.2478","-85.79582"
"2022-06-28T06:25:37.125","-66.572845","-200","-69.88798","-71.28363","-74.27998","-70.943375","-200","-200","-51.066692","-200","-89.21606","-81.78358","-86.99456","-88.115524","-68.084404","-200","-87.42238","-200","-86.19796","-85.88899"
"2022-06-28T06:25:38.236","-200","-85.78958","-200","-200","-74.34063","-200","-200","-79.47314","-51.065216","-200","-200","-81.76621","-200","-88.04654","-200","-84.61542","-87.43531","-84.520775","-86.12705","-200"
"2022-06-28T06:25:39.362","-200","-85.88283","-200","-200","-200","-70.944626","-80.00138","-79.4848","-51.063774","-200","-89.12259","-81.74924","-87.10807","-87.97909","-68.060394","-84.73469","-200","-84.53147","-200","-85.86929"
"2022-06-28T06:25:40.485","-66.5823","-85.86327","-69.95686","-71.321625","-200","-70.945854","-80.023506","-79.49621","-200","-200","-89.031204","-200","-87.196236","-200","-68.169754","-84.85131","-200","-84.54192","-86.05773","-85.85003"
"2022-06-28T06:25:41.618","-66.591545","-200","-69.89142","-71.35878","-74.266174","-70.880646","-80.13374","-200","-51.062363","-200","-89.03051","-81.887726","-200","-88.02383","-68.27669","-200","-200","-200","-85.96779","-85.964134"
"2022-06-28T06:25:42.732","-66.600586","-200","-69.82742","-71.417244","-74.193405","-200","-200","-79.46309","-51.08312","-200","-200","-82.02314","-200","-88.0233","-200","-84.78816","-200","-200","-85.879845","-200"
"2022-06-28T06:25:43.842","-200","-85.844154","-200","-200","-200","-200","-200","-79.4307","-51.08128","-200","-200","-82.17769","-200","-88.02278","-68.40338","-84.70427","-200","-200","-200","-200"
"2022-06-28T06:25:44.975","-66.56516","-85.73689","-69.78698","-71.27521","-200","-70.92756","-79.99788","-79.421165","-200","-200","-89.14064","-200","-87.033394","-200","-68.283775","-84.66653","-200","-84.55214","-200","-85.87631"
"2022-06-28T06:25:46.100","-66.530525","-85.63201","-69.74743","-71.13632","-74.23364","-70.99556","-79.865036","-200","-51.07948","-200","-89.24832","-200","-86.897","-200","-68.166824","-84.60748","-87.4032","-84.56212","-85.99332","-85.79044"
"2022-06-28T06:25:47.225","-66.49665","-200","-69.708755","-71.00052","-74.27297","-71.06206","-200","-200","-51.07772","-200","-200","-82.04085","-86.74124","-88.088684","-68.05247","-200","-87.39418","-200","-86.10426","-200"
"2022-06-28T06:25:48.335","-200","-85.5516","-200","-200","-200","-200","-200","-79.41184","-51.076","-200","-200","-81.9292","-200","-88.24166","-200","-84.57189","-87.38537","-84.594154","-200","-200"
"2022-06-28T06:25:49.450","-200","-85.65008","-200","-200","-200","-71.060684","-79.86803","-79.402725","-200","-200","-89.176346","-200","-86.88246","-88.30271","-68.029175","-84.64779","-200","-84.58092","-200","-85.772934"
"2022-06-28T06:25:50.578","-66.52992","-85.746376","-69.75946","-71.04477","-200","-71.05934","-79.87095","-79.393814","-200","-200","-89.10597","-200","-86.997826","-200","-68.0064","-84.74414","-87.3991","-84.567986","-86.03548","-85.75581"
"2022-06-28T06:25:51.704","-66.562454","-200","-69.80904","-71.088036","-200","-71.05803","-79.87381","-200","-51.074318","-200","-89.01501","-81.886475","-87.13302","-88.229614","-67.873474","-200","-87.43485","-200","-85.99038","-85.739075"
