"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T22:24:54.158","-80.38271","-200","-200","-82.31859","-200","-76.520256","-200","-78.98709","-80.6105","-88.16092","-200","-200","-200","-200","-200","-63.030975","-76.2247","-79.5518","-200","-200","-57.89413","-74.73842","-4.003105","1.1133038","8.92319","0.00015271631","0.0110719325","-0.016111571","5.3025","-15.599999","-18.0975"
"2022-07-01T22:24:55.277","-80.352135","-200","-84.40947","-200","-75.303925","-200","-65.877975","-78.876816","-80.57488","-88.04671","-200","-200","-89.229225","-91.248634","-79.83537","-62.963955","-76.1534","-79.539604","-200","-200","-57.918583","-200","-4.0677485","1.0546459","8.968679","-0.005955936","-0.013362677","-0.05215262","5.4","-13.2975","-18.6975"
"2022-07-01T22:24:56.385","-200","-200","-84.48887","-200","-200","-200","-65.748","-200","-200","-200","-200","-200","-200","-200","-79.8169","-200","-76.017334","-200","-64.299706","-200","-200","-200","-4.1862617","0.9744401","8.977059","0.032528576","-0.0023671028","0.0107665","5.7","-12.997499","-18.6"
"2022-07-01T22:24:57.493","-200","-200","-200","-82.28943","-200","-76.57509","-65.68723","-78.746864","-200","-200","-200","-200","-200","-200","-79.84306","-62.832077","-200","-79.52767","-64.248856","-200","-57.809822","-74.677864","-4.0857053","1.0043676","8.91481","0.039858956","-0.025579982","-0.03932445","6.0","-13.2","-18.6975"
"2022-07-01T22:24:58.612","-80.41069","-200","-84.43383","-82.349365","-75.252815","-76.84984","-200","-78.61979","-80.67274","-200","-200","-200","-200","-200","-200","-62.902126","-200","-79.53812","-64.15491","-200","-57.703465","-74.66287","-4.096479","1.1168951","8.876503","-0.079870634","0.012293663","0.05841399","6.0975","-14.0025","-18.2025"
"2022-07-01T22:24:59.725","-80.51218","-200","-84.357895","-82.34164","-75.180664","-77.07429","-65.649925","-78.49552","-80.79054","-200","-200","-200","-200","-200","-200","-62.860065","-75.84005","-79.61467","-200","-200","-57.59946","-74.6261","-4.1000705","0.93014735","8.836999","-0.0041233404","0.0092393365","-0.0032834008","6.0975","-12.3975","-19.199999"
"2022-07-01T22:25:00.832","-80.500854","-200","-84.28364","-200","-75.15448","-200","-65.76823","-200","-200","-88.04568","-200","-200","-200","-91.19844","-79.868645","-200","-75.77725","-200","-64.085144","-200","-200","-200","-3.6236243","1.0989386","8.742428","-0.24969117","0.1698969","0.07124216","5.1","-13.4025","-19.8975"
"2022-07-01T22:25:01.946","-200","-200","-200","-200","-200","-200","-65.8618","-200","-200","-200","-200","-200","-200","-91.1717","-79.849434","-200","-75.71584","-200","-63.928474","-200","-57.586205","-74.811264","-3.4715924","0.7649474","8.75799","0.01786781","-0.08544478","0.00038179077","2.3025","-11.7","-22.297499"
"2022-07-01T22:25:03.067","-80.44556","-200","-200","-82.311966","-75.106705","-77.11687","-200","-78.5509","-80.750946","-88.11105","-200","-200","-200","-200","-200","-62.79682","-200","-79.601074","-63.841606","-200","-57.683804","-75.1029","-3.1639376","0.7469909","9.336189","0.017256944","0.0006872234","0.059024855","1.5975","-11.7975","-22.199999"
"2022-07-01T22:25:04.186","-80.41359","-200","-84.23314","-82.30507","-75.01565","-77.15851","-200","-78.627174","-80.73434","-88.17498","-200","-200","-89.20199","-200","-200","-62.734978","-75.611565","-79.58778","-200","-200","-57.580235","-75.25541","-3.7361517","1.0319009","9.927557","-0.075594574","0.07399105","-0.3667482","1.5975","-12.997499","-21.3975"
"2022-07-01T22:25:05.307","-80.338104","-200","-84.2501","-200","-200","-77.15501","-65.732185","-78.81232","-80.74021","-88.10473","-200","-200","-89.175354","-91.16787","-79.58741","-62.6745","-75.55382","-200","-200","-200","-57.677967","-200","-4.56694","0.47644615","8.383297","0.914618","-0.62544966","-0.7919104","23.7225","-16.297499","-13.6425"
"2022-07-01T22:25:06.406","-200","-90.04785","-200","-200","-200","-200","-65.67177","-200","-200","-200","-95.6033","-200","-200","-200","-79.57442","-200","-75.63002","-200","-63.800884","-200","-200","-200","-2.7162218","2.3008277","8.750807","0.13271047","0.08071057","-0.06009387","20.002499","-11.497499","-11.099999"
"2022-07-01T22:25:07.517","-200","-90.04679","-200","-82.16565","-200","-77.063126","-65.70114","-78.617455","-200","-200","-200","-200","-200","-200","-79.69439","-62.61536","-200","-79.53056","-63.62839","-200","-57.839874","-75.205536","-3.1160536","2.4732103","9.224859","0.009315695","-0.034742963","0.03642284","22.8","-10.2975","-8.6025"
"2022-07-01T22:25:08.635","-80.4633","-200","-84.42148","-82.13988","-75.015305","-77.26074","-200","-78.55958","-80.76807","-88.14667","-200","-200","-200","-200","-200","-62.535416","-200","-79.31982","-63.503937","-200","-57.843414","-75.17888","-2.8263552","2.7281928","9.144653","0.02031127","-0.035353824","-0.09369145","22.5","-10.5","-9.0"
"2022-07-01T22:25:09.752","-80.36461","-200","-84.412155","-82.04833","-75.08147","-77.254974","-65.53085","-78.5472","-80.79531","-200","-200","-200","-200","-200","-79.7896","-62.45724","-75.50553","-79.11373","-200","-200","-57.91321","-75.263374","-2.4827871","2.9939492","8.690952","0.0050396384","0.058719423","-0.12179126","22.102499","-10.5","-9.0"
"2022-07-01T22:25:10.859","-200","-200","-84.425156","-200","-200","-200","-65.386444","-200","-80.86617","-88.143425","-200","-200","-200","-91.11954","-79.81636","-200","-75.472244","-200","-63.44857","-200","-200","-200","-2.741361","2.873042","9.101558","-0.052381694","0.008017606","-0.025885414","22.8","-10.702499","-8.497499"
"2022-07-01T22:25:11.971","-200","-200","-200","-200","-200","-200","-65.35579","-200","-200","-200","-200","-200","-200","-90.98315","-79.86465","-200","-75.48392","-200","-63.438652","-200","-57.826683","-75.1691","-2.7246015","2.7760768","9.085996","-0.0071776668","-0.013362677","-0.037491854","22.7025","-10.2","-9.0"
"2022-07-01T22:25:13.086","-80.334435","-200","-84.39364","-82.025154","-74.96884","-77.22723","-200","-78.38032","-200","-88.118126","-200","-200","-200","-200","-200","-62.380795","-200","-79.0891","-63.274166","-200","-58.228535","-75.40859","-2.753332","2.6970682","9.181764","-0.0071776668","-0.018860465","-0.059483003","22.7025","-9.9","-9.3975"
"2022-07-01T22:25:14.209","-80.34915","-200","-84.318596","-81.95826","-74.94737","-77.2222","-200","-78.217125","-80.93547","-88.20401","-200","-200","-89.32656","-200","-200","-62.32815","-75.51744","-79.04291","-200","-200","-58.378265","-200","-2.7401638","2.6970682","8.967483","-0.033444874","0.022067508","-0.012446379","22.8975","-9.599999","-9.202499"
