"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T08:49:43.615","-200","-63.850582","-81.33146","-200","-200","-83.42324","-200","-81.35822","-200","-200","-200","-200","-68.63982","-71.67793","-88.8318","-200","-200","-200","-87.27416","-68.93273","-3.4021606","2.3475149","8.961497","-0.00462221","0.025615618","0.019425515","25.700005","-5.0999985","-42.0"
"2022-06-30T08:49:44.734","-200","-200","-81.32412","-75.80356","-200","-200","-79.397285","-81.416725","-200","-200","-200","-72.705025","-200","-71.7072","-88.70187","-90.049904","-200","-200","-87.20145","-200","-3.1759086","2.6168625","8.304289","0.50911546","-0.42337036","-1.3489126","24.900002","-6.9000015","-43.7"
"2022-06-30T08:49:45.851","-82.3846","-200","-200","-200","-200","-200","-79.21139","-200","-86.26467","-75.483536","-65.73929","-72.57875","-200","-200","-200","-200","-200","-200","-87.196976","-68.690765","-1.6663644","2.3762453","9.072827","-0.36747617","-0.19063067","0.26193902","19.999992","-5.799999","-50.7"
"2022-06-30T08:49:46.975","-82.464645","-63.9203","-200","-200","-200","-83.436035","-79.07389","-200","-86.1702","-75.56137","-65.92214","-72.47741","-68.692055","-71.51447","-200","-200","-200","-200","-200","-68.56482","-3.0909145","2.0745757","8.917204","-0.03455461","-0.089837916","0.035918877","21.900002","-3.4000015","-49.2"
"2022-06-30T08:49:48.095","-200","-63.98847","-81.36124","-75.763626","-200","-83.47072","-200","-81.40749","-86.07783","-75.65961","-200","-200","-68.831665","-71.28175","-88.81988","-90.02604","-200","-200","-200","-68.4638","-3.1244333","2.006341","9.214086","-0.021726439","-0.011036297","0.0010995578","22.299995","-3.0999985","-49.7"
"2022-06-30T08:49:49.209","-200","-64.01086","-81.35323","-75.72458","-200","-83.50462","-79.00585","-81.35419","-200","-200","-200","-72.35618","-68.96818","-71.05419","-200","-89.98004","-200","-200","-87.1482","-200","-3.0382419","2.0338743","9.099164","-0.040663257","0.022561291","0.016982054","22.400002","-3.0999985","-49.6"
"2022-06-30T08:49:50.342","-82.65362","-200","-81.36755","-200","-200","-200","-79.00572","-81.19135","-200","-75.53435","-65.90173","-72.193375","-200","-70.83167","-88.80162","-89.935135","-200","-200","-87.14491","-200","-3.0370448","1.9057846","9.228451","0.017979804","-0.0024841847","-0.036774088","21.700005","-2.7000008","-49.9"
"2022-06-30T08:49:51.452","-200","-64.01062","-200","-200","-200","-83.40476","-79.027725","-200","-86.053955","-75.36761","-66.23591","-72.189095","-68.92462","-200","-200","-200","-200","-200","-200","-68.45354","-3.1268275","1.9608512","9.293094","-0.007676536","0.031113405","0.0707382","22.499992","-3.4000015","-50.0"
"2022-06-30T08:49:52.571","-82.70557","-64.07678","-200","-75.730675","-78.250565","-83.46229","-200","-200","-86.1192","-75.248825","-66.25282","-200","-68.90416","-70.968185","-200","-89.8913","-200","-200","-200","-68.35498","-3.321955","1.9680338","8.761581","0.05707518","-0.039746962","0.00048869266","23.900002","-4.0999985","-49.4"
"2022-06-30T08:49:53.686","-200","-64.56198","-81.292984","-75.80305","-200","-83.29689","-200","-81.25354","-200","-200","-200","-200","-68.928406","-70.92463","-200","-200","-200","-200","-87.14169","-68.25861","-3.2716765","2.019509","8.926781","0.0020973068","-0.000040723477","0.013316863","24.299995","-4.4000015","-49.7"
"2022-06-30T08:49:54.938","-200","-64.99216","-81.17579","-75.741","-200","-200","-79.027115","-81.31435","-200","-200","-66.269356","-72.14065","-200","-70.99268","-88.65022","-89.96164","-200","-94.12091","-87.09417","-200","-3.630807","1.8447324","8.811859","0.72597265","-0.47651562","-1.9939862","15.223","-0.74900055","-51.134"
"2022-06-30T08:49:56.361","-82.73422","-200","-200","-200","-200","-83.20166","-79.11504","-200","-86.20515","-75.46461","-66.17487","-72.18179","-68.81935","-200","-200","-200","-94.57329","-200","-200","-68.16438","-3.4955344","1.8734628","9.348161","-0.063876145","0.105638966","-0.08075639","1.7999954","-5.5","-53.8"
"2022-06-30T08:49:57.477","-82.93933","-64.85955","-200","-75.658195","-200","-83.130714","-79.28954","-200","-86.24489","-75.54284","-66.08248","-200","-68.77909","-71.05923","-88.50224","-200","-200","-200","-200","-68.05011","-3.311181","1.9680338","9.041702","-0.027835088","0.0030136027","0.086620696","0.9000015","-5.5","-53.6"
"2022-06-30T08:49:58.593","-200","-64.973305","-80.994774","-75.53296","-200","-83.10566","-200","-81.46235","-86.19518","-200","-200","-200","-68.76185","-71.257065","-88.3576","-89.84948","-200","-200","-86.91459","-200","-3.3207579","2.0925324","9.11712","-0.04005239","0.07204138","0.037751473","0.7000046","-5.5999985","-53.9"
"2022-06-30T08:49:59.721","-200","-65.06241","-81.01703","-75.49903","-200","-200","-79.32739","-81.42998","-200","-75.48657","-200","-72.08926","-200","-71.29563","-88.26068","-89.73996","-200","-200","-86.73901","-200","-3.2501287","1.9572599","9.150639","0.0039299037","-0.023253603","0.013927728","0.7000046","-4.0999985","-54.7"
"2022-06-30T08:50:00.832","-82.87427","-200","-200","-200","-200","-200","-79.45292","-200","-200","-75.49793","-66.0364","-71.88813","-68.87775","-200","-88.18818","-200","-200","-200","-86.76698","-67.84986","-3.1723173","2.0817583","8.944737","0.017368939","-0.029362256","0.035918877","0.9000015","-4.9000015","-54.3"
"2022-06-30T08:50:01.948","-82.92132","-64.950386","-200","-75.37733","-200","-83.08116","-79.57567","-200","-86.16872","-75.50904","-66.057724","-71.69146","-68.968956","-200","-200","-200","-200","-200","-200","-67.831055","-3.1639376","2.1416135","9.059659","-0.008287402","0.07815003","-0.05448918","0.9999924","-4.5","-54.4"
"2022-06-30T08:50:03.076","-200","-64.84085","-81.12734","-75.25832","-200","-83.05721","-200","-81.37619","-86.20926","-200","-200","-200","-69.08027","-71.57673","-88.11731","-89.74583","-200","-200","-200","-67.74629","-3.335123","2.1452048","9.103952","-0.03455461","0.048828498","-0.025167648","1.4999924","-5.0999985","-54.5"
"2022-06-30T08:50:04.188","-200","-64.82224","-80.90316","-75.097694","-200","-200","-200","-81.345726","-200","-200","-200","-71.587654","-200","-71.60822","-88.04803","-89.68393","-200","-200","-86.74997","-200","-3.845088","2.1763294","8.66701","-0.28134418","0.28828767","0.73963565","1.9000015","-3.7999992","-54.2"
"2022-06-30T08:50:05.309","-82.900925","-200","-80.794624","-200","-200","-200","-79.51868","-81.426605","-200","-75.431404","-66.277725","-71.59678","-200","-71.594765","-88.0914","-89.646","-200","-200","-86.71117","-67.619156","-4.5286326","1.5921441","9.508572","-0.3265482","0.3896913","0.8770803","25.829994","0.4679985","-44.913"
"2022-06-30T08:50:06.424","-82.63753","-65.18018","-200","-200","-200","-200","-79.55145","-200","-86.18249","-75.59886","-66.42647","-71.64995","-68.92362","-200","-200","-200","-200","-200","-86.73974","-67.56121","-3.406949","1.541866","9.153033","0.04424701","-0.031805716","0.0010995578","27.799995","-4.0","-43.6"
"2022-06-30T08:50:07.541","-82.4021","-65.308945","-80.6885","-74.94063","-200","-83.078094","-200","-200","-86.13417","-75.607735","-66.59404","-200","-68.81469","-71.515236","-200","-89.56395","-200","-200","-200","-67.48242","-3.6655228","1.7633295","9.172187","0.11327478","0.017674368","-0.15161675","27.900002","-5.200001","-43.3"
"2022-06-30T08:50:08.659","-200","-65.54548","-80.78393","-74.8313","-200","-82.98776","-200","-81.28437","-86.08693","-200","-200","-200","-68.81879","-71.813576","-88.17823","-89.596245","-200","-200","-86.83418","-200","-3.539827","1.553837","9.074024","-0.01500692","0.1031955","0.11227703","27.900002","-4.299999","-43.5"
"2022-06-30T08:50:09.772","-82.30468","-200","-81.098564","-74.74652","-200","-200","-79.5835","-81.16742","-200","-75.61642","-66.625145","-71.56919","-200","-71.928314","-88.19648","-200","-200","-200","-86.793526","-200","-3.514688","1.5634137","9.248801","-0.016228652","0.012787446","-0.011728613","28.599998","-5.799999","-43.3"
"2022-06-30T08:50:10.883","-82.231544","-200","-200","-200","-200","-200","-79.614845","-81.07519","-200","-75.51428","-66.72194","-71.51235","-200","-200","-200","-200","-200","-200","-86.75378","-67.427505","-3.7134068","1.423353","8.992621","0.015536343","0.0030136027","0.0010995578","29.599998","-5.799999","-42.6"
"2022-06-30T08:50:12.002","-82.160034","-65.64403","-200","-74.70788","-200","-82.98804","-200","-200","-85.99646","-75.41441","-66.86084","-71.4789","-68.690056","-71.84141","-200","-200","-200","-200","-200","-67.52866","-3.8355112","1.388637","8.967483","0.015536343","0.024393886","-0.026389379","30.299995","-5.799999","-42.0"
"2022-06-30T08:50:13.120","-82.09011","-65.67403","-80.8308","-74.53733","-200","-82.94401","-200","-200","-85.908","-200","-200","-200","-68.56418","-71.756424","-88.147705","-89.51543","-200","-200","-200","-67.67182","-3.679888","1.3204023","8.956709","-0.047993645","-0.003705915","0.055466566","30.799995","-5.799999","-41.2"
"2022-06-30T08:50:14.239","-200","-65.61487","-80.6575","-74.28206","-200","-82.85667","-79.60124","-81.073524","-85.843636","-200","-200","-71.711655","-200","-71.60696","-88.144424","-89.526306","-200","-200","-86.80356","-200","-3.8355112","1.2389994","9.072827","-0.049215376","0.018285234","0.0035430188","30.700005","-5.5","-41.8"
"2022-06-30T08:50:15.358","-81.95535","-200","-80.62082","-74.03244","-200","-200","-79.69856","-80.98338","-200","-75.361","-67.08516","-72.00562","-200","-200","-88.14122","-89.49206","-200","-200","-86.83007","-200","-4.3502645","0.91099375","8.310274","-0.29233974","-0.089837916","1.2252735","30.099998","-8.100002","-42.1"
"2022-06-30T08:50:16.487","-82.044846","-200","-200","-200","-78.4009","-82.90413","-79.63886","-200","-85.91349","-75.19816","-66.90629","-71.96126","-68.618065","-200","-200","-200","-200","-200","-200","-67.61272","-4.76925","1.3239936","8.993818","0.044857875","-0.17841338","-0.13695598","22.799995","-24.5","-41.8"
"2022-06-30T08:50:17.609","-81.97748","-65.490654","-80.540695","-73.89897","-200","-82.79554","-79.58048","-81.05013","-85.89327","-75.0168","-66.797745","-200","-68.648636","-71.50504","-200","-200","-200","-200","-200","-67.5328","-3.489549","0.89902276","9.363723","0.03264057","-0.07639888","-0.04410447","22.599998","-25.600002","-41.0"
"2022-06-30T08:50:18.725","-200","-65.435555","-80.41809","-73.76846","-200","-82.73364","-200","-81.15966","-85.939896","-200","-200","-200","-68.61217","-71.58236","-200","-200","-200","-200","-86.87815","-67.45465","-3.3854012","0.7661445","9.109938","-0.03027855","-0.03547091","0.012705998","21.799995","-23.8","-42.5"
"2022-06-30T08:50:19.837","-81.9116","-200","-80.34245","-73.64085","-200","-200","-79.54552","-81.377396","-200","-74.90582","-67.06769","-71.939995","-200","-71.63584","-88.18247","-200","-200","-200","-86.969475","-200","-3.58412","0.7338228","9.26197","0.04424701","0.031113405","0.011484267","21.400002","-24.2","-42.6"
"2022-06-30T08:50:20.952","-82.00205","-200","-200","-200","-200","-200","-79.599815","-200","-85.98549","-74.93002","-67.06619","-72.16254","-68.64287","-200","-200","-200","-200","-200","-86.9923","-67.444595","-3.560178","0.91817635","9.138668","0.0045407685","0.028669942","-0.008674286","21.599998","-24.8","-42.2"
"2022-06-30T08:50:22.074","-82.13475","-65.33743","-200","-73.62667","-200","-82.91666","-200","-200","-86.00794","-74.93157","-67.04261","-72.358025","-68.67289","-71.8651","-200","-200","-200","-200","-200","-67.43476","-3.6032736","0.81283146","9.053674","-0.011952592","-0.0012624539","0.037751473","21.999992","-24.7","-42.1"
"2022-06-30T08:50:23.194","-200","-65.241486","-80.556145","-73.61281","-200","-83.09561","-200","-81.59031","-86.052025","-200","-200","-200","-68.724365","-72.08928","-88.13404","-89.66044","-200","-200","-87.014626","-67.42515","-3.7972038","0.89662856","8.99741","0.039360087","-0.01958841","-0.007452556","22.400002","-24.7","-41.4"
"2022-06-30T08:50:24.313","-200","-65.14766","-80.45534","-73.4444","-200","-83.182045","-79.52018","-81.64362","-200","-200","-200","-200","-200","-72.220024","-88.10888","-89.78011","-200","-200","-87.014305","-200","-3.489549","1.0043676","9.240421","0.06440556","-0.06051638","-0.039217547","22.900002","-25.100002","-40.9"
"2022-06-30T08:50:25.429","-81.95478","-200","-80.35676","-200","-200","-200","-79.70776","-81.62939","-200","-74.778244","-67.24076","-72.416466","-200","-200","-200","-89.74024","-200","-200","-86.94754","-200","-2.9700072","5.649119","7.49026","0.24338908","-0.19124155","-0.22858578","29.299995","-27.8","-33.6"
"2022-06-30T08:50:26.545","-81.88941","-65.03379","-200","-200","-200","-200","-79.55938","-200","-85.918106","-74.56195","-67.32392","-72.53997","-68.8853","-200","-200","-200","-200","-200","-86.88226","-67.43787","-2.078167","6.3985043","6.3829417","-0.033332877","-0.084340125","-0.13023648","25.999992","-28.399998","-36.6"
"2022-06-30T08:50:27.664","-81.80337","-64.85608","-80.48161","-73.27972","-200","-83.155876","-200","-81.70396","-85.76503","-74.394684","-67.31676","-200","-68.998436","-72.21516","-200","-200","-200","-200","-200","-67.33971","-2.087744","5.8322754","7.6291237","0.0020973068","-0.007371106","0.015149458","25.299995","-27.399998","-38.1"
"2022-06-30T08:50:28.784","-200","-64.682304","-80.316086","-73.18504","-200","-83.13029","-200","-81.66626","-85.61534","-200","-200","-200","-69.2639","-72.12192","-88.12865","-89.746056","-200","-200","-86.840576","-67.24372","-1.9608512","5.571307","8.026561","-0.06876306","0.07753916","0.17641789","24.599998","-26.899998","-38.8"
"2022-06-30T08:50:29.902","-81.74135","-200","-80.15423","-73.00398","-200","-200","-79.347916","-81.60727","-200","-74.36384","-67.376114","-72.48379","-200","-72.34041","-88.12579","-89.77411","-200","-200","-86.95483","-200","-1.8423382","4.948815","8.100781","0.11266392","-0.023253603","0.0053756144","24.599998","-26.100002","-39.4"
"2022-06-30T08:50:31.030","-81.74707","-200","-200","-200","-78.16635","-200","-79.16325","-200","-85.5796","-74.33367","-67.50051","-72.450966","-69.21383","-200","-200","-200","-200","-200","-87.044395","-67.30469","-1.887828","4.876989","8.372523","-0.024780763","-0.017755816","-0.022113321","24.499992","-26.3","-39.3"
"2022-06-30T08:50:32.146","-200","-64.49026","-200","-72.87117","-77.854866","-83.1274","-78.98268","-200","-85.52252","-74.30418","-67.622154","-200","-69.16486","-72.354996","-200","-200","-200","-200","-200","-67.3643","-1.6891093","4.6842556","8.556877","-0.0088982675","-0.040968694","0.027977629","24.099998","-25.600002","-40.0"
"2022-06-30T08:50:33.268","-200","-64.23611","-79.92958","-72.71918","-200","-83.30165","-200","-81.48322","-85.37821","-200","-200","-200","-69.20545","-72.36926","-88.034294","-89.77916","-200","-200","-87.06555","-67.40048","-1.6663644","5.0960584","8.347384","0.038138356","0.032335132","0.09028588","23.200005","-26.399998","-40.2"
"2022-06-30T08:50:34.380","-200","-64.0097","-79.84264","-72.65903","-200","-83.25071","-78.960945","-81.36192","-200","-200","-200","-72.66218","-200","-72.31686","-87.98918","-89.739395","-200","-200","-87.04196","-200","-3.0693667","3.5757403","9.356541","-0.7168911","0.5008688","0.93083644","23.400002","-29.5","-37.9"
"2022-06-30T08:50:35.490","-81.77479","-200","-200","-200","-200","-200","-79.18301","-200","-200","-74.231094","-67.54204","-72.80236","-200","-200","-200","-200","-200","-200","-87.06317","-67.391624","-4.2185836","0.4429273","9.600749","-0.6234287","0.52774686","1.8208672","5.631996","-26.961002","-46.317"
"2022-06-30T08:50:36.613","-81.77977","-63.87677","-200","-200","-200","-83.28942","-79.00201","-200","-85.41409","-74.27022","-67.37522","-72.873085","-69.24514","-200","-200","-200","-200","-200","-200","-67.33873","-1.4568717","-1.1384429","8.230068","0.23178264","-0.15703309","1.0939375","-5.6500015","1.6479988","-51.006"
"2022-06-30T08:50:37.731","-81.851006","-63.70255","-79.84612","-72.68869","-200","-83.21662","-200","-81.1327","-85.40493","-74.30848","-200","-200","-69.26183","-72.24349","-88.0116","-200","-200","-200","-200","-67.30912","-2.8179753","0.93373865","9.326612","-0.05165884","-0.05929465","0.019425515","-2.699997","0.70000076","-51.4"
"2022-06-30T08:50:38.849","-200","-63.554302","-79.76104","-72.7177","-200","-83.12331","-200","-80.88642","-85.46234","-200","-200","-200","-69.21181","-72.19387","-88.122185","-200","-200","-200","-86.92895","-67.302284","-3.503914","1.3192052","9.497798","0.060740374","0.0066787945","-0.08503244","-3.0","-0.099998474","-51.6"
"2022-06-30T08:50:39.968","-81.81006","-200","-79.76633","-72.74606","-200","-200","-79.00196","-80.71197","-200","-74.30166","-67.14574","-72.765305","-200","-72.167465","-88.16381","-200","-200","-200","-86.86411","-200","-3.7193923","1.8543092","8.917204","-0.052269705","0.017674368","-0.2035403","-1.5999985","-5.0","-51.9"
"2022-06-30T08:50:41.081","-81.88062","-200","-200","-200","-200","-200","-78.9798","-200","-85.38574","-74.42769","-66.96557","-72.70414","-69.38406","-200","-200","-200","-200","-200","-86.82285","-67.38406","-2.6312277","1.875857","9.172187","-0.013174323","-0.13015501","0.02125811","-4.800003","-6.5999985","-51.7"
"2022-06-30T08:50:42.199","-81.99386","-63.519924","-200","-72.862274","-200","-83.16483","-78.936005","-200","-85.33296","-74.550934","-66.81151","-72.64433","-69.48615","-72.075294","-200","-200","-200","-200","-200","-67.53039","-3.3291376","1.910573","8.986636","-0.050437108","0.097086854","0.086620696","-4.199997","-7.299999","-51.7"
"2022-06-30T08:50:43.318","-200","-63.39784","-79.79362","-72.975914","-200","-83.13906","-200","-80.541374","-85.303474","-200","-200","-200","-69.63022","-72.162094","-88.29317","-89.67819","-200","-200","-86.89318","-67.65135","-2.955642","1.6986861","9.060856","0.010038556","0.043941572","-0.00073303794","-4.5999985","-6.799999","-51.9"
"2022-06-30T08:50:44.431","-200","-63.278454","-79.84242","-73.0428","-200","-83.13599","-200","-80.50728","-200","-200","-200","-200","-200","-72.070045","-88.397484","-89.66305","-200","-200","-86.98408","-200","-4.984728","2.8921957","7.1873937","0.43336818","-0.5467651","-0.86388564","7.4729996","-28.060001","-44.787"
"2022-06-30T08:50:45.544","-82.08247","-200","-80.02287","-200","-200","-200","-79.13648","-80.60666","-200","-74.51663","-67.03685","-72.76279","-200","-200","-200","-200","-200","-200","-86.8959","-67.63695","-3.9791632","2.5617957","8.401254","0.15481362","-0.19735019","0.097005405","10.099998","-31.1","-43.1"
"2022-06-30T08:50:46.663","-82.08065","-63.29441","-200","-200","-200","-83.17723","-79.15558","-200","-85.341","-74.460976","-67.19086","-200","-69.970146","-200","-200","-200","-200","-200","-200","-67.62286","-2.815581","2.8909986","8.86932","0.06135124","-0.059905514","0.015760325","4.0999985","-32.6","-43.0"
"2022-06-30T08:50:47.783","-82.078865","-63.376366","-80.15509","-73.10821","-200","-83.239685","-200","-80.63748","-85.35558","-74.38443","-67.34145","-200","-70.236206","-72.002144","-200","-200","-200","-200","-200","-67.609085","-2.920926","2.9053638","8.942344","0.07051422","0.02011783","-0.030665435","3.7999954","-33.0","-42.9"
"2022-06-30T08:50:48.894","-200","-63.412273","-80.28438","-73.10581","-200","-83.32288","-200","-80.73398","-200","-200","-200","-200","-70.47426","-71.913635","-200","-200","-200","-200","-86.853935","-200","-3.1866825","2.8814218","8.998607","-0.0034004804","-0.00065158866","-0.031887166","4.4999924","-33.0","-42.7"
"2022-06-30T08:50:50.021","-200","-200","-80.45504","-73.12559","-200","-200","-79.085785","-80.872574","-200","-200","-67.35602","-72.900734","-200","-71.82708","-200","-200","-200","-200","-86.812904","-200","-3.1160536","2.918532","8.802282","-0.06937393","0.03538946","0.028588494","5.2999954","-33.2","-42.4"
"2022-06-30T08:50:51.137","-82.14348","-200","-200","-200","-200","-83.29362","-79.03965","-200","-85.3256","-74.46439","-67.43661","-73.01351","-70.39742","-200","-200","-200","-200","-200","-200","-67.59561","-3.1052797","2.825158","8.918402","-0.021115573","-0.017755816","0.0023212885","5.2000046","-32.9","-42.5"
"2022-06-30T08:50:52.259","-82.16242","-63.55797","-200","-73.18916","-200","-83.265","-78.99454","-200","-85.340515","-74.52047","-67.4933","-200","-70.32229","-71.74244","-200","-200","-200","-200","-200","-67.53821","-3.05141","2.7641058","8.944737","-0.01500692","-0.008592837","0.0017104232","4.4999924","-32.8","-42.9"
"2022-06-30T08:50:53.377","-200","-63.567745","-80.64404","-73.25133","-200","-83.414","-200","-80.985985","-85.37722","-200","-200","-200","-70.5142","-71.659676","-88.455154","-200","-200","-200","-86.7064","-67.526306","-3.0825348","2.8562827","8.7771435","0.18718949","-0.053796865","-0.010506881","4.4000015","-32.4","-43.6"
"2022-06-30T08:50:54.484","-200","-200","-80.85098","-73.29","-200","-200","-78.99466","-81.07477","-200","-200","-200","-73.03533","-200","-71.62297","-200","-200","-200","-200","-86.60225","-200","-3.0777464","2.7257986","9.020155","-0.009509133","0.010343986","-0.047769662","3.7999954","-32.9","-43.4"
"2022-06-30T08:50:55.611","-82.18095","-200","-80.98699","-200","-200","-200","-78.994774","-81.16159","-200","-74.48685","-67.61509","-73.1009","-200","-200","-200","-200","-200","-200","-86.50041","-67.58101","-3.1256304","2.5558102","9.101558","0.12060516","0.056769744","-0.053878315","4.5999985","-31.7","-43.8"
"2022-06-30T08:50:56.726","-82.15482","-63.621536","-200","-200","-200","-83.51546","-78.92854","-200","-85.435234","-74.453964","-67.68995","-73.18713","-70.569176","-200","-200","-200","-200","-200","-200","-67.63451","-3.357868","2.6420016","8.711303","0.030807974","-0.025086198","0.0053756144","6.2000046","-32.4","-43.2"
"2022-06-30T08:50:57.842","-82.32834","-63.56356","-80.98728","-73.3057","-200","-83.61467","-200","-81.15802","-85.58044","-74.576614","-67.67469","-200","-70.578705","-71.65343","-200","-200","-200","-200","-200","-67.620476","-3.3566709","2.5809495","8.747216","0.00820596","0.0005701417","0.05852089","6.4000015","-32.1","-43.3"
"2022-06-30T08:50:58.955","-200","-63.683792","-81.076035","-73.36529","-200","-83.73381","-200","-81.33147","-200","-200","-200","-200","-70.56591","-71.72744","-88.51154","-200","-200","-200","-86.62211","-200","-3.4859576","3.0418332","9.415198","0.08028806","-0.4649092","-0.63542205","10.915001","-36.057","-38.594"
"2022-06-30T08:51:00.078","-82.16626","-200","-81.09647","-200","-200","-200","-79.0407","-81.34625","-200","-74.51963","-68.1242","-73.116646","-200","-200","-200","-200","-200","-200","-86.69685","-200","-3.2908301","3.90614","8.334216","0.17008525","-0.04707735","-0.01966986","23.400002","-30.2","-36.5"
"2022-06-30T08:51:01.197","-82.09623","-200","-200","-200","-200","-200","-79.0398","-200","-85.50124","-74.41968","-67.94453","-73.268875","-70.885124","-200","-200","-200","-200","-200","-86.681435","-67.56252","-2.8275523","4.0186677","8.440758","-0.00462221","0.009122255","0.026755897","23.200005","-32.0","-35.0"
"2022-06-30T08:51:02.314","-200","-63.513863","-200","-73.48991","-200","-83.96092","-79.061035","-200","-85.423805","-74.38828","-67.81306","-73.52832","-70.7992","-71.82193","-200","-200","-200","-200","-200","-67.55008","-2.8921957","3.8666358","8.544906","-0.051047973","0.098308586","0.13243559","22.400002","-32.8","-34.7"
"2022-06-30T08:51:03.431","-200","-63.34769","-81.18281","-73.61176","-200","-84.138756","-200","-81.493416","-85.348076","-200","-200","-200","-70.781525","-71.980675","-200","-89.71521","-200","-200","-200","-67.53792","-2.9759927","3.870227","9.0237465","-0.07670431","-0.026918793","0.06279695","20.599998","-34.2","-34.4"
"2022-06-30T08:51:04.547","-200","-63.185196","-81.15665","-73.620346","-200","-200","-78.97122","-81.57097","-200","-200","-67.64027","-73.582985","-200","-72.069565","-200","-89.67694","-200","-200","-86.821236","-200","-2.765303","3.9923313","8.809465","-0.08525643","0.0005701417","-0.03371976","19.299995","-34.6","-34.7"
"2022-06-30T08:51:05.663","-82.138336","-200","-81.15318","-200","-200","-200","-78.971855","-81.66892","-85.34038","-74.3797","-67.493416","-73.63644","-70.74213","-200","-200","-89.66184","-200","-200","-200","-67.59237","-2.8263552","4.0857053","8.62152","-0.015617786","0.037832923","0.016371189","19.499992","-34.9","-34.1"
"2022-06-30T08:51:06.783","-82.33433","-63.158985","-200","-200","-200","-84.15781","-79.01671","-200","-85.42132","-74.54822","-67.39404","-73.688705","-70.725716","-200","-200","-200","-200","-200","-200","-67.57927","-3.1878796","3.7732618","8.196549","0.23972389","-0.1093856","-0.38191295","22.299995","-33.1","-34.3"
"2022-06-30T08:51:07.909","-82.45963","-63.11124","-81.149796","-73.73932","-200","-84.11008","-200","-81.49931","-85.2793","-74.64667","-67.3411","-200","-70.5991","-72.04591","-200","-89.69168","-200","-200","-200","-67.56646","-3.1639376","3.5901055","8.668207","0.028364513","-0.09289224","-0.13390166","28.400002","-25.7","-35.1"
"2022-06-30T08:51:09.021","-200","-63.042435","-81.0359","-73.67874","-200","-84.0634","-200","-81.3998","-85.20677","-200","-200","-73.80617","-70.49739","-72.133354","-88.63314","-89.72084","-200","-200","-86.73669","-200","-4.3646297","1.9883845","8.876503","-0.12923871","-0.084340125","-0.30677652","31.599998","-18.899998","-35.7"
"2022-06-30T08:51:10.145","-82.515816","-200","-81.0351","-73.553154","-200","-200","-79.03845","-81.41308","-200","-74.74294","-67.355675","-73.78834","-200","-72.15252","-200","-89.81618","-200","-200","-86.63189","-200","-3.3423057","2.0805612","9.548077","-0.0822021","0.0042353333","0.26316077","29.900002","-10.299999","-41.0"
"2022-06-30T08:51:11.252","-82.41595","-200","-200","-200","-200","-200","-79.23664","-200","-200","-74.770744","-67.436264","-73.70456","-70.50851","-200","-200","-200","-200","-200","-200","-67.88564","-2.8898015","1.7357962","9.233239","-0.11457796","-0.119159445","-0.055100046","28.999992","-7.9000015","-41.8"
"2022-06-30T08:51:12.370","-82.3404","-63.085724","-200","-73.563034","-200","-84.03988","-200","-200","-85.2022","-74.70947","-67.382385","-200","-70.629944","-72.12703","-200","-200","-200","-200","-200","-68.0872","-3.2261868","2.3259668","8.735245","-0.016228652","0.04149811","0.01759292","28.400002","-8.600002","-42.6"
"2022-06-30T08:51:13.488","-200","-63.172287","-81.12279","-73.44001","-200","-83.9284","-200","-81.403946","-85.21985","-200","-200","-200","-70.61601","-71.9473","-88.641266","-89.887085","-200","-200","-200","-68.39487","-3.0992942","1.7058687","9.235633","-0.0070656706","0.007289659","0.045081854","29.099998","-9.200001","-41.8"
"2022-06-30T08:51:14.605","-200","-63.256935","-81.297","-73.3197","-200","-83.81938","-79.16506","-81.39501","-200","-200","-200","-73.644745","-200","-71.77155","-88.671364","-89.93413","-200","-200","-200","-200","-3.2668881","1.99437","9.121908","-0.008287402","0.043330707","0.016982054","29.200005","-9.399998","-41.5"
"2022-06-30T08:51:15.726","-82.399216","-200","-200","-200","-200","-200","-79.161415","-200","-200","-74.64955","-67.52873","-73.82952","-200","-200","-200","-200","-200","-200","-86.59579","-68.36402","-5.5617304","3.0561984","8.954314","-0.19887735","-0.26026934","-0.06609562","31.799995","-12.299999","-38.1"
"2022-06-30T08:51:16.845","-82.32404","-63.229137","-200","-200","-200","-83.75702","-79.157845","-200","-85.1044","-74.74576","-67.82664","-73.78906","-70.82353","-71.59969","-200","-200","-200","-200","-200","-68.17906","-2.7281928","2.6300306","9.096769","0.05585345","-0.14970271","0.026145034","24.700005","-8.100002","-46.4"
"2022-06-30T08:51:17.969","-82.31688","-63.22407","-81.13562","-73.2684","-200","-83.784515","-200","-81.36416","-85.03574","-74.70715","-68.05161","-200","-70.82743","-71.43163","-88.45714","-89.93559","-200","-200","-200","-68.06454","-2.6767175","2.7928362","8.852561","0.052188255","-0.048299074","-0.048380528","23.799995","-7.0","-47.3"
"2022-06-30T08:51:19.075","-200","-63.30757","-81.02204","-73.21824","-200","-200","-200","-81.422455","-200","-200","-200","-73.771614","-70.831245","-71.289406","-88.24767","-89.91477","-200","-200","-200","-200","-2.8538885","2.5246856","8.907627","0.0027081724","-0.018977545","0.08906415","23.200005","-5.799999","-47.7"
