"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T06:20:50.023","-200","-64.10023","-85.36073","-72.31529","-200","-88.99045","-200","-200","-86.60121","-75.19437","-61.934666","-200","-75.672676","-69.79667","-91.216064","-200","-200","-200","-200","-67.13522","2.3822308","2.6515784","9.175778","0.011280645","0.018590666","0.12958488","-51.3","-30.2","-27.2"
"2022-06-30T06:20:51.144","-82.33977","-64.16592","-85.48862","-72.44468","-200","-200","-86.05857","-85.18842","-86.73112","-200","-200","-200","-200","-69.95935","-200","-200","-200","-200","-200","-200","2.397793","2.4313118","9.129091","0.0033393968","-0.008287405","-0.051231235","-52.3","-29.2","-26.1"
"2022-06-30T06:20:52.260","-82.44939","-200","-85.54551","-72.5255","-200","-200","-86.01166","-85.29891","-200","-200","-61.84611","-74.5288","-200","-200","-200","-200","-200","-200","-200","-200","2.2709002","2.6898856","9.331401","-0.02414954","0.019812396","0.010466156","-52.6","-30.3","-26.4"
"2022-06-30T06:20:53.391","-82.5796","-200","-200","-200","-200","-200","-86.01139","-200","-200","-75.55038","-61.69215","-74.380745","-75.88244","-200","-200","-200","-200","-200","-200","-67.154594","2.5761611","2.0027497","8.992621","-0.22940025","-0.23186408","-1.2234815","-52.2","-30.3","-26.5"
"2022-06-30T06:20:54.506","-200","-64.07165","-200","-72.604385","-200","-200","-200","-200","-86.737564","-75.65052","-61.74401","-200","-75.77272","-70.09565","-200","-200","-200","-200","-200","-67.39739","2.1308396","2.4181437","9.566033","-0.20374392","-0.046771914","-0.35360953","-37.351997","-47.347","-26.628"
"2022-06-30T06:20:55.618","-200","-64.02482","-200","-72.59068","-200","-200","-200","-85.24621","-86.71995","-75.79331","-200","-200","-75.73291","-70.09349","-200","-200","-200","-200","-91.47689","-67.52275","2.2182279","2.8395233","9.063251","-0.0033801217","0.0179798","0.08987864","-32.700005","-50.3","-24.6"
"2022-06-30T06:20:56.741","-82.56604","-200","-200","-72.55465","-200","-200","-86.03387","-85.171906","-200","-200","-200","-74.28151","-200","-70.15896","-200","-200","-200","-200","-200","-200","2.328361","2.6420016","9.24521","0.004561126","-0.01928298","0.015963942","-32.6","-50.8","-24.0"
"2022-06-30T06:20:57.856","-82.552826","-200","-85.64631","-200","-200","-200","-85.96499","-200","-200","-75.82043","-61.637478","-74.38828","-200","-200","-200","-200","-200","-200","-200","-67.42161","2.315193","2.7210102","8.787917","-0.030258194","0.0027081696","0.0031357724","-32.9","-50.2","-24.2"
"2022-06-30T06:20:58.967","-200","-64.09201","-200","-200","-200","-200","-85.87507","-200","-86.91708","-200","-61.60073","-74.49254","-75.918434","-70.53799","-91.34285","-200","-200","-200","-200","-67.34513","2.3714569","2.542642","8.961497","0.031439196","0.012482014","-0.020077107","-33.299995","-50.8","-23.5"
"2022-06-30T06:21:00.087","-200","-64.5412","-85.58649","-72.49684","-200","-89.038994","-200","-200","-200","-75.9592","-200","-200","-76.054825","-200","-91.439","-200","-200","-200","-91.36523","-67.248055","2.5187001","2.5845408","9.363723","0.07969755","-0.024780767","0.059335373","-33.9","-51.0","-22.8"
"2022-06-30T06:21:01.202","-82.493385","-65.07004","-85.46032","-72.39519","-200","-89.08618","-85.787285","-85.28225","-200","-200","-200","-74.52658","-200","-70.818245","-91.50583","-200","-200","-200","-91.322105","-200","2.3654714","2.5462334","9.248801","-0.03942117","-0.024169901","-0.017633647","-34.6","-50.6","-23.1"
"2022-06-30T06:21:02.331","-82.412224","-200","-85.246864","-72.27334","-200","-200","-85.97313","-85.41274","-200","-200","-61.475124","-74.53726","-200","-70.95716","-200","-200","-200","-200","-91.49863","-200","2.3092074","2.801216","9.033323","0.035715252","-0.011341731","0.010466156","-35.0","-50.8","-23.7"
"2022-06-30T06:21:03.440","-200","-65.203606","-200","-200","-200","-200","-200","-85.51729","-86.89532","-200","-61.374825","-200","-76.00877","-200","-200","-200","-200","-200","-200","-67.33184","2.3894134","2.4277205","9.351752","0.035715252","-0.0027896175","0.024516055","-35.200005","-50.6","-23.8"
"2022-06-30T06:21:04.554","-200","-65.40158","-200","-200","-200","-89.18001","-200","-200","-86.8978","-76.16209","-61.32163","-200","-75.986176","-200","-200","-200","-200","-200","-200","-67.41372","2.4432828","2.4408886","9.178172","-0.03147992","0.018590666","0.051394127","-35.4","-50.2","-24.2"
"2022-06-30T06:21:05.676","-200","-65.34757","-85.286385","-72.33486","-200","-89.1996","-200","-85.5738","-86.90021","-76.293015","-200","-200","-200","-71.20514","-91.54453","-200","-200","-200","-200","-67.53836","3.3051953","-0.85473","10.596737","-0.16220509","-0.10969103","0.025126921","-38.1","-47.0","-27.3"
"2022-06-30T06:21:06.786","-82.33312","-200","-85.32498","-72.30477","-200","-89.17104","-86.08677","-200","-200","-200","-200","-74.68295","-200","-200","-200","-200","-200","-200","-91.452736","-200","2.1787236","2.873042","9.630676","-0.17503326","0.08884017","-0.34505743","-41.700005","-44.3","-28.3"
"2022-06-30T06:21:07.900","-82.25601","-200","-85.36268","-200","-200","-200","-200","-85.60622","-86.879036","-76.30886","-61.29204","-74.55495","-76.076035","-200","-200","-200","-200","-200","-200","-67.54866","2.9005754","2.397793","8.987833","0.028995737","0.0027081696","0.059335373","-37.1","-48.2","-27.0"
"2022-06-30T06:21:09.016","-200","-65.294815","-200","-200","-200","-89.00086","-200","-200","-86.83495","-76.30194","-61.263134","-74.429924","-76.00721","-71.312744","-200","-200","-200","-200","-200","-67.60332","2.6372132","2.4588451","9.065644","0.013724105","-0.0034004827","0.023905192","-37.299995","-48.7","-26.2"
"2022-06-30T06:21:10.141","-200","-65.33311","-200","-72.27538","-200","-200","-200","-200","-86.83881","-76.29518","-61.167797","-200","-76.00705","-71.41786","-91.55625","-200","-200","-200","-200","-67.61216","2.6252422","2.3918076","9.339781","0.036326118","-0.018061249","0.026348652","-36.799995","-48.8","-26.5"
"2022-06-30T06:21:11.262","-82.13466","-65.28075","-85.53443","-72.6968","-200","-88.95352","-200","-85.59245","-86.7959","-200","-200","-74.3303","-200","-71.40849","-200","-200","-200","-200","-200","-200","2.6180596","2.5617957","9.1829605","0.046710826","-0.035165474","-0.0005294187","-36.700005","-49.1","-26.0"
"2022-06-30T06:21:12.381","-81.993286","-200","-200","-200","-200","-200","-86.2429","-85.64705","-200","-200","-61.119343","-74.25546","-200","-200","-200","-200","-200","-200","-200","-200","2.5797524","2.6898856","8.974665","0.029606601","0.00026470877","0.022072595","-36.799995","-49.4","-25.7"
"2022-06-30T06:21:13.509","-200","-65.52114","-200","-200","-200","-200","-86.39536","-200","-86.98693","-76.378075","-61.049652","-74.1599","-75.87278","-200","-91.51648","-200","-200","-200","-200","-67.620804","2.5953147","2.5079262","9.174581","0.014334971","-0.02294817","0.028181247","-37.1","-48.9","-26.4"
"2022-06-30T06:21:14.624","-200","-65.487045","-200","-72.636154","-200","-88.83668","-200","-200","-86.987236","-76.48144","-60.959217","-200","-200","-71.57854","-200","-200","-200","-200","-200","-67.69607","2.6743233","2.5953147","9.01776","-0.023538675","-0.027224228","-0.056118153","-37.4","-48.8","-26.4"
"2022-06-30T06:21:15.747","-200","-65.431335","-200","-72.57691","-200","-88.69939","-200","-200","-86.98753","-200","-200","-200","-200","-71.811844","-200","-200","-200","-200","-200","-200","3.654749","1.8782512","9.931149","-0.30636927","-0.21414898","-1.0328916","-36.700005","-48.8","-26.5"
"2022-06-30T06:21:16.853","-200","-200","-85.43253","-72.67624","-200","-200","-86.43153","-85.63239","-200","-200","-200","-74.20119","-200","-200","-200","-200","-200","-200","-200","-200","1.4508862","3.229778","9.417592","-0.3888361","-0.19154698","-0.8887275","-19.5","-40.7","-34.1"
"2022-06-30T06:21:17.973","-81.99344","-65.33213","-85.445274","-200","-200","-200","-86.466866","-85.64071","-200","-76.33656","-60.937805","-74.263954","-75.65221","-200","-200","-200","-200","-200","-200","-67.61378","2.4624364","2.64679","8.716091","-0.12372057","-0.057767488","0.06544403","-14.800003","-30.5","-36.2"
"2022-06-30T06:21:19.094","-200","-65.2352","-200","-72.63862","-200","-88.68298","-86.50137","-200","-87.149765","-76.15031","-60.961506","-200","-75.41433","-71.8608","-91.604935","-200","-200","-200","-200","-67.53334","2.5438392","2.6599581","8.98903","0.05709554","0.019201532","0.037344225","-15.5","-30.3","-35.8"
"2022-06-30T06:21:20.201","-200","-65.14049","-85.30064","-72.60187","-200","-88.62021","-200","-200","-200","-200","-61.006973","-200","-200","-71.88628","-91.640144","-200","-200","-200","-200","-200","2.5582044","2.542642","8.992621","-0.0009366609","-0.011952597","0.00008144602","-15.5","-30.3","-35.4"
"2022-06-30T06:21:21.326","-81.99359","-200","-85.15933","-72.54356","-200","-88.53571","-86.580055","-85.62623","-200","-200","-200","-74.3701","-200","-71.86646","-200","-200","-200","-200","-200","-200","2.5139117","2.541445","9.035717","0.07786496","0.009427687","0.05505932","-15.699997","-30.400002","-35.6"
"2022-06-30T06:21:22.433","-81.856186","-200","-85.021286","-200","-200","-200","-86.477135","-85.56692","-200","-75.901306","-61.252068","-74.42901","-200","-200","-200","-200","-200","-200","-200","-200","2.5582044","2.4983494","9.14226","0.005171992","-0.009509135","-0.01580105","-15.699997","-31.3","-35.2"
"2022-06-30T06:21:23.555","-81.72214","-64.93618","-200","-200","-200","-200","-200","-200","-87.10013","-75.63564","-61.66991","-74.46418","-75.69527","-200","-200","-200","-200","-200","-200","-67.52147","2.6036944","2.4049757","9.682152","-0.06263405","0.010038553","0.028792113","-15.699997","-30.900002","-35.4"
"2022-06-30T06:21:24.674","-200","-64.78121","-200","-72.48658","-200","-200","-200","-200","-87.02869","-75.42065","-62.05602","-200","-75.90288","-71.78008","-200","-200","-200","-200","-200","-67.509865","2.5833437","2.6072857","9.196129","0.03876958","-0.004622213","0.016574807","-15.699997","-31.099998","-35.3"
"2022-06-30T06:21:25.794","-81.7742","-64.65211","-84.90881","-72.363754","-200","-88.4301","-200","-85.59925","-200","-200","-200","-74.40904","-200","-71.539345","-200","-200","-200","-200","-91.43907","-67.49853","2.4791958","2.6659436","9.062054","0.038158715","-0.019893844","-0.006027207","-15.800003","-30.8","-35.6"
"2022-06-30T06:21:26.916","-81.80218","-200","-84.821304","-72.243744","-200","-88.37364","-86.30923","-85.58574","-200","-200","-200","-74.26572","-200","-71.304085","-200","-94.59231","-200","-200","-91.426","-200","2.56419","2.5737667","9.058462","0.03388266","0.0063733608","-0.007859802","-16.099998","-30.7","-35.5"
"2022-06-30T06:21:28.032","-81.852264","-64.45898","-200","-200","-200","-200","-86.1452","-85.64012","-86.867004","-75.29974","-62.166134","-74.34919","-75.74892","-200","-200","-200","-200","-200","-200","-67.44297","2.4911668","2.5103204","9.222465","-0.011932235","-0.0052330787","0.015963942","-16.0","-30.7","-35.2"
"2022-06-30T06:21:29.149","-81.901146","-64.13636","-200","-72.14884","-200","-200","-200","-200","-86.64042","-75.18158","-62.22923","-74.49778","-75.59845","-71.07417","-91.49861","-200","-200","-200","-200","-67.43312","2.597709","2.4552538","9.255983","0.0015067998","-0.014396057","0.005579233","-16.200005","-30.8","-35.4"
"2022-06-30T06:21:30.280","-200","-64.06641","-84.713425","-72.03375","-200","-88.36498","-200","-200","-86.69451","-74.95466","-62.33542","-200","-75.29537","-71.07252","-91.4113","-94.569244","-200","-200","-200","-67.35682","2.5809495","2.3750482","9.109938","-0.014375694","-0.011952597","-0.017022781","-16.5","-30.099998","-35.8"
"2022-06-30T06:21:31.396","-81.8352","-63.99804","-84.51856","-71.98831","-200","-88.35654","-200","-85.648224","-200","-200","-200","-74.64298","-200","-71.0709","-200","-200","-200","-200","-200","-200","2.6408045","2.516306","9.011775","-0.025371268","0.0033190348","0.03795509","-16.900002","-29.900002","-35.7"
"2022-06-30T06:21:32.514","-81.79353","-200","-84.417564","-71.96624","-200","-200","-86.36621","-85.58867","-200","-74.79971","-62.39471","-74.78488","-200","-200","-200","-200","-200","-200","-200","-67.34889","2.598906","2.348712","9.233239","-0.020484347","-0.0052330787","0.0006923117","-16.400002","-30.5","-35.2"
"2022-06-30T06:21:33.623","-200","-63.90893","-200","-200","-200","-88.44066","-200","-200","-86.86173","-74.69281","-62.408176","-74.968185","-200","-200","-200","-200","-200","-200","-200","-67.2745","2.2385786","2.6791117","9.985018","-0.1286075","-0.2935615","-0.91927075","-17.299995","-29.900002","-35.8"
"2022-06-30T06:21:34.750","-200","-64.06692","-200","-72.05628","-200","-88.407455","-200","-200","-86.979164","-74.566055","-62.71046","-200","-75.24423","-70.89102","-91.47556","-94.661476","-200","-200","-200","-67.44608","2.2876596","2.327164","9.279925","-0.21351777","-0.21109466","-1.1025302","-23.990997","-11.4869995","-37.179"
"2022-06-30T06:21:35.864","-81.82089","-64.06543","-200","-72.16659","-200","-88.26006","-200","-85.46308","-86.934","-200","-200","-75.19193","-200","-70.75977","-200","-94.74805","-200","-200","-200","-200","2.7605145","2.0590134","9.738416","0.00089593604","0.016147206","-0.009692397","-33.5","-11.400002","-36.7"
"2022-06-30T06:21:36.994","-81.870255","-200","-84.47526","-72.25209","-200","-200","-86.20111","-85.3404","-200","-200","-200","-75.36602","-200","-70.63149","-200","-200","-200","-200","-200","-200","2.552219","2.4756045","9.009381","-0.027814731","0.014925474","0.021461729","-32.299995","-11.300003","-36.5"
"2022-06-30T06:21:38.106","-81.986336","-200","-200","-200","-200","-200","-86.03981","-85.19811","-200","-200","-62.561256","-75.313286","-75.082886","-200","-200","-200","-200","-200","-200","-67.36956","2.8778305","2.4911668","9.258378","0.025941411","-0.018061249","0.055670187","-31.900002","-11.900002","-36.0"
"2022-06-30T06:21:39.222","-200","-64.086235","-200","-72.26877","-200","-88.34595","-200","-200","-86.9355","-74.687004","-62.437634","-200","-75.08104","-70.5729","-200","-200","-200","-200","-200","-67.294754","2.3558946","2.3247697","9.627085","-0.06691011","-0.0021787523","-0.003583745","-31.5","-11.300003","-36.2"
"2022-06-30T06:21:40.336","-200","-64.106575","-84.41998","-72.285065","-200","-88.52142","-200","-85.081535","-87.02801","-74.93874","-200","-200","-75.03472","-70.51563","-200","-200","-200","-200","-200","-67.22162","2.610877","2.171541","9.312247","0.030217467","-0.00889827","0.0006923117","-31.099998","-11.199997","-36.0"
"2022-06-30T06:21:41.461","-82.03186","-200","-84.36597","-72.25643","-200","-200","-86.01653","-84.94523","-200","-200","-200","-75.26175","-200","-70.4819","-200","-200","-200","-200","-91.472244","-200","2.6276364","2.3415294","9.214086","0.006393723","-0.017450383","0.004357503","-31.700005","-10.699997","-35.9"
"2022-06-30T06:21:42.582","-81.96339","-200","-84.44705","-200","-200","-200","-85.949036","-200","-200","-200","-62.250114","-75.34501","-74.94494","-200","-200","-200","-200","-200","-91.57459","-200","2.6204538","2.2732944","9.009381","0.05709554","-0.019893844","0.06727663","-32.799995","-11.0","-36.0"
"2022-06-30T06:21:43.684","-200","-200","-200","-200","-200","-200","-200","-200","-200","-74.96235","-62.089024","-200","-200","-200","-91.513214","-200","-200","-200","-200","-67.2167","2.5031378","2.777274","10.141838","-0.0986751","-0.17199929","-0.5564168","-33.4","-10.0","-36.1"
"2022-06-30T06:21:44.811","-200","-64.12646","-200","-72.47344","-200","-88.578156","-200","-200","-87.18649","-74.91871","-62.06483","-200","-74.85718","-70.33771","-91.672646","-94.72099","-200","-200","-91.615456","-67.21189","2.7365725","0.80684596","9.3421755","-0.033923384","0.30386472","0.06361143","-42.6","-9.099998","-35.8"
"2022-06-30T06:21:45.922","-81.851395","-200","-84.57091","-72.48517","-200","-88.63351","-200","-200","-200","-200","-200","-200","-200","-70.28571","-91.60726","-200","-200","-200","-91.739716","-200","2.693477","2.1978772","9.909601","0.24463117","-0.0822021","0.17356718","-39.0","-8.0","-38.8"
"2022-06-30T06:21:47.033","-81.944916","-200","-84.60277","-72.58566","-200","-200","-85.95017","-84.87926","-200","-200","-61.90792","-75.42639","-200","-200","-200","-94.73086","-200","-200","-200","-200","3.2070332","2.585738","9.763555","-0.069353566","0.035084028","0.089267775","-38.4","-11.099998","-39.9"
"2022-06-30T06:21:48.160","-82.01373","-200","-200","-200","-200","-200","-85.95129","-200","-200","-74.876045","-61.754524","-75.439156","-74.77139","-200","-200","-200","-200","-200","-200","-67.40687","2.3211784","2.741361","8.8645315","-0.08829039","0.0039299","-0.021909703","-36.700005","-11.900002","-39.5"
"2022-06-30T06:21:49.274","-200","-64.279366","-200","-72.59488","-200","-88.61905","-200","-200","-87.29578","-74.923256","-61.648968","-200","-74.665306","-70.16819","-91.73861","-200","-200","-200","-200","-67.530945","2.3247697","2.72939","9.28232","0.03510439","-0.0034004827","-0.055507287","-36.0","-11.699997","-39.5"
"2022-06-30T06:21:50.393","-200","-64.47331","-200","-72.737366","-200","-88.65052","-200","-200","-87.49317","-200","-200","-200","-74.53937","-70.05331","-200","-200","-200","-200","-200","-67.69661","2.231396","2.7389667","9.31943","0.058928132","-0.010120001","-0.021298837","-36.1","-11.900002","-38.7"
"2022-06-30T06:21:51.506","-82.21598","-200","-84.61162","-72.87665","-200","-88.65848","-85.90769","-84.85957","-200","-200","-200","-75.31812","-200","-70.25214","-200","-200","-200","-200","-200","-200","2.148796","2.7485435","9.263166","-0.0009366609","-0.03455461","-0.026796626","-36.0","-11.599998","-38.7"
"2022-06-30T06:21:52.632","-82.43601","-200","-84.62027","-200","-200","-200","-200","-84.79559","-200","-74.90274","-61.47918","-75.199814","-200","-200","-200","-200","-200","-200","-200","-200","2.3678656","2.529474","9.102755","-0.0015475266","0.018590666","0.015353077","-36.5","-11.400002","-38.0"
"2022-06-30T06:21:53.746","-82.56105","-64.26268","-200","-200","-200","-88.62078","-85.88742","-200","-87.36874","-74.94934","-61.357574","-75.08417","-74.66073","-200","-200","-200","-200","-200","-200","-67.68116","2.3834279","2.610877","9.24521","-0.03331252","-0.058378354","0.08315912","-38.1","-10.599998","-37.3"
"2022-06-30T06:21:54.871","-200","-64.52359","-200","-73.0795","-200","-88.72021","-200","-200","-87.428276","-74.97268","-61.26088","-200","-74.446075","-70.313194","-91.720695","-94.60168","-200","-200","-200","-67.75475","2.2661119","1.2797008","9.7803135","-0.7437488","-0.34670678","-1.6376482","-43.592003","-12.842003","-36.554"
"2022-06-30T06:21:55.984","-82.68319","-64.60085","-84.82918","-73.09996","-200","-200","-85.867615","-84.844894","-87.4412","-200","-200","-200","-200","-70.32845","-91.751595","-94.58126","-200","-200","-91.80308","-200","2.7210102","2.64679","8.911219","0.14811446","-0.13290392","-0.009692397","-54.1","-27.099998","-31.4"
"2022-06-30T06:21:57.091","-82.802505","-200","-85.03337","-73.2533","-200","-200","-86.02676","-84.96012","-200","-200","-61.32165","-75.10453","-200","-200","-200","-200","-200","-200","-200","-200","2.6671407","2.565387","9.532514","-0.09073385","-0.01928298","-0.020687973","-54.1","-28.8","-31.6"
"2022-06-30T06:21:58.218","-82.98635","-64.67638","-200","-200","-200","-200","-86.13768","-200","-87.45382","-75.12875","-61.514168","-75.413414","-74.56945","-200","-91.78163","-200","-200","-200","-200","-67.73802","2.6060886","2.9472623","8.875306","0.019221893","-0.012563461","-0.061615944","-54.5","-29.7","-30.3"
"2022-06-30T06:21:59.334","-200","-64.86128","-200","-200","-200","-88.907974","-200","-200","-200","-75.30354","-61.41404","-200","-74.75669","-70.454414","-91.786865","-200","-200","-200","-200","-67.63298","2.6132712","2.896984","9.394848","0.055262942","-0.012563461","0.013520481","-54.5","-31.0","-29.9"
"2022-06-30T06:22:00.446","-200","-200","-200","-73.292114","-200","-200","-200","-200","-87.601524","-75.45222","-200","-200","-200","-70.53315","-200","-200","-200","-200","-200","-200","2.516306","2.9831753","9.19972","0.032050062","-0.004011348","0.014742212","-54.5","-30.900002","-30.1"
"2022-06-30T06:22:01.573","-83.14355","-200","-85.16618","-73.35227","-200","-200","-86.246086","-85.05038","-200","-200","-200","-75.293106","-200","-70.632324","-200","-200","-200","-200","-200","-200","2.6611552","2.7832594","9.148245","0.03388266","-0.0027896175","0.053226724","-54.8","-30.3","-30.1"
"2022-06-30T06:22:02.686","-83.34193","-200","-85.3405","-200","-200","-200","-86.32975","-200","-200","-200","-61.693165","-75.15328","-74.850914","-200","-200","-200","-200","-200","-200","-67.61895","2.6539726","2.9245174","9.094376","0.0027285311","-0.023559036","-0.016411915","-55.4","-30.099998","-30.2"
"2022-06-30T06:22:03.814","-83.55814","-64.93099","-200","-200","-200","-88.887405","-86.300125","-200","-87.58797","-75.597565","-61.833015","-75.12766","-74.94303","-200","-91.76807","-200","-200","-200","-200","-67.60523","2.6168625","2.9592333","8.967483","-0.011932235","0.0039299","0.042842016","-55.6","-30.400002","-30.2"
"2022-06-30T06:22:04.928","-200","-200","-200","-73.56655","-200","-88.867325","-200","-200","-87.597244","-200","-61.96975","-200","-74.98869","-70.57389","-200","-200","-200","-200","-200","-67.59182","2.6204538","3.063381","8.902839","0.013724105","-0.0034004827","-0.015190184","-55.8","-30.3","-29.9"
"2022-06-30T06:22:06.042","-200","-200","-85.55538","-73.75382","-200","-88.89293","-86.24889","-85.227905","-200","-200","-200","-75.14703","-200","-70.58335","-91.821205","-200","-200","-200","-200","-200","2.7234044","3.107674","8.862138","0.043045636","-0.029667689","0.0037466376","-56.0","-30.3","-30.1"
"2022-06-30T06:22:07.159","-200","-200","-200","-73.9369","-200","-200","-86.19882","-85.22282","-200","-200","-61.837406","-75.09936","-200","-70.63698","-200","-200","-200","-200","-200","-200","2.7724855","2.9233203","8.932767","0.044267368","-0.008287405","0.030624708","-56.1","-29.400002","-30.2"
"2022-06-30T06:22:08.273","-83.59041","-200","-200","-200","-200","-200","-200","-200","-200","-75.73966","-61.70801","-75.05275","-74.96675","-200","-200","-200","-200","-200","-200","-67.64519","2.814384","2.8754363","9.5385","-0.047973283","-0.01928298","-0.03290528","-56.0","-30.900002","-29.8"
"2022-06-30T06:22:09.386","-200","-65.02135","-200","-74.18247","-200","-200","-200","-200","-200","-75.94515","-61.581497","-200","-74.9453","-70.66722","-200","-200","-200","-200","-200","-67.697365","2.6994624","3.0107086","8.991425","0.006393723","-0.0052330787","0.022072595","-56.0","-30.7","-30.0"
"2022-06-30T06:22:10.497","-200","-65.08748","-200","-74.55572","-200","-200","-200","-200","-200","-76.057304","-200","-200","-74.924324","-70.9408","-200","-200","-200","-200","-200","-67.77054","2.585738","2.9173348","9.150639","-0.0021583904","-0.0021787523","-0.00175115","-55.9","-30.7","-30.2"
"2022-06-30T06:22:11.617","-83.59957","-200","-85.67647","-74.58777","-200","-89.03085","-86.238914","-85.35172","-200","-200","-200","-74.94059","-200","-71.00866","-200","-200","-200","-200","-200","-200","2.6623523","2.767697","9.241618","0.0002850704","-0.0052330787","0.017185673","-55.9","-30.0","-30.5"
"2022-06-30T06:22:12.743","-83.69793","-200","-200","-200","-200","-200","-86.25585","-85.4554","-200","-76.07822","-61.47996","-74.80875","-75.03692","-200","-200","-200","-200","-200","-200","-67.620544","2.6910827","2.8275523","9.094376","0.0076154526","-0.016228653","-0.013357589","-55.9","-29.900002","-30.2"
"2022-06-30T06:22:13.862","-83.81638","-65.21872","-200","-200","-200","-89.07529","-86.36139","-200","-87.80886","-76.14302","-61.358524","-200","-75.013916","-70.98629","-91.84918","-200","-200","-200","-200","-67.62895","0.80325466","3.5098996","9.648633","-0.6563951","-0.52630115","-1.5918334","-45.888","-46.391","-25.736"
"2022-06-30T06:22:14.989","-200","-65.28045","-85.66143","-74.81879","-200","-89.0285","-200","-200","-87.723206","-76.405975","-61.261948","-200","-74.96925","-70.96442","-91.829094","-94.56191","-200","-200","-200","-67.61502","2.134431","1.9393034","9.730036","-0.16159423","0.068070754","-0.19722803","-38.799995","-47.2","-30.2"
"2022-06-30T06:22:16.098","-83.77582","-65.20766","-85.66895","-74.97809","-200","-200","-200","-200","-87.72942","-200","-200","-74.72423","-200","-70.89869","-200","-200","-200","-200","-200","-200","2.2278047","2.6264393","9.287108","-0.07301876","-0.08525643","-0.10743084","-34.700005","-49.0","-29.9"
"2022-06-30T06:22:17.223","-83.66921","-200","-85.65408","-75.20038","-200","-200","-86.33111","-200","-200","-200","-61.300457","-74.75253","-200","-70.83443","-200","-200","-200","-200","-200","-200","1.875857","2.9125464","9.099164","0.14444926","-0.013174327","-0.04756604","-31.900002","-49.6","-29.1"
"2022-06-30T06:22:18.340","-83.631966","-65.09212","-200","-200","-200","-200","-86.30151","-200","-200","-200","-61.27165","-74.80239","-74.94776","-200","-200","-200","-200","-200","-200","-67.66785","1.8746599","2.7605145","8.65025","0.047932558","-0.004011348","0.040398553","-32.0","-48.5","-30.5"
"2022-06-30T06:22:19.459","-200","-65.067894","-200","-200","-200","-89.095436","-200","-200","-87.66813","-76.46349","-61.17702","-200","-74.90458","-200","-91.71519","-200","-200","-200","-200","-67.785934","2.098518","2.542642","9.585187","0.074199766","-0.011341731","-0.059783347","-33.299995","-47.8","-30.0"
"2022-06-30T06:22:20.588","-200","-65.044205","-200","-75.284645","-200","-200","-200","-200","-87.65314","-76.51973","-200","-200","-74.86236","-70.8381","-91.6278","-200","-200","-200","-200","-200","1.9309237","2.6024973","9.264363","-0.0009366609","-0.0052330787","-0.012746723","-32.700005","-47.9","-30.0"
"2022-06-30T06:22:21.693","-200","-200","-200","-75.367035","-200","-200","-86.27258","-85.51213","-200","-200","-200","-74.58497","-200","-200","-200","-200","-200","-200","-91.86402","-200","2.0159178","2.7665","9.41879","-0.089512125","0.032029703","0.032457303","-33.1","-48.1","-29.9"
"2022-06-30T06:22:22.815","-83.595566","-200","-85.772865","-200","-200","-200","-86.266525","-85.61215","-200","-200","-61.1288","-74.39458","-74.86541","-200","-200","-200","-200","-200","-92.00508","-67.79067","1.9812019","2.6994624","9.325416","-0.024760406","-0.018672114","-0.025574895","-33.6","-48.4","-29.7"
"2022-06-30T06:22:23.928","-200","-65.15411","-200","-200","-200","-200","-200","-200","-87.616066","-76.61906","-61.08165","-74.408005","-74.75757","-200","-91.589615","-200","-200","-200","-200","-67.728874","1.6783354","2.0506337","9.782708","-0.0033801217","0.050966527","0.09415469","-33.5","-48.1","-29.8"
"2022-06-30T06:22:25.050","-200","-65.128525","-200","-75.447586","-200","-200","-200","-200","-87.62467","-76.67184","-60.902664","-200","-74.67429","-70.75303","-200","-200","-200","-200","-200","-67.64631","1.6460136","3.1232362","7.1275387","-0.0015475266","-0.118854016","-0.8575734","-42.5","-46.4","-31.8"
"2022-06-30T06:22:26.169","-83.60458","-200","-200","-75.4155","-200","-200","-200","-85.50939","-200","-200","-200","-74.57633","-200","-70.980125","-200","-200","-200","-200","-200","-200","2.8000188","2.920926","8.737639","0.02349795","-0.021115575","0.013520481","-38.9","-48.1","-32.7"
"2022-06-30T06:22:27.290","-83.72483","-200","-200","-75.53928","-200","-200","-86.10507","-200","-200","-76.590454","-60.794094","-74.49705","-200","-71.18001","-200","-200","-200","-200","-92.14096","-200","2.695871","2.754529","9.149442","0.008226318","0.013703744","0.07582874","-36.4","-48.7","-31.3"
"2022-06-30T06:22:28.406","-200","-65.21436","-200","-200","-200","-200","-85.947235","-85.564865","-87.74508","-76.51088","-60.687935","-74.46386","-74.77015","-200","-200","-200","-200","-200","-200","-67.720566","2.6479871","2.7353754","9.1829605","0.030217467","-0.014396057","-0.021909703","-37.200005","-48.4","-31.8"
"2022-06-30T06:22:29.520","-200","-65.23178","-200","-75.37218","-200","-89.093285","-200","-200","-87.92988","-76.4774","-60.628418","-200","-74.73093","-71.24249","-91.7162","-200","-200","-200","-200","-67.70461","2.7102363","2.5079262","9.121908","0.005171992","-0.004622213","0.064833164","-37.0","-47.8","-32.1"
