,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
113,113,S04,-88.18086,-74.38251,-89.80431,-82.293915,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.39487,-59.805695,-66.78364,-79.015252,-72.73329,-89.60217,-200,-200,-200,-200,-72.07407,-200,-86.66464
114,114,S04,-88.96896,-71.08068,-89.80431,-82.324844,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.46511,-57.864228499999996,-66.749344,-78.20914,-71.38872,-89.60217,-200,-200,-200,-200,-72.11459,-200,-86.63554
115,115,S04,-88.83869,-70.945885,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.576035,-60.120842,-66.71655,-78.15623,-71.38872,-89.60217,-200,-200,-200,-200,-72.15334,-200,-86.520134
116,116,S04,-89.065094,-70.94825,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.817015,-60.159348,-67.20232,-78.10563,-73.05143,-89.60217,-200,-200,-200,-200,-72.36543,-200,-86.4098
117,117,S04,-89.1938,-71.738075,-89.80431,-82.48582,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.50707,-60.108578,-66.685196,-78.53856,-73.09296,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
118,118,S04,-88.18086,-74.38251,-89.80431,-82.46454,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.52864,-60.147614,-66.65521,-79.015252,-73.00134,-89.60217,-200,-200,-200,-200,-72.26193,-200,-86.56697
119,119,S04,-89.44837,-71.66203,-89.80431,-82.619354,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.59302,-57.864228499999996,-66.71405,-78.42748,-71.38872,-89.60217,-200,-200,-200,-200,-72.250465,-200,-86.36705
120,120,S04,-89.647896,-71.67682,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-83.74209,-60.49142,-66.814064,-78.40878,-73.13259,-89.60217,-200,-200,-200,-200,-72.28326,-200,-86.26344
121,121,S04,-89.575676,-71.7347,-89.80431,-82.81116,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.817015,-60.382347,-67.20232,-78.43465,-73.08302,-89.60217,-200,-200,-200,-200,-72.489624,-200,-86.33945
122,122,S04,-89.462814,-74.38251,-89.80431,-82.90699,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.103386,-60.278057,-66.909706,-78.45938,-72.948105,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
123,123,S04,-88.18086,-74.38251,-89.80431,-82.911064,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.273865,-60.26589,-66.91366,-79.015252,-72.862854,-89.60217,-200,-200,-200,-200,-72.25832,-200,-86.324585
124,124,S04,-89.311104,-71.877556,-89.80431,-82.95873,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.21814,-57.864228499999996,-66.82994,-78.35179,-71.38872,-89.60217,-200,-200,-200,-200,-72.38071,-200,-86.31038
125,125,S04,-89.20987,-71.88291,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.42734,-57.864228499999996,-66.749886,-78.20516,-72.956375,-89.60217,-200,-200,-200,-200,-72.27656,-200,-86.209274
126,126,S04,-89.24448,-71.75679,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.817015,-60.34179,-67.20232,-78.0212,-72.91453,-89.60217,-200,-200,-200,-200,-72.08947,-200,-86.02508
127,127,S04,-88.18086,-71.46121,-89.80431,-83.13561,-89.88067799999999,-200.0,-200,-200.0,-89.98096,-84.583626,-60.45813,-66.67333,-78.02028,-72.87451,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
128,128,S04,-88.18086,-74.38251,-89.80431,-83.21721,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.68933,-60.438084,-66.73137,-79.015252,-72.92375,-89.60217,-200,-200,-200,-200,-72.085556,-200,-85.197685
129,129,S04,-89.233765,-71.83473,-89.80431,-83.2077,-89.88067799999999,-200.0,-200,-200.0,-89.894295,-84.70293,-57.864228499999996,-66.786865,-77.97565,-71.38872,-89.60217,-200,-200,-200,-200,-72.08181,-200,-85.89271
130,130,S04,-89.44247,-71.92945,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.89892,-84.71592,-60.550194,-66.79619,-77.93297,-73.58337,-89.60217,-200,-200,-200,-200,-72.209465,-200,-85.94116
131,131,S04,-89.64201,-71.97628,-89.80431,-83.548706,-89.88067799999999,-200.0,-200,-200.0,-89.90334,-84.817015,-60.613636,-67.20232,-77.979645,-73.557846,-89.60217,-200,-200,-200,-200,-72.25832,-200,-86.11875
132,132,S04,-88.18086,-72.10854,-89.80431,-83.61221,-89.88067799999999,-200.0,-200,-200.0,-89.820076,-84.72835,-60.630543,-66.892586,-78.374214,-73.62094,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
133,133,S04,-88.18086,-74.38251,-89.80431,-83.7167,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.74023,-60.64671,-66.98477,-79.015252,-73.418785,-89.60217,-200,-200,-200,-200,-72.375275,-200,-85.85104
134,134,S04,-89.70147,-72.235016,-89.80431,-83.816605,-89.88067799999999,-200.0,-200,-200.0,-89.8717,-84.62037,-57.864228499999996,-66.985435,-78.44533,-71.38872,-89.60217,-200,-200,-200,-200,-72.44635,-200,-85.63881
135,135,S04,-89.62698,-72.35596,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.78982,-84.46201,-61.143456,-67.029816,-78.33837,-73.444214,-89.60217,-200,-200,-200,-200,-72.55805,-200,-85.52336
136,136,S04,-89.424446,-72.47161,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.667786,-84.817015,-61.39969,-67.20232,-78.23609,-73.46853,-89.60217,-200,-200,-200,-200,-72.53364,-200,-85.36922
137,137,S04,-88.18086,-72.31976,-89.80431,-83.99964,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.57303,-61.513454,-67.02851,-78.18202,-73.49178,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
138,138,S04,-88.18086,-74.38251,-89.80431,-84.26217,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.635445,-61.447243,-67.158485,-79.015252,-73.47027,-89.60217,-200,-200,-200,-200,-72.42281,-200,-85.197685
139,139,S04,-89.66849,-72.48073,-89.80431,-84.51321,-89.88067799999999,-200.0,-200,-200.0,-89.72606,-84.73887,-57.864228499999996,-67.19529,-78.130325,-71.38872,-89.60217,-200,-200,-200,-200,-72.36058,-200,-85.13433
140,140,S04,-89.5517,-72.59092,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.738045,-84.92525,-61.383926,-67.05553,-78.08089,-73.62467,-89.60217,-200,-200,-200,-200,-72.51977,-200,-85.1722
141,141,S04,-89.3525,-72.60881,-89.80431,-84.5345,-89.88067799999999,-200.0,-200,-200.0,-89.61828,-84.817015,-61.49837,-67.20232,-77.989876,-73.8598,-89.60217,-200,-200,-200,-200,-72.19085,-200,-85.120926
142,142,S04,-88.18086,-72.58218,-89.80431,-84.42362,-89.88067799999999,-200.0,-200,-200.0,-89.63497,-84.88477,-61.520313,-67.31553,-77.72788,-73.909676,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
143,143,S04,-88.18086,-74.38251,-89.80431,-84.492584,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.84607,-61.410065,-67.432945,-79.015252,-73.7824,-89.60217,-200,-200,-200,-200,-72.22624,-200,-85.197685
144,144,S04,-89.337074,-72.862885,-89.80431,-84.558525,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.8528,-57.864228499999996,-67.45775,-77.78352,-71.38872,-89.60217,-200,-200,-200,-200,-72.303825,-200,-85.07189
145,145,S04,-89.19105,-72.91262,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.65094,-84.8155,-57.864228499999996,-67.56895,-77.83673,-71.38872,-89.60217,-200,-200,-200,-200,-72.290535,-200,-85.02501
146,146,S04,-89.31396,-73.003914,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.62247,-84.817015,-61.392128,-67.20232,-77.97509,-73.79192,-89.60217,-200,-200,-200,-200,-72.32156,-200,-84.98017
147,147,S04,-88.18086,-72.96001,-89.80431,-84.66533,-89.88067799999999,-200.0,-200,-200.0,-89.5515,-84.82357,-61.374977,-67.76275,-78.15113,-73.888504,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
148,148,S04,-88.18086,-74.38251,-89.80431,-84.767456,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.83128,-61.44606,-67.64191,-79.015252,-74.068344,-89.60217,-200,-200,-200,-200,-72.39497,-200,-84.76233
149,149,S04,-89.300224,-73.00549,-89.80431,-84.86512,-89.88067799999999,-200.0,-200,-200.0,-89.527374,-84.92614,-57.864228499999996,-67.74505,-78.31947,-71.38872,-89.60217,-200,-200,-200,-200,-72.46517,-200,-84.6415
150,150,S04,-89.24333,-73.09273,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.5043,-84.817015,-61.382805,-67.84367,-78.43671,-74.19658,-89.60217,-200,-200,-200,-200,-72.61978,-200,-84.61345
151,151,S04,-89.23268,-73.21988,-89.80431,-85.177216,-89.88067799999999,-200.0,-200,-200.0,-89.48225,-84.817015,-61.366062,-67.20232,-78.50508,-74.27546,-89.60217,-200,-200,-200,-200,-72.680145,-200,-84.630356
152,152,S04,-89.222496,-74.38251,-89.80431,-85.125725,-89.88067799999999,-200.0,-200,-200.0,-89.5049,-85.104324,-61.39379,-68.02546,-78.92036,-74.30715,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
153,153,S04,-88.18086,-74.38251,-89.80431,-85.20771,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-85.1435,-61.50779,-67.93687,-79.015252,-74.206245,-89.60217,-200,-200,-200,-200,-72.82535,-200,-85.197685
154,154,S04,-89.21276,-73.42895,-89.80431,-85.41733,-89.88067799999999,-200.0,-200,-200.0,-89.52655,-85.13722,-57.864228499999996,-67.63347,-79.011314,-71.38872,-89.60217,-200,-200,-200,-200,-72.832985,-200,-84.42782
155,155,S04,-89.11596,-73.58513,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.503525,-85.17496,-57.864228499999996,-67.38708,-79.09829,-71.38872,-89.60217,-200,-200,-200,-200,-72.752815,-200,-84.45285
156,156,S04,-88.935905,-73.77822,-89.80431,-85.35534,-89.88067799999999,-200.0,-200,-200.0,-89.48151,-84.817015,-61.441837,-67.20232,-79.09399,-74.10975,-89.60217,-200,-200,-200,-200,-72.71989,-200,-84.47678
157,157,S04,-88.763725,-74.05034,-89.80431,-85.29605,-89.88067799999999,-200.0,-200,-200.0,-89.50419,-85.036095,-61.46625,-67.195206,-79.177345,-74.19243,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
158,158,S04,-88.18086,-74.38251,-89.80431,-85.23936,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.990776,-61.40212,-67.0992,-79.015252,-74.35896,-89.60217,-200,-200,-200,-200,-73.03829,-200,-84.49967
159,159,S04,-88.59908,-74.048134,-89.80431,-85.31636,-89.88067799999999,-200.0,-200,-200.0,-89.4384,-84.94744,-57.864228499999996,-67.051125,-78.994644,-71.38872,-89.60217,-200,-200,-200,-200,-73.21156,-200,-84.52155
160,160,S04,-88.572876,-74.08977,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.28802,-84.81853,-61.64696,-67.04889,-78.81993,-74.69316,-89.60217,-200,-200,-200,-200,-73.28979,-200,-84.54248
161,161,S04,-88.59156,-74.34826,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.18794,-84.817015,-61.837357,-67.20232,-78.74033,-74.70658,-89.60217,-200,-200,-200,-200,-73.364586,-200,-84.51875
162,162,S04,-88.60943,-74.38251,-89.80431,-85.25879,-89.88067799999999,-200.0,-200,-200.0,-89.31093,-85.04515,-61.975685,-66.8718,-78.664215,-74.71941,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
163,163,S04,-88.18086,-74.38251,-89.80431,-85.24747,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.9557,-62.239178,-66.74621,-79.015252,-74.90663,-89.60217,-200,-200,-200,-200,-74.00468,-200,-84.8897
164,164,S04,-88.714,-74.37676,-89.80431,-85.28038,-89.88067799999999,-200.0,-200,-200.0,-89.341064,-84.7827,-57.864228499999996,-66.66984,-78.46023,-71.38872,-89.60217,-200,-200,-200,-200,-74.04821,-200,-84.850784
165,165,S04,-88.68276,-74.36028,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.36989,-84.74847,-57.864228499999996,-66.50934,-78.48383,-74.998184,-89.60217,-200,-200,-200,-200,-74.0461,-200,-84.813576
166,166,S04,-88.6529,-74.38826,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.309975,-84.817015,-62.403667,-67.20232,-78.46268,-75.12947,-89.60217,-200,-200,-200,-200,-74.08782,-200,-84.69051
167,167,S04,-88.7993,-74.58996,-89.80431,-85.35559,-89.88067799999999,-200.0,-200,-200.0,-89.38389,-84.67199,-62.517227,-66.5308,-79.05474,-75.21128,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
168,168,S04,-88.18086,-74.38251,-89.80431,-85.252556,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.59886,-62.71329,-66.50759,-79.015252,-74.98336,-89.60217,-200,-200,-200,-200,-73.99651,-200,-85.197685
169,169,S04,-88.67686,-74.564156,-89.80431,-85.24151,-89.88067799999999,-200.0,-200,-200.0,-89.235886,-84.52893,-57.864228499999996,-66.48539,-78.78994,-71.38872,-89.60217,-200,-200,-200,-200,-73.952934,-200,-84.70405
170,170,S04,-88.55978,-74.58321,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-89.1381,-84.46207,-62.90078,-66.420425,-78.62418,-71.38872,-89.60217,-200,-200,-200,-200,-73.95499,-200,-84.716995
171,171,S04,-88.491554,-74.73265,-89.80431,-85.44963,-89.88067799999999,-200.0,-200,-200.0,-89.132065,-84.817015,-62.905117,-67.20232,-78.596886,-75.290245,-89.60217,-200,-200,-200,-200,-73.913216,-200,-84.72937
172,172,S04,-88.18086,-74.700615,-89.80431,-85.38622,-89.88067799999999,-200.0,-200,-200.0,-89.08255,-84.354385,-62.996742,-66.18336,-78.65826,-75.32129,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
173,173,S04,-88.18086,-74.38251,-89.80431,-85.19438,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.29515,-63.08436,-66.044136,-79.015252,-75.350975,-89.60217,-200,-200,-200,-200,-73.69833,-200,-84.7412
174,174,S04,-88.426315,-74.88865,-89.80431,-84.9672,-89.88067799999999,-200.0,-200,-200.0,-88.94773,-84.28224,-57.864228499999996,-66.12968,-78.62946,-71.38872,-89.60217,-200,-200,-200,-200,-73.49285,-200,-84.66505
175,175,S04,-88.18898,-75.1122,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.86255,-84.051216,-57.864228499999996,-66.16774,-78.64567,-75.598045,-89.60217,-200,-200,-200,-200,-73.42756,-200,-84.592224
176,176,S04,-87.96202,-75.282234,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.78109,-84.817015,-63.08067,-67.20232,-78.66116,-75.659355,-89.60217,-200,-200,-200,-200,-73.71501,-200,-84.52258
177,177,S04,-88.18086,-75.707245,-89.80431,-85.01237,-89.88067799999999,-200.0,-200,-200.0,-88.65946,-84.180176,-62.98967,-67.20232,-78.85092,-75.717995,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
178,178,S04,-88.18086,-74.38251,-89.80431,-85.055565,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.34724,-62.90265,-66.20414,-79.015252,-75.64286,-89.60217,-200,-200,-200,-200,-73.68375,-200,-85.197685
179,179,S04,-87.78873,-75.632576,-89.80431,-85.09687,-89.88067799999999,-200.0,-200,-200.0,-88.8493,-84.288315,-57.864228499999996,-66.02027,-78.944916,-71.38872,-89.60217,-200,-200,-200,-200,-73.61011,-200,-84.412254
180,180,S04,-87.62302,-75.64864,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.63721,-84.363174,-57.864228499999996,-65.58203,-79.0348,-75.30859,-89.60217,-200,-200,-200,-200,-73.67089,-200,-84.219284
181,181,S04,-87.50829,-75.79521,-89.80431,-85.39879,-89.88067799999999,-200.0,-200,-200.0,-88.39066,-84.817015,-62.819435,-67.20232,-79.12075,-74.857735,-89.60217,-200,-200,-200,-200,-73.86023,-200,-83.90354
182,182,S04,-87.66101,-74.38251,-89.80431,-85.46882,-89.88067799999999,-200.0,-200,-200.0,-88.06743,-84.39103,-62.696125,-65.862724,-79.29041,-74.51407,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
183,183,S04,-88.18086,-74.38251,-89.80431,-85.49205,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.461395,-62.709415,-65.99994,-79.015252,-74.40411,-89.60217,-200,-200,-200,-200,-73.91007,-200,-83.77656
184,184,S04,-87.67584,-75.62923,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.19569,-84.61616,-57.864228499999996,-65.99994,-79.23398,-71.38872,-89.60217,-200,-200,-200,-200,-73.91401,-200,-83.8738
185,185,S04,-87.55881,-75.51424,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.05592,-84.58921,-62.54718,-66.08742,-79.31121,-74.298965,-89.60217,-200,-200,-200,-200,-73.91777,-200,-83.92306
186,186,S04,-87.35942,-75.579216,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-87.8348,-84.817015,-62.523247,-67.20232,-79.34133,-73.84854,-89.60217,-200,-200,-200,-200,-74.052574,-200,-83.92642
187,187,S04,-88.18086,-75.991234,-89.80431,-85.47053,-89.88067799999999,-200.0,-200,-200.0,-87.798294,-84.69465,-62.544098,-66.12733,-79.23893,-73.46154,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
188,188,S04,-88.18086,-74.38251,-89.925125,-85.40621,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-84.66427,-62.5203,-66.25297,-79.015252,-73.22268,-89.60217,-200,-200,-200,-200,-74.00654,-200,-84.060844
189,189,S04,-87.21249,-76.12282,-89.84093,-85.30097,-89.88067799999999,-200.0,-200,-200.0,-87.67591,-84.72269,-57.864228499999996,-66.41685,-79.31595,-71.38872,-89.60217,-200,-200,-200,-200,-73.96252,-200,-84.18939
190,190,S04,-87.159454,-76.24865,-89.80415,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-87.558876,-85.12843,-57.864228499999996,-66.573555,-79.3896,-73.08173,-89.91029,-200,-200,-200,-200,-74.00789,-200,-84.268585
191,191,S04,-87.10874,-76.36898,-89.81272,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-87.53443,-84.817015,-62.410076,-67.20232,-79.59124,-72.85948,-89.826744,-200,-200,-200,-200,-74.18248,-200,-84.34431
192,192,S04,-88.18086,-76.61525,-89.80431,-85.1566,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-85.21028,-62.304672,-66.67968,-79.959,-72.64695,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
193,193,S04,-88.18086,-74.38251,-89.73344,-85.10602,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-85.24482,-62.247612,-66.91237,-79.015252,-72.66239,-89.61563,-200,-200,-200,-200,-73.955826,-200,-84.24178
194,194,S04,-86.97278,-76.67581,-89.701355,-85.18885,-89.88067799999999,-200.0,-200,-200.0,-87.686,-85.146645,-57.864228499999996,-67.04741,-79.82959,-71.38872,-89.58871,-200,-200,-200,-200,-73.73908,-200,-84.14374
195,195,S04,-86.97397,-76.602516,-89.80189,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-87.7872,-85.3589,-62.98029,-67.04534,-79.79331,-71.38872,-89.69417,-200,-200,-200,-200,-73.575554,-200,-84.09371
196,196,S04,-87.06258,-76.532425,-89.80431,-85.22433,-89.88067799999999,-200.0,-200,-200.0,-87.84024,-84.817015,-62.937416,-67.20232,-79.846085,-72.50221,-89.79501,-200,-200,-200,-200,-73.419174,-200,-84.002144
197,197,S04,-88.18086,-76.50914,-89.80431,-85.214516,-89.88067799999999,-200.0,-200,-200.0,-87.9347,-85.16827,-63.115093,-67.13083,-79.015252,-72.39278,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
198,198,S04,-88.18086,-74.38251,-89.80431,-85.1614,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-85.0297,-63.32874,-67.21258,-79.015252,-72.3756,-89.60217,-200,-200,-200,-200,-73.2259,-200,-84.13326
199,199,S04,-86.884895,-76.53061,-89.85429,-85.19808,-89.88067799999999,-200.0,-200,-200.0,-88.06876,-84.940926,-57.864228499999996,-67.29075,-79.85281,-71.38872,-89.54156,-200,-200,-200,-200,-73.17229,-200,-84.03996
200,200,S04,-86.9774,-76.59488,-89.94813,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.02202,-84.943504,-63.489304,-67.45297,-79.902985,-72.402916,-89.56161,-200,-200,-200,-200,-73.20849,-200,-83.994484
201,201,S04,-87.065865,-76.65633,-89.80431,-85.320625,-89.88067799999999,-200.0,-200,-200.0,-88.02106,-84.817015,-63.03055,-67.20232,-80.08217,-72.42903,-89.75573,-200,-200,-200,-200,-73.2431,-200,-83.86352
202,202,S04,-87.23792,-76.75883,-89.80431,-85.13166,-89.88067799999999,-200.0,-200,-200.0,-87.93266,-85.03345,-62.67933,-67.345695,-80.209785,-72.454,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
203,203,S04,-88.18086,-74.38251,-89.80431,-84.9947,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-85.206924,-62.51841,-67.28684,-79.015252,-72.34668,-89.94135,-200,-200,-200,-200,-73.23247,-200,-85.197685
204,204,S04,-87.140045,-77.16299,-89.80431,-85.0824,-89.88067799999999,-200.0,-200,-200.0,-88.06681,-85.54775,-57.864228499999996,-67.536705,-80.156876,-71.38872,-89.60217,-200,-200,-200,-200,-73.178566,-200,-83.956955
205,205,S04,-87.04645,-77.374535,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-88.10763,-85.87368,-62.320797,-67.64443,-80.10628,-72.37526,-89.60217,-200,-200,-200,-200,-73.17075,-200,-84.0463
206,206,S04,-86.91321,-77.40189,-89.80431,-85.03506,-89.88067799999999,-200.0,-200,-200.0,-88.14665,-84.817015,-62.088093,-67.20232,-80.14536,-72.31511,-89.60217,-200,-200,-200,-200,-73.250755,-200,-84.17548
207,207,S04,-87.13568,-77.47179,-89.80431,-84.989784,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-86.09788,-61.865566,-67.87866,-80.09527,-72.25759,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
208,208,S04,-88.18086,-74.38251,-89.80431,-84.90276,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-86.26853,-61.652767,-68.01517,-79.015252,-72.24632,-89.93449,-200,-200,-200,-200,-73.370995,-200,-84.43022
209,209,S04,-87.21722,-77.6261,-89.80431,-84.95075,-89.88067799999999,-200.0,-200,-200.0,-88.052765,-86.30052,-57.864228499999996,-68.058235,-80.00363,-71.38872,-89.806145,-200,-200,-200,-200,-73.44224,-200,-84.49888
210,210,S04,-87.33892,-77.77365,-89.80431,-84.595985,-89.88067799999999,-200.0,-200,-200.0,-87.96299,-86.33111,-61.40554,-68.14316,-79.95974,-72.32302,-89.81462,-200,-200,-200,-200,-73.46664,-200,-84.52079
211,211,S04,-87.367836,-77.783554,-89.80431,-84.95291,-89.88067799999999,-200.0,-200,-200.0,-87.8334,-84.817015,-61.34407,-67.20232,-80.180176,-72.571304,-89.86647,-200,-200,-200,-200,-72.25832,-200,-84.54175
212,212,S04,-87.43922,-77.793015,-89.80431,-84.95496,-89.88067799999999,-200.0,-200,-200.0,-87.66574,-86.31663,-61.285286,-68.268105,-80.39097,-72.67752,-89.60217,-200,-200,-200,-200,-72.25832,-200,-85.197685
213,213,S04,-88.18086,-74.38251,-89.80431,-85.00067,-89.88067799999999,-200.0,-200,-200.0,-88.393823,-86.39025,-61.185337,-68.43132,-79.015252,-72.73536,-89.87231,-200,-200,-200,-200,-73.40249,-200,-84.73673
