,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
100,100,A05,-75.90591,-82.672874,-72.63843,-66.27257750000001,-69.4532,-61.87489,-59.86091,-67.27145,-72.53797,-80.2694475,-88.7363395,-200,-84.7164,-85.082855,-62.814133,-75.354315,-82.46289,-77.41289,-73.93223,-87.87039,-84.61359,-81.07538
101,101,A05,-75.9539,-82.38061,-74.104105,-66.62648,-69.564735,-62.243447,-60.12983,-67.1281,-74.8826,-80.50023,-88.7363395,-200,-84.77272,-84.90401,-63.085033,-72.6908,-84.937202,-77.35095,-74.0666,-87.65552,-85.608665,-80.98448
102,102,A05,-75.99978,-82.23256,-72.69806,-66.37973,-69.58379,-61.7927,-60.386936,-66.99105,-72.68988,-80.346924,-88.7363395,-200,-84.82655,-86.298375,-64.21028749999999,-72.879745,-84.937202,-80.58931,-74.23885,-87.80296,-85.608665,-80.85378
103,103,A05,-75.999794,-80.90918500000001,-72.66749,-66.231544,-69.558235,-61.714134,-60.58896,-67.439695,-72.571884,-80.28794,-88.7363395,-200,-82.36883,-84.73302,-63.300255,-73.148026,-82.48643,-77.46705,-74.970288,-87.154854,-85.608665,-81.831505
104,104,A05,-75.96676,-82.09101,-72.72584,-66.22139,-67.69843,-61.639023,-63.46606,-67.079056,-72.502945,-80.36291,-88.7363395,-200,-85.05343,-84.569534,-63.41846,-73.53598,-82.50893,-77.534225,-74.40355,-87.635414,-84.93814,-80.81639
105,105,A05,-76.525826,-81.95567,-72.869194,-66.27257750000001,-69.446236,-61.567215,-60.782112,-67.11939,-72.30551,-80.2694475,-88.7363395,-200,-85.13877,-84.5008,-63.57526,-73.687775,-82.57424,-77.59844,-74.47345,-87.47536,-85.072624,-80.82443
106,106,A05,-76.678085,-81.78249,-74.104105,-66.27257750000001,-69.38292,-62.243447,-60.966785,-67.245544,-74.8826,-80.434586,-88.7363395,-200,-85.17652,-84.478874,-63.72518,-73.74526,-84.937202,-77.74745,-74.58406,-87.32243,-85.02553,-80.963455
107,107,A05,-76.82365,-81.70447,-72.87492,-66.167854,-69.36616,-61.586174,-61.143356,-67.40994,-72.160614,-80.50312,-88.7363395,-200,-85.212616,-86.298375,-64.21028749999999,-73.756424,-84.937202,-80.58931,-74.64605,-87.154854,-85.608665,-80.96506
108,108,A05,-77.09424,-80.90918500000001,-72.79285,-66.116684,-69.35013,-61.5167,-61.26841,-67.439695,-72.10975,-80.56865,-88.7363395,-200,-82.36883,-84.32657,-63.780983,-73.6795,-82.68049,-77.88991,-74.970288,-87.154854,-85.608665,-81.831505
109,109,A05,-75.96676,-81.58609,-72.75814,-66.11157,-67.69843,-61.45028,-63.46606,-67.392,-72.2364,-80.6313,-88.7363395,-200,-82.36883,-84.2685,-63.87811,-75.354315,-82.91345,-77.807144,-75.0555,-87.48417,-85.243866,-80.87904
110,110,A05,-77.09011,-81.4729,-72.81249,-66.27257750000001,-69.3348,-61.430565,-61.344204,-67.331055,-72.4451,-80.2694475,-88.7363395,-200,-85.071846,-84.1692,-64.01475,-75.354315,-83.04861,-77.72801,-75.31569,-87.37497,-85.32092,-80.84057
111,111,A05,-77.08616,-81.36468,-74.104105,-66.06288,-69.32015,-62.243447,-61.372906,-67.27279,-74.8826,-80.42859,-88.7363395,-200,-84.98107,-83.89918,-64.10163,-73.51836,-84.937202,-77.69614,-75.389404,-87.22667,-85.39458,-80.80378
112,112,A05,-77.08238,-81.304955,-72.90823,-65.928734,-69.17486,-61.58685,-61.26905,-67.21708,-72.73223,-80.14723,-88.7363395,-200,-84.938095,-86.298375,-64.21028749999999,-73.49566,-84.937202,-80.58931,-75.547424,-87.084946,-85.608665,-80.76861
113,113,A05,-76.991196,-80.90918500000001,-73.0873,-65.97565,-68.992165,-61.692497,-61.169746,-67.439695,-72.91916,-79.79068,-88.7363395,-200,-82.36883,-83.77229,-64.140945,-73.56152,-82.91512,-77.84078,-74.970288,-87.154854,-85.608665,-81.831505
114,114,A05,-75.96676,-81.33537,-73.34605,-65.88914,-67.69843,-61.749733,-63.46606,-67.47019,-73.09788,-79.58103,-88.7363395,-200,-84.72181,-83.65097,-64.2223,-75.354315,-82.83128,-77.891525,-75.829796,-87.03731,-85.28956,-80.691216
115,115,A05,-76.904015,-81.233185,-73.637215,-66.27257750000001,-68.99251,-61.76069,-61.424885,-67.66844,-73.31254,-80.2694475,-88.7363395,-200,-84.6902,-83.4912,-64.34384,-75.354315,-82.88245,-77.8525,-76.05604,-86.991776,-85.36455,-80.66097
116,116,A05,-76.689316,-81.09171,-74.104105,-65.63129,-68.94908,-62.243447,-61.668846,-67.59542,-74.8826,-79.599365,-88.7363395,-200,-84.79134,-83.382195,-64.59133,-73.49316,-84.937202,-77.815186,-76.009834,-86.860504,-85.56775,-80.54454
117,117,A05,-76.52781,-80.956436,-73.65309,-65.38475,-68.86381,-61.814934,-61.77085,-67.48184,-73.21129,-79.44187,-88.7363395,-200,-84.93183,-86.298375,-64.21028749999999,-73.471565,-82.88759,-80.58931,-76.05316,-86.64729,-85.608665,-80.47696
118,118,A05,-76.41716,-80.90918500000001,-73.537,-65.149025,-68.73851,-61.38537,-63.46606,-67.439695,-73.11448,-79.291275,-88.7363395,-200,-82.36883,-83.36547,-64.74048,-73.62601,-82.84874,-77.82327,-74.970288,-87.154854,-85.608665,-81.831505
119,119,A05,-75.96676,-80.783325,-73.38224,-64.923645,-67.69843,-61.105923,-63.46606,-67.50452,-73.153244,-79.14727,-88.7363395,-200,-84.803474,-83.437,-64.708084,-75.354315,-83.030426,-77.83101,-75.875824,-86.882034,-85.805824,-80.41234
120,120,A05,-76.3989,-80.749054,-73.23426,-66.27257750000001,-68.6187,-60.926243,-61.912144,-67.5262,-73.10277,-80.2694475,-88.7363395,-200,-84.724525,-83.461624,-64.6771,-75.354315,-83.204155,-77.750885,-75.793755,-86.799515,-85.68288,-80.30679
121,121,A05,-76.38145,-80.71628,-74.104105,-66.27257750000001,-68.504135,-62.243447,-62.04725,-67.503174,-74.8826,-79.009575,-88.7363395,-200,-84.64903,-83.485176,-64.64748,-73.68614,-84.937202,-77.67427,-75.75903,-86.632965,-85.78439,-80.38087
122,122,A05,-76.36475,-80.77244,-73.442764,-64.92699,-68.52583,-61.016987,-62.04518,-67.43741,-74.8826,-79.009155,-88.7363395,-200,-84.57686,-86.298375,-64.21028749999999,-73.65611,-83.19522,-80.58931,-75.63833,-86.5614,-85.608665,-80.5392
123,123,A05,-76.30503,-80.90918500000001,-73.46715,-65.017715,-68.590324,-61.06,-62.043205,-67.439695,-73.404655,-79.09625,-88.7363395,-200,-82.36883,-83.5952,-64.83789,-73.67116,-83.09916,-77.68853,-74.970288,-87.154854,-85.608665,-81.831505
124,124,A05,-75.96676,-80.651146,-73.57796,-65.23576,-67.69843,-61.057377,-63.46606,-67.54953,-73.605774,-79.31078,-88.7363395,-200,-84.50784,-83.56916,-64.844986,-75.354315,-83.13857,-77.65841,-75.6104,-86.449165,-85.79384,-80.55936
125,125,A05,-76.68552,-80.57891,-73.55267,-66.27257750000001,-68.52076,-60.967358,-62.260063,-67.70049,-73.49174,-80.2694475,-88.7363395,-200,-84.52938,-83.50051,-64.764275,-75.354315,-83.26377,-77.585846,-75.583694,-86.29805,-85.71527,-80.57863
126,126,A05,-76.874306,-80.597336,-74.104105,-66.27257750000001,-68.49798,-62.243447,-62.467426,-67.84484,-74.8826,-79.340935,-88.7363395,-200,-84.593735,-83.39112,-64.687096,-73.59803,-84.937202,-77.56021,-75.601906,-86.06596,-85.59636,-80.55332
127,127,A05,-76.92356,-80.65869,-73.528496,-65.137924,-68.47619,-60.881283,-62.665714,-68.02662,-73.29517,-79.32602,-88.7363395,-200,-84.61151,-86.298375,-64.21028749999999,-73.57186,-83.42724,-80.58931,-75.61932,-85.84408,-85.608665,-81.831505
128,128,A05,-76.88315,-80.90918500000001,-73.50538,-65.04437,-68.45536,-60.755222,-62.899067,-67.439695,-73.107216,-79.31176,-88.7363395,-200,-82.36883,-83.723976,-64.657036,-73.5906,-83.5398,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
129,129,A05,-75.96676,-80.62988,-73.48327,-64.99868,-67.69843,-60.634686,-63.46606,-68.0692,-73.19004,-79.29812,-88.7363395,-200,-84.62852,-83.561066,-64.628296,-75.354315,-83.691185,-77.535706,-75.54849,-85.76332,-85.61403,-80.79159
130,130,A05,-76.88826,-80.602325,-73.41838,-66.27257750000001,-68.34795,-60.56317,-62.90348,-68.15366,-73.4005,-80.2694475,-88.7363395,-200,-84.68853,-83.40529,-64.68829,-73.34598,-84.05469,-77.46852,-75.5245,-85.68611,-85.63093,-80.75696
131,131,A05,-76.80565,-80.57598,-74.104105,-66.27257750000001,-68.33273,-62.243447,-62.907703,-68.19068,-74.8826,-79.37256,-88.7363395,-200,-84.5709,-83.34381,-64.74567,-73.24333,-84.937202,-77.44803,-75.63278,-85.568504,-85.6033,-80.76759
132,132,A05,-76.7704,-80.55078,-73.3126,-64.95498,-68.318184,-60.49479,-62.91174,-68.22608,-73.12045,-79.40001,-88.7363395,-200,-84.414665,-86.298375,-64.21028749999999,-73.276436,-84.18354,-80.58931,-75.780075,-87.154854,-85.608665,-80.73402
133,133,A05,-76.6492,-80.90918500000001,-73.21144,-64.86944,-68.30427,-60.429398,-62.959343,-67.439695,-72.85267,-79.426254,-88.7363395,-200,-82.36883,-83.1538,-64.71305,-73.22059,-84.175514,-77.51592,-74.970288,-87.154854,-85.608665,-81.831505
134,134,A05,-75.96676,-80.35172,-73.15845,-64.70014,-67.69843,-60.410614,-63.46606,-68.34742,-72.859116,-79.45135,-88.7363395,-200,-84.39652,-83.01585,-64.68186,-75.354315,-84.255325,-77.49335,-75.65847,-85.718735,-85.752,-80.614426
135,135,A05,-75.96676,-80.20511,-73.10777,-64.53826,-68.46593,-60.39265,-62.917377,-68.37597,-73.08403,-80.2694475,-88.7363395,-200,-84.20418,-82.97141,-64.6083,-75.354315,-84.937202,-77.47176,-75.54218,-85.64349,-85.8504,-80.67503
136,136,A05,-76.57706,-80.1524,-74.104105,-64.73346,-68.44554,-62.243447,-63.008476,-68.35952,-74.8826,-79.737785,-88.7363395,-200,-84.064,-82.92892,-64.669174,-73.42969,-84.937202,-77.494865,-75.51846,-85.48401,-85.76942,-80.64551
137,137,A05,-76.508064,-80.102,-73.05932,-64.876366,-68.469795,-62.243447,-63.183067,-68.343796,-73.43034,-80.011696,-88.7363395,-200,-83.92996,-86.298375,-64.21028749999999,-73.585884,-84.20041,-80.58931,-75.4083,-87.154854,-85.608665,-80.57353
138,138,A05,-76.398346,-80.90918500000001,-72.969246,-64.750534,-68.667946,-60.419216,-63.46606,-67.439695,-73.674,-79.83623,-88.7363395,-200,-82.36883,-82.93202,-64.55242,-73.6915,-84.01667,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
139,139,A05,-75.96676,-80.14127,-72.92686,-64.63021,-67.69843,-60.532104,-63.46606,-68.54746,-73.73201,-79.624695,-88.7363395,-200,-83.714294,-82.80377,-64.48452,-75.354315,-84.015945,-77.47321,-75.43418,-85.55036,-85.86704,-80.635925
140,140,A05,-76.20595,-80.091354,-72.842575,-66.27257750000001,-68.72621,-60.640057,-63.0001,-68.21734,-73.65624,-80.2694475,-88.7363395,-200,-83.37684,-82.59366,-64.507065,-75.354315,-84.23396,-77.54,-75.28397,-85.57004,-85.916626,-80.60811
141,141,A05,-76.065704,-80.043625,-74.104105,-66.27257750000001,-68.8694,-62.243447,-63.00009,-67.989136,-74.8826,-79.50989,-88.7363395,-200,-83.054146,-82.611435,-65.05349,-73.57375,-84.937202,-77.60387,-75.05286,-85.58885,-85.788994,-80.62525
142,142,A05,-75.97534,-80.129196,-72.980675,-64.646385,-68.831375,-60.655804,-63.043827,-67.85839,-73.80251,-79.53133,-88.7363395,-200,-82.83306,-86.298375,-64.21028749999999,-73.54866,-84.00502,-80.58931,-74.963066,-87.154854,-85.608665,-81.831505
143,143,A05,-75.97642,-80.90918500000001,-72.98152,-64.66185,-68.707535,-60.539635,-63.041912,-67.439695,-73.8549,-79.6393,-88.7363395,-200,-82.36883,-82.497215,-64.832466,-73.48092,-83.786095,-77.70868,-74.970288,-87.154854,-85.608665,-81.831505
144,144,A05,-75.96676,-79.99233,-72.98233,-64.76413,-67.69843,-60.42855,-63.46606,-67.82085,-73.99247,-79.96124,-88.7363395,-200,-82.79662,-82.431725,-64.6211,-75.354315,-83.57675,-77.67768,-75.00842,-85.51932,-85.71071,-80.46669
145,145,A05,-75.75874,-79.86146,-72.9831,-66.27257750000001,-68.80781,-60.322327,-62.777645,-67.69747,-74.12402,-80.2694475,-88.7363395,-200,-82.71803,-82.3691,-64.50646,-73.41614,-83.50779,-77.64804,-75.00806,-85.54035,-85.5921,-80.40254
146,146,A05,-75.63807,-79.780045,-74.104105,-66.27257750000001,-68.85995,-62.243447,-62.699894,-67.53575,-74.8826,-80.2694475,-88.7363395,-200,-82.555405,-82.35296,-64.702995,-73.22297,-84.937202,-77.6197,-75.27013,-85.823006,-85.47868,-80.47241
147,147,A05,-75.61015,-79.65845,-73.07132,-64.94942,-68.86607,-60.26449,-62.71302,-67.46858,-74.68724,-79.96294,-88.7363395,-200,-82.22492,-86.298375,-64.21028749999999,-73.081985,-83.44184,-80.58931,-75.65195,-87.154854,-85.608665,-80.67044
148,148,A05,-75.583466,-80.90918500000001,-73.15568,-65.039116,-68.91567,-60.209183,-62.988,-67.439695,-74.78841,-80.05203,-88.7363395,-200,-82.36883,-82.556206,-65.06588,-72.99091,-83.422516,-77.63633,-74.970288,-87.154854,-85.608665,-81.831505
149,149,A05,-75.96676,-79.58591,-73.28008,-65.03741,-67.69843,-60.156292,-63.46606,-67.798,-74.79766,-80.0935,-88.7363395,-200,-82.36883,-82.53188,-65.062996,-75.354315,-83.27282,-77.65224,-75.973335,-85.874504,-85.28272,-80.68485
150,150,A05,-75.557945,-79.56028,-73.57399,-66.27257750000001,-68.744415,-60.149456,-63.25095,-67.67562,-74.93773,-80.2694475,-88.7363395,-200,-82.433784,-82.7273,-65.0165,-75.354315,-83.523315,-77.79867,-75.93076,-85.9675,-85.1391,-80.6549
151,151,A05,-75.4898,-79.49204,-74.104105,-66.27257750000001,-68.53691,-62.243447,-63.371185,-67.296165,-74.8826,-80.13314,-88.7363395,-200,-82.58977,-83.08913,-65.059525,-73.03505,-84.937202,-77.98243,-75.71511,-85.92517,-85.04551,-80.62626
152,152,A05,-75.3809,-79.38305,-73.50515,-65.12325,-68.33848,-60.099182,-63.35495,-66.93331,-74.94045,-79.99611,-88.7363395,-200,-82.65145,-86.298375,-64.21028749999999,-73.121,-83.50043,-80.58931,-75.50889,-85.75345,-85.608665,-81.831505
153,153,A05,-75.320496,-80.90918500000001,-73.351845,-65.205345,-68.41115,-60.051105,-63.46606,-67.439695,-74.85558,-79.86507,-88.7363395,-200,-82.36883,-83.34765,-65.538025,-73.159454,-83.52228,-77.9832,-74.970288,-87.154854,-85.608665,-81.831505
154,154,A05,-75.219,-79.366295,-74.104105,-66.27257750000001,-68.305695,-62.243447,-63.251953,-66.673805,-74.8826,-80.002174,-88.7363395,-200,-82.622955,-83.6386,-64.21028749999999,-73.41492,-84.937202,-78.33384,-75.18047,-85.80798,-85.34976,-80.6426
155,155,A05,-75.12195,-79.35027,-73.64262,-65.41506,-67.94244,-62.243447,-63.15346,-66.38191,-74.8826,-80.08955,-88.7363395,-200,-82.63945,-86.298375,-64.21028749999999,-73.484245,-83.41196,-78.756615,-75.041374,-85.72888,-85.68444,-80.483284
156,156,A05,-75.029144,-80.90918500000001,-73.52704,-65.57186,-67.59506,-60.09261,-63.234222,-66.05905,-74.90564,-80.1731,-88.7363395,-200,-82.65522,-86.298375,-65.295815,-73.46306,-83.306465,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
157,157,A05,-74.89665,-80.90918500000001,-73.37277,-65.89677,-67.69843,-60.08856,-63.46606,-67.439695,-74.86603,-80.29674,-88.7363395,-200,-82.36883,-83.82935,-65.020454,-73.66149,-83.20559,-78.67979,-75.039566,-85.95947,-85.74199,-80.41841
158,158,A05,-75.96676,-79.37869,-73.18152,-66.16371,-67.69843,-60.084686,-63.31145,-65.83778,-74.74068,-80.2694475,-88.7363395,-200,-82.58282,-83.924286,-64.7134,-75.354315,-83.10912,-78.650055,-74.86289,-85.96124,-85.79702,-80.35638
159,159,A05,-74.85744,-79.40587,-74.104105,-66.27257750000001,-67.48157,-60.12472,-63.56025,-65.66994,-74.8826,-80.24003,-88.7363395,-200,-82.51359,-84.01507,-64.376045,-73.58882,-84.937202,-78.75283,-74.73768,-86.05042,-85.84964,-80.38452
160,160,A05,-74.77619,-79.519325,-72.954895,-66.27257750000001,-67.32929,-62.243447,-63.798164,-65.5969,-74.8826,-80.22953,-88.7363395,-200,-82.53487,-86.298375,-64.21028749999999,-73.51933,-83.45425,-78.85111,-74.749146,-86.13571,-85.608665,-80.41144
161,161,A05,-74.78598,-80.90918500000001,-72.69445,-66.418976,-67.139946,-59.988056,-64.02567,-66.09563,-74.75202,-80.26323,-88.7363395,-200,-82.511475,-84.05815,-64.140915,-73.5841,-83.52185,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
162,162,A05,-74.97029,-80.90918500000001,-72.40166,-66.35691,-67.69843,-59.94484,-63.46606,-67.439695,-74.8066,-80.33919,-88.7363395,-200,-82.36883,-84.09934,-63.916073,-73.68976,-83.49902,-79.20752,-74.80385,-86.129776,-85.68124,-80.34971
163,163,A05,-75.96676,-79.671555,-72.252884,-66.38504,-67.69843,-59.816044,-64.06828,-66.00397,-74.81506,-80.2694475,-88.7363395,-200,-82.489105,-84.13873,-63.7448,-75.354315,-84.937202,-79.5046,-74.81243,-86.08035,-85.52021,-80.24694
164,164,A05,-75.14654,-79.68592,-74.104105,-66.27257750000001,-67.13382,-59.69288,-64.06529,-65.87258,-74.8826,-80.28062,-88.7363395,-200,-82.46771,-84.39508,-63.799698,-73.57211,-84.937202,-79.65748,-74.86437,-86.0331,-85.45371,-80.148674
165,165,A05,-75.27133,-80.00581,-72.24182,-66.32446,-67.0405,-62.243447,-64.0187,-65.74694,-74.8826,-80.44329,-88.7363395,-200,-82.35979,-86.298375,-64.21028749999999,-73.45962,-84.937202,-79.759926,-74.91404,-85.98791,-85.43387,-80.054695
166,166,A05,-75.43441,-80.90918500000001,-72.18751,-66.26653,-66.99499,-59.83752,-64.10535,-65.58306,-74.82315,-80.46764,-88.7363395,-200,-82.300316,-86.298375,-63.720985,-73.395775,-83.608406,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
167,167,A05,-75.721565,-80.09303,-72.13557,-66.211136,-67.69843,-59.888367,-63.46606,-67.439695,-74.874626,-80.49093,-88.7363395,-200,-82.36883,-84.2466,-63.60198,-73.68462,-83.756744,-80.032845,-74.87406,-86.03218,-85.32741,-81.831505
168,168,A05,-75.96676,-80.17644,-72.12964,-66.27257750000001,-66.864006,-59.84951,-64.27568,-65.38262,-74.92385,-80.2694475,-88.7363395,-200,-82.19971,-84.1046,-63.663124,-75.354315,-83.98607,-80.25009,-74.74836,-86.07451,-85.22561,-80.09604
169,169,A05,-75.73374,-80.25619,-74.104105,-66.27257750000001,-66.82622,-62.243447,-64.30736,-65.23468,-75.14587,-80.46946,-88.7363395,-200,-82.10349,-83.96882,-63.54665,-73.56721,-84.937202,-80.41409,-74.6719,-86.11499,-85.172,-80.09184
170,170,A05,-75.65791,-80.28872,-72.0365,-66.245636,-66.746346,-62.243447,-64.25018,-65.13694,-74.8826,-80.44892,-88.7363395,-200,-82.1427,-86.298375,-64.21028749999999,-73.411194,-84.07415,-80.48345,-74.64252,-86.32866,-85.120735,-80.08783
171,171,A05,-75.5854,-80.90918500000001,-71.991165,-66.278625,-66.5825,-59.9873,-64.32671,-65.08722,-75.18323,-80.47302,-88.7363395,-200,-82.22393,-84.32007,-63.56648,-73.34947,-84.11464,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
172,172,A05,-75.5598,-80.90918500000001,-72.035286,-66.2227,-66.46955,-60.07533,-63.46606,-67.439695,-75.21895,-80.53981,-88.7363395,-200,-82.36883,-84.43728,-63.629177,-73.24671,-84.28457,-80.50604,-74.48321,-86.4455,-85.07171,-80.390144
173,173,A05,-75.96676,-80.31983,-72.07748,-66.21297,-66.40528,-59.984562,-64.443634,-64.99593,-75.209366,-80.2694475,-88.7363395,-200,-82.12666,-84.46189,-63.68913,-75.354315,-84.49081,-80.3527,-74.418335,-86.46976,-85.19979,-80.241875
174,174,A05,-75.40411,-80.26211,-74.104105,-66.27257750000001,-66.34382,-62.243447,-64.599174,-64.86491,-75.15647,-80.69115,-88.7363395,-200,-81.989914,-84.44169,-63.790195,-73.279655,-84.937202,-80.16232,-74.48751,-86.36173,-85.45348,-80.10009
175,175,A05,-75.47391,-80.11944,-72.686386,-66.24739,-66.24131,-62.243447,-64.70417,-64.69587,-74.8826,-80.83586,-88.7363395,-200,-82.034096,-86.298375,-64.21028749999999,-73.39863,-84.425606,-80.02402,-74.64113,-86.60834,-85.608665,-79.789566
176,176,A05,-75.58439,-80.90918500000001,-72.91878,-66.32404,-66.14329,-60.37886,-64.76085,-64.665436,-75.06216,-80.93051,-88.7363395,-200,-82.33875,-86.298375,-63.79937,-73.512405,-84.40699,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
177,177,A05,-75.73378,-80.24542,-72.87859,-66.44108,-67.69843,-60.44976,-63.46606,-67.439695,-75.05944,-80.97729,-88.7363395,-200,-82.36883,-84.42237,-63.589466,-73.44626,-84.43293,-80.110435,-74.56936,-86.93163,-85.38991,-79.92998
178,178,A05,-75.96676,-80.19095,-72.84017,-66.684204,-67.69843,-60.473827,-64.85878,-64.63633,-74.96937,-80.2694475,-88.7363395,-200,-82.32394,-84.710045,-63.388744,-75.354315,-84.45773,-80.28055,-74.54446,-86.97836,-85.372856,-80.06425
179,179,A05,-75.9641,-80.13886,-74.104105,-66.27257750000001,-66.093285,-60.540577,-64.90869,-64.65224,-75.01444,-81.10949,-88.7363395,-200,-82.30977,-84.98514,-63.1968,-73.864105,-84.937202,-80.22455,-74.47691,-87.11052,-85.31281,-80.10517
180,180,A05,-76.14062,-80.13279,-74.104105,-66.78549,-66.08921,-62.243447,-64.91269,-64.71118,-74.8826,-81.104706,-88.7363395,-200,-82.33996,-86.298375,-64.21028749999999,-74.21993,-84.937202,-80.25846,-74.412315,-87.36811,-85.211655,-80.05684
181,181,A05,-76.44062,-80.90918500000001,-73.06584,-66.88234,-66.12904,-60.516933,-64.87277,-67.439695,-74.8826,-81.27507,-88.7363395,-200,-82.36883,-85.37941,-63.100723,-74.69141,-84.35024,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
182,182,A05,-76.7275,-80.90918500000001,-73.15044,-66.97496,-67.69843,-60.494328,-63.46606,-67.439695,-74.80026,-81.30678,-88.7363395,-200,-82.36883,-85.45029,-63.052586,-74.967316,-84.29119,-80.509575,-74.970288,-87.154854,-85.33361,-80.316765
183,183,A05,-75.96676,-80.345665,-73.36253,-66.97606,-67.69843,-60.47271,-65.14075,-64.592606,-74.85273,-80.2694475,-88.7363395,-200,-82.30896,-85.430595,-63.006554,-75.354315,-84.23472,-80.44356,-74.43802,-87.570694,-85.406494,-80.56532
184,184,A05,-77.0893,-80.505486,-74.104105,-66.27257750000001,-66.21088,-60.49577,-65.35327,-64.61043,-74.94664,-80.2694475,-88.7363395,-200,-82.47039,-85.36803,-63.050003,-74.96875,-84.937202,-80.336685,-74.681274,-87.58947,-85.34498,-80.89048
185,185,A05,-77.34781,-80.70205,-74.104105,-67.064575,-66.24539,-62.243447,-65.512764,-64.627464,-74.8826,-81.11842,-88.7363395,-200,-82.537285,-86.298375,-64.21028749999999,-74.97012,-84.57433,-80.32196,-74.82642,-87.60743,-85.32989,-81.201416
186,186,A05,-77.463806,-80.90918500000001,-73.34668,-67.149216,-66.234665,-60.517822,-65.752754,-64.862434,-75.080185,-81.02577,-88.7363395,-200,-82.426315,-85.4394,-63.48517,-75.0589,-84.8991,-80.58931,-74.970288,-87.154854,-85.608665,-81.831505
187,187,A05,-77.57473,-80.90918500000001,-73.33151,-67.23016,-67.69843,-60.58265,-63.46606,-67.439695,-75.207886,-80.93718,-88.7363395,-200,-82.36883,-85.37644,-63.507683,-75.14379,-84.90351,-80.220406,-74.834015,-87.755806,-85.35919,-81.831505
