,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
576,94,R04,-80.162254,-68.78251,-83.14075,-76.08445,-83.66214,-88.28482,-85.147736,-82.33174,-83.62081,-75.31551,-72.924805,-80.41282,-75.91055800000001,-56.51239,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
577,95,R04,-79.935425,-68.01494,-83.002846,-75.948975,-83.66214,-88.272285,-85.147736,-82.33174,-83.94519,-74.40677,-73.74161,-79.1517175,-76.113625,-56.35839,-89.34358,-200,-200,-200,-200,-62.352142,-200,-200.0
578,96,R04,-80.24936,-68.83589,-83.00272,-75.36431,-84.77189,-88.34831,-85.327545,-82.075325,-83.52821800000001,-74.40677,-73.62143,-80.262794,-76.152466,-56.211174,-89.34358,-200,-200,-200,-200,-62.512207,-200,-200.0
579,97,R04,-79.71864,-69.018425,-83.1104225,-75.9073,-84.65023,-88.28902,-85.357086,-82.15973,-84.07942,-75.38963,-73.50654,-80.11943,-76.05816,-56.114265,-89.34358,-200,-200,-200,-200,-62.621334,-200,-200.0
580,98,R04,-79.64319,-69.10527,-82.739334,-75.82359,-84.70946,-88.03559999999999,-85.385315,-82.284256,-83.85632,-75.50443,-72.924805,-79.89458,-75.880394,-56.362553,-89.34358,-200,-200,-200,-200,-62.55023,-200,-200.0
581,99,R04,-79.61496,-69.14448,-82.5753,-75.743576,-83.66214,-88.03559999999999,-85.147736,-82.33174,-83.818726,-75.614136,-72.924805,-79.81139,-75.91055800000001,-56.065437,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
582,100,R04,-80.24936,-68.01494,-82.37466,-75.79869,-84.54674,-88.18839,-85.50008,-82.403305,-83.91446,-74.40677,-73.396706,-79.1517175,-75.88563,-56.06257,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
583,101,R04,-80.24936,-69.05052,-82.31439,-75.36431,-84.3912,-88.22406,-85.56589,-82.29798,-83.52821800000001,-75.631096,-73.16027,-79.95135,-75.80305,-56.05983,-89.34358,-200,-200,-200,-200,-62.56995,-200,-200.0
584,102,R04,-79.98288,-68.829285,-83.1104225,-75.500534,-84.19866,-88.25814,-85.40946,-82.32874,-84.18148,-75.559456,-73.021835,-79.99736,-75.811676,-56.4076,-89.34358,-200,-200,-200,-200,-62.632637,-200,-200.0
585,103,R04,-79.8959,-68.70537,-82.21294,-75.829346,-83.88311,-88.03559999999999,-85.147736,-82.44578,-83.910324,-75.31536,-72.924805,-80.04134,-76.08263,-56.362553,-89.34358,-200,-200,-200,-200,-62.692562,-200,-200.0
586,104,R04,-79.81275,-68.630684,-82.159775,-75.9245,-83.66214,-87.89555,-85.147736,-82.33174,-83.65113,-75.03817,-72.97708,-80.47808,-75.91055800000001,-56.38975,-89.906586,-200,-200,-200,-200,-63.863405,-200,-200.0
587,105,R04,-80.24936,-68.01494,-82.108955,-75.971634,-83.66214,-87.72457,-85.435356,-82.60147,-83.53489,-74.40677,-72.93429,-79.1517175,-76.03523,-56.372684,-89.866646,-200,-200,-200,-200,-63.056587,-200,-200.0
588,106,R04,-80.24936,-68.01494,-82.19181,-75.36431,-83.6691,-87.56115,-85.46011,-82.66272,-83.52821800000001,-74.40677,-72.8058,-80.45712,-76.07747,-56.443935,-89.96057,-200,-200,-200,-200,-63.273167,-200,-200.0
589,107,R04,-80.24936,-68.34033,-83.1104225,-75.75378,-83.55214,-87.40494,-85.48378,-82.67749,-83.642944,-74.860985,-72.72674,-80.30558,-75.942764,-56.362553,-89.34358,-200,-200,-200,-200,-63.524033,-200,-200.0
590,108,R04,-80.34709,-68.10651,-81.83297,-75.45788,-83.48414,-88.03559999999999,-85.594055,-82.735405,-83.79008,-74.69162,-72.924805,-80.20453,-75.857735,-56.362553,-89.742294,-200,-200,-200,-200,-63.676277,-200,-200.0
591,109,R04,-80.726395,-67.79539,-81.57749,-75.17499,-83.66214,-87.16791,-85.147736,-82.33174,-83.974556,-74.529724,-72.694916,-80.63375,-75.91055800000001,-56.33694,-89.70965,-200,-200,-200,-200,-63.863405,-200,-200.0
592,110,R04,-80.24936,-68.01494,-81.42082,-75.12352,-83.50674,-87.160545,-85.26129,-82.48428,-84.15092,-74.40677,-72.6645,-79.1517175,-75.91055800000001,-56.365967,-89.810326,-200,-200,-200,-200,-63.863405,-200,-200.0
593,111,R04,-80.24936,-67.49791,-81.27103,-75.36431,-83.39694,-86.93433,-85.07459,-82.33174,-83.52821800000001,-74.40677,-72.63541,-80.60599,-75.99526,-56.437492,-89.90654,-200,-200,-200,-200,-63.73425,-200,-200.0
594,112,R04,-80.24936,-67.38857,-83.1104225,-75.29329,-83.204384,-86.71808,-85.158936,-82.361,-83.969086,-74.68188,-72.52006,-80.40423,-76.03923,-56.680958,-89.34358,-200,-200,-200,-200,-63.96483,-200,-200.0
595,113,R04,-80.24936,-67.3278,-81.56565,-75.28045,-83.15165,-88.03559999999999,-85.147736,-82.33174,-83.97044,-74.78349,-72.924805,-80.29892,-76.12503,-56.362553,-89.99849,-200,-200,-200,-200,-63.96637,-200,-200.0
596,114,R04,-80.24936,-67.225914,-81.75979,-75.13682,-83.66214,-86.774254,-85.147736,-82.33174,-84.10312,-74.88064,-72.4973,-80.15445,-75.91055800000001,-56.519855,-89.99855,-200,-200,-200,-200,-63.863405,-200,-200.0
597,115,R04,-80.24936,-68.01494,-82.07674,-75.04327,-83.66214,-86.608894,-85.54617,-82.607834,-84.0986,-74.40677,-72.47554,-79.1517175,-75.91055800000001,-56.365814,-89.34358,-200,-200,-200,-200,-64.31808,-200,-200.0
598,116,R04,-80.24936,-67.56614,-81.94206,-75.36431,-83.27636,-86.49461,-85.65364,-82.31861,-83.52821800000001,-75.367874,-72.45473,-80.01632,-75.91055800000001,-56.393566,-89.34358,-200,-200,-200,-200,-64.52303,-200,-200.0
599,117,R04,-80.24936,-67.76017,-83.1104225,-75.1727,-83.308044,-86.38535,-85.71259,-82.17337,-83.52821800000001,-75.877495,-72.216034,-79.92803,-75.91055800000001,-56.362553,-89.34358,-200,-200,-200,-200,-64.631454,-200,-200.0
600,118,R04,-80.78221,-67.90194,-82.338524,-75.12137,-83.33833,-88.03559999999999,-85.725174,-82.12202,-84.26942,-75.882866,-72.924805,-79.75606,-75.91055800000001,-56.362553,-89.34358,-200,-200,-200,-200,-64.69136,-200,-200.0
601,119,R04,-80.79175,-68.08125,-82.89267,-75.02852,-83.66214,-86.80641,-85.147736,-82.33174,-84.03873,-75.84419,-72.20658,-79.54785,-75.91055800000001,-56.59514,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
602,120,R04,-80.24936,-68.01494,-83.1104225,-74.89597,-83.66214,-87.03383,-85.147736,-82.02915,-83.774376,-75.894806,-72.153786,-79.1517175,-76.90723,-56.744125,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
603,121,R04,-80.24936,-68.03394,-83.1104225,-75.36431,-83.49861,-87.20748,-85.82477,-81.98412,-83.52821800000001,-74.40677,-72.14706,-79.69896,-77.65515,-56.930344,-89.34358,-200,-200,-200,-200,-64.87994,-200,-200.0
604,122,R04,-80.80087,-67.9887,-83.1104225,-74.59418,-83.6081,-87.461075,-85.92,-81.98482,-83.52821800000001,-75.76804,-72.140625,-79.624596,-77.58273,-57.152157,-89.34358,-200,-200,-200,-200,-65.06024,-200,-200.0
605,123,R04,-80.678185,-68.03294,-82.89736,-74.3056,-83.75655,-88.03559999999999,-85.87972,-81.6792,-83.78425,-75.690636,-72.924805,-79.59726,-75.91055800000001,-56.362553,-89.903984,-200,-200,-200,-200,-65.18889,-200,-200.0
606,124,R04,-80.60468,-68.206505,-82.98938,-74.20471,-83.66214,-87.44089,-85.147736,-82.33174,-83.662384,-75.835526,-72.353226,-79.57112,-75.91055800000001,-57.189255,-89.77669,-200,-200,-200,-200,-63.863405,-200,-200.0
607,125,R04,-80.621994,-68.01494,-82.989845,-74.58957,-83.66214,-87.55291,-86.19137,-82.13077,-83.414566,-76.01783,-72.51277,-79.1517175,-77.46973,-57.224724,-89.61117,-200,-200,-200,-200,-64.91807,-200,-200.0
608,126,R04,-80.24936,-68.01494,-82.99029,-75.36431,-83.592155,-87.61624,-86.27053,-82.38756,-83.52821800000001,-74.40677,-72.577835,-79.58989,-77.317924,-57.083645,-89.45293,-200,-200,-200,-200,-64.65911,-200,-200.0
609,127,R04,-80.59476,-68.19747,-83.1104225,-74.56377,-83.30367,-87.85187,-86.34622,-82.501854,-83.61524,-76.14837,-72.6838,-79.607834,-77.17276,-56.99249,-89.34358,-200,-200,-200,-200,-64.32398,-200,-200.0
610,128,R04,-80.52493,-68.23258,-83.03447,-74.6266,-83.46542,-88.03559999999999,-86.50611,-82.43615,-83.719604,-76.229416,-72.924805,-79.53748,-76.94646,-56.362553,-89.65214,-200,-200,-200,-200,-64.00353,-200,-200.0
611,129,R04,-80.54573,-68.22241,-82.98921,-74.642944,-83.66214,-88.03559999999999,-85.147736,-82.33174,-83.81939,-76.43821,-72.69763,-79.1517175,-75.91055800000001,-56.99282,-89.71118,-200,-200,-200,-200,-63.863405,-200,-200.0
612,130,R04,-80.60939,-68.01494,-82.81468,-74.74607,-83.18252,-87.902115,-86.61524,-82.460815,-84.26486,-74.40677,-72.71086,-79.1517175,-76.81756,-56.94939,-89.899025,-200,-200,-200,-200,-63.915874,-200,-200.0
613,131,R04,-80.24936,-68.256424,-82.60404,-75.36431,-82.86824,-88.03768,-86.71959,-82.44066,-83.52821800000001,-74.40677,-72.76725,-79.33894,-76.78179,-56.951603,-89.34358,-200,-200,-200,-200,-63.569553,-200,-200.0
614,132,R04,-80.84535,-68.113976,-83.1104225,-74.80093,-82.96151,-88.298584,-86.6881,-82.50887,-84.20952,-76.331505,-72.864914,-79.1491,-76.7476,-57.084953,-89.34358,-200,-200,-200,-200,-63.107143,-200,-200.0
615,133,R04,-80.85213,-67.97776,-82.49011,-74.85338,-83.1382,-88.03559999999999,-86.658,-82.33174,-84.1566,-76.27324,-72.924805,-79.09882,-76.758644,-56.362553,-89.815865,-200,-200,-200,-200,-62.62123,-200,-200.0
616,134,R04,-80.8586,-68.10996,-82.55617,-74.90354,-83.66214,-88.03559999999999,-85.147736,-82.33174,-84.23725,-76.261284,-72.78334,-79.1517175,-75.91055800000001,-57.037495,-89.73634,-200,-200,-200,-200,-63.863405,-200,-200.0
617,135,R04,-81.03984,-68.01494,-82.706825,-74.95151,-83.21965,-88.37303,-86.89172,-82.61785,-84.05187,-74.40677,-72.70534,-79.1517175,-76.98792,-57.035854,-89.61653,-200,-200,-200,-200,-62.331573,-200,-200.0
618,136,R04,-80.24936,-68.01494,-82.807144,-75.36431,-83.42879,-88.44422,-87.071465,-82.72206,-83.52821800000001,-74.40677,-72.71822,-79.0945,-76.98845,-56.990547,-89.50198,-200,-200,-200,-200,-62.142086,-200,-200.0
619,137,R04,-80.95057,-68.411354,-83.1104225,-74.997375,-83.8475,-88.51229,-87.199585,-82.8217,-83.52821800000001,-76.03106,-72.59933,-79.046616,-76.90147,-56.859737,-89.34358,-200,-200,-200,-200,-61.96089,-200,-200.0
620,138,R04,-80.90897,-68.48084,-82.946815,-74.91,-84.204155,-88.03559999999999,-87.27835,-82.873245,-83.962105,-75.81093,-72.924805,-79.04458,-76.73081,-56.362553,-89.43623,-200,-200,-200,-200,-61.78763,-200,-200.0
621,139,R04,-80.95672,-68.503555,-83.12412,-74.826454,-83.66214,-88.62113,-85.147736,-82.33174,-83.87627,-75.64419,-72.70434,-79.04263,-75.91055800000001,-56.90961,-89.46091,-200,-200,-200,-200,-63.863405,-200,-200.0
622,140,R04,-81.089874,-68.01494,-83.206184,-74.96527,-84.63268,-88.725204,-87.44116,-82.33174,-83.79419,-74.40677,-72.49857,-79.1517175,-76.78633,-56.957302,-89.309425,-200,-200,-200,-200,-62.36558,-200,-200.0
623,141,R04,-80.24936,-68.70023,-83.15343,-75.36431,-84.82373,-88.82472,-87.59685,-82.83505,-83.52821800000001,-74.40677,-72.34554,-78.99702,-76.7082,-57.09039,-89.20835,-200,-200,-200,-200,-62.393333,-200,-200.0
624,142,R04,-80.82342,-68.84457,-83.1104225,-74.96679,-84.96268,-88.87614,-87.65823,-82.88601,-83.93443,-75.74725,-72.636604,-79.08464,-76.633484,-56.362553,-89.34358,-200,-200,-200,-200,-62.507355,-200,-200.0
625,143,R04,-80.656136,-68.93885,-83.27794,-74.88076,-85.09554,-88.03559999999999,-87.49821,-83.1097,-83.893555,-75.80206,-72.924805,-78.993454,-76.64951,-56.362553,-89.15547,-200,-200,-200,-200,-62.485165,-200,-200.0
626,144,R04,-80.933685,-69.07275,-83.309525,-74.84223,-83.66214,-88.03559999999999,-85.147736,-82.33174,-83.81072,-75.766975,-72.924805,-78.993744,-75.91055800000001,-57.086437,-89.36747,-200,-200,-200,-200,-63.863405,-200,-200.0
627,145,R04,-80.76159,-68.01494,-83.33972,-74.8054,-83.66214,-88.79406,-85.147736,-83.061165,-83.68777,-74.40677,-72.739975,-79.1517175,-76.70858,-56.99518,-89.34358,-200,-200,-200,-200,-62.507687,-200,-200.0
628,146,R04,-80.24936,-69.41948,-83.456085,-75.36431,-85.13511,-88.67183,-87.60764,-83.058495,-83.52821800000001,-74.40677,-72.88256,-79.21273,-76.59011,-57.3453,-89.34358,-200,-200,-200,-200,-62.660442,-200,-200.0
629,147,R04,-80.64078,-69.44487,-83.1104225,-75.07635,-85.04172,-88.68618,-87.799774,-83.18716,-83.5702,-75.90842,-72.887695,-79.422134,-76.5643,-58.11749,-89.34358,-200,-200,-200,-200,-62.893993,-200,-200.0
630,148,R04,-80.569,-69.425415,-83.1104225,-75.20422,-84.99615,-88.03559999999999,-87.9835,-83.31019,-83.45777,-75.868675,-72.924805,-79.44741,-76.80205,-56.362553,-89.35139,-200,-200,-200,-200,-62.98611,-200,-200.0
631,149,R04,-80.45661,-69.36307,-83.47988,-75.32651,-83.66214,-88.74365,-85.147736,-82.33174,-83.437744,-75.786934,-72.93635,-79.25288,-75.91055800000001,-57.893658,-89.29225,-200,-200,-200,-200,-63.863405,-200,-200.0
632,150,R04,-80.74285,-68.01494,-83.67759,-75.355965,-85.12754,-88.79861,-87.67803,-83.3841,-83.50607,-74.40677,-72.89539,-79.1517175,-76.898186,-57.67962,-89.279465,-200,-200,-200,-200,-62.98672,-200,-200.0
633,151,R04,-80.24936,-68.01494,-83.73543,-75.36431,-85.078224,-88.71993,-87.38593,-83.19235,-83.52821800000001,-75.3588,-72.89996,-79.154335,-76.68395,-57.56242,-89.34358,-200,-200,-200,-200,-62.94356,-200,-200.0
634,152,R04,-80.7541,-69.30345,-83.1104225,-75.42787,-84.8561,-88.6447,-87.19409,-83.22768,-83.52821800000001,-75.430595,-72.90434,-79.10384,-76.43535,-57.36287,-89.34358,-200,-200,-200,-200,-62.98977,-200,-200.0
635,153,R04,-80.85233,-69.246445,-83.92196,-75.452896,-84.949875,-88.03559999999999,-87.05438,-83.56763,-83.39646,-75.280525,-72.924805,-78.92435,-76.241356,-56.362553,-89.44225,-200,-200,-200,-200,-63.340122,-200,-200.0
636,154,R04,-81.03376,-69.235664,-83.88164,-75.47683,-83.66214,-88.74772,-85.147736,-82.33174,-83.29164,-75.093285,-72.90852,-78.79644,-75.91055800000001,-57.12831,-89.59791,-200,-200,-200,-200,-63.863405,-200,-200.0
637,155,R04,-81.25099,-68.01494,-83.79934,-75.67466,-83.66214,-88.75875,-86.96452,-83.49906,-83.10393,-74.40677,-72.91252,-79.1517175,-76.624435,-56.94775,-89.702995,-200,-200,-200,-200,-63.863405,-200,-200.0
638,156,R04,-80.24936,-69.618996,-83.63316,-75.36431,-85.12702,-88.7693,-86.92233,-83.433495,-83.52821800000001,-74.40677,-72.87261,-78.84908,-76.94702,-56.77509,-89.34358,-200,-200,-200,-200,-63.543938,-200,-200.0
639,157,R04,-81.24001,-69.59193,-83.1104225,-75.36431,-85.296425,-88.95435,-86.881996,-83.414536,-83.18686,-74.8705,-72.87818,-78.89942,-77.12428,-56.362553,-89.34358,-200,-200,-200,-200,-63.695095,-200,-200.0
640,158,R04,-81.273254,-69.56603,-83.518,-75.42646,-85.76458,-88.03559999999999,-86.9309,-83.6151,-83.26616,-74.744934,-72.924805,-79.07877,-77.25006,-56.362553,-89.71599,-200,-200,-200,-200,-63.620956,-200,-200.0
641,159,R04,-81.392525,-69.541275,-83.40787,-75.276596,-83.66214,-88.868866,-85.147736,-82.33174,-83.254524,-74.66861,-72.664825,-79.1517175,-75.91055800000001,-56.697453,-89.55342,-200,-200,-200,-200,-63.863405,-200,-200.0
642,160,R04,-81.68153,-68.01494,-83.30255,-75.264496,-85.86235,-88.830864,-87.06514,-82.33174,-83.52821800000001,-74.59562,-72.50454,-79.1517175,-77.28287,-56.62321,-89.31048,-200,-200,-200,-200,-63.506325,-200,-200.0
643,161,R04,-80.24936,-69.60507,-83.20184,-75.36431,-86.04333,-88.83826,-86.931076,-83.54446,-83.52821800000001,-74.40677,-72.438736,-78.944115,-77.27049,-56.377274,-89.07817,-200,-200,-200,-200,-63.48418,-200,-200.0
644,162,R04,-81.695465,-69.666084,-83.1104225,-75.20919,-86.172646,-88.03559999999999,-86.80287,-83.56438,-83.28713,-74.70078,-72.37581,-78.902824,-77.25866,-56.098354,-89.34358,-200,-200,-200,-200,-63.725426,-200,-200.0
645,163,R04,-81.62131,-69.68069,-83.23675,-75.243774,-86.12135,-88.03559999999999,-86.85523,-83.97706,-83.36205,-74.670135,-72.924805,-78.732124,-77.46603,-56.362553,-88.98727,-200,-200,-200,-200,-63.82491,-200,-200.0
646,164,R04,-81.50665,-69.69465,-83.182655,-75.23311,-83.66214,-88.88907,-85.147736,-82.33174,-83.38995,-74.947,-72.2719,-79.1517175,-75.91055800000001,-55.919106,-88.94408,-200,-200,-200,-200,-63.863405,-200,-200.0
647,165,R04,-81.44076,-68.01494,-83.17467,-75.22291,-83.66214,-88.7627,-87.123985,-83.84685,-83.329155,-74.40677,-72.1288,-79.1517175,-77.44564,-55.835175,-88.946526,-200,-200,-200,-200,-63.863405,-200,-200.0
648,166,R04,-80.24936,-68.01494,-83.16703,-75.36431,-86.20352,-88.77309,-87.20603,-83.634865,-83.52821800000001,-74.40677,-72.03569,-78.350204,-77.33868,-55.79865,-89.34358,-200,-200,-200,-200,-63.78883,-200,-200.0
649,167,R04,-81.37774,-69.88294,-83.1104225,-75.30064,-86.2821,-88.91422,-87.15328,-83.56336,-83.40224,-75.0368,-72.209076,-77.98499,-77.10519,-56.362553,-89.34358,-200,-200,-200,-200,-63.841805,-200,-200.0
650,168,R04,-81.27374,-69.75685,-83.33467,-75.33122,-86.44471,-88.03559999999999,-85.147736,-83.45125,-83.42838,-75.03519,-72.924805,-77.72323,-77.100586,-56.362553,-88.99261,-200,-200,-200,-200,-63.848724,-200,-200.0
651,169,R04,-81.130554,-69.63628,-83.40751,-75.360466,-83.66214,-88.78676,-85.147736,-82.33174,-83.453384,-74.989914,-72.924805,-79.1517175,-75.91055800000001,-55.807453,-89.080414,-200,-200,-200,-200,-63.863405,-200,-200.0
652,170,R04,-80.24936,-68.01494,-83.345955,-75.344696,-86.1191,-88.66487,-87.10284,-83.60645,-83.47729,-74.40677,-72.11246,-79.1517175,-77.05245,-55.815872,-89.20812,-200,-200,-200,-200,-63.942814,-200,-200.0
653,171,R04,-80.24936,-69.47724,-83.81192,-75.36431,-86.11389,-88.635796,-87.09834,-83.536194,-83.52821800000001,-74.40677,-71.932594,-77.56039,-77.006424,-55.823925,-89.34358,-200,-200,-200,-200,-63.77037,-200,-200.0
654,172,R04,-81.38727,-69.3689,-83.1104225,-75.5483,-86.10891,-88.7392,-87.09404,-83.42527,-83.52821800000001,-74.8154,-71.7606,-77.53588,-76.96241,-56.00657,-89.34358,-200,-200,-200,-200,-63.60547,-200,-200.0
655,173,R04,-81.4578,-69.26529,-83.820145,-75.699265,-83.66214,-88.03559999999999,-87.08992,-83.40667,-83.718834,-74.77974,-72.924805,-77.468704,-76.83285,-56.362553,-89.15528,-200,-200,-200,-200,-63.447777,-200,-200.0
656,174,R04,-81.48152,-69.253685,-83.87175,-75.79989,-83.66214,-89.01302,-85.147736,-82.33174,-83.86234,-74.920586,-72.924805,-77.49194,-75.91055800000001,-56.006283,-89.104744,-200,-200,-200,-200,-63.863405,-200,-200.0
657,175,R04,-81.76662,-68.01494,-83.78989,-75.98358,-83.66214,-89.09993,-87.04225,-83.73877,-84.174515,-74.40677,-71.59613,-79.1517175,-77.05884,-56.049744,-89.31886,-200,-200,-200,-200,-63.20951,-200,-200.0
658,176,R04,-80.24936,-69.85489,-83.66787,-75.36431,-86.45403,-89.1393,-86.996666,-83.96887,-83.52821800000001,-74.40677,-71.57005,-77.29549,-77.18747,-56.003834,-89.34358,-200,-200,-200,-200,-63.06914,-200,-200.0
659,177,R04,-81.645615,-69.773766,-83.1104225,-75.94056,-86.652855,-89.1332,-87.04055,-84.14517,-84.34183,-74.83658,-71.67633,-77.3263,-77.179276,-55.916195,-89.34358,-200,-200,-200,-200,-62.93491,-200,-200.0
660,178,R04,-81.70486,-69.69619,-83.63866,-75.94315,-86.66804,-88.03559999999999,-87.12625,-84.48871,-84.589294,-74.756256,-72.924805,-77.09335,-77.1277,-56.362553,-89.392395,-200,-200,-200,-200,-62.894024,-200,-200.0
661,179,R04,-81.67403,-69.66574,-83.56699,-75.94564,-83.66214,-89.17111,-85.147736,-82.33174,-84.738464,-74.67944,-71.60301,-76.78312,-75.91055800000001,-55.744915,-89.55019,-200,-200,-200,-200,-63.863405,-200,-200.0
662,180,R04,-80.24936,-68.01494,-83.41099,-75.81681,-83.66214,-89.16363,-87.076996,-84.4236,-84.70617,-74.40677,-71.489174,-79.1517175,-77.16585,-55.843544,-89.34358,-200,-200,-200,-200,-62.986134,-200,-200.0
663,181,R04,-80.24936,-69.76783,-83.30554,-75.36431,-86.638824,-89.15647,-87.0299,-84.273865,-83.52821800000001,-75.0871,-71.642715,-77.05502,-77.24606,-56.02533,-89.34358,-200,-200,-200,-200,-63.117947,-200,-200.0
664,182,R04,-80.24936,-69.82172,-83.1104225,-75.69362,-86.654625,-89.19337,-86.80991,-84.13068,-83.52821800000001,-75.17076,-71.74581,-77.27129,-77.06036,-56.46158,-89.34358,-200,-200,-200,-200,-63.243996,-200,-200.0
665,183,R04,-81.382126,-69.74204,-83.37965,-75.750755,-86.27611,-88.03559999999999,-86.68702,-83.90629,-85.02517,-74.94461,-72.924805,-77.43437,-76.83905,-56.362553,-89.52613,-200,-200,-200,-200,-63.320797,-200,-200.0
666,184,R04,-81.10299,-69.70959,-83.27557,-75.84913,-83.66214,-89.0537,-85.147736,-82.33174,-85.02407,-74.85956,-72.924805,-77.415375,-75.91055800000001,-56.616333,-89.45938,-200,-200,-200,-200,-63.863405,-200,-200.0
667,185,R04,-80.87981,-68.01494,-83.13231,-75.81199,-86.08909,-88.96388,-86.48203,-83.51677,-85.02302,-74.40677,-71.75693,-79.1517175,-76.62741,-56.67685,-89.39555,-200,-200,-200,-200,-63.700386,-200,-200.0
668,186,R04,-80.24936,-69.89723,-83.039055,-75.36431,-85.779045,-88.96546,-86.28601,-83.18802,-83.52821800000001,-74.40677,-71.85503,-77.79083,-76.468765,-56.73472,-89.42199,-200,-200,-200,-200,-64.06337,-200,-200.0
669,187,R04,-80.9288,-69.72678,-83.1104225,-75.689,-85.6575,-88.96697,-86.054825,-82.96112,-84.75959,-74.90943,-71.817635,-78.106125,-76.44826,-56.833794,-89.34358,-200,-200,-200,-200,-64.279274,-200,-200.0
670,188,R04,-80.931915,-69.388855,-83.081085,-75.571396,-85.58501,-88.03559999999999,-85.96495,-82.78788,-84.55142,-74.73845,-72.924805,-78.23269,-76.42866,-56.362553,-89.403534,-200,-200,-200,-200,-64.52947,-200,-200.0
671,189,R04,-80.97863,-68.978226,-82.858864,-75.54641,-83.66214,-88.83721,-85.147736,-82.33174,-84.57104,-74.57494,-71.86935,-79.1517175,-75.91055800000001,-56.84106,-89.21094,-200,-200,-200,-200,-63.863405,-200,-200.0
672,190,R04,-80.89209,-68.01494,-82.64636,-75.52251,-83.66214,-88.62565,-85.147736,-82.33174,-84.45859,-74.40677,-72.00627,-79.1517175,-76.497375,-56.80428,-89.157974,-200,-200,-200,-200,-64.72499,-200,-200.0
673,191,R04,-80.24936,-68.58556,-82.574356,-75.36431,-85.64689,-88.55455,-85.87901,-82.578476,-83.52821800000001,-74.40677,-72.09347,-78.44119,-76.30068,-56.769104,-89.34358,-200,-200,-200,-200,-64.955696,-200,-200.0
674,192,R04,-80.24936,-68.34127,-83.1104225,-75.54339,-85.6186,-88.70524,-85.92804,-82.465706,-84.43853,-74.76848,-72.22059,-78.5531,-76.15633,-56.735466,-89.34358,-200,-200,-200,-200,-65.08884,-200,-200.0
