,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
98,98,A09,-72.6484,-77.29702,-69.08394,-68.05883499999999,-63.31521,-63.7509745,-66.34492,-63.73928,-74.5805,-78.96832,-89.42162,-200,-80.666245,-82.718155,-71.85809,-76.70373,-88.16173,-85.830986,-76.090454,-86.15137,-86.62313,-85.504074
99,99,A09,-72.70784,-77.72219,-69.544945,-69.82454,-63.389046,-65.669365,-66.373764,-63.618744,-74.5805,-79.10131,-89.42162,-200,-80.81273,-82.989362,-71.44996499999999,-76.58493,-88.16173,-85.22904500000001,-75.99886,-85.56563,-87.2950745,-85.5258
100,100,A09,-72.76464,-75.263916,-69.65249,-69.87605,-63.503452,-65.72781,-67.00366,-65.558754,-74.609695,-79.09687,-89.42162,-200,-81.07821799999999,-82.81818,-71.73287,-76.559235,-87.16075,-86.101845,-75.97692,-86.10078,-86.639656,-83.673454
101,101,A09,-70.450052,-77.55912,-69.75531,-69.83767,-64.90254,-65.695854,-67.00366,-64.20725,-74.538994,-79.268005,-89.42162,-200,-81.07821799999999,-82.82614,-71.74457,-77.09401249999999,-87.197556,-86.141266,-75.99891,-86.05243,-86.74315,-85.634186
102,102,A09,-70.450052,-77.35941,-69.89741,-69.84478,-63.744267,-65.66531,-66.181305,-64.63773,-74.515335,-76.95691,-89.42162,-200,-80.864876,-82.83376,-71.71196,-77.09401249999999,-88.16173,-86.09119,-76.042755,-86.13794,-86.84207,-85.73781
103,103,A09,-72.77498,-77.16847,-69.08394,-68.05883499999999,-63.886883,-65.72388,-66.12935,-64.697586,-74.5805,-76.95691,-89.42162,-200,-81.04643,-82.989362,-71.59319,-76.40296,-88.16173,-85.95559,-76.172264,-86.263565,-86.936646,-85.44273
104,104,A09,-72.78486,-77.1173,-69.945694,-69.851585,-63.935635,-63.7509745,-66.25554,-65.018326,-74.5805,-79.21242,-89.42162,-200,-81.35164,-82.989362,-71.44996499999999,-76.29749,-87.40812,-85.22904500000001,-76.55882,-85.56563,-87.2950745,-85.16062
105,105,A09,-72.83821,-75.263916,-69.948074,-69.858086,-63.938454,-65.3412,-66.464005,-65.558754,-74.5805,-79.0278,-89.42162,-200,-81.07821799999999,-82.70961,-71.479645,-76.28444,-87.565575,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
106,106,A09,-70.450052,-77.287315,-69.90656,-69.8643,-64.90254,-65.0631,-67.00366,-65.558754,-74.42339,-78.8513,-89.42162,-200,-81.07821799999999,-82.59092,-71.327286,-77.09401249999999,-87.84757,-85.738266,-76.49057,-86.47139,-86.8956,-85.066025
107,107,A09,-70.450052,-77.449875,-69.95443,-70.089165,-64.1163,-64.79727,-66.619316,-64.8858,-74.31709,-76.95691,-89.42162,-200,-81.24845,-82.52124,-71.18162,-77.06155,-88.16173,-85.61821,-76.38153,-86.582306,-86.85636,-84.97558
108,108,A09,-72.75753,-77.51774,-69.08394,-68.05883499999999,-64.198784,-64.63081,-66.85556,-64.80303,-74.5805,-76.95691,-89.42162,-200,-81.19368,-82.45462,-70.95479,-76.88342,-88.16173,-85.45961,-76.32105,-86.51292,-86.994064,-84.93288
109,109,A09,-72.68041,-77.6264,-69.86888,-70.17282,-64.27764,-64.29638,-67.12525,-64.89943,-74.5805,-78.98925,-89.42162,-200,-81.22904,-82.989362,-71.44996499999999,-76.756996,-87.89807,-85.22904500000001,-76.26323,-85.56563,-87.2950745,-84.935814
110,110,A09,-72.56283,-75.263916,-69.78708,-70.34036,-64.35304,-63.976658,-67.00366,-65.558754,-74.083916,-78.98972,-89.42162,-200,-81.07821799999999,-82.39092,-70.69413,-76.67998,-87.94634,-85.22904500000001,-75.97692,-85.56563,-86.86292,-83.673454
111,111,A09,-70.450052,-77.64276,-69.840164,-70.41301,-64.90254,-63.75862,-67.00366,-64.94771,-73.81717,-78.94637,-89.42162,-200,-81.07821799999999,-82.28623,-70.57621,-77.09401249999999,-87.94869,-85.43947,-76.5581,-86.57812,-86.781334,-84.76355
112,112,A09,-72.31887,-77.70217,-69.97845,-70.61378,-64.775314,-63.506367,-67.25139,-64.950005,-73.60601,-76.95691,-89.42162,-200,-81.701294,-82.18614,-70.41969,-77.000786,-87.95094,-85.20112,-76.79627,-86.59661,-86.70333,-84.6426
113,113,A09,-72.08567,-77.71521,-69.08394,-68.05883499999999,-64.82892,-63.7509745,-67.196495,-64.86451,-74.5805,-79.342865,-89.42162,-200,-81.845894,-82.09044,-70.270035,-77.000755,-88.16173,-84.798,-76.936485,-86.52664,-86.62875,-84.526955
114,114,A09,-71.95041,-78.165306,-70.06692,-70.45562,-64.8364,-63.7509745,-67.27559,-64.95812,-74.5805,-79.63438,-89.42162,-200,-81.765,-82.989362,-71.44996499999999,-77.04453,-87.777916,-85.22904500000001,-77.333115,-85.56563,-87.2950745,-84.46014
115,115,A09,-71.90876,-75.263916,-70.10775,-70.52321,-64.7998,-63.484188,-67.00366,-65.558754,-73.88624,-79.86931,-89.42162,-200,-81.07821799999999,-82.48043,-70.12694,-77.04259,-87.65628,-84.76304,-75.97692,-85.56563,-87.2950745,-83.673454
116,116,A09,-70.450052,-78.63944,-70.14679,-70.6316,-64.90254,-63.244015,-67.00366,-65.558754,-73.935036,-80.050156,-89.42162,-200,-81.07821799999999,-82.371864,-69.90259,-77.09401249999999,-87.53997,-84.55443,-77.27478,-86.5912,-86.55744,-84.352486
117,117,A09,-70.450052,-78.52394,-70.05286,-70.91028,-64.90254,-63.014385,-67.08813,-65.047615,-73.80645,-76.95691,-89.42162,-200,-81.68765,-82.26806,-69.688065,-76.865524,-88.16173,-84.35497,-77.26276,-86.65292,-86.57681,-84.33707
118,118,A09,-71.82512,-78.36974,-69.08394,-68.05883499999999,-64.852325,-63.7509745,-66.82125,-65.08935,-74.5805,-80.17929,-89.42162,-200,-81.70134,-82.562675,-71.44996499999999,-76.959,-88.16173,-84.032906,-77.119995,-86.62433,-86.63911,-84.36607
119,119,A09,-71.74516,-75.263916,-70.1818,-70.739174,-64.90254,-62.75105,-66.52229,-65.12924,-74.5805,-80.21522,-89.42162,-200,-81.626816,-82.989362,-71.44996499999999,-77.13595,-87.60389,-85.22904500000001,-76.808464,-85.56563,-87.2950745,-84.43757
120,120,A09,-71.66872,-75.263916,-70.26135,-70.66308,-64.81929,-62.58683,-67.00366,-65.558754,-73.68352,-80.249565,-89.42162,-200,-81.07821799999999,-82.53805,-69.526695,-77.261345,-87.665,-85.22904500000001,-75.97692,-85.56563,-86.56737,-83.673454
121,121,A09,-70.450052,-78.2223,-70.46867,-70.45905,-64.90254,-62.429813,-67.00366,-65.558754,-73.60978,-80.19488,-89.42162,-200,-81.599365,-82.952095,-69.328636,-77.09401249999999,-87.679665,-84.07525,-76.685585,-85.56563,-86.41123,-84.59343
122,122,A09,-70.450052,-78.168816,-70.75442,-70.26396,-64.78344,-62.23591,-66.411766,-65.12358,-73.49549,-76.95691,-89.42162,-200,-81.61691,-82.99795,-69.139244,-77.38125,-87.69369,-84.11574,-76.52434,-86.64078,-86.30571,-84.34872
123,123,A09,-71.50803,-78.117676,-69.08394,-68.05883499999999,-64.92417,-63.7509745,-66.3061,-64.98677,-74.5805,-80.098816,-89.42162,-200,-81.67748,-82.95428,-68.95815,-77.40833,-88.16173,-84.066895,-76.37015,-86.48133,-86.33609,-84.20221
124,124,A09,-71.441986,-78.20003,-70.80891,-69.85866,-65.05875,-62.575737,-66.29269,-65.074936,-74.5805,-79.78816,-89.42162,-200,-81.691605,-82.989362,-71.44996499999999,-77.30292,-88.16173,-85.22904500000001,-76.660194,-85.56563,-87.2950745,-84.06212
125,125,A09,-71.33506,-75.263916,-70.64228,-69.60234,-65.056175,-62.638073,-66.45506,-65.558754,-73.47379,-79.4036,-89.42162,-200,-81.07821799999999,-82.78126,-69.26623,-77.245895,-87.66333,-85.22904500000001,-75.97692,-85.56563,-86.6277,-83.673454
126,126,A09,-70.450052,-78.01628,-70.4392,-69.40099,-64.90254,-62.697678,-67.00366,-65.11544,-73.45305,-79.03589,-89.42162,-200,-81.66132,-82.70332,-69.60456,-77.09401249999999,-87.6343,-84.23905,-76.54382,-86.416466,-86.81902,-83.97191
127,127,A09,-70.450052,-77.840576,-70.24501,-69.68968,-65.097466,-62.75467,-66.82928,-64.891464,-73.477,-76.95691,-89.42162,-200,-81.63237,-82.7163,-69.928085,-77.09401249999999,-87.78159,-84.31613,-76.563774,-86.39823,-86.958206,-83.92939
128,128,A09,-71.451744,-77.67256,-69.08394,-68.05883499999999,-65.22445,-63.7509745,-67.14327,-64.808655,-74.5805,-78.64052,-89.42162,-200,-81.47337,-82.728714,-71.44996499999999,-77.23514,-88.16173,-84.34607,-76.539116,-86.424576,-87.04754,-83.97623
129,129,A09,-71.344406,-77.468155,-70.10306,-69.39704,-65.21463,-63.7509745,-67.44349,-64.59815,-74.37541,-78.26247,-89.42162,-200,-81.19003,-82.989362,-71.44996499999999,-77.18108,-87.791145,-85.22904500000001,-76.69051,-85.56563,-87.2950745,-83.977264
130,130,A09,-71.11044,-75.263916,-69.96732,-69.1172,-65.205246,-62.765404,-67.00366,-65.558754,-74.446526,-77.94472,-89.42162,-200,-81.07821799999999,-82.74058,-70.281204,-77.08564,-87.75653,-85.22904500000001,-75.97692,-86.49354,-87.08921,-83.673454
131,131,A09,-70.450052,-77.36018,-70.18747,-69.02458,-64.90254,-62.77567,-67.00366,-64.703285,-74.33945,-77.640884,-89.42162,-200,-81.07821799999999,-82.75192,-70.57511,-77.09401249999999,-87.63592,-84.41845,-76.747795,-86.340614,-87.085304,-83.93452
132,132,A09,-70.450052,-77.256935,-70.31049,-68.89227,-65.37125,-62.785484,-67.94943,-64.58497,-74.19329,-76.95691,-89.42162,-200,-81.48808,-82.80652,-70.85616,-76.99438,-87.56435,-84.48766,-76.67135,-86.23817,-87.03782,-83.981125
133,133,A09,-70.97429,-77.070724,-69.08394,-68.05883499999999,-65.39875,-63.7509745,-68.30185,-64.42807,-74.5805,-77.262856,-89.42162,-200,-81.46672,-82.85873,-71.44996499999999,-76.90711,-88.16173,-84.510086,-76.64198,-86.31528,-87.03616,-83.98195
134,134,A09,-70.84411,-76.848915,-70.34065,-68.765755,-65.42505,-63.7509745,-68.37618,-64.23428,-74.49118,-76.901375,-89.42162,-200,-81.752625,-82.989362,-71.44996499999999,-76.77991,-87.4959,-85.22904500000001,-76.657646,-85.56563,-87.2950745,-83.939
135,135,A09,-70.7634,-75.263916,-70.238266,-68.68852,-65.36271,-62.707363,-68.79741,-65.558754,-74.64473,-76.55571,-89.42162,-200,-81.07821799999999,-82.82117,-70.86246,-76.70203,-87.51796,-84.881584,-75.97692,-86.12643,-87.16582,-83.673454
136,136,A09,-70.77375,-76.505585,-70.09662,-68.39596,-64.90254,-62.676414,-67.00366,-64.180275,-74.572754,-76.31267,-89.86979,-200,-81.63217,-82.82899,-70.82473,-77.09401249999999,-87.670296,-84.799255,-76.49766,-85.85833,-86.939835,-83.94167
137,137,A09,-70.450052,-76.221016,-70.04865,-68.3349,-65.47807,-62.69057,-68.71874,-64.08486,-74.50393,-76.95691,-89.569084,-200,-81.47324,-83.05518,-71.00736,-77.021324,-87.81596,-84.76429,-76.34467,-85.601974,-86.76749,-83.85674
138,138,A09,-70.87117,-76.080124,-69.08394,-68.05883499999999,-65.41342,-63.7509745,-68.68729,-64.168655,-74.5805,-76.2115,-89.42162,-200,-81.45254,-82.989362,-71.13827,-76.84539,-88.16173,-84.7746,-76.15464,-85.35685,-86.69017,-83.86301
139,139,A09,-70.964325,-75.85792,-70.17774,-68.10155,-65.30785,-62.74786,-68.70097,-64.423805,-74.613144,-76.11476,-89.325325,-200,-81.47649,-82.989362,-71.44996499999999,-76.72091,-87.780266,-85.22904500000001,-75.92918,-85.56563,-87.2950745,-83.673454
140,140,A09,-71.0534,-75.263916,-70.12623,-67.96589,-65.2069,-62.758892,-67.00366,-65.558754,-74.542564,-75.84728,-89.048485,-200,-81.07821799999999,-83.05277,-71.35093,-76.601875,-87.74613,-84.82821,-75.97692,-85.472496,-86.87869,-83.673454
141,141,A09,-70.450052,-75.68917,-70.120705,-67.83616,-64.90254,-62.638203,-67.00366,-64.274,-74.60633,-75.59151,-89.0026,-200,-81.07821799999999,-83.05046,-71.33558,-77.09401249999999,-87.75724,-84.835724,-75.888535,-85.36432,-87.05897,-83.868996
142,142,A09,-70.450052,-75.52781,-70.115425,-67.66837,-65.24159,-62.522793,-68.84534,-64.087006,-74.4923,-76.95691,-89.13377,-200,-81.32438,-83.17948,-71.27716,-77.10051,-87.76786,-84.84291,-75.84968,-85.34838,-87.23135,-84.04968
143,143,A09,-70.91979,-75.417244,-69.08394,-68.05883499999999,-65.274765,-62.499924,-68.80835,-63.820698,-74.5805,-75.303185,-89.42162,-200,-81.26643,-82.989362,-71.396255,-77.096115,-88.16173,-84.84978,-75.856255,-85.245636,-87.13375,-84.04751
144,144,A09,-70.8358,-75.398994,-70.066635,-67.55167,-65.30649,-63.7509745,-68.816734,-63.566048,-74.64577,-74.983734,-89.302956,-200,-81.25478,-82.989362,-71.44996499999999,-77.09191,-87.82176,-85.22904500000001,-76.12498,-85.56563,-87.2950745,-83.957954
145,145,A09,-70.88674,-75.263916,-70.01998,-67.57127,-65.33682,-62.43431,-69.17478,-65.558754,-74.66126,-74.67826,-89.46473,-200,-81.07821799999999,-83.34659,-71.33518,-77.17538,-87.698326,-85.25007,-75.97692,-85.56563,-87.2950745,-83.673454
146,146,A09,-70.979195,-75.42528,-69.88789,-67.633766,-64.90254,-62.327827,-67.00366,-63.322544,-74.63233,-74.38615,-89.35688,-200,-81.46238,-83.33143,-71.27679,-77.09401249999999,-87.53656,-85.5016,-76.119514,-85.01614,-87.08416,-84.091
147,147,A09,-70.450052,-75.58163,-69.71784,-67.69352,-65.62826,-62.182262,-69.21089,-63.308434,-74.648415,-76.95691,-89.25375,-200,-81.442154,-83.229454,-71.17721,-77.036476,-87.33813,-85.47966,-76.11429,-85.015434,-87.29918,-84.13076
148,148,A09,-70.84886,-75.81862,-69.08394,-68.05883499999999,-65.688255,-63.7509745,-69.28916,-63.20745,-74.5805,-74.63169,-89.42162,-200,-81.42281,-83.044464,-71.12572,-76.947395,-88.16173,-85.589905,-76.10929,-85.10225,-87.54853,-84.08131
149,149,A09,-70.76798,-76.0015,-69.5115,-67.619446,-65.74563,-63.7509745,-69.364006,-62.979652,-74.97001,-74.47284,-89.1989,-200,-81.18559,-82.989362,-71.44996499999999,-76.86221,-87.41082,-85.22904500000001,-76.10451,-85.56563,-87.2950745,-84.29643
150,150,A09,-70.77814,-75.263916,-69.31418,-67.63609,-65.80049,-62.261772,-69.39183,-65.558754,-75.01507,-74.495895,-89.1027,-200,-81.07821799999999,-83.08626,-71.120224,-76.8245,-87.48033,-85.22904500000001,-75.97692,-85.56563,-87.56828,-83.673454
151,151,A09,-70.91908,-76.04517,-69.16923,-67.65201,-64.90254,-62.25032,-67.00366,-63.155518,-75.014404,-74.64916,-89.098206,-200,-81.07821799999999,-83.12622,-71.20244,-77.09401249999999,-87.37185,-85.5641,-76.01246,-85.05403,-87.54343,-84.41468
152,152,A09,-71.36007,-76.0432,-68.85567,-68.05883499999999,-64.90254,-62.19563,-69.418434,-63.236202,-75.05752,-76.95691,-89.31265,-200,-81.396194,-83.076965,-71.36854,-77.09401249999999,-87.180626,-85.62691,-75.96817,-85.05167,-87.388435,-84.48402
153,153,A09,-71.475555,-75.99757,-69.08394,-68.05883499999999,-66.0279,-63.7509745,-69.356384,-63.357098,-74.5805,-74.83946,-89.42162,-200,-81.46635,-83.33603,-71.39616,-76.48225,-88.16173,-85.686966,-76.05704,-84.874435,-87.240234,-84.55032
154,154,A09,-71.54224,-75.95394,-68.73077,-67.57976,-66.15789,-62.318295,-69.29705,-63.472702,-74.5805,-74.93396,-89.25523,-200,-81.708405,-82.989362,-71.44996499999999,-76.15497,-87.17272,-85.22904500000001,-76.31696,-85.56563,-87.2950745,-84.65746
155,155,A09,-71.56226,-75.263916,-68.48012,-67.685616,-66.325935,-62.391853,-67.00366,-65.558754,-75.27371,-75.02432,-89.200325,-200,-81.07821799999999,-83.190125,-71.46631,-75.88575,-87.25264,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
156,156,A09,-70.450052,-75.91222,-68.24044,-67.78684,-64.90254,-62.50593,-67.00366,-63.495766,-75.30548,-75.198204,-89.10407,-200,-81.07821799999999,-82.96312,-71.44591,-77.09401249999999,-87.3728,-85.613174,-76.52178,-85.56563,-87.49216,-84.41003
157,157,A09,-71.84386,-75.82858,-67.923775,-67.883644,-66.44289,-62.7025,-69.10908,-63.47408,-75.29212,-76.95691,-89.05577,-200,-81.67742,-82.70231,-71.38267,-77.09401249999999,-87.48771,-85.63009,-76.49896,-84.87993,-87.295685,-84.21715
158,158,A09,-71.98191,-75.748604,-69.08394,-68.05883499999999,-66.598465,-63.7509745,-68.973076,-63.49708,-74.5805,-75.495705,-89.42162,-200,-81.60405,-82.54038,-71.45341,-75.978226,-88.16173,-85.60253,-76.56461,-84.79769,-87.4577,-83.98897
159,159,A09,-71.89522,-75.628395,-67.75217,-68.151146,-66.74724,-62.628036,-68.799286,-63.56282,-75.58553,-75.73645,-89.09708,-200,-81.402664,-82.989362,-71.44996499999999,-75.84795,-87.55385,-85.22904500000001,-76.67113,-85.56563,-87.2950745,-83.77077
160,160,A09,-71.76858,-75.263916,-67.6318,-68.27574,-66.714554,-62.51309,-67.00366,-65.558754,-75.4287,-75.83546,-89.18031,-200,-81.07821799999999,-82.560486,-71.696,-75.72339,-87.704575,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
161,161,A09,-70.450052,-75.425964,-67.604164,-68.30742,-64.90254,-62.578125,-67.00366,-65.558754,-75.40995,-75.93013,-89.21616,-200,-81.77871,-82.57971,-71.66556,-77.09401249999999,-87.84871,-85.57618,-76.51057,-84.98151,-87.5689,-84.218155
162,162,A09,-70.450052,-75.23239,-67.796425,-68.51266,-66.42088,-62.596577,-68.895546,-63.9756,-75.43575,-76.95691,-89.42162,-200,-81.83213,-82.51062,-71.63645,-75.82297,-87.89906,-85.4635,-76.357025,-84.89483,-87.54402,-84.29608
163,163,A09,-71.69122,-75.22222,-69.08394,-68.05883499999999,-66.18379,-63.7509745,-68.900116,-64.282845,-74.5805,-75.84571,-89.42162,-200,-81.79573,-82.44455,-71.52115,-76.04941,-88.16173,-85.35574,-76.035255,-84.89943,-87.563965,-84.370605
164,164,A09,-71.879684,-75.2125,-67.71786,-68.490234,-66.00081,-63.7509745,-68.94823,-64.620384,-75.28548,-75.983665,-89.16297,-200,-81.804665,-82.989362,-71.44996499999999,-76.09098,-88.16173,-85.22904500000001,-75.902504,-85.56563,-87.2950745,-84.4856
165,165,A09,-72.059906,-75.263916,-67.64272,-68.468796,-66.04451,-62.614223,-69.03797,-65.558754,-75.14178,-76.2468,-89.11211,-200,-81.07821799999999,-82.42511,-71.45462,-76.04327,-87.85974,-85.558876,-75.97692,-84.816345,-87.62677,-83.673454
166,166,A09,-70.450052,-75.42189,-67.483406,-68.492035,-64.90254,-62.806046,-68.94883,-65.558754,-75.135574,-76.58591,-89.369644,-200,-81.07821799999999,-82.45025,-71.43474,-77.09401249999999,-87.909615,-85.66565,-75.95051,-84.69316,-87.6431,-84.42062
167,167,A09,-72.10103,-75.578384,-67.331055,-68.776665,-65.911354,-62.94574,-68.64489,-64.85568,-75.47955,-76.95691,-89.42162,-200,-81.72573,-82.51803,-71.546936,-77.09401249999999,-88.001045,-85.767746,-75.82147,-84.70658,-87.83366,-84.31475
168,168,A09,-71.87792,-75.64056,-69.08394,-68.05883499999999,-65.78403,-63.7509745,-68.485466,-65.08069,-74.5805,-76.64776,-89.42162,-200,-81.65025,-82.53911,-71.74169,-76.041374,-88.16173,-85.7779,-75.654335,-84.71941,-87.97214,-84.21351
169,169,A09,-71.752045,-76.31231,-67.18537,-68.65522,-65.88095,-63.7509745,-68.333015,-65.51454,-75.3711,-76.88185,-89.528435,-200,-81.62181,-82.989362,-71.44996499999999,-75.95209,-88.17594,-85.22904500000001,-75.80066,-85.56563,-87.2950745,-84.20417
170,170,A09,-71.76289,-75.263916,-67.221,-68.53909,-65.97363,-62.904377,-68.099754,-65.558754,-75.39861,-76.97449,-89.724014,-200,-81.07821799999999,-82.603004,-71.8842,-75.7355,-88.21198,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
171,171,A09,-70.450052,-75.9925,-67.211334,-68.42805,-64.90254,-62.821087,-67.00366,-65.88568,-75.29371,-77.06308,-89.77983,-200,-81.288445,-82.57663,-71.84553,-77.09401249999999,-88.20271,-85.96256,-75.94059,-84.55673,-88.01709,-84.19524
172,172,A09,-70.450052,-75.77415,-67.114624,-69.10909,-66.36841,-62.82891,-67.96417,-65.93442,-75.19339,-76.95691,-89.42162,-200,-81.188354,-82.63888,-71.80855,-77.09401249999999,-88.19384,-85.9642,-76.03066,-84.48865,-88.06008,-84.1867
173,173,A09,-71.64205,-75.565346,-69.08394,-68.05883499999999,-66.483505,-63.7509745,-67.79079,-65.981026,-74.5805,-77.06032,-89.42162,-200,-81.048904,-82.91709,-71.94813,-75.65959,-88.16173,-86.184456,-76.07305,-84.64223,-88.18866,-84.09106
174,174,A09,-71.57024,-75.54062,-67.19708,-68.92938,-66.68104,-63.7509745,-67.668724,-66.20054,-74.5805,-77.05768,-89.78946,-200,-80.91555,-82.989362,-71.44996499999999,-75.412056,-88.44778,-85.22904500000001,-75.98239,-85.56563,-87.2950745,-83.955864
175,175,A09,-71.63277,-75.263916,-67.18846,-68.75752,-66.73872,-62.705185,-67.63948,-65.558754,-74.92251,-77.142624,-89.84241,-200,-81.07821799999999,-83.00819,-71.77545,-75.13161,-88.73435,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
176,176,A09,-70.450052,-75.56071,-67.13648,-68.68066,-64.90254,-62.630608,-67.00366,-65.558754,-74.750946,-77.31133,-89.936775,-200,-80.8755,-83.00783,-71.65407,-77.09401249999999,-88.74597,-86.35133,-76.11437,-84.9203,-88.180405,-83.826584
177,177,A09,-71.82378,-75.57992,-67.13051,-68.73836,-66.881355,-62.55929,-67.56777,-66.104294,-74.67436,-76.95691,-89.895805,-200,-80.79347,-83.05122,-71.494255,-75.43201,-88.80082,-86.42344,-76.24057,-85.18622,-88.041306,-83.702965
178,178,A09,-72.00643,-75.51082,-69.08394,-68.05883499999999,-66.75534,-63.7509745,-67.41173,-66.14347,-74.5805,-77.385185,-89.42162,-200,-80.758766,-83.26766,-71.29769,-75.50059,-88.16173,-86.36118,-76.27378,-85.39676,-87.82082,-83.541016
179,179,A09,-72.04989,-75.44474,-67.08106,-68.57486,-66.5911,-62.66604,-67.262505,-66.48709,-74.5805,-77.49955,-89.9441,-200,-80.81306,-82.989362,-71.44996499999999,-75.56617,-88.76579,-85.22904500000001,-76.655426,-85.56563,-87.2950745,-83.42988
180,180,A09,-72.091446,-75.263916,-67.03378,-68.41851,-66.434044,-62.768116,-67.16354,-65.558754,-74.557396,-77.390236,-89.42162,-200,-81.07821799999999,-83.2997,-71.197205,-75.62888,-88.7323,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
181,181,A09,-70.450052,-75.337814,-67.076035,-68.269,-64.90254,-62.909466,-67.00366,-66.2471,-74.53301,-77.24196,-89.42162,-200,-80.821236,-83.37406,-71.319786,-77.09401249999999,-88.6128,-85.22904500000001,-76.801704,-85.64183,-87.56624,-83.192406
182,182,A09,-70.450052,-75.235565,-67.11645,-68.05883499999999,-66.45879,-63.132107,-67.15639,-65.97388,-74.597176,-76.95691,-89.42162,-200,-80.74158,-83.401436,-71.611946,-77.09401249999999,-88.586,-86.43286,-76.72291,-85.83244,-87.36653,-83.05278
183,183,A09,-71.9125,-75.137794,-69.08394,-68.05883499999999,-66.30752,-63.7509745,-67.06207,-65.7126,-74.5805,-77.31885,-89.42162,-200,-80.840355,-83.47135,-72.02254,-75.55764,-88.16173,-86.457664,-76.56009,-85.56563,-87.17555,-83.05047
184,184,A09,-71.69765,-75.08803,-67.33003,-68.3447,-66.075386,-63.7509745,-66.796936,-65.37528,-74.5805,-77.39237,-89.42162,-200,-80.93481,-82.989362,-71.44996499999999,-75.57699,-88.73531,-85.22904500000001,-76.31692,-85.56563,-87.2950745,-83.52935
