,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
768,245,A04,-65.73047,-76.67,-66.73207,-65.13359,-66.254524,-62.968502,-66.621376,-67.02848,-68.62292,-73.00523,-88.29893,-87.36755,-76.281044,-82.602615,-74.653435,-82.606865,-89.24925,-86.51145,-76.93415,-84.256645,-200,-200.0
769,246,A04,-65.82973,-76.46575,-66.02903,-64.909065,-66.11218,-64.62461,-66.85661,-69.53136,-68.63941,-73.092476,-88.29893,-87.26401,-76.268745,-82.602615,-73.91171,-81.903114,-89.418697,-86.44534,-77.41812,-84.20168,-200,-200.0
770,247,A04,-66.055855,-76.18297,-65.940285,-64.650635,-66.66632,-63.14482,-67.2659,-69.53136,-68.61145,-73.263374,-88.50248,-87.23878,-78.412605,-81.05263,-74.30919,-82.03856,-89.418697,-86.96009699999999,-77.66225,-84.60708,-200,-200.0
771,248,A04,-66.57823,-77.60806,-65.85543,-64.4035,-66.019806,-63.357162,-67.08156,-67.07097,-68.62844,-74.4017425,-88.52424,-87.42741,-76.125786,-80.83165,-74.601814,-82.21181,-89.36955,-86.25092,-77.85196,-84.324066,-200,-200.0
772,249,A04,-65.307448,-75.95629,-65.90549,-65.77417,-65.931465,-63.385277,-67.25294,-67.155334,-70.171245,-73.25186,-88.32637,-87.45245,-75.98908,-80.5766,-74.8379,-82.6399,-89.4846,-86.19621,-78.363727,-84.26615,-200,-200.0
773,250,A04,-66.29053,-75.91447,-66.73207,-64.51706,-65.890724,-63.41216,-67.41682,-67.061066,-68.51349,-73.32832,-88.29893,-87.43267,-76.07703,-82.602615,-74.653435,-82.606865,-89.55087,-86.10017,-78.07711,-84.25452,-200,-200.0
774,251,A04,-65.97167,-75.918205,-66.040825,-64.36324,-65.89551,-64.62461,-67.48605,-67.32081,-68.491035,-73.226494,-88.29893,-87.50122,-76.59848,-80.463905,-74.67005,-82.393234,-89.418697,-85.877106,-78.20494,-84.243385,-200,-200.0
775,252,A04,-65.62303,-75.965515,-66.03904,-64.04121,-66.66632,-63.612812,-67.2659,-69.53136,-68.42583,-73.04164,-88.180885,-87.23878,-78.412605,-80.39988,-74.553276,-82.201096,-89.418697,-86.96009699999999,-78.283455,-84.60708,-200,-200.0
776,253,A04,-65.2459,-77.60806,-66.03733,-63.776993,-65.725136,-63.67348,-67.24612,-67.39425,-68.36347,-74.4017425,-87.95429,-87.56677,-76.3099,-80.33865,-74.39787,-82.14857,-89.43931,-85.751274,-78.40226,-84.407684,-200,-200.0
777,254,A04,-65.307448,-75.74835,-66.73207,-65.77417,-65.56222,-63.818966,-67.10415,-67.46448,-70.171245,-73.12729,-87.60641,-87.498245,-76.20887,-80.19264,-74.653435,-82.098335,-89.28889,-85.67468,-78.363727,-84.25865,-200,-200.0
778,255,A04,-65.0602,-75.54068,-66.73207,-63.39313,-65.406425,-63.914352,-66.96838,-67.4879,-68.65372,-73.07799,-88.29893,-87.38898,-76.024796,-82.602615,-74.653435,-82.606865,-89.14505,-85.60144,-78.47214,-84.072395,-200,-200.0
779,256,A04,-64.9701,-75.29836,-65.860756,-63.113525,-65.301186,-64.62461,-66.926025,-69.53136,-68.75633,-73.030846,-88.29893,-87.72185,-75.84877,-80.22795,-74.16179,-81.87536,-89.418697,-86.96009699999999,-78.36402,-84.0255,-200,-200.0
780,257,A04,-65.015144,-75.0229,-65.77937,-62.93362,-66.66632,-63.961834,-67.2659,-69.53136,-68.67952,-73.073235,-87.23,-87.23878,-78.412605,-79.999306,-73.93604,-81.7496,-89.22617,-86.96009699999999,-78.216896,-84.60708,-200,-200.0
781,258,A04,-65.10195,-77.60806,-65.92023,-62.63038,-65.15681,-64.05098,-66.62311,-67.24789,-68.73727,-74.4017425,-86.826324,-87.38413,-75.68044,-79.78066,-73.7639,-81.67308,-89.30375,-85.44393,-78.03247,-83.89317,-200,-200.0
782,259,A04,-65.307448,-74.75949,-66.18613,-65.77417,-65.018745,-64.04875,-66.37718,-67.01837,-70.171245,-73.07003,-86.74645,-87.1924,-75.65068,-79.61532,-73.90543,-81.512436,-89.3342,-85.38078,-78.363727,-83.67917,-200,-200.0
783,260,A04,-65.27244,-74.42013,-66.73207,-62.471603,-64.93045,-63.871677,-66.098274,-66.75516,-68.61755,-72.93576,-87.01995,-87.00904,-75.665955,-82.602615,-74.653435,-82.606865,-89.27585,-85.36413,-77.81238,-83.430786,-200,-200.0
784,261,A04,-65.34799,-74.05187,-65.91557,-62.319775,-64.889755,-64.62461,-65.875305,-66.59093,-68.590546,-72.807365,-88.29893,-86.65877,-75.46189,-79.63214,-73.73463,-81.40255,-89.418697,-85.39194,-77.68938,-82.974594,-200,-200.0
785,262,A04,-65.55145,-73.699715,-65.61312,-62.130848,-66.66632,-63.921024,-67.2659,-69.53136,-68.34604,-72.81579,-86.6692,-87.23878,-78.412605,-79.779434,-73.57129,-81.38494,-89.418697,-86.96009699999999,-77.52802,-84.60708,-200,-200.0
786,263,A04,-65.92095,-77.60806,-65.41137,-61.90645,-65.331924,-63.92448,-65.79329,-66.78376,-70.171245,-74.4017425,-86.50873,-87.23878,-75.354225,-79.614136,-73.59004,-81.586784,-89.22005,-85.506004,-77.373726,-82.93197,-200,-200.0
787,264,A04,-65.307448,-73.49417,-65.21844,-65.77417,-65.404884,-63.927784,-65.7586,-66.96816,-70.171245,-72.6489,-86.2678,-86.45502,-75.4262,-79.41234,-73.6517,-82.606865,-89.21042,-85.70255,-78.363727,-82.58506,-200,-200.0
788,265,A04,-65.705734,-73.210144,-66.73207,-61.82307,-65.60585,-63.930943,-65.81289,-67.14449,-68.593315,-72.53306,-86.03741,-86.26018,-75.495026,-82.602615,-74.653435,-82.606865,-89.33242,-85.934235,-77.48859,-82.3408,-200,-200.0
789,266,A04,-65.54366,-72.98228,-65.16515,-61.655865,-65.79803,-64.62461,-66.03975,-67.26938,-68.78604,-72.46601,-88.29893,-86.07386,-75.34216,-79.612976,-73.84188,-81.95474,-89.418697,-86.155785,-77.64216,-82.15095,-200,-200.0
790,267,A04,-65.43242,-72.895584,-65.15793,-61.495975,-66.66632,-63.89023,-67.2659,-69.53136,-68.926605,-73.232864,-85.9483,-87.23878,-78.412605,-79.84858,-74.023735,-82.08793,-89.418697,-86.96009699999999,-78.00769,-84.60708,-200,-200.0
791,268,A04,-65.19483,-77.60806,-65.32596,-65.77417,-65.9818,-63.895027,-66.60657,-67.34507,-69.23596,-74.4017425,-85.86309,-85.80822,-75.10852,-79.98641,-74.32884,-82.171555,-89.40535,-86.367645,-78.707115,-81.9694,-200,-200.0
792,269,A04,-65.307448,-77.60806,-65.57411,-65.77417,-66.15753,-63.899616,-66.79871,-67.41744,-70.171245,-73.09147,-85.86908,-85.55419,-75.016304,-80.38062,-74.653435,-82.20779,-89.43135,-86.570244,-78.363727,-81.7958,-200,-200.0
793,270,A04,-65.14258,-72.856415,-66.73207,-61.43055,-66.281845,-63.86027,-66.76378,-67.48666,-69.138176,-72.91253,-88.29893,-85.44248,-74.928116,-82.602615,-74.653435,-82.606865,-89.45622,-86.720245,-78.76366,-81.717255,-200,-200.0
794,271,A04,-65.092606,-72.993904,-65.46153,-61.499187,-66.40073,-64.62461,-66.68664,-69.53136,-69.04466,-72.74141,-88.29893,-85.423134,-74.75632,-80.276505,-74.35819,-82.24243,-89.418697,-86.907425,-78.73026,-81.68588,-200,-200.0
795,272,A04,-65.39471,-73.344055,-65.441345,-61.52109,-66.66632,-64.12879,-67.2659,-69.53136,-69.04271,-72.62151,-86.09348,-87.23878,-78.412605,-80.22067,-74.38626,-82.36303,-89.418697,-86.96009699999999,-78.65459,-84.60708,-200,-200.0
796,273,A04,-65.68359,-77.60806,-65.37831,-61.760715,-66.514404,-64.2981,-66.48167,-67.59657,-69.56567,-74.4017425,-86.264336,-85.36089,-75.20433,-80.21102,-74.45684,-82.30342,-89.56748,-87.08641,-78.58223,-81.65588,-200,-200.0
797,274,A04,-65.307448,-73.8101,-65.31803,-65.77417,-66.53564,-64.46001,-66.4606,-67.70169,-70.171245,-72.72554,-86.51519,-85.47632,-75.28286,-80.11433,-74.52433,-82.42136,-89.67387,-87.257576,-78.363727,-81.80214,-200,-200.0
798,275,A04,-65.52249,-74.25575,-66.73207,-62.296005,-66.468475,-64.48362,-66.44046,-67.75848,-69.67213,-72.78128,-88.29893,-85.58669,-75.270485,-82.602615,-74.653435,-82.606865,-89.819336,-87.42126,-78.64423,-81.94199,-200,-200.0
799,276,A04,-65.41217,-74.63818,-65.654,-62.589207,-66.40425,-64.62461,-66.37746,-67.856514,-69.599,-72.87831,-88.29893,-85.648506,-78.412605,-80.19679,-74.457664,-82.57787,-89.418697,-87.53404,-78.65979,-82.11947,-200,-200.0
800,277,A04,-65.35041,-74.96016,-65.84407,-62.782112,-66.66632,-64.50621,-67.2659,-69.53136,-69.5728,-73.01484,-86.53639,-87.23878,-78.412605,-80.27566,-74.39391,-82.77128,-89.418697,-86.96009699999999,-78.5872,-84.60708,-200,-200.0
801,278,A04,-65.24761,-77.60806,-65.98209,-63.228992,-66.21163,-64.48407,-66.36095,-68.30015,-69.72269,-74.4017425,-86.6004,-87.23878,-75.477325,-80.2636,-74.289215,-82.999954,-89.87097,-87.64189,-78.430305,-82.20171,-200,-200.0
802,279,A04,-65.307448,-75.31178,-66.332756,-65.77417,-66.027435,-64.33169,-66.38889,-68.68064,-70.171245,-73.18913,-86.70535,-85.79509,-75.675125,-80.29581,-74.45151,-82.606865,-89.92035,-87.74502,-78.363727,-82.280365,-200,-200.0
803,280,A04,-65.32426,-75.604294,-66.73207,-63.30645,-65.851295,-64.360916,-66.45935,-69.000755,-69.82228,-73.268326,-86.71824,-85.76032,-75.86427,-82.602615,-74.653435,-82.606865,-89.96757,-87.75617,-78.41148,-82.2681,-200,-200.0
804,281,A04,-65.26634,-75.88402,-66.53688,-63.42425,-66.86371,-64.62461,-66.570465,-69.53136,-70.00499,-73.16912,-88.29893,-85.770805,-76.13262,-82.602615,-74.4755,-82.82501,-89.418697,-87.98551,-78.52469,-82.64999,-200,-200.0
805,282,A04,-65.12349,-76.10777,-66.73207,-63.58064,-66.66632,-64.38886,-67.2659,-69.613014,-70.31091,-72.986786,-88.29893,-87.23878,-78.412605,-80.41407,-74.542175,-82.701454,-89.418697,-86.96009699999999,-78.63294,-84.60708,-200,-200.0
806,283,A04,-65.307448,-77.60806,-66.96246,-63.86139,-66.69473,-64.50306,-66.54552,-69.71741,-70.47226,-74.4017425,-87.080444,-87.23878,-76.38923,-80.74584,-74.649666,-82.93319,-89.96899,-88.02988,-78.736465,-83.015175,-200,-200.0
807,284,A04,-65.307448,-76.36547,-66.73207,-65.77417,-66.4894,-64.656,-66.56539,-69.59856,-70.171245,-73.1623,-87.2956,-86.04324,-76.67835,-81.194305,-74.75246,-82.606865,-89.92661,-88.07231,-78.363727,-83.14572,-200,-200.0
808,285,A04,-64.855675,-76.56816,-66.73207,-64.08613,-66.511734,-64.80225,-66.496925,-69.48491,-70.145454,-73.24267,-87.54508,-86.12882,-77.0423,-82.602615,-74.653435,-82.606865,-89.886086,-88.02541,-78.74799,-83.358025,-200,-200.0
809,286,A04,-64.55584,-76.893196,-66.8329,-64.388504,-66.66429,-64.62461,-66.43145,-69.53136,-69.876686,-73.27579,-88.29893,-86.210655,-77.390335,-81.18581,-74.58834,-83.154785,-89.418697,-87.8931,-78.75901,-83.56104,-200,-200.0
810,287,A04,-64.22538,-77.20401,-66.75274,-64.67766,-66.66632,-64.89838,-67.2659,-69.53136,-69.61967,-73.3512,-87.69618,-87.23878,-78.412605,-81.22142,-74.518875,-83.36669,-89.418697,-86.96009699999999,-78.76955,-84.60708,-200,-200.0
811,288,A04,-63.909378,-77.60806,-66.80729,-64.95417,-66.72271,-64.99029,-66.67499,-69.41996,-69.59257,-74.4017425,-87.753204,-87.23878,-77.32953,-81.21173,-74.53992,-83.52559,-89.97854,-87.98524,-78.64842,-83.53651,-200,-200.0
812,289,A04,-65.307448,-77.37003,-66.90319,-65.77417,-66.77857,-64.990715,-66.77668,-69.31412,-70.171245,-73.685715,-87.8952,-86.37639,-77.31512,-81.28994,-74.603775,-82.606865,-89.418697,-87.942154,-78.363727,-83.60052,-200,-200.0
813,290,A04,-63.869606,-77.52879,-66.73207,-65.04364,-66.78826,-64.99112,-66.87392,-69.212906,-69.69785,-73.69946,-88.11846,-86.403656,-77.21387,-82.602615,-74.653435,-82.606865,-89.418697,-87.94469,-78.576324,-83.7492,-200,-200.0
814,291,A04,-63.831573,-77.50566,-66.951164,-64.99799,-66.66632,-64.62461,-67.010635,-69.11612,-69.84228,-73.71261,-88.29893,-86.56094,-78.412605,-81.71461,-74.40243,-83.32767,-89.418697,-87.90337,-78.463646,-83.84763,-200,-200.0
815,292,A04,-64.01388,-77.39607,-67.56559,-65.04182,-66.66632,-64.68536,-67.2659,-69.53136,-69.89291,-73.76891,-88.06954,-87.23878,-78.412605,-81.72709,-74.12241,-83.05093,-89.418697,-86.96009699999999,-78.399635,-84.60708,-200,-200.0
816,293,A04,-64.10074,-77.60806,-67.672066,-65.21493,-66.593445,-64.392975,-67.0539,-69.32972,-69.98506,-74.4017425,-88.11024,-86.88629,-77.20451,-81.78276,-73.85465,-82.742546,-89.418697,-87.55772,-78.64456,-83.9855,-200,-200.0
817,294,A04,-65.307448,-77.378746,-67.99255,-65.77417,-66.48002,-64.06964,-67.051544,-69.35904,-70.171245,-73.822754,-88.19289,-87.02247,-77.195564,-81.836,-73.686066,-82.606865,-89.418697,-87.27091,-78.363727,-84.11734,-200,-200.0
818,295,A04,-64.35875,-77.27471,-66.73207,-65.1618,-66.59023,-63.76045,-67.04929,-69.25587,-69.85451,-73.874245,-88.44686,-87.2839,-77.23074,-82.602615,-74.653435,-82.606865,-89.418697,-87.04038,-78.61637,-84.024734,-200,-200.0
819,296,A04,-64.518,-77.175224,-67.99288,-65.15472,-66.65189,-64.62461,-67.047134,-69.53136,-69.86087,-73.792274,-88.29893,-87.44642,-77.26439,-82.06185,-73.39365,-82.31645,-89.418697,-86.7762,-78.72062,-83.93619,-200,-200.0
820,297,A04,-64.62655,-77.123825,-67.90572,-65.23542,-66.66632,-63.421043,-67.2659,-69.53136,-69.86695,-73.71388,-88.558525,-87.23878,-78.412605,-82.19035,-73.11401,-81.90899,-89.418697,-86.96009699999999,-78.951515,-84.60708,-200,-200.0
821,298,A04,-64.68662,-77.60806,-67.90984,-65.22513,-66.66712,-63.096485,-66.9576,-69.288414,-69.7853,-74.4017425,-88.44663,-87.60184,-77.25283,-82.05082,-72.80289,-81.56309,-89.418697,-86.34863,-79.12858,-83.80777,-200,-200.0
822,299,A04,-65.307448,-77.030945,-68.00126,-65.77417,-66.550476,-62.829853,-66.87199,-69.319534,-70.171245,-73.8576,-88.2959,-87.575516,-77.24177,-81.87366,-72.461624,-82.606865,-89.418697,-85.8523,-78.363727,-83.641235,-200,-200.0
823,300,A04,-64.700325,-76.85465,-66.73207,-65.30275,-66.526405,-62.574883,-66.833855,-69.3493,-69.61975,-73.82008,-88.3267,-87.462875,-77.23119,-82.602615,-74.653435,-82.606865,-89.89288,-85.64009,-79.21043,-83.65693,-200,-200.0
824,301,A04,-64.66969,-76.773544,-67.913734,-65.420715,-66.41592,-64.62461,-66.797386,-69.53136,-69.59265,-73.69675,-88.29893,-87.57384,-77.43976,-82.09786,-72.57264,-81.53846,-89.418697,-85.48089,-79.33243,-83.6282,-200,-200.0
825,302,A04,-64.50919,-76.78345,-67.7863,-65.533516,-66.66632,-62.72468,-67.2659,-69.53136,-69.56673,-73.578804,-88.29893,-87.23878,-78.412605,-82.26852,-72.810005,-81.471176,-89.722626,-86.96009699999999,-79.44909,-84.60708,-200,-200.0
826,303,A04,-64.48692,-77.60806,-67.57697,-65.64139,-66.4852,-62.911663,-67.1124,-69.465225,-70.171245,-74.4017425,-88.48735,-87.67995,-77.72667,-82.387985,-72.94952,-81.31937,-89.51608,-86.96009699999999,-78.363727,-84.60708,-200,-200.0
827,304,A04,-65.307448,-76.96786,-67.33306,-65.77417,-66.50771,-63.090466,-67.369896,-69.53235,-70.171245,-73.64096,-88.59724,-87.69395,-77.826096,-82.50222,-72.90799,-81.08672,-89.406044,-85.72227,-78.363727,-83.731926,-200,-200.0
828,305,A04,-64.55309,-76.92553,-66.73207,-65.744545,-66.704185,-63.305183,-67.39745,-69.640274,-70.023026,-73.831604,-88.702324,-87.70733,-77.92117,-82.602615,-74.653435,-82.606865,-89.12588,-85.95309,-79.60439,-83.962326,-200,-200.0
829,306,A04,-64.61638,-76.885056,-67.143555,-65.843185,-66.89206,-64.62461,-67.336334,-69.53136,-70.28443,-74.05764,-88.29893,-87.72012,-78.412605,-82.480255,-72.95575,-80.95173,-89.418697,-86.17381,-79.534225,-84.051445,-200,-200.0
830,307,A04,-64.589424,-76.84635,-66.9186,-65.806305,-66.66632,-63.466778,-67.2659,-69.53136,-70.44694,-74.23006,-88.71535,-87.23878,-78.412605,-82.45925,-73.04516,-80.91011,-89.07664,-86.96009699999999,-79.467125,-84.60708,-200,-200.0
831,308,A04,-64.47617,-77.60806,-66.70349,-65.77104,-66.984245,-63.577568,-67.62777,-69.61227,-70.171245,-74.4017425,-88.77153,-87.73236,-78.31824,-82.52664,-73.13065,-81.04524,-89.02956,-86.34115,-79.40296,-84.31161,-200,-200.0
832,309,A04,-65.307448,-77.115486,-66.58526,-65.77417,-66.98494,-63.72725,-67.81899,-69.58549,-70.171245,-74.307465,-88.781525,-87.65659,-78.391785,-82.54735,-73.16868,-82.606865,-89.418697,-86.50117,-78.363727,-84.429184,-200,-200.0
833,310,A04,-64.41161,-77.24164,-66.73207,-65.73732,-66.941864,-63.91412,-68.001854,-69.691086,-70.38365,-74.25028,-88.96602,-87.584145,-78.33091,-82.602615,-74.653435,-82.606865,-89.418697,-86.69793,-79.51654,-84.410416,-200,-200.0
834,311,A04,-64.39361,-77.449745,-66.51592,-65.70507,-66.8132,-64.62461,-68.26418,-69.53136,-70.41061,-74.23934,-88.29893,-87.51486,-78.31644,-82.69835,-73.11757,-81.26194,-89.418697,-86.84235,-79.62516,-84.39247,-200,-200.0
835,312,A04,-64.33266,-77.473816,-66.580826,-65.6305,-66.66632,-63.742935,-67.2659,-69.53136,-70.56759,-74.447556,-88.9675,-87.23878,-78.412605,-82.71154,-73.24363,-81.42542,-89.02826,-86.96009699999999,-79.554085,-84.60708,-200,-200.0
836,313,A04,-64.49305,-77.60806,-66.51169,-65.55919,-66.69017,-63.797916,-68.42757,-69.529655,-70.171245,-74.4017425,-89.01265,-87.448616,-78.56501,-82.59295,-73.36418,-81.62549,-89.02702,-86.980446,-79.486115,-84.63772,-200,-200.0
837,314,A04,-65.307448,-77.67177,-66.40183,-65.77417,-66.57252,-63.76302,-68.54008,-69.33155,-70.171245,-74.4017425,-89.1433,-87.34152,-78.80271,-82.479546,-73.56693,-82.606865,-89.11331,-87.15624,-78.363727,-84.87224,-200,-200.0
838,315,A04,-64.47149,-77.81733,-66.73207,-65.53473,-66.59122,-63.81712,-68.60393,-69.22958,-70.89265,-74.60292,-89.2245,-87.23912,-79.073746,-82.602615,-74.653435,-82.606865,-89.19582,-87.49929,-79.63979,-85.052765,-200,-200.0
839,316,A04,-64.45087,-77.95652,-66.34052,-65.598816,-66.6091,-64.62461,-68.664986,-69.26328,-71.02855,-74.57655,-88.29893,-87.22866,-79.33293,-82.633514,-73.67335,-81.68561,-89.418697,-86.96009699999999,-79.78675,-85.13793,-200,-200.0
840,317,A04,-64.38741,-78.57072,-66.23817,-65.660095,-66.66632,-63.868855,-67.2659,-69.689125,-70.98357,-74.50761,-89.302155,-87.23878,-78.412605,-82.64954,-73.86258,-81.83057,-89.418697,-86.96009699999999,-79.796074,-84.60708,-200,-200.0
841,318,A04,-64.4142,-77.60806,-66.09654,-65.89364,-66.49499,-63.874588,-68.72337,-69.52778,-70.940544,-74.4017425,-89.20147,-87.23878,-79.58079,-82.7086,-73.91233,-82.10039,-89.362206,-87.7836,-79.76126,-85.17564,-200,-200.0
842,319,A04,-65.307448,-78.45828,-65.96111,-65.77417,-66.56081,-63.880074,-68.691734,-69.72337,-70.171245,-74.485405,-89.105194,-87.2624,-79.64285,-82.72135,-74.653435,-82.402145,-89.56504,-88.05547,-78.363727,-85.25543,-200,-200.0
843,320,A04,-64.22114,-78.3945,-66.73207,-65.81082,-66.75496,-64.58508,-68.53027,-69.910416,-70.943146,-74.46417,-88.29893,-87.294655,-79.65847,-82.602615,-74.653435,-82.606865,-89.71526,-88.09678,-79.55303,-85.15679,-200,-200.0
844,321,A04,-64.03653,-78.37725,-65.7004,-65.73163,-67.07182,-64.62461,-68.76949,-69.53136,-70.85816,-74.53134,-88.29893,-87.36924,-79.76087,-82.602615,-73.87243,-82.42829,-89.418697,-88.180016,-79.61632,-84.93126,-200,-200.0
845,322,A04,-63.85999,-78.754364,-65.53856,-65.87457,-66.66632,-65.04058,-67.2659,-69.826866,-70.64569,-74.63931,-89.05686,-87.23878,-78.412605,-82.60233,-73.96548,-82.45329,-89.418697,-86.96009699999999,-79.764305,-84.60708,-200,-200.0
846,323,A04,-63.822376,-77.60806,-65.47127,-65.88006,-67.24362,-65.213745,-68.51716,-69.74696,-70.74866,-74.4017425,-89.09811,-87.23878,-79.46518,-82.48852,-74.01072,-82.30226,-89.815186,-88.21588,-79.90582,-84.89053,-200,-200.0
847,324,A04,-65.307448,-79.07125,-66.73207,-65.77417,-67.23297,-65.24813,-68.3196,-69.758026,-70.171245,-74.74256,-89.18128,-87.39683,-79.5323,-82.51089,-73.922775,-82.606865,-89.867004,-88.162704,-78.363727,-84.93906,-200,-200.0
848,325,A04,-63.917618,-79.24308,-66.73207,-65.84157,-67.13531,-65.324745,-68.17442,-69.81235,-70.54097,-74.84129,-89.260826,-87.37947,-79.421555,-82.602615,-74.653435,-82.606865,-89.418697,-88.15559,-79.82247,-84.98546,-200,-200.0
849,326,A04,-63.877487,-79.319916,-65.40692,-65.76103,-67.30433,-64.62461,-68.123055,-69.53136,-70.34237,-75.02318,-88.29893,-87.36288,-79.57806,-82.66348,-73.96989,-82.28904,-89.418697,-86.96009699999999,-79.7865,-85.02982,-200,-200.0
850,327,A04,-63.707905,-79.5246,-65.30165,-65.59654,-66.66632,-65.22307,-67.2659,-69.53136,-70.10872,-75.37205,-89.03075,-87.23878,-78.412605,-82.72194,-74.18988,-82.2764,-89.418697,-86.96009699999999,-80.01451,-84.60708,-200,-200.0
851,328,A04,-63.54574,-77.60806,-65.20099,-65.43925,-67.46596,-65.16958,-68.030205,-69.68935,-70.1477,-74.4017425,-88.941925,-87.25954,-79.59651,-82.6029,-74.35652,-82.26431,-89.418697,-86.96009699999999,-80.18882,-85.07226,-200,-200.0
852,329,A04,-65.307448,-79.72033,-65.41087,-65.77417,-67.44558,-65.11842,-68.02888,-69.57173,-70.171245,-75.530716,-88.944466,-87.07325,-79.6579,-83.14509,-74.38467,-82.252754,-89.418697,-88.411194,-78.363727,-85.0691,-200,-200.0
853,330,A04,-63.60934,-79.82003,-66.73207,-65.76992,-67.469826,-65.288185,-68.02761,-69.45925,-69.83509,-75.68245,-89.0781,-87.026306,-79.7166,-82.602615,-74.653435,-82.606865,-89.91423,-88.568146,-80.180565,-85.06608,-200,-200.0
854,331,A04,-63.670162,-79.91537,-65.305435,-65.954926,-67.49302,-64.62461,-68.026405,-69.78905,-69.57989,-75.783806,-88.29893,-87.025154,-79.77273,-83.444885,-74.63026,-82.547844,-89.418697,-88.80571,-80.12893,-85.106926,-200,-200.0
855,332,A04,-63.72832,-80.05027,-65.292076,-66.0881,-66.66632,-65.27558,-67.2659,-69.53136,-69.292114,-75.70579,-89.11842,-87.23878,-78.412605,-83.60037,-74.60269,-82.56762,-89.83051,-86.96009699999999,-79.86088,-84.60708,-200,-200.0
856,333,A04,-63.783936,-77.60806,-65.366776,-66.08424,-67.60266,-65.13232,-67.71911,-69.535866,-68.97319,-74.4017425,-89.200714,-87.19899,-79.6952,-83.35544,-74.5326,-82.674,-89.75046,-88.683,-79.560814,-85.014786,-200,-200.0
857,334,A04,-65.307448,-80.00433,-66.73207,-65.77417,-67.66377,-64.90785,-67.337776,-69.381226,-70.171245,-75.8936,-89.32314,-87.14655,-79.577324,-82.99001,-74.72798,-82.606865,-89.717636,-88.52193,-78.363727,-85.01414,-200,-200.0
858,335,A04,-64.361946,-79.87294,-66.73207,-65.949356,-67.72221,-64.605736,-66.92939,-69.18961,-69.105576,-75.5921,-89.396484,-86.87774,-79.37714,-82.602615,-74.653435,-82.606865,-89.555046,-88.236694,-79.40508,-85.10099,-200,-200.0
859,336,A04,-64.346115,-79.74729,-65.35073,-65.820366,-67.82184,-64.62461,-66.7138,-69.53136,-69.23216,-75.303795,-88.29893,-86.620674,-78.412605,-83.12166,-74.65241,-82.51332,-89.418697,-86.96009699999999,-79.4311,-85.227776,-200,-200.0
860,337,A04,-64.33098,-80.195694,-65.33539,-65.871956,-66.66632,-64.448044,-67.2659,-69.53136,-69.35322,-74.94062,-89.24794,-87.23878,-78.412605,-83.02887,-74.75509,-82.272194,-89.418697,-86.96009699999999,-79.36851,-84.60708,-200,-200.0
861,338,A04,-64.53518,-77.60806,-65.364456,-66.1837,-67.96084,-64.29725,-66.376434,-68.91891,-69.687645,-74.4017425,-89.3683,-87.23878,-79.40437,-82.89641,-74.7658,-82.08535,-89.53077,-88.22634,-79.264915,-85.13034,-200,-200.0
862,339,A04,-65.307448,-80.0122,-66.73207,-65.77417,-68.1375,-64.153046,-66.053825,-68.66004,-70.171245,-74.89948,-89.39593,-86.76847,-79.25548,-82.90094,-74.77605,-81.86294,-89.50756,-88.30392,-78.363727,-85.0809,-200,-200.0
863,340,A04,-64.86166,-79.88046,-66.73207,-66.044464,-68.30643,-63.927677,-65.74532,-68.45624,-69.61384,-74.728935,-88.29893,-86.909805,-79.1131,-82.602615,-74.653435,-82.606865,-89.48536,-88.203156,-79.078384,-84.94616,-200,-200.0
864,341,A04,-64.91144,-79.79822,-65.56719,-65.99879,-68.42423,-64.62461,-65.31911,-68.348816,-69.45579,-74.65332,-88.29893,-87.08869,-79.02068,-82.86154,-74.74211,-81.825195,-89.418697,-88.063065,-78.85628,-84.773575,-200,-200.0
865,342,A04,-65.00278,-79.719574,-65.71732,-66.217514,-66.66632,-63.84337,-67.2659,-69.53136,-69.34838,-74.23113,-89.20367,-87.23878,-78.412605,-82.78013,-74.622185,-81.7891,-89.418697,-86.96009699999999,-78.60015,-84.60708,-200,-200.0
866,343,A04,-65.22133,-77.60806,-65.72968,-65.77417,-68.44942,-63.631542,-65.348885,-68.33356,-69.55183,-74.4017425,-89.107285,-87.17228,-78.8011,-82.70228,-74.55123,-81.798325,-89.551605,-87.88537,-78.39896,-84.60708,-200,-200.0
867,344,A04,-65.307448,-79.51316,-65.78524,-65.77417,-68.25482,-63.472717,-65.333626,-68.31897,-70.171245,-74.17729,-88.97138,-87.25221,-78.6786,-82.89024,-74.653435,-81.763405,-89.61495,-87.71544,-78.363727,-84.739746,-200,-200.0
868,345,A04,-65.124176,-79.446976,-66.73207,-65.98933,-68.06873,-63.320835,-65.31903,-68.261284,-69.483955,-74.08207,-88.71022,-87.32866,-78.64892,-82.602615,-74.653435,-82.606865,-89.63179,-87.46547,-78.03163,-84.92606,-200,-200.0
869,346,A04,-65.07501,-79.33996,-66.144516,-65.85859,-67.890785,-64.62461,-65.30508,-69.53136,-69.37532,-73.99101,-88.29893,-87.48923,-78.412605,-82.938774,-74.48339,-82.03616,-89.418697,-87.1827,-77.76784,-85.14797,-200,-200.0
