,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
361,361,S09,-200,-200,-200,-89.712595,-89.78341,-87.692215,-81.77979,-86.63917,-89.01098,-200,-200,-200,-200,-200,-82.64932,-69.001495,-62.194,-67.39607,-76.04013,-200,-84.959145,-88.826744
362,362,S09,-200,-200,-200,-89.712595,-89.83662,-87.74941,-80.61224250000001,-86.786156,-89.0105,-200,-200,-200,-200,-200,-82.62161,-69.17638,-62.010574,-67.378746,-75.08815,-200,-83.686264,-88.399284
363,363,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.78942,-86.88297,-88.51128,-200,-200,-200,-200,-200,-82.88334,-66.25348,-61.835175,-67.36218,-75.17177,-200,-84.96093,-88.96553
364,364,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.7549,-87.019295,-88.87884,-200,-200,-200,-200,-200,-82.88844,-69.29987,-61.667442,-67.346344,-75.25173,-200,-84.91891,-89.01077
365,365,S09,-200,-200,-200,-89.712595,-88.802765,-87.93813,-81.67815,-86.42895,-88.79667,-200,-200,-200,-200,-200,-82.84959,-69.4617,-58.61992,-64.914605,-76.04013,-200,-84.922455,-89.05404
366,366,S09,-200,-200,-200,-89.712595,-88.802765,-87.8971,-80.61224250000001,-87.01845,-88.8493,-200,-200,-200,-200,-200,-82.943634,-69.703926,-61.37584,-67.724815,-76.04013,-200,-84.92585,-89.09541
367,367,S09,-200,-200,-200,-89.712595,-88.802765,-87.81413,-80.61224250000001,-86.93017,-88.94336,-200,-200,-200,-200,-200,-82.62161,-69.97929,-61.09699,-67.736855,-75.32819,-200,-83.686264,-88.399284
368,368,S09,-200,-200,-200,-89.712595,-88.802765,-87.73479,-81.64849,-86.80202,-88.51128,-200,-200,-200,-200,-200,-82.98984,-66.25348,-60.91781,-67.61716,-75.401306,-200,-84.84162,-89.09124
369,369,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.53266,-86.89815,-89.03331,-200,-200,-200,-200,-200,-83.07775,-66.25348,-58.61992,-67.50269,-75.47122,-200,-84.76108,-89.08725
370,370,S09,-200,-200,-200,-89.712595,-88.802765,-87.87759,-81.33443,-86.42895,-89.03185,-200,-200,-200,-200,-200,-83.16182,-70.24261,-58.61992,-64.914605,-75.58182,-200,-84.77152,-89.0397
371,371,S09,-200,-200,-200,-89.712595,-88.802765,-87.75173,-80.61224250000001,-86.42895,-88.942986,-200,-200,-200,-200,-200,-83.11101,-70.319466,-60.87767,-64.914605,-76.04013,-200,-84.91272,-88.399284
372,372,S09,-200,-200,-200,-89.712595,-88.802765,-87.71885,-81.27606,-86.858864,-88.85801,-200,-200,-200,-200,-200,-82.62161,-70.26176,-60.79555,-67.611916,-75.81878,-200,-83.686264,-88.399284
373,373,S09,-200,-200,-200,-89.712595,-88.802765,-87.687416,-81.17651,-86.865036,-88.51128,-200,-200,-200,-200,-200,-83.19363,-66.25348,-60.585815,-67.62889,-75.870445,-200,-85.047745,-89.212906
374,374,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.03759,-86.91467,-89.12663,-200,-200,-200,-200,-200,-83.141426,-70.294044,-60.385254,-67.55765,-75.832375,-200,-85.17686,-89.37853
375,375,S09,-200,-200,-200,-89.712595,-88.802765,-87.9635,-80.86101,-86.42895,-89.33977,-200,-200,-200,-200,-200,-83.13524,-70.32492,-58.61992,-64.914605,-76.04013,-200,-85.25659,-89.58065
376,376,S09,-200,-200,-200,-89.712595,-88.802765,-88.14004,-80.61224250000001,-86.42895,-89.41238,-200,-200,-200,-200,-200,-83.4792,-70.266975,-60.149727,-67.533264,-76.04013,-200,-85.28911,-88.399284
377,377,S09,-200,-200,-200,-89.712595,-88.802765,-88.30885,-81.12949,-86.96214,-89.39434,-200,-200,-200,-200,-200,-82.62161,-70.21156,-59.9245,-67.55368,-75.88344,-200,-83.686264,-88.399284
378,378,S09,-200,-200,-200,-89.712595,-88.802765,-88.55776,-81.08009,-87.05127,-88.51128,-200,-200,-200,-200,-200,-83.676926,-66.25348,-59.709126,-67.573204,-75.932274,-200,-85.27647,-89.817665
379,379,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.07659,-87.18023,-89.37709,-200,-200,-200,-200,-200,-83.82226,-66.25348,-59.50317,-67.59187,-75.935234,-200,-85.26437,-88.399284
380,380,S09,-200,-200,-200,-89.712595,-88.802765,-88.752045,-81.02951,-86.42895,-89.40433,-200,-200,-200,-200,-200,-83.9175,-70.50846,-58.61992,-64.914605,-76.15674,-200,-85.252815,-88.399284
381,381,S09,-200,-200,-200,-89.712595,-88.802765,-88.85036,-80.61224250000001,-87.08488,-89.47411,-200,-200,-200,-200,-200,-84.139786,-70.44249,-59.30622,-68.178276,-76.04013,-200,-85.37296,-88.399284
382,382,S09,-200,-200,-200,-89.712595,-88.802765,-88.81316,-80.61224250000001,-87.08116,-89.67205,-200,-200,-200,-200,-200,-82.62161,-70.33567,-59.07415,-68.43289,-76.10615,-200,-83.686264,-88.399284
383,383,S09,-200,-200,-200,-89.712595,-88.802765,-88.733864,-81.07196,-87.16508,-88.51128,-200,-200,-200,-200,-200,-84.133675,-66.25348,-58.721027,-68.50143,-76.01404,-200,-85.53159,-88.399284
384,384,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.06881,-87.15786,-88.51128,-200,-200,-200,-200,-200,-84.12783,-70.32099,-58.33961,-68.65444,-75.83848,-200,-85.552086,-89.97137
385,385,S09,-200,-200,-200,-89.712595,-88.802765,-88.70177,-81.37194,-86.42895,-89.8176,-200,-200,-200,-200,-200,-84.16598,-70.17575,-58.61992,-64.914605,-76.064224,-200,-85.52794,-89.797676
386,386,S09,-200,-200,-200,-89.712595,-88.802765,-88.62734,-80.61224250000001,-86.97601,-89.91304,-200,-200,-200,-200,-200,-84.289925,-70.0806,-58.237286,-69.01944,-76.04013,-200,-85.592316,-89.67532
387,387,S09,-200,-200,-200,-89.712595,-88.802765,-88.556175,-80.61224250000001,-86.93333,-88.51128,-200,-200,-200,-200,-200,-82.62161,-69.9896,-58.095703,-69.23727,-76.06142,-200,-83.686264,-88.399284
388,388,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.57435,-86.93624,-88.51128,-200,-200,-200,-200,-200,-84.32098,-66.25348,-57.96031,-69.576775,-76.10246,-200,-85.47894,-89.73325
389,389,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.6367,-86.93903,-88.51128,-200,-200,-200,-200,-200,-84.30694,-70.20873,-57.83084,-69.8577,-76.097984,-200,-85.37052,-89.87613
390,390,S09,-200,-200,-200,-89.712595,-88.802765,-88.61932,-81.69633,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.29351,-70.24334,-58.61992,-64.914605,-76.22491,-200,-85.22311,-89.92528
391,391,S09,-200,-200,-200,-89.712595,-88.802765,-88.76717,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.54308,-70.2327,-57.750767,-70.082596,-76.04013,-200,-85.082146,-88.399284
392,392,S09,-200,-200,-200,-89.712595,-88.802765,-88.90856,-81.315994,-86.81049,-88.51128,-200,-200,-200,-200,-200,-82.62161,-70.04758,-57.630463,-70.21018,-76.04013,-200,-83.686264,-88.399284
393,393,S09,-200,-200,-200,-89.712595,-88.802765,-88.78136,-80.95229,-86.731316,-88.51128,-200,-200,-200,-200,-200,-84.563065,-66.25348,-57.471684,-70.63834,-75.86344,-200,-85.297226,-89.97157
394,394,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.69197,-86.786804,-88.51128,-200,-200,-200,-200,-200,-84.58217,-69.95803,-57.40732,-70.8291,-75.738205,-200,-85.54664,-89.97282
395,395,S09,-200,-200,-200,-89.712595,-88.802765,-88.96586,-80.5305,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.64417,-69.60998,-58.61992,-64.914605,-76.04013,-200,-85.6102,-88.399284
396,396,S09,-200,-200,-200,-89.712595,-88.802765,-88.967354,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.83467,-69.23342,-57.60818,-70.6179,-76.04013,-200,-85.75845,-88.399284
397,397,S09,-200,-200,-200,-89.712595,-88.802765,-88.92504,-80.98839,-86.752396,-88.51128,-200,-200,-200,-200,-200,-82.62161,-68.87333,-57.712788,-70.45966,-75.70592,-200,-83.686264,-88.399284
398,398,S09,-200,-200,-200,-89.712595,-88.802765,-88.97206,-80.94516,-86.63202,-88.51128,-200,-200,-200,-200,-200,-84.929375,-66.25348,-57.72535,-70.30836,-75.67504,-200,-85.5066,-88.399284
399,399,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.860085,-86.51691,-88.51128,-200,-200,-200,-200,-200,-85.15114,-68.52899,-57.737362,-70.207405,-75.820465,-200,-85.26576,-88.399284
400,400,S09,-200,-200,-200,-89.712595,-88.802765,-88.79834,-80.822464,-86.42895,-88.51128,-200,-200,-200,-200,-200,-85.232,-68.19971,-58.61992,-64.914605,-76.22194,-200,-85.03546,-88.399284
401,401,S09,-200,-200,-200,-89.712595,-88.802765,-88.588486,-80.96143,-86.4943,-88.51128,-200,-200,-200,-200,-200,-82.62161,-67.84109,-57.836315,-70.11086,-76.04013,-200,-83.686264,-88.399284
402,402,S09,-200,-200,-200,-89.712595,-88.802765,-88.3878,-81.44421,-86.42895,-88.51128,-200,-200,-200,-200,-200,-82.62161,-67.49815,-57.843475,-70.23722,-76.03729,-200,-83.686264,-88.399284
403,403,S09,-200,-200,-200,-89.712595,-88.802765,-88.23963,-81.38104,-86.322716,-88.51128,-200,-200,-200,-200,-200,-85.178116,-66.25348,-57.806587,-70.183105,-75.860725,-200,-84.85897,-88.399284
404,404,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.32064,-86.22113,-88.51128,-200,-200,-200,-200,-200,-85.17033,-66.25348,-57.858784,-70.13136,-75.64814,-200,-84.60273,-88.399284
405,405,S09,-200,-200,-200,-89.712595,-88.802765,-88.27289,-81.35035,-86.42895,-88.51128,-200,-200,-200,-200,-200,-85.16287,-67.12649,-58.61992,-64.914605,-76.04013,-200,-84.31396,-88.399284
406,406,S09,-200,-200,-200,-89.712595,-88.802765,-88.21722,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-85.50563,-66.85854,-57.86496,-64.914605,-76.04013,-200,-84.12528,-88.399284
407,407,S09,-200,-200,-200,-89.712595,-88.802765,-88.12025,-80.61224250000001,-86.3864,-88.51128,-200,-200,-200,-200,-200,-82.62161,-66.90846,-57.73966,-69.906944,-76.01341,-200,-83.686264,-88.399284
408,408,S09,-200,-200,-200,-89.712595,-88.802765,-88.02752,-81.37876,-86.45697,-88.51128,-200,-200,-200,-200,-200,-85.13363,-66.25348,-57.576103,-69.82354,-76.31897,-200,-84.03233,-88.399284
409,409,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.40594,-86.52445,-88.51128,-200,-200,-200,-200,-200,-84.9091,-66.25348,-57.4197,-69.65631,-76.61116,-200,-83.89971,-88.399284
410,410,S09,-200,-200,-200,-89.712595,-88.802765,-87.8951,-81.38818,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.694405,-66.825,-58.61992,-64.914605,-76.89058,-200,-83.86036,-88.399284
411,411,S09,-200,-200,-200,-89.712595,-88.802765,-87.768486,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.40163,-66.78892,-57.313873,-69.4964,-76.04013,-200,-83.686264,-88.399284
412,412,S09,-200,-200,-200,-89.712595,-88.802765,-87.64741,-81.32748,-86.37031,-88.51128,-200,-200,-200,-200,-200,-82.62161,-66.66695,-57.212677,-69.25601,-77.114044,-200,-83.686264,-88.399284
413,413,S09,-200,-200,-200,-89.712595,-88.802765,-87.531624,-81.225685,-86.26664,-88.51128,-200,-200,-200,-200,-200,-84.471535,-66.25348,-57.115906,-68.9824,-77.284004,-200,-83.73526,-88.399284
414,414,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-81.12834,-86.298706,-89.99522,-200,-200,-200,-200,-200,-84.31971,-66.25348,-56.97963,-68.764496,-77.534,-200,-83.61563,-88.399284
415,415,S09,-200,-200,-200,-89.712595,-88.802765,-87.420906,-81.078995,-86.42895,-89.90795,-200,-200,-200,-200,-200,-84.17452,-66.68151,-58.61992,-64.914605,-78.12293,-200,-83.54497,-88.399284
416,416,S09,-200,-200,-200,-89.712595,-88.802765,-87.4025,-80.61224250000001,-86.42895,-89.86825,-200,-200,-200,-200,-200,-84.07942,-66.56423,-56.84931,-68.687325,-76.04013,-200,-83.477394,-88.399284
417,417,S09,-200,-200,-200,-89.712595,-88.802765,-87.297424,-80.988075,-86.19817,-89.91775,-200,-200,-200,-200,-200,-82.62161,-66.45208,-56.76843,-68.526054,-78.59865,-200,-83.686264,-88.399284
418,418,S09,-200,-200,-200,-89.712595,-88.802765,-87.196945,-80.90112,-86.18951,-88.51128,-200,-200,-200,-200,-200,-84.338356,-66.25348,-56.691086,-68.37184,-78.92235,-200,-83.41278,-88.399284
419,419,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.81798,-86.18122,-89.790146,-200,-200,-200,-200,-200,-84.14861,-66.25348,-56.617126,-68.22437,-79.100685,-200,-83.35099,-88.399284
420,420,S09,-200,-200,-200,-89.712595,-88.802765,-87.10086,-80.73847,-86.42895,-89.66811,-200,-200,-200,-200,-200,-83.87971,-66.34483,-58.61992,-64.914605,-76.04013,-200,-83.2919,-88.399284
421,421,S09,-200,-200,-200,-89.712595,-88.802765,-86.96525,-80.61224250000001,-86.52318,-89.55142,-200,-200,-200,-200,-200,-83.66629,-66.24228,-56.546402,-68.21456,-76.04013,-200,-83.686264,-88.399284
422,422,S09,-200,-200,-200,-89.712595,-88.802765,-86.83556,-80.40003,-86.67524,-89.439835,-200,-200,-200,-200,-200,-82.62161,-66.14421,-56.435036,-68.20518,-79.358696,-200,-83.686264,-88.399284
423,423,S09,-200,-200,-200,-89.712595,-88.802765,-86.75529,-80.20759,-86.82065,-88.51128,-200,-200,-200,-200,-200,-83.41848,-66.25348,-56.328537,-68.108734,-79.29927,-200,-83.32287,-88.399284
424,424,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.02357,-86.87223,-89.5518,-200,-200,-200,-200,-200,-83.31271,-66.400314,-56.27043,-67.92904,-79.067505,-200,-83.43995,-88.399284
425,425,S09,-200,-200,-200,-89.712595,-88.802765,-86.67852,-79.93507,-86.42895,-89.5714,-200,-200,-200,-200,-200,-83.29904,-66.426544,-58.61992,-64.914605,-79.28323,-200,-83.46444,-88.399284
426,426,S09,-200,-200,-200,-89.712595,-88.802765,-86.60511,-80.61224250000001,-86.42895,-89.59015,-200,-200,-200,-200,-200,-83.154755,-66.45162,-58.61992,-64.914605,-76.04013,-200,-83.48786,-88.399284
427,427,S09,-200,-200,-200,-89.712595,-88.802765,-86.88479,-80.61224250000001,-87.009026,-89.65181,-200,-200,-200,-200,-200,-82.62161,-66.51934,-56.03993,-67.626,-79.13964,-200,-83.686264,-88.399284
428,428,S09,-200,-200,-200,-89.712595,-88.802765,-87.19598,-79.806694,-86.9649,-88.51128,-200,-200,-200,-200,-200,-83.10425,-66.25348,-55.819508,-67.42368,-78.914856,-200,-83.29159,-88.399284
429,429,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-79.81515,-86.87896,-89.57957,-200,-200,-200,-200,-200,-83.012215,-66.62784,-55.652462,-67.23021,-78.78738,-200,-82.97269,-88.399284
430,430,S09,-200,-200,-200,-89.712595,-88.802765,-87.36234,-80.08564,-86.42895,-89.51048,-200,-200,-200,-200,-200,-82.92421,-66.55664,-58.61992,-64.914605,-78.88415,-200,-82.71147,-88.399284
431,431,S09,-200,-200,-200,-89.712595,-88.802765,-87.56517,-80.61224250000001,-86.79678,-89.40069,-200,-200,-200,-200,-200,-82.88379,-66.488556,-55.58019,-67.001465,-76.04013,-200,-82.461685,-88.399284
432,432,S09,-200,-200,-200,-89.712595,-88.802765,-87.759125,-80.61224250000001,-86.76194,-89.38316,-200,-200,-200,-200,-200,-82.62161,-66.33598,-55.511078,-66.78272,-78.93295,-200,-83.686264,-88.399284
433,433,S09,-200,-200,-200,-89.712595,-88.802765,-87.81339,-80.213104,-86.72862,-88.51128,-200,-200,-200,-200,-200,-82.93261,-66.25348,-55.488728,-66.61729,-78.84842,-200,-82.222824,-88.399284
434,434,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.24752,-86.74049,-89.27894,-200,-200,-200,-200,-200,-82.89182,-66.25348,-55.55482,-66.546555,-78.85505,-200,-82.16934,-88.399284
435,435,S09,-200,-200,-200,-89.712595,-88.802765,-88.04023,-80.324165,-86.42895,-89.31048,-200,-200,-200,-200,-200,-82.85281,-66.53997,-58.61992,-64.914605,-79.03633,-200,-82.205666,-88.399284
436,436,S09,-200,-200,-200,-89.712595,-88.802765,-88.25715,-80.61224250000001,-86.42895,-89.25317,-200,-200,-200,-200,-200,-82.81551,-66.64756,-55.57429,-64.914605,-76.04013,-200,-82.37161,-88.399284
437,437,S09,-200,-200,-200,-89.712595,-88.802765,-88.420845,-80.61224250000001,-87.05799,-88.51128,-200,-200,-200,-200,-200,-82.62161,-66.70671,-55.549175,-66.610115,-79.034744,-200,-83.686264,-88.399284
438,438,S09,-200,-200,-200,-89.712595,-88.802765,-88.62112,-80.26625,-87.31787,-88.51128,-200,-200,-200,-200,-200,-82.77985,-66.25348,-55.56889,-66.62717,-78.945755,-200,-82.44283,-88.399284
439,439,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.2546,-86.42895,-89.110886,-200,-200,-200,-200,-200,-82.74574,-66.76327,-55.675213,-66.68721,-78.94813,-200,-82.4672,-88.399284
440,440,S09,-200,-200,-200,-89.712595,-88.802765,-88.81263,-80.33094,-86.42895,-88.97483,-200,-200,-200,-200,-200,-82.75687,-66.94856,-58.61992,-64.914605,-76.04013,-200,-82.40304,-88.399284
441,441,S09,-200,-200,-200,-89.712595,-88.802765,-89.0395,-80.61224250000001,-86.42895,-88.97593,-200,-200,-200,-200,-200,-82.7675,-66.95081,-55.68942,-66.74463,-76.04013,-200,-82.34168,-88.399284
442,442,S09,-200,-200,-200,-89.712595,-88.802765,-89.212715,-80.66635,-87.3477,-89.10819,-200,-200,-200,-200,-200,-82.62161,-66.952965,-55.87794,-66.79953,-78.95039,-200,-83.686264,-88.399284
443,443,S09,-200,-200,-200,-89.712595,-88.802765,-89.24715,-80.76842,-87.376236,-88.51128,-200,-200,-200,-200,-200,-82.6902,-66.25348,-55.927013,-66.85203,-78.95257,-200,-82.239265,-88.399284
444,444,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.95348,-87.44725,-89.322136,-200,-200,-200,-200,-200,-82.61628,-67.47985,-55.97394,-66.90224,-78.99838,-200,-82.18507,-88.399284
445,445,S09,-200,-200,-200,-89.712595,-89.997536,-89.32381,-81.13046,-86.42895,-89.308044,-200,-200,-200,-200,-200,-82.54559,-67.5026,-58.61992,-64.914605,-79.348335,-200,-82.22071,-88.399284
446,446,S09,-200,-200,-200,-89.712595,-89.99764,-89.44085,-80.61224250000001,-86.42895,-89.29457,-200,-200,-200,-200,-200,-82.478,-67.52436,-56.23749,-64.914605,-76.04013,-200,-82.42973,-88.399284
447,447,S09,-200,-200,-200,-89.712595,-89.99775,-89.68398,-81.081024,-87.60263,-88.51128,-200,-200,-200,-200,-200,-82.62161,-67.8513,-56.44578,-66.73157,-79.37684,-200,-83.686264,-88.399284
448,448,S09,-200,-200,-200,-89.712595,-89.99785,-87.93531,-80.99001,-87.75122,-88.51128,-200,-200,-200,-200,-200,-82.588295,-66.25348,-56.732433,-66.524635,-79.44782,-200,-82.80456,-88.399284
449,449,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.90298,-87.67463,-89.45663,-200,-200,-200,-200,-200,-82.65004,-66.25348,-57.006546,-66.326744,-79.51571,-200,-82.98805,-88.399284
450,450,S09,-200,-200,-200,-89.712595,-88.802765,-89.82901,-80.77601,-86.42895,-89.524124,-200,-200,-200,-200,-200,-82.62161,-68.25142,-58.61992,-64.914605,-76.04013,-200,-83.07604,-88.399284
451,451,S09,-200,-200,-200,-89.712595,-88.802765,-89.92396,-80.61224250000001,-86.42895,-89.63241,-200,-200,-200,-200,-200,-82.59442,-68.67777,-57.1812,-66.181244,-76.04013,-200,-83.16019,-88.399284
452,452,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.654594,-87.64513,-89.779686,-200,-200,-200,-200,-200,-82.62161,-69.04175,-57.435684,-65.954636,-79.75557,-200,-83.686264,-88.399284
453,453,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.58224,-87.61691,-88.51128,-200,-200,-200,-200,-200,-82.393486,-66.25348,-57.679043,-65.737946,-79.89746,-200,-83.24065,-88.399284
454,454,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.51304,-87.67741,-89.964264,-200,-200,-200,-200,-200,-82.2888,-69.47728,-58.130432,-65.53073,-80.07688,-200,-83.36133,-88.399284
455,455,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.40314,-86.42895,-88.51128,-200,-200,-200,-200,-200,-82.1887,-69.80629,-58.61992,-64.914605,-76.04013,-200,-83.43299,-88.399284
456,456,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.61224250000001,-87.866455,-88.51128,-200,-200,-200,-200,-200,-82.224174,-70.20838,-58.255936,-65.33258,-76.04013,-200,-83.45779,-88.399284
457,457,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.61224250000001,-87.91603,-88.51128,-200,-200,-200,-200,-200,-82.62161,-70.68035,-58.419685,-65.1431,-80.2922,-200,-83.686264,-88.399284
458,458,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.298035,-87.96344,-88.51128,-200,-200,-200,-200,-200,-82.1269,-66.25348,-58.57627,-64.9619,-80.4981,-200,-83.70018,-88.399284
459,459,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.19753,-88.05251,-88.51128,-200,-200,-200,-200,-200,-82.03388,-70.86928,-58.72601,-64.78862,-80.65125,-200,-83.93197,-88.399284
460,460,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.101425,-86.42895,-88.51128,-200,-200,-200,-200,-200,-81.98867,-71.049934,-58.61992,-64.914605,-80.666504,-200,-84.06615,-88.399284
461,461,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.61224250000001,-88.13769,-88.51128,-200,-200,-200,-200,-200,-82.07663,-71.266426,-58.95667,-64.710396,-76.04013,-200,-83.686264,-88.399284
462,462,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.61224250000001,-88.21913,-88.51128,-200,-200,-200,-200,-200,-82.62161,-71.56092,-59.17724,-64.63559,-80.85603,-200,-83.686264,-88.399284
463,463,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.05325,-88.29701,-88.51128,-200,-200,-200,-200,-200,-82.02955,-66.25348,-59.60684,-64.52032,-81.03727,-200,-84.106995,-88.399284
464,464,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.00719,-88.45896,-88.51128,-200,-200,-200,-200,-200,-81.94079,-71.93001,-59.93018,-64.366356,-81.21058,-200,-84.18978,-88.399284
465,465,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-79.963135,-86.42895,-88.51128,-200,-200,-200,-200,-200,-81.81217,-72.28295,-58.61992,-64.914605,-81.594986,-200,-84.26895,-89.96982
466,466,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-81.64545,-72.66419,-60.23938,-64.914605,-76.04013,-200,-84.56333,-89.97114
467,467,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.61224250000001,-88.52636,-88.51128,-200,-200,-200,-200,-200,-82.62161,-73.072495,-60.22891,-64.26286,-81.700165,-200,-83.686264,-88.399284
468,468,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.052216,-88.54707,-88.51128,-200,-200,-200,-200,-200,-81.66096,-66.25348,-60.262634,-64.207634,-81.66955,-200,-84.62617,-88.399284
469,469,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.1374,-88.69809,-88.51128,-200,-200,-200,-200,-200,-81.71952,-73.11306,-60.38235,-64.198555,-81.59653,-200,-84.90493,-88.399284
470,470,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.30633,-86.42895,-88.51128,-200,-200,-200,-200,-200,-81.77552,-73.37053,-58.61992,-64.914605,-81.5267,-200,-85.08403,-88.399284
