,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
95,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.80124,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-69.94448,-200.0,-60.592926,-200,-200.0,-200.0
96,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.76611,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-69.85923,-200.0,-62.72021,-200,-200.0,-200.0
97,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.77636,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.269844,-69.8654,-200.0,-60.34771,-200,-200.0,-200.0
98,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.433296,-200.0,-200.0,-60.157127,-200,-66.77661,-200.0
99,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.61088,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.54575,-200.0,-200.0,-60.106415,-200,-70.25566,-200.0
100,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.45268,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.521843,-69.57021,-200.0,-60.014114,-200,-200.0,-200.0
101,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.52046,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-69.36998,-200.0,-62.72021,-200,-200.0,-200.0
102,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.366264,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.455185,-200.0,-200.0,-60.10112,-200,-66.77661,-200.0
103,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.21628,-200.0,-200.0,-60.09669,-200,-66.77661,-200.0
104,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.262634,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.031654,-200.0,-200.0,-60.048656,-200,-69.61915,-200.0
105,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.16356,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.89892,-200.0,-200.0,-60.26549,-200,-69.416626,-200.0
106,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.93748,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-69.1099,-200.0,-62.72021,-200,-200.0,-200.0
107,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.677536,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.2098,-68.79857,-200.0,-60.210075,-200,-200.0,-200.0
108,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.93796,-200.0,-200.0,-60.288445,-200,-66.77661,-200.0
109,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.82298,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.721817,-200.0,-200.0,-60.363377,-200,-68.84961,-200.0
110,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69942,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.51515,-68.39141,-200.0,-60.478798,-200,-200.0,-200.0
111,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.62504,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-68.28672,-200.0,-62.72021,-200,-200.0,-200.0
112,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.466385,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-60.6767,-200,-68.33672,-200.0
113,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.84273,-200.0,-200.0,-60.64708,-200,-66.77661,-200.0
114,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.57726,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.15596,-200.0,-200.0,-60.61876,-200,-68.01543,-200.0
115,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.68328,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.805553,-200.0,-200.0,-62.72021,-200,-67.795815,-200.0
116,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.78465,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-67.49827,-200.0
117,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.92535,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.339172,-200.0,-200.0,-60.679207,-200,-67.213776,-200.0
118,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.63063,-200.0,-200.0,-60.693245,-200,-66.77661,-200.0
119,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.88486,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.778057,-200.0,-200.0,-60.750427,-200,-67.07309,-200.0
120,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.88989,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.96278,-200.0,-200.0,-62.72021,-200,-66.93857,-200.0
