,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
84,H02,-85.73019049999999,-88.3373795,-88.68275,-84.46487,-80.3003,-83.17418,-70.7763,-80.51922,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.85578,-68.926094,-80.55986,-87.71333,-64.59887,-200,-75.705284,-86.74561
85,H02,-87.016365,-88.3373795,-88.79531,-83.30628949999999,-80.3003,-83.997986,-70.75604,-78.279935,-89.43257,-89.70832,-200,-200,-89.66656,-200.0,-82.00691,-69.07432,-80.02888,-86.25799,-63.1736165,-200,-75.68627,-86.818016
86,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-84.0568,-69.687938,-80.47928,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.915825,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
87,H02,-85.73019049999999,-88.3373795,-87.69519,-84.423355,-80.3003,-84.08417,-69.687938,-80.44068,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.76258,-80.59803,-87.693115,-64.50629,-200,-72.21703,-85.2995825
88,H02,-85.73019049999999,-88.3373795,-87.69519,-84.35542,-80.3003,-83.17418,-70.917786,-80.45517,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-80.39826,-87.44943,-64.41669,-200,-75.56104,-85.2995825
89,H02,-87.14021,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-71.25432,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.64007,-80.02888,-87.1873,-64.304535,-200,-75.49317,-86.47632
90,H02,-87.16654,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.93842,-69.687938,-78.279935,-89.16971,-89.70832,-200,-200,-89.66656,-200.0,-82.03572,-68.47038,-80.02888,-86.25799,-63.1736165,-200,-75.40133,-86.15063
91,H02,-85.73019049999999,-88.3373795,-87.69519,-84.37331,-85.41737,-83.88349,-69.687938,-80.57208,-88.92146,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.255295,-80.440056,-87.04484,-64.22113,-200,-72.21703,-85.2995825
92,H02,-85.73019049999999,-88.3373795,-88.8687,-84.39052,-80.3003,-83.17418,-71.17116,-80.634125,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-80.50637,-86.9076,-64.11521,-200,-72.21703,-85.2995825
93,H02,-85.73019049999999,-88.3373795,-88.872986,-84.35269,-80.3003,-83.17418,-71.09063,-80.7196,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-82.17803,-68.926094,-80.49335,-86.72139,-64.037476,-200,-75.57351,-86.32974
94,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.88676,-71.365974,-78.279935,-89.12772,-89.70832,-200,-200,-89.66656,-200.0,-82.002945,-68.52648,-80.02888,-86.25799,-63.1736165,-200,-75.79179,-86.16888
95,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.77894,-69.687938,-80.979065,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.56345,-80.455185,-86.67539,-63.1736165,-200,-72.21703,-85.2995825
96,H02,-85.73019049999999,-88.3373795,-87.69519,-84.343185,-80.3003,-83.620224,-69.687938,-81.004684,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.89876,-80.44363,-86.471985,-64.06137,-200,-72.21703,-85.2995825
97,H02,-85.73019049999999,-88.3373795,-88.9413,-84.36074,-80.3003,-83.17418,-71.35679,-80.979614,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-82.14302,-68.926094,-80.25575,-86.275536,-64.08455,-200,-75.66852,-85.866165
98,H02,-87.28224,-88.3373795,-88.75364,-83.30628949999999,-80.3003,-83.17418,-71.62239,-78.279935,-89.22333,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-80.02888,-86.137886,-64.10705,-200,-75.62588,-85.75258
99,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.68496,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-82.11131,-68.85383,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-85.61469
100,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-85.65625,-83.77432,-69.687938,-81.05459,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.85742,-80.3748,-85.95299,-64.12889,-200,-72.21703,-85.2995825
101,H02,-85.73019049999999,-88.3373795,-87.69519,-84.457184,-80.3003,-83.17418,-71.73106,-81.27552,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.94347,-68.926094,-80.515175,-86.08282,-64.3206,-200,-75.838524,-85.42507
102,H02,-85.73019049999999,-88.3373795,-88.79239,-83.30628949999999,-80.3003,-83.17418,-71.7624,-81.29333,-89.18335,-89.70832,-200,-200,-89.66656,-200.0,-81.70017,-68.926094,-80.6265,-86.25799,-64.24007,-200,-75.741646,-85.4697
103,H02,-87.2143,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.687938,-78.279935,-89.27381,-89.70832,-200,-200,-89.66656,-200.0,-81.78912,-68.83645,-80.02888,-86.25799,-63.1736165,-200,-75.74813,-85.2995825
