,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
76,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-80.55437,-87.84031,-86.95467,-200,-200,-200,-200,-200,-79.271805,-76.42851,-69.22774,-57.519417,-80.39028,-200,-86.031784,-86.50685
77,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-80.59447,-87.84031,-85.910355,-200,-200,-200,-200,-200,-80.14752,-78.455605,-68.33073999999999,-58.227062,-81.253975,-200,-85.97046,-86.40246
78,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.353836,-81.6614175,-88.738945,-86.03558,-200,-200,-200,-200,-200,-79.10119,-78.22337,-69.06131,-60.499859,-81.49659,-200,-85.882034,-86.943843
79,U01,-89.14392,-200,-200,-89.80803,-79.33278,-83.18099,-81.6614175,-88.871414,-86.95467,-200,-200,-200,-200,-200,-78.882805,-78.16289,-69.19219,-58.565567,-81.428024,-200,-85.2588195,-86.3025
80,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.25698,-80.49575,-88.75287,-86.95467,-200,-200,-200,-200,-200,-78.7256,-76.42851,-68.97681,-58.60328,-80.39028,-200,-85.76798,-86.293724
81,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-80.645485,-87.84031,-86.09487,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-58.53535,-81.36198,-200,-85.745705,-86.113304
82,U01,-89.00331,-200,-200,-89.80803,-79.33278,-83.330284,-81.6614175,-87.84031,-85.91344,-200,-200,-200,-200,-200,-80.14752,-78.02371,-68.33073999999999,-60.499859,-81.487,-200,-85.494995,-86.943843
83,U01,-88.90334,-200,-200,-89.80803,-79.33278,-83.66605,-81.6614175,-87.84031,-85.79846,-200,-200,-200,-200,-200,-78.81238,-78.07652,-68.95132,-60.499859,-81.34037,-200,-85.2588195,-86.943843
84,U01,-88.80846,-200,-200,-89.80803,-79.33278,-83.85888,-80.89765,-88.6396,-86.95467,-200,-200,-200,-200,-200,-78.791016,-78.101,-68.952576,-58.469677,-80.39028,-200,-85.50931,-85.940056
85,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.06072,-88.53126,-85.63023,-200,-200,-200,-200,-200,-78.79647,-76.42851,-68.97952,-58.406147,-80.39028,-200,-85.52306,-85.80158
86,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.24462,-87.84031,-85.55483,-200,-200,-200,-200,-200,-80.14752,-78.256096,-68.33073999999999,-58.29355,-81.25185,-200,-85.48081,-86.943843
87,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.966934,-81.6614175,-87.84031,-85.36907,-200,-200,-200,-200,-200,-78.80174,-78.3016,-69.0056,-60.499859,-81.16635,-200,-85.467606,-86.943843
88,U01,-88.87884,-200,-200,-89.80803,-79.33278,-83.864174,-81.6614175,-88.63316,-86.95467,-200,-200,-200,-200,-200,-78.88402,-78.086555,-68.95467,-58.108345,-80.39028,-200,-85.2588195,-86.943843
89,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.816216,-81.31706,-88.469734,-86.95467,-200,-200,-200,-200,-200,-78.81032,-76.42851,-68.90534,-58.181328,-80.39028,-200,-85.5365,-85.80708
90,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.17833,-87.84031,-85.52692,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-58.32734,-81.005455,-200,-85.57595,-85.894775
91,U01,-88.85108,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-87.84031,-85.81744,-200,-200,-200,-200,-200,-80.14752,-77.98143,-68.33073999999999,-60.499859,-80.901695,-200,-85.53384,-86.943843
92,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.897575,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-78.73895,-77.6497,-68.93281,-60.499859,-80.775604,-200,-85.2588195,-86.943843
93,U01,-88.85571,-200,-200,-89.80803,-79.33278,-84.847245,-81.32913,-87.84031,-86.95467,-200,-200,-200,-200,-200,-78.69506,-77.32848,-68.884575,-58.493855,-80.39028,-200,-85.2588195,-85.87044
94,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.44929,-88.54227,-86.95467,-200,-200,-200,-200,-200,-78.70271,-76.42851,-68.7385,-58.77947,-80.39028,-200,-85.49319,-85.820015
95,U01,-88.890755,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-87.84031,-85.932304,-200,-200,-200,-200,-200,-80.14752,-77.168755,-68.33073999999999,-59.056587,-80.80689,-200,-85.32247,-85.69121
96,U01,-88.92423,-200,-200,-89.9447,-79.33278,-84.128716,-81.6614175,-87.84031,-85.988556,-200,-200,-200,-200,-200,-78.984634,-76.8383,-68.72026,-60.499859,-80.93876,-200,-85.2588195,-86.943843
97,U01,-88.89672,-200,-200,-89.80803,-79.33278,-84.226425,-81.6614175,-88.58358,-86.95467,-200,-200,-200,-200,-200,-79.1836,-76.54288,-68.67798,-59.350136,-80.965546,-200,-85.2588195,-85.8319
98,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.37131,-81.310036,-88.39903,-86.95467,-200,-200,-200,-200,-200,-79.25316,-76.42851,-68.41675,-59.366035,-80.39028,-200,-85.287964,-85.88891
99,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.32755,-87.84031,-86.150604,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-59.454548,-80.866035,-200,-85.2805,-85.99618
100,U01,-88.95851,-200,-200,-89.80803,-79.33278,-84.847245,-81.495964,-87.84031,-86.2802,-200,-200,-200,-200,-200,-80.14752,-76.38046,-68.33073999999999,-60.499859,-80.59488,-200,-85.273285,-86.943843
101,U01,-89.07577,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-88.498924,-86.95467,-200,-200,-200,-200,-200,-79.39441,-76.37106,-68.47967,-60.499859,-80.356705,-200,-85.2588195,-86.943843
102,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.58663,-81.50861,-88.56761,-86.95467,-200,-200,-200,-200,-200,-79.60494,-76.28821,-68.39527,-59.73457,-80.39028,-200,-85.2588195,-86.943843
103,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.74547,-87.84031,-86.95467,-200,-200,-200,-200,-200,-79.80942,-76.42851,-68.33741,-59.934227,-80.39028,-200,-85.240746,-86.943843
104,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.14752,-76.23223,-68.33073999999999,-60.104248,-80.2985,-200,-85.183846,-86.943843
