timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 20:04:40 +0000,-200.0,-72.7935,-77.46833,-200.0,-80.49116,-79.26983,-79.830025,-78.52221,-200.0,-200.0,-82.38198,-80.68333,-66.35627,-70.32358,-200.0,-200.0,-200.0,-93.512665,-200.0,-76.11112,-200.0, -200.0, -0.320404052734375,-0.13360595703125,-0.9756011962890625,0.6707136631011963,0.20182739198207855,1.528030514717102,-72.09465026855469,48.463134765625,-117.27828979492188
2022-06-30 20:04:41 +0000,-73.341194,-72.54002,-200.0,-64.6395,-80.469666,-79.1267,-79.7062,-78.32433,-80.57958,-60.88089,-82.1027,-80.4782,-66.20942,-200.0,-86.5008,-200.0,-200.0,-200.0,-88.85737,-75.88749,-200.0, -200.0, -0.0733184814453125,-0.086456298828125,-0.9109039306640625,-0.6040608286857605,0.9878146648406982,-0.3736063539981842,-72.09465026855469,48.463134765625,-117.27828979492188
2022-06-30 20:04:42 +0000,-73.1075,-72.6039,-77.66664,-64.524025,-80.7554,-200.0,-79.544044,-78.047615,-80.46671,-60.579586,-200.0,-80.50105,-66.50652,-200.0,-86.34758,-92.02713,-200.0,-200.0,-88.77599,-75.8049,-200.0, -200.0, 0.0678558349609375,0.0230865478515625,-1.0087890625,-0.22795593738555908,-0.057500045746564865,-0.020324712619185448,-72.09465026855469,48.463134765625,-117.27828979492188
2022-06-30 20:04:43 +0000,-72.88403,-72.796234,-77.46243,-64.45735,-200.0,-200.0,-200.0,-200.0,-80.18378,-60.291504,-200.0,-200.0,-200.0,-70.70334,-86.026,-91.718956,-200.0,-200.0,-88.65439,-200.0,-200.0, -200.0, 0.117218017578125,0.093719482421875,-0.99749755859375,-0.0023883229587227106,-0.05729870870709419,-0.013994378969073296,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:44 +0000,-72.7141,-200.0,-77.22341,-64.30611,-80.766106,-78.727234,-79.47649,-78.13304,-79.869484,-200.0,-81.96693,-80.65427,-66.79062,-70.89139,-85.80604,-91.73128,-200.0,-93.33999,-200.0,-75.81344,-200.0, -200.0, 0.14788818359375,0.1209869384765625,-1.0167694091796875,0.10180971771478653,-0.004285292699933052,0.05010657757520676,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:45 +0000,-200.0,-72.89265,-77.03862,-200.0,-80.55758,-78.52034,-79.41189,-77.995964,-200.0,-200.0,-81.837105,-80.6694,-66.97478,-71.0712,-200.0,-200.0,-200.0,-93.0801,-200.0,-75.8216,-200.0, -200.0, 0.1232147216796875,0.097747802734375,-0.9900054931640625,0.030301446095108986,-0.09112085402011871,0.014364824630320072,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:46 +0000,-72.37662,-72.85359,-200.0,-64.336464,-80.31443,-78.36627,-79.35012,-77.86489,-79.83144,-60.103622,-82.01926,-80.6401,-67.06337,-200.0,-85.46443,-200.0,-200.0,-92.88334,-88.538124,-75.91691,-200.0, -200.0, 0.085906982421875,0.0909576416015625,-1.00970458984375,0.011840147897601128,0.041317347437143326,-0.08234281092882156,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:47 +0000,-72.0539,-72.685005,-76.949425,-64.32175,-80.12567,-200.0,-79.422295,-77.7833,-79.70757,-59.92398,-200.0,-80.612076,-67.10434,-200.0,-85.18156,-91.786896,-200.0,-200.0,-88.29559,-200.0,-200.0, -200.0, 0.1076812744140625,-0.006134033203125,-0.9845733642578125,0.18815499544143677,0.06111874803900719,0.14355610311031342,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:48 +0000,-71.745316,-72.48006,-76.73288,-64.1327,-200.0,-200.0,-200.0,-200.0,-79.895355,-59.79599,-82.23718,-200.0,-200.0,-71.28689,-85.04234,-91.88389,-200.0,-200.0,-88.10749,-200.0,-200.0, -200.0, 0.0939788818359375,-0.005767822265625,-0.9953765869140625,-0.04104277491569519,0.002350505907088518,-0.02701776847243309,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:49 +0000,-71.45023,-200.0,-76.48206,-63.864433,-79.81394,-78.13143,-79.44757,-77.836525,-79.94368,-200.0,-82.27056,-80.54151,-67.05603,-71.361855,-84.64669,-91.976616,-200.0,-92.55415,-88.059,-76.13928,-200.0, -200.0, 0.1497650146484375,0.0734710693359375,-0.996612548828125,-0.009969543665647507,0.03592843934893608,0.04583513364195824,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:50 +0000,-200.0,-72.37157,-200.0,-200.0,-79.515854,-77.90688,-79.29676,-77.75619,-200.0,-59.80492,-82.25873,-80.56158,-67.09733,-71.43353,-200.0,-200.0,-93.999344,-92.2431,-200.0,-76.13319,-200.0, -200.0, 0.0603790283203125,0.1611328125,-0.96051025390625,-0.231550931930542,0.13828836381435394,-1.5567076206207275,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:51 +0000,-71.64927,-72.180336,-200.0,-63.91411,-79.318306,-77.73593,-79.19629,-77.63562,-80.07738,-59.725925,-82.33491,-80.580765,-67.13682,-200.0,-84.61839,-200.0,-93.8529,-92.325905,-200.0,-75.996124,-200.0, -200.0, 0.0074920654296875,0.0710601806640625,-0.89630126953125,-0.28244075179100037,-0.27537989616394043,-2.2171337604522705,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:52 +0000,-71.70836,-71.997475,-76.76722,-63.917866,-79.129395,-200.0,-79.31893,-77.60781,-79.94276,-59.60663,-200.0,-80.55535,-66.9996,-200.0,-84.59134,-92.06526,-200.0,-92.4043,-88.1002,-76.04004,-200.0, -200.0, 0.066009521484375,-0.1371002197265625,-0.9817657470703125,0.11443283408880234,0.11225543171167374,0.20172299444675446,-30.914657592773438,46.34138488769531,-114.70027160644531
2022-06-30 20:04:53 +0000,-71.85235,-71.866356,-76.68991,-63.965202,-200.0,-77.9225,-200.0,-200.0,-79.72655,-59.492558,-82.32026,-200.0,-200.0,-71.63334,-84.69672,-200.0,-200.0,-200.0,-88.13959,-200.0,-200.0, -200.0, 0.1593475341796875,-0.15185546875,-1.0106201171875,0.03375423327088356,0.03137123957276344,0.05060964822769165,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:04:54 +0000,-72.20875,-200.0,-76.65973,-64.01047,-79.21123,-78.0134,-79.130005,-77.58122,-79.47605,-200.0,-82.30625,-80.66234,-66.99962,-71.736885,-84.797485,-92.06241,-200.0,-200.0,-88.04593,-75.90705,-200.0, -200.0, 0.172698974609375,-0.1348876953125,-0.9632415771484375,-0.00881852488964796,0.004581436049193144,-0.04856913536787033,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:04:55 +0000,-200.0,-71.82846,-76.63087,-200.0,-79.33321,-78.01281,-78.94935,-77.46831,-200.0,-59.339725,-82.24911,-80.67712,-67.08712,-71.8359,-200.0,-92.10348,-200.0,-200.0,-200.0,-75.736145,-200.0, -200.0, 0.1601409912109375,-0.1650848388671875,-0.98638916015625,-0.023864319548010826,0.018262093886733055,-0.03695535287261009,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:04:56 +0000,-71.9809,-71.79223,-200.0,-64.40367,-79.44986,-77.968506,-78.776596,-77.36034,-79.54272,-59.237347,-82.194466,-80.691246,-67.039566,-200.0,-84.93759,-200.0,-200.0,-92.52514,-88.262764,-75.572716,-200.0, -200.0, 0.166748046875,-0.09222412109375,-0.927398681640625,0.033848777413368225,-0.005764145869761705,0.026280073449015617,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:04:57 +0000,-71.76303,-71.67009,-76.69076,-64.429756,-79.51766,-200.0,-78.567665,-77.51954,-79.60646,-59.445736,-200.0,-80.39847,-66.994095,-200.0,-84.94032,-92.05515,-200.0,-200.0,-88.29503,-75.81011,-200.0, -200.0, 0.1736602783203125,-0.1025238037109375,-0.9995269775390625,0.0694376602768898,-0.05516711622476578,-0.16372129321098328,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:04:58 +0000,-71.598434,-71.5533,-76.57305,-64.32348,-200.0,-78.31988,-200.0,-200.0,-79.53619,-59.338726,-82.14221,-200.0,-200.0,-71.799324,-85.16166,-92.00895,-200.0,-200.0,-88.28211,-200.0,-200.0, -200.0, 0.14697265625,-0.090301513671875,-1.02886962890625,0.0059873186983168125,0.009816678240895271,0.07555866986513138,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:04:59 +0000,-72.097145,-200.0,-76.37301,-64.09064,-200.0,-78.437126,-78.89276,-78.021706,-79.468994,-200.0,-82.09225,-80.643555,-66.95061,-71.76436,-85.50455,-92.13991,-200.0,-200.0,-88.31353,-75.86216,-200.0, -200.0, 0.148834228515625,-0.0941314697265625,-0.9978485107421875,0.0395524688065052,0.026037193834781647,-0.053404636681079865,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:05:00 +0000,-200.0,-71.35414,-76.181725,-200.0,-79.80121,-78.59299,-78.766235,-78.0645,-200.0,-59.84893,-82.1757,-80.790405,-66.77781,-71.73092,-200.0,-200.0,-200.0,-200.0,-200.0,-75.73697,-200.0, -200.0, 0.149749755859375,-0.0674285888671875,-1.0683441162109375,0.46779754757881165,-0.19939006865024567,-1.1085032224655151,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:05:01 +0000,-72.092896,-71.294914,-200.0,-63.999195,-79.76617,-78.69829,-78.64524,-77.88672,-200.0,-59.811787,-81.9493,-80.88708,-66.61257,-71.830185,-85.35125,-200.0,-200.0,-200.0,-88.12477,-75.52977,-200.0, -200.0, 0.171356201171875,-0.2057037353515625,-0.9348602294921875,-0.20872098207473755,-0.17095470428466797,-0.7792063355445862,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:05:02 +0000,-72.176315,-71.50071,-75.95507,-63.824276,-79.68892,-200.0,-78.39832,-77.76046,-79.361,-59.77627,-200.0,-80.629524,-66.45456,-200.0,-85.2484,-200.0,-200.0,-200.0,-87.94428,-75.244156,-200.0, -200.0, 0.1320037841796875,-0.2245635986328125,-1.0016326904296875,-0.07125020772218704,-0.062009308487176895,0.038242459297180176,-63.524688720703125,45.962493896484375,-119.98429870605469
2022-06-30 20:05:03 +0000,-71.90617,-71.82872,-75.73833,-63.65701,-200.0,-78.58025,-200.0,-200.0,-79.25773,-59.829807,-82.039,-200.0,-200.0,-71.83761,-85.01882,-92.00244,-200.0,-200.0,-87.90297,-200.0,-200.0, -200.0, 0.095428466796875,-0.2670745849609375,-0.93896484375,-0.09057383984327316,-0.020023243501782417,0.01098607201129198,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:04 +0000,-71.64784,-200.0,-75.61855,-63.49706,-79.61505,-78.37989,-78.29342,-77.46476,-79.0715,-200.0,-82.16852,-200.0,-66.25972,-71.80097,-85.23671,-91.87101,-200.0,-200.0,-88.08222,-75.01478,-200.0, -200.0, 0.0966644287109375,-0.215576171875,-0.98138427734375,-0.019512714818120003,-0.04163426160812378,-0.011422830633819103,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:05 +0000,-200.0,-72.27359,-75.54775,-200.0,-79.50067,-78.18829,-78.14937,-77.22573,-200.0,-59.96849,-82.07366,-80.90822,-66.11715,-71.76593,-200.0,-91.74534,-200.0,-92.45451,-200.0,-74.83917,-200.0, -200.0, 0.0715789794921875,-0.1998291015625,-1.019683837890625,-0.022606242448091507,-0.018818695098161697,-0.015008244663476944,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:06 +0000,-71.750725,-72.48031,-200.0,-63.344105,-79.30382,-77.96134,-77.92415,-77.08464,-79.19959,-60.10111,-81.939224,-81.08722,-66.24324,-200.0,-200.0,-200.0,-200.0,-92.38748,-200.0,-74.67125,-200.0, -200.0, 0.0718841552734375,-0.1774749755859375,-0.9863739013671875,-0.04135223478078842,-0.006876015570014715,-0.01864851824939251,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:07 +0000,-72.46144,-72.546776,-75.39257,-63.154106,-79.11557,-200.0,-77.9712,-77.0372,-79.365814,-60.096687,-200.0,-81.17089,-66.05765,-200.0,-85.13887,-91.668945,-200.0,-200.0,-87.99112,-74.77311,-200.0, -200.0, 0.0691680908203125,-0.166778564453125,-0.9824371337890625,0.0013254552613943815,-0.011925368569791317,-0.025175128132104874,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:08 +0000,-72.92238,-72.566605,-75.331665,-63.05989,-200.0,-200.0,-200.0,-200.0,-79.393555,-60.092457,-81.81066,-200.0,-200.0,-71.863655,-85.13279,-91.63967,-200.0,-200.0,-87.86026,-200.0,-200.0, -200.0, 0.0445556640625,-0.161590576171875,-0.9836883544921875,0.0009278453071601689,-0.05630295351147652,-0.001907089608721435,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:09 +0000,-73.40689,-200.0,-75.40464,-63.53838,-79.06678,-77.963036,-77.62256,-200.0,-79.42008,-200.0,-81.73147,-81.07593,-66.01138,-71.825874,-84.90828,-91.786736,-200.0,-200.0,-200.0,-75.22041,-200.0, -200.0, -0.01092529296875,-0.1939849853515625,-1.022613525390625,0.0688624233007431,-0.0466226302087307,-0.05726275593042374,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:10 +0000,-200.0,-72.41061,-75.47442,-200.0,-79.06386,-77.877174,-77.42038,-77.12305,-200.0,-200.0,-81.69948,-81.02886,-65.87968,-71.70227,-200.0,-200.0,-200.0,-92.369705,-200.0,-75.07956,-200.0, -200.0, -0.278717041015625,-0.059539794921875,-1.006317138671875,0.8177028298377991,0.4323420822620392,2.3980164527893066,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:11 +0000,-73.3891,-72.13022,-200.0,-63.64604,-79.192276,-77.75133,-77.27078,-77.07393,-79.48918,-60.132156,-81.493935,-80.94012,-65.75372,-71.58407,-84.781075,-200.0,-200.0,-92.35281,-200.0,-74.90113,-200.0, -200.0, -0.130645751953125,-0.295867919921875,-0.9641571044921875,-0.16614370048046112,-0.028386367484927177,-1.1274454593658447,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:12 +0000,-73.32835,-71.8621,-200.0,-63.748997,-79.49003,-200.0,-77.78378,-77.026955,-79.46779,-60.257607,-200.0,-80.898994,-66.070656,-200.0,-84.70317,-200.0,-200.0,-92.38227,-88.128876,-74.68677,-200.0, -200.0, 0.1438751220703125,-0.0213775634765625,-0.986175537109375,0.5641928315162659,-0.566437304019928,0.13139450550079346,-61.564971923828125,14.55767822265625,-114.11709594726562
2022-06-30 20:05:13 +0000,-73.18277,-71.9556,-75.628624,-63.847446,-200.0,-200.0,-200.0,-200.0,-79.491066,-60.46505,-81.38485,-200.0,-200.0,-71.296074,-84.71615,-200.0,-200.0,-200.0,-88.07949,-200.0,-200.0, -200.0, 0.2198028564453125,-0.1297454833984375,-0.9999847412109375,0.027351995930075645,0.10495704412460327,-0.042872101068496704,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:14 +0000,-72.95609,-200.0,-75.64487,-64.02906,-79.94971,-77.9809,-77.88071,-77.33194,-79.6008,-200.0,-81.28054,-80.6847,-66.329994,-71.06442,-84.85978,-91.839836,-200.0,-200.0,-88.07602,-74.61299,-200.0, -200.0, 0.227325439453125,-0.1410675048828125,-0.94580078125,0.039926376193761826,-0.05301288515329361,0.031623970717191696,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:15 +0000,-200.0,-71.9138,-75.61666,-200.0,-79.95191,-78.287926,-77.973404,-77.66732,-200.0,-61.23205,-81.093315,-80.52352,-66.57798,-70.93038,-200.0,-91.8906,-200.0,-200.0,-200.0,-74.4987,-200.0, -200.0, 0.19561767578125,-0.1243133544921875,-0.975860595703125,0.0027017768006771803,-0.034936144948005676,-0.11027990281581879,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:16 +0000,-72.87054,-71.8301,-200.0,-64.159,-80.04149,-78.494026,-78.06204,-77.76935,-79.574524,-61.309383,-80.95802,-80.41314,-66.815125,-200.0,-200.0,-200.0,-200.0,-200.0,-88.24768,-74.38942,-200.0, -200.0, 0.1993560791015625,-0.12969970703125,-0.981597900390625,-0.045468948781490326,-0.0031707596499472857,0.002731071785092354,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:17 +0000,-72.74499,-71.83753,-75.76464,-64.32699,-80.34583,-200.0,-78.146805,-77.866905,-79.5494,-61.42707,-200.0,-80.26385,-67.08563,-70.67099,-84.953384,-91.895386,-200.0,-200.0,-88.32433,-74.45986,-200.0, -200.0, 0.168304443359375,-0.165191650390625,-0.9828643798828125,-0.07706442475318909,0.0007150587625801563,-0.030900124460458755,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:18 +0000,-72.62493,-71.757164,-75.90614,-64.531364,-200.0,-78.909805,-200.0,-200.0,-79.56911,-61.40839,-80.78491,-200.0,-200.0,-70.42294,-85.0429,-91.724945,-200.0,-200.0,-88.57261,-200.0,-200.0, -200.0, 0.1468505859375,-0.1204986572265625,-0.9832611083984375,0.02166215144097805,-0.10805483162403107,-0.12750336527824402,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:19 +0000,-72.903755,-200.0,-75.95398,-64.68307,-80.24323,-79.13245,-78.05291,-78.091415,-79.63169,-200.0,-80.57563,-200.0,-67.300575,-70.185745,-85.43467,-91.47446,-200.0,-200.0,-200.0,-74.17733,-200.0, -200.0, 0.1549835205078125,-0.1373138427734375,-0.9828338623046875,-0.015601330436766148,0.01722106523811817,-0.051840826869010925,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:20 +0000,-200.0,-71.50537,-75.955986,-200.0,-80.10139,-79.126656,-77.96313,-78.26237,-200.0,-200.0,-80.24429,-79.94613,-67.28743,-70.00267,-200.0,-200.0,-200.0,-200.0,-200.0,-73.99463,-200.0, -200.0, 0.039398193359375,-0.10577392578125,-1.00299072265625,0.37903839349746704,-0.3034086227416992,-1.9977463483810425,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:21 +0000,-73.12665,-71.35206,-200.0,-64.74067,-79.878265,-79.12112,-77.877266,-78.16342,-79.6478,-61.21557,-80.01492,-79.86101,-67.231125,-200.0,-85.54687,-200.0,-200.0,-200.0,-88.63505,-73.819916,-200.0, -200.0, 0.0584259033203125,-0.1253509521484375,-0.968017578125,-0.018282068893313408,-0.3405818045139313,-0.5498349070549011,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:22 +0000,-73.29605,-71.20545,-200.0,-64.53333,-79.5337,-200.0,-77.92637,-77.98133,-79.53199,-61.1624,-200.0,-79.77961,-67.221016,-200.0,-85.52295,-91.49745,-200.0,-200.0,-88.694756,-73.60911,-200.0, -200.0, -0.0337066650390625,-0.135833740234375,-0.9788970947265625,0.013785853050649166,0.05716848000884056,-0.04950736463069916,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:23 +0000,-73.06442,-71.06526,-76.22034,-64.24759,-200.0,-79.15955,-200.0,-200.0,-79.29004,-61.242775,-80.27669,-200.0,-200.0,-69.91508,-85.58755,-91.47569,-200.0,-200.0,-88.66437,-200.0,-200.0, -200.0, -0.0543060302734375,-0.1366729736328125,-0.9820098876953125,0.06622456014156342,0.007130879908800125,-0.03825763985514641,-46.30458068847656,52.4019775390625,-120.15406799316406
2022-06-30 20:05:24 +0000,-72.842926,-200.0,-76.51686,-63.97435,-79.46662,-79.02136,-77.79838,-77.71973,-79.539764,-200.0,-80.3958,-79.74551,-67.03641,-70.05001,-85.7368,-91.54238,-200.0,-200.0,-88.63531,-73.53873,-200.0, -200.0, -0.0113372802734375,-0.1560211181640625,-1.0072021484375,-0.03911571204662323,-0.0008194546680897474,0.06371186673641205,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:25 +0000,-200.0,-71.23735,-76.71294,-200.0,-79.22753,-79.020424,-77.67599,-77.46957,-200.0,-61.319633,-80.465965,-79.75664,-66.90361,-69.96035,-200.0,-91.649895,-200.0,-200.0,-200.0,-73.5589,-200.0, -200.0, -0.0459747314453125,-0.1231842041015625,-0.99249267578125,-0.03450311720371246,-0.02426033280789852,-0.023731429129838943,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:26 +0000,-72.80606,-71.35818,-200.0,-63.756794,-78.9989,-79.06326,-77.42774,-77.274086,-79.60363,-61.349392,-80.48933,-79.8985,-66.73288,-69.91834,-85.6171,-200.0,-200.0,-200.0,-200.0,-73.7094,-200.0, -200.0, -0.0572509765625,-0.1236572265625,-0.9952850341796875,0.00392896169796586,0.053771886974573135,0.08172761648893356,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:27 +0000,-72.727066,-71.429985,-77.03165,-63.723694,-78.86774,-200.0,-77.19036,-77.04342,-79.48976,-61.421585,-200.0,-79.81546,-200.0,-200.0,-85.50264,-91.44648,-200.0,-200.0,-88.476295,-73.80958,-200.0, -200.0, -0.0724945068359375,-0.1302337646484375,-0.9949951171875,-0.036685843020677567,-0.017910024151206017,-0.04100282862782478,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:28 +0000,-72.607796,-71.49865,-77.33642,-63.692043,-200.0,-79.23544,-200.0,-200.0,-79.293396,-61.5781,-80.73035,-200.0,-200.0,-69.83444,-85.34945,-91.20822,-200.0,-200.0,-88.45546,-200.0,-200.0, -200.0, -0.062286376953125,-0.11981201171875,-0.9969024658203125,0.005131911486387253,-0.012061988934874535,-0.009982593357563019,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:29 +0000,-72.624954,-200.0,-77.45291,-63.48683,-78.65485,-79.35636,-76.91962,-76.86658,-79.14936,-200.0,-80.960815,-79.60484,-66.7883,-69.75421,-85.20296,-90.98039,-200.0,-92.41029,-88.6105,-73.94911,-200.0, -200.0, -0.064208984375,-0.11639404296875,-0.99835205078125,-0.047634631395339966,0.002942793071269989,0.006712497677654028,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:30 +0000,-200.0,-71.60805,-77.345634,-200.0,-78.538734,-79.42825,-76.70445,-76.7412,-200.0,-200.0,-81.137474,-79.49091,-66.57888,-69.76496,-200.0,-91.024994,-200.0,-92.43696,-200.0,-73.95133,-200.0, -200.0, -0.0508880615234375,-0.08013916015625,-1.011444091796875,-0.035720180720090866,-0.024475781247019768,-0.045337654650211334,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:31 +0000,-72.466415,-71.53771,-200.0,-63.2906,-78.471436,-79.67194,-76.629906,-76.708786,-79.14283,-61.33413,-81.26267,-79.381966,-66.422356,-200.0,-85.369026,-200.0,-200.0,-92.46235,-88.496315,-73.99719,-200.0, -200.0, -0.1052703857421875,-0.1201324462890625,-1.1948699951171875,0.08723264187574387,1.0316656827926636,1.897450566291809,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:32 +0000,-72.35855,-71.38299,-77.24305,-63.102947,-78.45082,-200.0,-76.514885,-76.67779,-79.04911,-61.363255,-200.0,-79.49647,-66.44762,-70.34382,-85.39662,-90.980156,-200.0,-200.0,-88.34339,-73.866104,-200.0, -200.0, -0.03155517578125,-0.1976776123046875,-0.9069061279296875,-0.021706094965338707,0.3200262188911438,-0.28115445375442505,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:33 +0000,-72.29914,-71.23503,-77.23242,-62.967236,-200.0,-79.511345,-200.0,-200.0,-78.78455,-61.43484,-80.85756,-200.0,-200.0,-70.5912,-85.24806,-90.80605,-200.0,-200.0,-88.50333,-200.0,-200.0, -200.0, 0.0529937744140625,-0.1402587890625,-1.00390625,-0.4717169404029846,0.5398643016815186,0.40467026829719543,-67.16896057128906,17.563201904296875,-114.29489135742188
2022-06-30 20:05:34 +0000,-72.154854,-200.0,-77.13479,-62.92493,-78.69352,-79.31404,-76.929726,-77.0855,-78.706505,-200.0,-80.5139,-79.562225,-66.73419,-70.609085,-85.06227,-90.639565,-93.61326,-200.0,-88.656265,-73.65328,-200.0, -200.0, 0.0926971435546875,-0.1702728271484375,-0.992950439453125,-0.050929225981235504,0.02286376990377903,0.11973439157009125,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:35 +0000,-200.0,-71.00607,-77.04143,-200.0,-78.31331,-79.12536,-76.97653,-77.125496,-200.0,-62.028137,-80.18527,-79.406425,-66.65835,-70.45124,-200.0,-90.56785,-93.54207,-92.57648,-200.0,-73.49351,-200.0, -200.0, 0.0190887451171875,-0.171478271484375,-1.0138092041015625,0.017181916162371635,-0.0333947092294693,0.010148507542908192,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:36 +0000,-72.060616,-70.7434,-200.0,-62.840744,-78.255875,-78.98867,-76.84635,-77.07627,-200.0,-61.72075,-79.827286,-79.25744,-66.32341,-200.0,-84.928345,-200.0,-200.0,-200.0,-88.71504,-73.34072,-200.0, -200.0, -0.0188140869140625,-0.2505645751953125,-0.877044677734375,-0.12972523272037506,0.0010045443195849657,-0.14495639503002167,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:37 +0000,-71.92676,-70.40474,-77.03962,-62.76024,-78.15721,-200.0,-76.72186,-77.11667,-78.675606,-61.90791,-200.0,-79.55233,-200.0,-200.0,-84.84401,-90.45553,-200.0,-200.0,-88.55255,-73.10714,-200.0, -200.0, -0.011749267578125,-0.140380859375,-1.012420654296875,0.06257123500108719,0.029567746445536613,-0.018984077498316765,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:38 +0000,-71.79875,-70.037155,-77.12536,-62.683254,-200.0,-79.12038,-200.0,-200.0,-78.64606,-61.955677,-79.484955,-200.0,-200.0,-70.51898,-84.8071,-90.39186,-200.0,-200.0,-88.35343,-200.0,-200.0, -200.0, 0.0081024169921875,-0.1611328125,-0.9962310791015625,0.07834061235189438,-0.06222768872976303,-0.08623208850622177,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:39 +0000,-71.851295,-200.0,-77.11988,-62.60964,-78.28154,-79.33379,-76.42788,-76.98036,-200.0,-200.0,-79.15759,-79.96554,-65.95938,-70.67123,-84.81554,-90.50594,-200.0,-200.0,-88.337975,-73.058716,-200.0, -200.0, -0.0284271240234375,-0.147979736328125,-0.994140625,0.057608965784311295,-0.015861254185438156,-0.10967084020376205,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:40 +0000,-200.0,-69.94806,-77.33331,-200.0,-78.225494,-79.49414,-76.23422,-76.981224,-200.0,-62.001354,-78.84455,-80.01078,-65.698746,-70.77308,-200.0,-200.0,-200.0,-200.0,-200.0,-72.96867,-200.0, -200.0, -0.252655029296875,0.012664794921875,-0.9286041259765625,-1.0428813695907593,0.14418593049049377,-1.3595317602157593,-65.76785278320312,45.68153381347656,-120.28744506835938
2022-06-30 20:05:41 +0000,-71.857796,-69.86286,-200.0,-62.451767,-78.34684,-79.516266,-76.223976,-76.8071,-78.486595,-61.69514,-78.588936,-79.92284,-65.49325,-200.0,-84.91107,-200.0,-200.0,-200.0,-88.01703,-72.88257,-200.0, -200.0, 0.5560150146484375,0.134735107421875,-1.2725372314453125,1.4681724309921265,0.419982373714447,-0.39423730969429016,-65.76785278320312,45.68153381347656,-120.28744506835938
