"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:21:26.078","-68.21856","-78.35562","-72.34915","-70.1877","-67.51404","-60.051952","-200","-70.233444","-75.60897","-200","-200","-200","-81.70228","-85.15309","-200","-82.665","-88.33653","-83.42655","-200","-200","-87.829765","-200","-2.0254946","2.27928","9.580399","0.32388076","-0.49252027","-0.27344364","-7.998001","-14.979","-43.976"
"2022-06-30T10:21:27.196","-200","-78.29212","-72.393265","-70.443726","-67.76155","-59.866543","-200","-70.33247","-200","-200","-200","-200","-200","-85.14859","-68.36403","-82.509415","-200","-83.145485","-76.327354","-200","-87.66455","-83.2265","-1.3443443","1.9572599","9.19972","0.06426302","-0.12294681","-0.033984467","-10.5","-19.2","-41.4"
"2022-06-30T10:21:28.315","-68.430244","-200","-72.488846","-200","-200","-200","-68.22082","-70.480354","-200","-77.04347","-200","-200","-200","-85.173294","-68.05769","-82.41395","-88.29498","-82.87437","-76.31888","-200","-200","-83.273895","-1.6543933","2.6396074","9.26197","0.047158793","-0.045366928","0.011830424","-7.300003","-21.5","-41.5"
"2022-06-30T10:21:29.429","-68.55343","-200","-200","-200","-67.76773","-59.739563","-68.18846","-200","-75.486824","-77.256096","-200","-200","-81.46973","-200","-67.7622","-200","-88.28595","-200","-200","-200","-200","-200","-1.436521","2.5761611","9.361329","0.02333505","-0.13516411","0.057645317","-8.800003","-22.2","-40.4"
"2022-06-30T10:21:30.555","-68.51192","-78.25759","-200","-70.71717","-67.74798","-59.590885","-68.23609","-70.62334","-75.42144","-77.51433","-200","-200","-81.24526","-85.08233","-200","-200","-200","-83.036705","-200","-200","-87.70199","-200","-1.6316484","2.7162218","8.838196","0.054489177","0.050538916","-0.013825917","-8.400002","-22.5","-40.3"
"2022-06-30T10:21:31.680","-68.47185","-78.25076","-72.686325","-71.05887","-67.72887","-59.421337","-200","-70.73592","-75.43654","-200","-200","-200","-81.02848","-84.96664","-200","-200","-200","-83.1672","-76.4393","-200","-87.71026","-83.37264","-1.2485762","2.7006595","9.27394","0.022724185","0.021828253","-0.0022194765","-8.300003","-22.8","-40.1"
"2022-06-30T10:21:32.808","-200","-78.24417","-72.90325","-71.44068","-200","-200","-68.12556","-71.02377","-200","-77.60597","-89.65809","-200","-200","-84.88348","-67.47698","-82.42975","-200","-83.267204","-76.50474","-200","-87.718216","-83.44172","-1.4173675","2.6156654","9.184157","0.003787363","0.038321614","-0.017491108","-8.900002","-22.599998","-40.0"
"2022-06-30T10:21:33.917","-68.35428","-200","-200","-200","-200","-200","-68.56267","-200","-75.39933","-77.40751","-89.481346","-200","-200","-200","-67.280396","-82.41827","-88.42823","-200","-76.44114","-200","-200","-83.58675","-2.2864625","3.277662","8.037335","0.7429343","-0.25245023","-0.21113539","-0.5289993","-29.541","-37.086"
"2022-06-30T10:21:35.042","-68.50159","-78.34217","-200","-71.48028","-67.71036","-59.206135","-68.548195","-200","-75.51768","-77.293335","-89.75968","-200","-80.89728","-84.72027","-200","-200","-88.56432","-200","-200","-200","-200","-200","-1.2605472","2.3750482","9.148245","-0.03164282","-0.058195096","-0.20502673","10.813995","-35.36","-31.967"
"2022-06-30T10:21:36.172","-68.64402","-78.41102","-73.11299","-71.49339","-67.69243","-59.02315","-200","-71.04856","-75.60667","-200","-200","-200","-80.82223","-84.56316","-200","-82.59269","-200","-83.18257","-200","-200","-87.916306","-83.62335","-1.2952632","2.445677","9.48463","0.0050090933","0.068864875","-0.05841908","13.800003","-34.3","-32.2"
"2022-06-30T10:21:37.289","-200","-78.50334","-73.264435","-71.58138","-67.67506","-58.87113","-200","-70.99686","-200","-200","-200","-200","-200","-84.41183","-67.5601","-82.708565","-200","-83.15215","-76.43001","-200","-200","-83.607315","-1.3682863","2.3403323","9.494206","0.001954767","0.009610946","-0.030319277","14.5","-34.0","-32.2"
"2022-06-30T10:21:38.399","-68.62746","-200","-200","-200","-200","-200","-68.5853","-200","-200","-200","-89.696045","-200","-200","-200","-67.778725","-200","-88.69464","-83.12271","-76.67015","-200","-200","-83.694016","-1.2174516","2.6515784","9.624691","-0.043860126","0.040154207","0.10040588","14.600006","-34.5","-31.4"
"2022-06-30T10:21:39.524","-68.53476","-78.41382","-200","-200","-67.73308","-58.67362","-68.672005","-200","-75.56587","-77.38869","-89.63606","-200","-80.95542","-200","-68.01594","-200","-200","-200","-200","-200","-200","-83.70178","-1.0845734","2.6563668","9.494206","-0.011484269","-0.041701734","0.07841473","13.399994","-34.8","-31.7"
"2022-06-30T10:21:40.648","-68.445","-78.35252","-73.43656","-71.417145","-67.96311","-58.482124","-68.70552","-70.97184","-75.42539","-200","-89.579414","-200","-81.05878","-84.34681","-200","-200","-200","-83.14499","-200","-200","-200","-200","-1.1755531","2.6515784","9.421184","0.009896015","-0.0038280888","-0.005884668","13.0","-35.4","-31.4"
"2022-06-30T10:21:41.770","-200","-78.368866","-73.3493","-71.23303","-68.112206","-58.2964","-200","-70.947586","-75.28925","-200","-200","-200","-81.13346","-84.444435","-68.09219","-82.69008","-200","-83.16657","-77.02775","-200","-200","-83.65883","-1.1791444","2.742558","9.337387","0.027611107","0.01938479","0.01366302","13.100006","-35.4","-31.0"
"2022-06-30T10:21:42.893","-200","-78.35961","-73.31524","-71.0544","-200","-200","-68.813286","-70.924065","-200","-77.73652","-89.55975","-200","-200","-84.538666","-68.19142","-82.6722","-200","-83.38824","-77.15118","-200","-87.86465","-83.6172","-1.316811","2.542642","9.417592","-0.038973205","0.048095457","0.023436865","12.899994","-35.4","-31.2"
"2022-06-30T10:21:44.002","-68.40853","-200","-200","-200","-200","-58.165592","-68.967674","-200","-75.38185","-77.56546","-89.54112","-200","-200","-200","-68.26231","-200","-200","-200","-77.29563","-200","-200","-83.626755","-2.6479871","1.9153614","10.159795","0.52363366","-0.07285586","-0.12439253","19.5","-33.9","-31.0"
"2022-06-30T10:21:45.118","-68.297905","-78.450455","-200","-200","-68.15861","-58.530193","-68.9933","-200","-75.223434","-77.2988","-200","-200","-81.281525","-200","-200","-200","-88.790535","-200","-200","-200","-200","-200","-1.7764976","1.7741034","9.451111","0.13512339","-0.19930497","-0.18731163","30.625","-17.983002","-31.4"
"2022-06-30T10:21:46.249","-200","-78.26551","-73.53317","-70.88101","-68.08134","-58.835262","-200","-70.901245","-75.19322","-200","-200","-200","-81.24937","-84.28788","-200","-82.60346","-200","-83.4035","-200","-200","-87.76137","-83.78496","-1.6352397","1.9009962","9.465476","0.025778512","-0.038036544","0.06986262","29.100006","-15.299999","-33.8"
"2022-06-30T10:21:47.363","-200","-78.13547","-73.64464","-70.68821","-68.03064","-200","-200","-70.80536","-200","-200","-200","-200","-200","-84.071625","-68.55685","-82.63915","-200","-83.44313","-77.3621","-200","-87.68819","-83.96315","-1.555034","2.0290859","9.488221","0.0043982277","-0.02276491","0.022826","28.699997","-16.400002","-33.7"
"2022-06-30T10:21:48.492","-68.14074","-200","-73.752754","-200","-200","-200","-68.86998","-70.712265","-200","-77.56733","-89.39271","-200","-200","-200","-68.89232","-82.673706","-88.93987","-83.48158","-77.451096","-200","-200","-84.16068","-1.6352397","2.1883004","9.494206","-0.0065973457","-0.033149622","-0.029708412","28.5","-16.400002","-33.6"
