"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:29:41.083","-65.10864","-69.93044","-200","-200","-72.59221","-77.17422","-200","-200","-70.37134","-70.16448","-82.739655","-81.157196","-72.95879","-200","-200","-200","-200","-200","-200","-75.53879","3.6619315","2.134431","8.89805","0.012217304","-0.021359922","-0.060455292","-55.9","-8.0","-44.7"
"2022-06-30T09:29:42.203","-200","-70.03513","-63.916332","-60.684093","-72.4319","-77.14401","-200","-74.211006","-70.15449","-200","-82.642784","-200","-73.113174","-73.56812","-200","-86.257576","-90.72124","-200","-200","-75.498924","3.894169","2.315193","8.8777","-0.052534413","-0.00364483","-0.103826724","-55.700005","-8.399998","-44.9"
"2022-06-30T09:29:43.321","-200","-70.16201","-63.91855","-60.744083","-200","-77.37032","-200","-74.1284","-200","-200","-200","-200","-73.26266","-73.86425","-79.445114","-86.129074","-200","-200","-82.22928","-200","1.7992426","1.9189527","9.115923","0.62858033","0.35065702","1.0281066","-52.9","-7.9000015","-46.7"
"2022-06-30T09:29:44.438","-200","-200","-64.13103","-60.673492","-200","-200","-200","-73.869576","-200","-70.23904","-82.65197","-81.211334","-200","-73.84202","-79.67183","-86.18477","-200","-89.735214","-82.276596","-200","4.381389","2.1643584","8.161834","-0.03115413","0.24558818","0.37692422","-28.299995","-21.5","-56.3"
"2022-06-30T09:29:45.550","-200","-200","-200","-200","-72.36298","-77.386314","-200","-200","-70.07334","-70.38936","-82.55865","-80.97311","-73.281265","-200","-79.75933","-200","-90.60264","-200","-82.34877","-200","3.763685","2.4636335","8.985439","-0.028710667","-0.039075013","0.14601715","-26.0","-27.7","-56.3"
"2022-06-30T09:29:46.680","-65.00221","-70.08172","-200","-60.70739","-72.38084","-77.351326","-200","-200","-70.020355","-70.37927","-82.468285","-80.71588","-73.39967","-73.94827","-200","-200","-90.82313","-89.928604","-200","-75.460365","3.5757403","2.0231004","8.892065","0.03726278","0.0030746877","-0.03663155","-26.200005","-25.7","-56.6"
"2022-06-30T09:29:47.798","-200","-69.92822","-64.44072","-60.765606","-72.42575","-77.46798","-200","-73.59357","-70.01984","-200","-200","-200","-73.53943","-74.127335","-79.89607","-86.35561","-200","-200","-82.208145","-75.62748","3.478775","2.3343468","8.990228","0.01527163","-0.0012013693","0.016513724","-25.700005","-26.7","-56.1"
"2022-06-30T09:29:48.911","-200","-69.779465","-64.843765","-60.74628","-200","-200","-71.548485","-73.30096","-200","-200","-200","-200","-200","-74.098885","-80.02828","-86.66444","-200","-200","-82.20271","-200","3.4859576","2.1811178","8.977059","-0.021991149","0.008572475","-0.007920885","-26.0","-26.399998","-56.3"
"2022-06-30T09:29:50.024","-200","-200","-65.23365","-200","-200","-200","-71.53417","-200","-200","-70.369514","-82.45647","-80.66725","-200","-200","-80.23335","-200","-200","-200","-82.11975","-75.7893","3.3913867","2.2397757","8.961497","-0.021380283","0.00918334","-0.0018122329","-25.799995","-25.899998","-56.5"
"2022-06-30T09:29:51.161","-200","-69.73506","-200","-200","-72.35913","-77.43134","-71.57214","-200","-70.17077","-70.36007","-82.445015","-80.620514","-73.67497","-200","-200","-200","-200","-200","-200","-75.94605","3.5446155","2.2278047","8.88608","-0.009773845","-0.01402954","-0.00853175","-25.900002","-25.899998","-56.6"
"2022-06-30T09:29:52.283","-200","-69.74164","-65.17657","-60.67737","-72.29495","-77.39581","-200","-73.218124","-70.21667","-70.30014","-200","-200","-73.78179","-73.99603","-80.252945","-200","-200","-90.01941","-200","-76.02269","3.4799721","2.111686","9.08001","-0.03848451","-0.0024230997","-0.010975211","-25.799995","-25.600002","-56.7"
"2022-06-30T09:29:53.405","-200","-69.77272","-65.14669","-60.5856","-72.233086","-77.28725","-200","-73.13782","-200","-200","-200","-200","-73.83631","-73.846405","-80.19574","-200","-200","-90.061035","-82.06522","-200","3.3842041","2.3942018","8.957906","0.06047566","0.014070261","0.155791","-26.400002","-25.2","-56.8"
"2022-06-30T09:29:54.526","-64.899254","-200","-65.3449","-200","-200","-200","-200","-72.935814","-200","-70.292564","-82.50877","-80.65878","-200","-73.75092","-80.01412","-86.70272","-200","-90.22326","-81.884674","-200","4.012682","1.7381904","9.813833","0.4605924","0.14235196","0.513758","-23.299995","-30.0","-56.0"
"2022-06-30T09:29:55.641","-64.876274","-200","-200","-200","-72.200134","-77.476814","-71.5317","-200","-70.36099","-70.209946","-82.54579","-80.53083","-73.66906","-200","-200","-200","-200","-200","-81.912994","-75.84744","3.752911","2.731784","8.735245","0.06841691","0.251086","-0.18995874","-32.863","-47.005","-48.878"
"2022-06-30T09:29:56.763","-64.9302","-69.63084","-200","-60.322838","-72.24783","-77.832115","-71.64588","-200","-70.50097","-70.05498","-82.72989","-200","-73.53098","-73.5101","-200","-200","-200","-200","-200","-75.776764","3.1483753","2.8778305","8.738836","0.03481932","0.0959262","0.04827872","-37.799995","-50.6","-44.5"
"2022-06-30T09:29:57.882","-200","-69.566475","-65.43662","-60.141983","-200","-77.86056","-200","-73.11028","-70.784966","-200","-200","-200","-73.44534","-73.15347","-80.08905","-200","-200","-90.25434","-200","-75.85637","3.2213984","2.966416","8.876503","-0.024434611","-0.04090761","0.0042964197","-36.700005","-51.7","-43.9"
"2022-06-30T09:29:58.998","-200","-69.38218","-65.5505","-60.015602","-200","-200","-71.60409","-73.500824","-200","-70.07844","-82.68737","-200","-200","-72.929535","-80.136734","-86.68281","-200","-200","-81.94043","-200","3.2082303","2.8119898","8.754398","-0.040317107","-0.010364348","-0.0042556934","-36.700005","-51.2","-44.4"
"2022-06-30T09:30:00.111","-64.831","-200","-200","-200","-200","-200","-71.5636","-200","-200","-70.02711","-82.59716","-80.67961","-200","-200","-80.20781","-200","-200","-200","-82.017204","-76.00737","3.1531637","2.7844565","8.895657","-0.03359759","0.018957185","0.010405072","-36.299995","-51.0","-44.3"
"2022-06-30T09:30:01.232","-64.759964","-69.22739","-200","-200","-72.2939","-77.791176","-71.54945","-200","-70.79025","-70.02644","-82.509544","-80.796074","-73.36212","-200","-200","-200","-200","-200","-200","-76.08058","3.1435869","2.6120741","8.882488","0.006108652","0.0024638223","-0.04701626","-36.799995","-50.6","-44.7"
"2022-06-30T09:30:02.360","-64.741","-69.02865","-65.536835","-59.79504","-72.23405","-77.82037","-200","-73.708755","-70.94217","-200","-82.497185","-200","-73.28122","-72.63897","-200","-86.635635","-200","-90.04974","-200","-75.883766","3.1794999","2.707842","8.848969","-0.0030543264","-0.01769473","-0.00731002","-36.6","-50.5","-44.9"
"2022-06-30T09:30:03.479","-200","-68.83546","-65.523575","-59.653893","-200","-77.848755","-200","-73.83763","-71.13843","-200","-200","-200","-200","-72.380936","-80.15328","-86.59026","-200","-89.97197","-82.19146","-200","1.2797008","2.280477","9.627085","0.40989056","1.0183327","1.8643811","-38.299995","-50.5","-44.3"
"2022-06-30T09:30:04.592","-64.82189","-200","-65.6336","-200","-200","-200","-71.585655","-73.96284","-200","-69.9524","-82.364395","-80.72135","-200","-72.202644","-80.27241","-86.464195","-200","-200","-82.23635","-200","3.5757403","3.0262709","8.730456","0.14660765","-0.2571539","0.15762359","-56.700005","-43.5","-37.5"
"2022-06-30T09:30:05.710","-64.826294","-200","-200","-200","-72.25389","-77.87636","-71.69523","-200","-71.08656","-69.90485","-82.331566","-80.569725","-73.274475","-200","-200","-200","-90.7726","-200","-82.25521","-75.88659","2.303222","3.0059202","8.921992","0.0036651911","0.0818763","-0.005477424","-60.0","-41.1","-34.9"
"2022-06-30T09:30:06.835","-64.95345","-68.719536","-200","-59.783554","-200","-77.831535","-71.82624","-200","-71.27772","-70.05267","-82.17977","-80.47587","-73.48292","-72.14964","-200","-200","-91.07724","-200","-200","-76.03426","2.4384944","2.6408045","8.983045","0.030543262","-0.08794424","-0.15758288","-59.200005","-40.3","-36.5"
"2022-06-30T09:30:07.957","-200","-68.63068","-65.9606","-59.885406","-200","-77.71651","-200","-74.08451","-71.487595","-200","-200","-200","-73.54285","-72.122086","-80.21681","-86.587585","-200","-90.19512","-82.32267","-76.10563","2.3942018","2.801216","8.9363575","0.019547688","0.000020361505","-0.0018122329","-58.4","-39.5","-37.6"
"2022-06-30T09:30:09.069","-200","-200","-66.205124","-60.056602","-200","-200","-72.29749","-74.20279","-200","-200","-82.29492","-80.41126","-200","-72.09528","-80.18717","-200","-200","-90.296555","-82.412636","-200","2.4624364","2.8754363","9.029732","0.03481932","0.006739879","0.028120164","-58.9","-39.4","-38.1"
"2022-06-30T09:30:10.189","-65.2237","-200","-66.44269","-200","-72.221634","-200","-72.290215","-74.365746","-71.33206","-70.17218","-82.16886","-80.3229","-200","-200","-80.08562","-200","-200","-200","-82.40259","-76.27091","2.3187842","3.0023289","8.91481","0.025045473","0.044613525","-0.015862133","-58.799995","-39.7","-37.5"
"2022-06-30T09:30:11.308","-65.26697","-68.47281","-200","-60.007298","-72.24152","-77.98428","-72.234436","-200","-71.13302","-70.24023","-82.046196","-80.288864","-73.41131","-200","-200","-200","-200","-200","-200","-76.45555","2.4121583","2.8802247","9.148245","0.0018325951","-0.009142617","-0.017083865","-58.799995","-39.5","-37.5"
"2022-06-30T09:30:12.427","-65.33325","-68.34293","-66.48031","-59.959347","-72.26078","-78.244896","-200","-74.54812","-70.963196","-200","-200","-200","-73.35426","-72.06921","-200","-86.625656","-200","-200","-200","-76.63517","2.5773582","2.9771898","9.011775","-0.018936824","-0.023803383","-0.00731002","-59.200005","-39.6","-37.0"
"2022-06-30T09:30:13.551","-200","-68.21653","-66.49281","-59.960316","-72.30468","-200","-200","-74.65411","-200","-200","-200","-200","-200","-72.0201","-80.180176","-86.63566","-200","-200","-82.344315","-200","2.44448","3.0202854","8.98903","0.023823744","0.029952757","0.07026987","-59.0","-39.6","-37.1"
"2022-06-30T09:30:14.669","-65.59091","-200","-66.528946","-200","-200","-200","-72.058975","-74.9471","-200","-70.23447","-82.09242","-80.25593","-200","-200","-80.03146","-86.724815","-200","-200","-82.336","-200","1.9680338","2.6396074","9.712079","0.28099802","0.098369665","0.7898691","-62.595","-32.895","-37.447"
"2022-06-30T09:30:15.786","-65.50451","-200","-200","-200","-72.24685","-78.12118","-71.936775","-200","-70.72675","-70.39609","-82.09024","-80.376396","-73.60538","-200","-200","-200","-90.85089","-200","-200","-76.52517","3.9743748","1.7058687","9.26556","0.35430184","-0.031133765","0.37814593","-57.301994","-11.836002","-43.796"
"2022-06-30T09:30:16.912","-65.37254","-68.4473","-66.25353","-60.079914","-72.19078","-78.353546","-71.91423","-74.90103","-70.44932","-70.41047","-200","-200","-73.73227","-72.04329","-200","-86.653175","-90.69967","-200","-200","-76.58372","3.810372","2.2828712","8.663419","-0.056199607","0.05194391","-0.11726576","-57.799995","-9.700001","-43.5"
"2022-06-30T09:30:18.029","-200","-68.860176","-66.009415","-60.172657","-72.1364","-78.36871","-200","-74.78542","-70.179245","-200","-200","-200","-73.80892","-72.08945","-79.79097","-86.61004","-90.56246","-200","-82.32791","-200","3.393781","2.2170308","8.905233","0.034208454","0.10081313","-0.0030339633","-57.4","-10.5","-44.2"
"2022-06-30T09:30:19.148","-200","-200","-65.937996","-60.40447","-200","-200","-71.89231","-74.57877","-200","-70.49565","-81.97051","-80.493095","-200","-72.08734","-79.79597","-86.59424","-200","-90.21533","-82.24813","-200","3.2309752","2.3355439","8.9842415","0.028099801","-0.015862135","0.044613525","-55.5","-10.600002","-45.3"
"2022-06-30T09:30:20.268","-65.22031","-200","-200","-200","-72.009544","-200","-71.870995","-200","-70.05742","-70.67319","-81.85391","-80.58109","-74.07077","-200","-79.753204","-200","-200","-200","-82.17054","-200","3.0250738","2.4540567","9.19972","0.0073303822","-0.009142617","-0.037853282","-54.6","-10.799999","-46.4"
"2022-06-30T09:30:21.386","-65.0484","-68.76962","-200","-60.51256","-71.837265","-78.59406","-71.82645","-200","-69.89186","-70.869606","-81.74034","-80.6165","-74.279175","-72.038376","-200","-200","-200","-200","-200","-76.85301","3.0921116","2.3415294","9.095572","0.020158552","0.014070261","-0.0036448285","-55.0","-10.700001","-45.6"
"2022-06-30T09:30:22.505","-64.90486","-68.84521","-65.821175","-60.547455","-71.66999","-78.37014","-200","-74.47137","-69.61362","-200","-200","-200","-74.319244","-72.20126","-79.56921","-86.55323","-200","-90.20788","-82.07124","-200","3.074155","2.349909","8.90643","0.012828169","-0.0134186745","-0.010364346","-55.6","-10.899998","-45.2"
"2022-06-30T09:30:23.617","-200","-68.87216","-65.66028","-60.58144","-200","-200","-200","-74.226364","-200","-200","-200","-80.67567","-200","-72.24325","-79.43745","-86.257996","-200","-89.82757","-81.99836","-200","1.757344","2.2613235","9.396045","0.19058995","0.19427551","1.3359827","-52.1","-8.899998","-46.9"
"2022-06-30T09:30:24.741","-65.21467","-200","-65.71531","-200","-200","-200","-71.664444","-73.98768","-200","-70.755066","-81.676384","-80.708374","-200","-200","-200","-86.09909","-200","-200","-81.832794","-200","3.240552","1.9907787","8.932767","-0.0030543264","-0.078781255","-0.15819374","-32.299995","-12.5","-53.2"
"2022-06-30T09:30:25.865","-65.75214","-68.82857","-200","-200","-71.580605","-78.338234","-71.506775","-200","-69.4826","-70.66698","-81.54421","-200","-74.47446","-200","-200","-200","-90.583824","-200","-200","-76.76238","3.0442274","2.7126305","8.826224","0.1301143","0.044613525","0.04950045","-32.5","-13.600002","-53.2"
"2022-06-30T09:30:26.990","-65.73444","-68.78609","-66.00349","-60.66123","-71.56652","-78.26068","-200","-73.685265","-69.47136","-70.604576","-81.39217","-200","-74.463455","-72.47043","-200","-200","-90.603386","-200","-200","-76.861786","2.9975405","2.8574798","9.126697","0.0012217294","-0.022581654","-0.08122472","-31.5","-15.0","-53.5"
"2022-06-30T09:30:28.099","-200","-68.69832","-66.51815","-60.645832","-71.504524","-78.138725","-200","-73.367325","-69.43718","-200","-200","-200","-74.38333","-72.62212","-79.54507","-200","-200","-200","-200","-76.91181","3.1124623","2.6408045","8.965088","-0.020769417","-0.03174463","0.03361795","-32.200005","-14.899998","-53.2"
"2022-06-30T09:30:29.216","-65.71722","-200","-66.78613","-60.63083","-200","-200","-71.542","-73.05744","-200","-70.543785","-81.406265","-80.789276","-200","-72.70043","-79.53225","-200","-200","-200","-81.62444","-200","3.1244333","2.6013002","8.991425","-0.043982297","-0.024414249","0.0006312281","-32.700005","-14.799999","-53.1"
"2022-06-30T09:30:30.337","-65.67704","-200","-200","-200","-71.46832","-200","-71.599815","-200","-69.450226","-70.53112","-81.4894","-80.84336","-74.305214","-200","-79.54322","-200","-200","-200","-81.44511","-76.96055","3.0059202","2.597709","9.124303","-0.05742133","0.018346319","-0.040907606","-32.799995","-14.399998","-53.3"
"2022-06-30T09:30:31.466","-65.77794","-68.774704","-200","-60.47711","-71.3612","-78.15865","-71.39808","-200","-69.37041","-70.47232","-81.31648","-80.9446","-74.39036","-72.75363","-200","-200","-200","-89.73345","-200","-76.82176","3.157952","2.6168625","9.01776","-0.048258353","0.0018529571","0.040948335","-33.299995","-14.200001","-53.3"
"2022-06-30T09:30:32.578","-65.8064","-68.87226","-66.651405","-60.32727","-71.18535","-78.10881","-200","-72.84791","-69.33877","-200","-200","-200","-74.28937","-72.82858","-200","-86.09659","-90.62137","-89.480705","-200","-200","3.478775","2.7353754","9.252393","0.022602014","-0.03174463","0.25963807","-36.200005","-10.700001","-52.0"
"2022-06-30T09:30:33.692","-200","-69.05956","-66.589806","-60.38898","-200","-200","-200","-72.85142","-200","-200","-200","-80.751915","-200","-72.71731","-79.46032","-86.119255","-200","-89.36892","-81.528496","-200","2.8048072","2.433706","8.9279785","-0.02687807","0.5143689","0.037283145","-27.799995","-27.3","-52.3"
"2022-06-30T09:30:34.810","-65.6715","-200","-66.55295","-200","-200","-200","-71.31857","-72.808754","-200","-70.41501","-81.424416","-80.63713","-200","-200","-79.56628","-86.091324","-200","-200","-81.32895","-77.01176","2.9376855","2.3020248","9.224859","-0.04520403","-0.07084001","-0.023192517","-24.799995","-27.8","-51.6"
"2022-06-30T09:30:35.926","-65.60957","-200","-200","-200","-71.133316","-78.01412","-71.287796","-200","-69.44618","-70.42854","-81.50667","-80.52555","-74.32865","-200","-200","-200","-200","-200","-81.18123","-77.19694","3.2561142","2.3942018","9.186552","0.039095376","-0.005477426","0.013459398","-25.700005","-27.100002","-52.0"
"2022-06-30T09:30:37.047","-65.4798","-68.96618","-66.7715","-60.287838","-71.10642","-77.944786","-200","-200","-69.665955","-70.41865","-81.54096","-200","-74.27527","-72.79282","-200","-200","-200","-200","-200","-77.331184","2.966416","2.5079262","9.065644","0.009773843","0.034228817","-0.011586077","-25.5","-27.2","-51.5"
"2022-06-30T09:30:38.170","-200","-68.852135","-67.00766","-60.23521","-71.080246","-77.90012","-200","-72.74414","-69.742516","-200","-200","-200","-74.22319","-72.86647","-79.50652","-86.18835","-200","-200","-81.0373","-200","3.228581","2.7605145","9.101558","-0.037873644","-0.035409823","-0.081835575","-25.700005","-27.8","-51.8"
"2022-06-30T09:30:39.292","-65.44563","-68.7409","-66.915306","-60.11499","-200","-200","-71.23453","-72.58927","-200","-70.27073","-81.48271","-80.60885","-200","-72.91538","-79.63415","-86.159","-200","-200","-81.26875","-200","3.0442274","2.6048915","9.0237465","0.020158552","0.015902858","-0.02135992","-25.599998","-27.2","-52.0"
"2022-06-30T09:30:40.414","-65.458405","-200","-200","-200","-71.14912","-200","-71.34524","-200","-69.88597","-70.14948","-81.357216","-80.713745","-74.058105","-200","-79.78172","-200","-90.72564","-200","-81.517525","-77.300446","3.1890767","2.8275523","8.75799","0.005497786","0.022622375","0.007961611","-25.799995","-28.3","-51.3"
"2022-06-30T09:30:41.544","-65.42486","-68.56371","-200","-200","-71.122086","-77.92534","-71.66178","-200","-70.02592","-70.077156","-81.189064","-80.815796","-73.94267","-200","-200","-200","-90.73729","-200","-200","-77.22439","2.9364884","2.7006595","8.987833","0.05131268","0.021400645","-0.00853175","-25.0","-28.600002","-51.3"
"2022-06-30T09:30:42.666","-200","-68.413704","-66.73323","-59.951874","-71.119225","-77.76682","-200","-72.39236","-70.276726","-200","-200","-200","-73.94398","-72.871544","-79.809906","-86.105934","-200","-89.2941","-81.59809","-77.08121","2.3714569","2.9628246","9.099164","-0.023823746","0.070880726","-0.12948307","-23.5","-27.7","-51.3"
"2022-06-30T09:30:43.775","-200","-68.22169","-66.83121","-60.387875","-200","-77.58931","-200","-72.29182","-200","-200","-200","-81.05748","-200","-72.69164","-79.975914","-86.12781","-200","-89.31604","-81.676636","-200","2.2876596","3.095703","9.80665","-0.204029","0.101423986","0.24497733","-29.641998","-42.913","-45.568"
"2022-06-30T09:30:44.891","-65.46103","-200","-200","-200","-200","-200","-71.762146","-72.23944","-200","-70.09831","-81.09346","-81.07978","-200","-200","-80.0456","-86.17341","-200","-200","-81.98367","-76.94156","2.9496565","2.4157495","8.213309","0.49235737","0.20343849","0.10142399","-37.799995","-47.6","-39.4"
"2022-06-30T09:30:46.006","-65.45046","-68.49012","-200","-200","-200","-77.621506","-71.81381","-200","-70.13348","-70.18762","-81.00017","-81.10149","-73.87697","-200","-200","-200","-200","-200","-200","-76.80534","2.8167782","2.7246015","8.986636","-0.009162979","0.044613525","0.069659","-39.0","-47.4","-39.2"
"2022-06-30T09:30:47.125","-65.48593","-68.45621","-67.24774","-60.37901","-71.28022","-77.53897","-200","-72.27962","-70.15322","-70.2519","-80.8636","-200","-73.74338","-72.56175","-200","-200","-200","-200","-200","-76.83269","2.8862102","2.9747956","8.875306","-0.037873644","-0.029912038","-0.06228789","-38.700005","-47.6","-39.6"
"2022-06-30T09:30:48.245","-200","-68.4231","-67.65408","-60.461647","-71.43706","-77.503944","-200","-72.34161","-70.19525","-200","-200","-200","-73.7265","-72.52616","-80.09056","-200","-200","-200","-200","-200","2.823961","2.943671","9.060856","-0.017715093","-0.020138193","0.011626802","-37.700005","-47.7","-39.5"
"2022-06-30T09:30:49.361","-65.54339","-200","-68.027664","-60.519497","-200","-200","-72.04855","-72.40212","-200","-70.086395","-80.79851","-81.052055","-200","-72.491425","-80.15737","-200","-200","-200","-82.19108","-200","3.0705638","2.8886044","9.010578","-0.04703662","-0.041518472","0.01712459","-38.299995","-47.0","-40.3"
"2022-06-30T09:30:50.481","-65.645096","-200","-200","-200","-200","-77.53795","-72.277466","-200","-70.25901","-69.947685","-80.757675","-81.027374","-73.732704","-200","-200","-200","-200","-200","-82.3704","-76.83651","2.8670566","3.0214825","8.890868","0.0024434607","0.018346319","-0.0018122329","-38.5","-47.3","-39.8"
"2022-06-30T09:30:51.598","-65.74435","-68.59513","-200","-200","-200","-77.616554","-72.63851","-200","-70.20772","-69.971634","-80.67246","-81.003334","-73.64815","-72.52572","-200","-200","-200","-200","-200","-76.771774","2.8263552","3.0801406","8.687361","0.02443461","-0.010364348","-0.0012013677","-38.200005","-47.5","-39.4"
"2022-06-30T09:30:52.717","-200","-68.87645","-68.20961","-60.689754","-200","-77.67061","-200","-72.438446","-70.13497","-200","-200","-200","-73.5656","-72.55919","-80.38302","-86.21771","-200","-89.45947","-82.54531","-76.7086","2.9149406","2.9640217","8.933964","-0.045814894","0.017124588","0.12891293","-38.6","-47.4","-39.6"
"2022-06-30T09:30:53.834","-200","-68.788635","-68.25041","-60.855927","-200","-200","-200","-72.496605","-200","-200","-200","-81.026596","-200","-72.63722","-80.30558","-86.309074","-200","-89.59651","-82.693054","-200","2.1428106","3.0561984","9.196129","0.36774087","0.541247","1.3677477","-53.513","-42.658","-34.247"
"2022-06-30T09:30:54.956","-65.795685","-200","-68.221954","-200","-200","-200","-72.600945","-72.66676","-200","-70.108665","-80.634575","-81.09583","-200","-200","-80.230034","-200","-90.78929","-200","-82.700066","-76.692474","2.1906946","2.7389667","9.775525","-0.4642576","0.049500447","-0.0005905023","-59.799995","-33.0","-34.7"
"2022-06-30T09:30:56.075","-65.75487","-69.01971","-200","-200","-71.636444","-77.564804","-72.86186","-200","-70.08661","-70.1516","-80.642845","-81.1633","-73.55281","-200","-200","-200","-90.79772","-200","-200","-76.69946","2.3642743","2.7928362","9.018958","-0.04642576","-0.035409823","-0.022581652","-56.1","-33.4","-34.4"
"2022-06-30T09:30:57.205","-65.71503","-69.20011","-200","-200","-200","-77.46151","-200","-72.69697","-70.08465","-70.19352","-200","-200","-73.74358","-72.69074","-200","-200","-200","-200","-200","-76.70628","2.5342624","2.96881","8.929175","0.042760566","0.0018529571","-0.0042556934","-56.799995","-33.4","-33.2"
"2022-06-30T09:30:58.322","-200","-69.37627","-68.557884","-61.26787","-200","-77.36065","-200","-72.726456","-70.15055","-200","-200","-200","-74.042694","-72.743","-80.201965","-86.3257","-200","-200","-82.72974","-200","3.0609868","2.8083985","8.784326","-0.034208454","-0.06900741","-0.009142616","-57.700005","-33.3","-32.9"
"2022-06-30T09:30:59.441","-65.8122","-200","-68.567924","-61.67","-200","-200","-73.139275","-73.13955","-200","-70.12118","-80.605705","-81.18269","-200","-200","-80.1062","-86.293915","-200","-200","-82.66753","-200","2.9472623","2.7988217","9.0429","-0.020769417","0.011015936","0.042780932","-58.0","-33.3","-32.1"
"2022-06-30T09:31:00.557","-65.92972","-200","-200","-200","-200","-77.5106","-73.478424","-200","-70.14715","-70.05055","-80.56944","-81.17847","-200","-200","-80.01274","-200","-200","-200","-82.60681","-76.69027","2.8419175","2.8790276","8.767567","-0.028710667","0.014681127","0.011626802","-58.0","-32.7","-33.1"
"2022-06-30T09:31:01.668","-66.04446","-69.841606","-200","-61.836044","-71.94691","-77.58933","-73.718216","-200","-70.16639","-69.98159","-80.53403","-200","-74.10936","-72.90705","-200","-200","-200","-200","-200","-76.67463","2.967613","2.7808652","8.974665","-0.02321288","-0.0042556957","0.015902858","-58.200005","-33.1","-32.5"
