"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:44:19.126","-73.4871","-200","-200","-200","-200","-70.759224","-57.5349","-200","-81.64119","-77.44661","-200","-200","-83.94543","-200","-75.244514","-200","-81.28094","-200","-71.14682","-200","-200","-81.44597","-3.1711202","2.1296425","9.14226","0.05693264","0.010221812","-0.035817064","35.5","-5.299999","-37.2"
"2022-06-30T10:44:20.239","-73.49844","-85.22278","-200","-75.78916","-200","-70.74243","-57.456722","-72.01003","-81.67125","-200","-200","-200","-84.01299","-87.316574","-200","-200","-81.3632","-79.372406","-200","-200","-79.55743","-200","-3.2345665","2.219425","9.151836","0.009896015","0.0053348895","0.0045000413","35.199997","-4.700001","-37.4"
"2022-06-30T10:44:21.367","-73.531654","-85.173615","-80.22706","-75.838066","-200","-70.68178","-200","-72.164635","-81.78915","-200","-200","-200","-84.03483","-87.39811","-75.57086","-70.915596","-200","-79.563225","-71.09934","-200","-79.81051","-81.52458","-3.3925838","2.2050598","9.01776","-0.043860126","0.03587815","0.008165233","35.800003","-4.700001","-36.8"
"2022-06-30T10:44:22.486","-200","-85.16978","-79.97874","-75.86377","-200","-200","-57.40239","-72.22735","-200","-77.48098","-200","-200","-200","-87.43357","-75.58035","-71.028046","-200","-79.77194","-71.0308","-200","-200","-81.62357","-3.5865142","2.0470424","9.018958","0.0043982277","0.025493443","0.0026674455","36.5","-4.5999985","-36.5"
"2022-06-30T10:44:23.603","-73.60837","-200","-200","-200","-200","-70.534004","-57.327145","-200","-81.79381","-77.49246","-200","-200","-200","-200","-75.58963","-71.13801","-81.333046","-200","-70.963776","-200","-200","-81.69826","-3.6272156","2.0099323","8.853758","0.0050090933","-0.060027692","-0.048645236","36.5","-4.0","-36.5"
"2022-06-30T10:44:24.722","-73.77185","-200","-200","-75.86678","-69.61939","-70.3895","-57.231445","-200","-81.79837","-77.41519","-92.5327","-200","-84.07829","-200","-200","-200","-81.325676","-200","-200","-200","-79.726234","-200","-3.3734303","2.8514943","8.383297","0.35747835","-0.49313113","-1.0144233","34.699997","-2.5","-37.9"
"2022-06-30T10:44:25.841","-73.732666","-85.2766","-79.97921","-75.82549","-69.58357","-70.66839","-200","-72.13385","-200","-200","-200","-200","-84.16504","-200","-200","-71.334","-81.36271","-79.865456","-200","-200","-79.84287","-200","-3.5697548","1.9812019","8.983045","-0.10311405","-0.22068524","-0.09751446","17.199997","8.900002","-44.9"
"2022-06-30T10:44:26.953","-200","-85.31472","-200","-75.96206","-200","-200","-200","-71.95395","-200","-200","-200","-200","-200","-87.64532","-75.59871","-71.39296","-200","-79.77996","-70.94246","-200","-79.824234","-81.66069","-2.706645","1.8148049","9.428367","0.02089159","0.015108733","-0.08712975","13.800003","8.199997","-46.2"
"2022-06-30T10:44:28.082","-200","-200","-79.8912","-200","-200","-200","-57.11575","-71.8665","-200","-77.649376","-92.63265","-200","-200","-200","-75.474884","-71.40639","-81.50951","-79.69636","-70.94373","-200","-200","-81.73455","-2.7042508","1.7645266","9.348161","0.014782937","0.03587815","-0.033984467","12.699997","8.300003","-46.2"
"2022-06-30T10:44:29.204","-74.04821","-200","-200","-200","-69.548546","-70.98534","-56.9805","-200","-82.13467","-77.94475","-92.73032","-200","-84.18351","-200","-75.3538","-200","-81.630936","-200","-70.94498","-200","-200","-200","-2.9041667","1.8471266","9.269152","-0.019425515","0.013887003","0.020382538","13.300003","7.5","-46.1"
"2022-06-30T10:44:30.333","-74.04714","-85.44045","-79.80514","-76.07349","-69.49217","-71.02989","-56.84824","-71.8031","-82.109566","-200","-200","-200","-84.26792","-87.7417","-200","-200","-81.72756","-79.74731","-200","-200","-79.850235","-200","-2.991555","1.6364368","9.221268","-0.05607743","-0.020932317","0.035043303","13.699997","8.0","-46.1"
"2022-06-30T10:44:31.463","-74.0461","-85.49706","-79.80945","-76.20457","-69.43705","-71.051346","-200","-71.71899","-82.10714","-200","-200","-200","-84.37258","-200","-75.67771","-71.6849","-200","-79.79713","-70.94619","-200","-79.69873","-81.740425","-2.932897","1.7968484","9.218874","0.0068416884","0.0022805636","-0.00832813","13.300003","8.199997","-46.1"
"2022-06-30T10:44:32.581","-200","-85.552414","-79.946365","-200","-200","-200","-56.763138","-71.68097","-200","-78.03446","-200","-200","-200","-200","-75.88388","-71.75821","-200","-79.80161","-71.1243","-200","-200","-81.70193","-3.120842","1.7537527","9.344569","-0.009651672","-0.02276491","0.066197425","13.699997","7.699997","-46.2"
"2022-06-30T10:44:33.691","-73.97873","-200","-200","-200","-200","-71.27136","-56.70203","-200","-82.08265","-78.12219","-200","-200","-200","-200","-75.90856","-200","-81.77782","-200","-71.16578","-200","-200","-81.6864","-3.1890767","1.9656396","9.355343","0.047158793","0.017552195","-0.16898568","13.699997","7.4000015","-46.2"
"2022-06-30T10:44:34.820","-74.04555","-85.495964","-200","-200","-69.38315","-71.3317","-56.62016","-200","-82.10294","-78.2301","-200","-200","-84.36434","-200","-200","-200","-81.6058","-200","-200","-200","-79.55058","-200","-2.6898856","1.5394717","9.415198","0.1015258","-0.24878505","-0.35896477","11.600006","5.9000015","-47.0"
"2022-06-30T10:44:35.947","-74.04454","-85.41865","-80.058136","-76.089455","-69.48527","-71.16956","-200","-71.59956","-82.012184","-200","-200","-200","-84.33417","-87.681015","-200","-71.71933","-81.41547","-79.67331","-200","-200","-79.49417","-200","-3.4320881","1.8112136","8.9842415","0.016004667","-0.12050335","-0.2636698","2.0","-1.7999992","-49.1"
"2022-06-30T10:44:37.057","-200","-85.34304","-200","-76.021126","-200","-200","-200","-71.5863","-200","-200","-200","-200","-200","-87.68807","-75.866356","-71.63708","-200","-79.547844","-71.073654","-200","-79.54959","-81.69334","-2.9628246","1.9800048","9.1255","0.00073303655","-0.019710585","-0.049866963","0.5","-3.0","-49.3"
"2022-06-30T10:44:38.179","-74.39741","-200","-80.10108","-200","-200","-200","-56.606445","-71.61757","-200","-78.20289","-92.803406","-200","-200","-200","-75.891426","-71.53453","-81.251465","-79.447266","-70.98357","-200","-200","-81.744354","-3.0705638","1.8507179","9.097966","0.016615532","-0.010547607","0.06253224","1.0","-3.0999985","-49.1"
"2022-06-30T10:44:39.312","-74.4992","-200","-200","-200","-69.629364","-71.210045","-56.48246","-200","-82.211","-78.242645","-92.874825","-200","-84.39313","-200","-75.78325","-200","-81.13532","-200","-70.91759","-200","-200","-81.683655","-3.0789435","1.8423382","9.354146","-0.019425515","-0.032538757","-0.021767164","0.80000305","-3.0","-49.2"
"2022-06-30T10:44:40.427","-74.48816","-85.46815","-80.40848","-76.26394","-200","-71.33809","-200","-71.64814","-82.33905","-200","-200","-200","-84.4729","-87.69498","-200","-200","-80.97752","-79.39314","-200","-200","-79.6259","-200","-3.1471782","1.8531121","9.299079","0.012950341","0.04748459","-0.0034412069","1.0","-3.2999992","-49.3"
"2022-06-30T10:44:41.550","-200","-85.39145","-80.620605","-76.2581","-200","-71.441185","-200","-71.633804","-82.530624","-200","-200","-200","-200","-87.70173","-75.76593","-71.500595","-200","-79.34022","-70.91941","-200","-79.567825","-81.69065","-3.2261868","2.1033063","9.163807","-0.0047647506","0.032823827","0.03565417","0.69999695","-4.200001","-49.3"
"2022-06-30T10:44:42.671","-200","-85.316444","-80.58476","-76.252396","-200","-200","-56.493904","-71.61979","-200","-78.21516","-200","-200","-200","-87.6862","-75.704765","-71.51164","-200","-79.22212","-70.72217","-200","-79.51104","-81.71961","-3.309984","2.0015526","8.783129","0.07037167","-0.016045395","-0.09018408","1.4000015","-3.2999992","-49.5"
"2022-06-30T10:44:43.785","-74.56583","-200","-200","-200","-200","-71.34297","-56.52721","-200","-82.51889","-78.18828","-92.96695","-200","-200","-200","-75.62283","-200","-80.73475","-200","-70.48506","-200","-200","-81.77005","-3.180697","2.1152773","9.139865","-0.023090709","0.012665273","-0.044369176","1.0","-4.9000015","-49.1"
"2022-06-30T10:44:44.913","-74.73023","-85.26522","-200","-76.291046","-69.6818","-71.202705","-56.55978","-200","-82.46317","-78.13987","-93.05698","-200","-84.55091","-87.80379","-200","-200","-80.497345","-79.21721","-200","-200","-79.566086","-200","-3.2273839","2.2457612","9.01417","-0.023701575","0.021217387","-0.032151874","0.80000305","-5.700001","-49.3"
"2022-06-30T10:44:46.032","-75.090034","-85.30358","-80.43913","-76.28461","-69.755196","-71.28668","-200","-71.58397","-82.364456","-200","-200","-200","-84.49449","-87.83025","-200","-71.34553","-80.35365","-79.32298","-200","-200","-79.66414","-200","-3.1112652","1.6998832","8.831013","0.29883528","-0.19075285","-0.5733785","1.199997","-7.5","-49.0"
"2022-06-30T10:44:47.148","-200","-85.27475","-80.42942","-76.21197","-200","-200","-200","-71.659515","-200","-200","-200","-200","-200","-87.7455","-75.41003","-71.2052","-200","-79.51487","-70.452225","-200","-200","-81.841484","-2.789245","1.3120226","8.931569","0.3477045","-0.11744902","-0.32109112","3.0","-24.099998","-46.2"
"2022-06-30T10:44:48.260","-200","-200","-80.33146","-200","-200","-200","-56.834885","-200","-82.35639","-78.22526","-200","-200","-200","-200","-75.1577","-71.112206","-80.36795","-200","-70.574905","-200","-200","-81.91134","-2.979584","2.088941","9.38168","0.022724185","-0.048421253","-0.08835148","7.600006","-31.3","-43.3"
"2022-06-30T10:44:49.392","-75.30919","-200","-200","-200","-69.650024","-71.25823","-56.993336","-200","-82.34851","-78.375114","-92.98877","-200","-84.61626","-200","-74.91096","-200","-80.29347","-200","-70.67276","-200","-200","-200","-3.2501287","2.1332338","9.1590185","0.036774084","-0.011158471","-0.0028303417","12.199997","-33.1","-40.7"
"2022-06-30T10:44:50.529","-75.21389","-85.09176","-80.611626","-76.074585","-69.52506","-71.18618","-57.19251","-71.68916","-82.53986","-200","-200","-200","-84.447815","-87.75113","-200","-71.24241","-80.198524","-79.547714","-200","-200","-79.7158","-200","-3.071761","2.2385786","9.186552","-0.02003638","0.024882577","-0.026043221","11.800003","-33.6","-40.5"
"2022-06-30T10:44:51.632","-200","-84.8907","-80.5981","-75.984474","-200","-200","-200","-71.585464","-82.7491","-200","-200","-200","-200","-87.77876","-74.80235","-71.30339","-200","-79.734634","-200","-200","-200","-81.846954","-3.7720647","1.9608512","9.682152","-0.12632693","0.09085603","-0.10606657","12.100006","-33.7","-41.5"
"2022-06-30T10:44:52.753","-200","-200","-80.56276","-200","-200","-200","-57.497845","-71.57252","-200","-78.45529","-92.94441","-200","-200","-200","-74.629814","-71.473595","-200","-79.69627","-70.65788","-200","-200","-81.80611","-2.834735","1.9476831","9.19134","0.00073303655","0.043819398","-0.0352062","10.399994","-32.7","-42.9"
"2022-06-30T10:44:53.871","-75.23128","-200","-200","-200","-69.42498","-71.22629","-57.774315","-200","-82.6883","-78.5337","-92.923355","-200","-84.65907","-200","-74.4832","-71.66215","-80.41528","-200","-70.77602","-200","-200","-81.72193","-3.1292217","1.7992426","9.2787285","-0.025534168","0.052371513","-0.038260527","11.100006","-32.5","-42.8"
"2022-06-30T10:44:54.991","-75.248276","-84.826775","-200","-75.83001","-69.32711","-71.331856","-57.956215","-200","-82.67308","-78.47765","-92.90278","-200","-84.90989","-87.69516","-200","-200","-80.64936","-79.63665","-200","-200","-79.876884","-200","-2.9101522","1.8614918","9.16261","0.0025656316","-0.023986641","-0.012604185","12.5","-32.6","-42.8"
"2022-06-30T10:44:56.121","-75.15433","-84.830605","-80.59454","-75.85588","-69.341995","-71.50143","-200","-71.40505","-82.59184","-200","-200","-200","-85.04458","-87.63553","-200","-71.9571","-80.87826","-79.512","-70.825195","-200","-79.923836","-81.72808","-3.6655228","1.8926164","8.853758","0.31899384","-0.1461597","-0.57398933","24.304993","-31.243","-37.129"
"2022-06-30T10:44:57.248","-200","-84.96703","-80.55928","-75.68215","-200","-200","-200","-71.35187","-200","-78.29014","-200","-200","-200","-87.77634","-74.47251","-72.06862","-200","-79.54491","-70.87329","-200","-80.036095","-81.933136","-2.908955","1.9536686","8.335413","0.12657127","0.14522304","-0.23129395","28.199997","-24.8","-37.2"
"2022-06-30T10:44:58.352","-75.062454","-200","-200","-200","-200","-200","-58.20043","-71.321976","-82.55663","-78.32796","-92.77126","-200","-200","-200","-74.57263","-72.17767","-80.814606","-200","-71.053","-200","-200","-81.934616","-3.004723","1.8351556","9.452309","0.06792821","-0.061249424","-0.17692693","30.100006","-23.099998","-36.7"
"2022-06-30T10:44:59.477","-75.016846","-84.835075","-200","-200","-69.245964","-71.31343","-58.218113","-200","-82.588554","-78.27647","-92.598175","-200","-85.08782","-87.803406","-74.781105","-200","-80.95139","-200","-200","-200","-200","-200","-2.9460652","1.8243817","9.166202","0.022724185","0.009000082","0.04359542","32.300003","-21.5","-36.1"
"2022-06-30T10:45:00.605","-74.88379","-84.68393","-80.657486","-75.64495","-69.15206","-71.1517","-58.235405","-71.31486","-200","-200","-200","-200","-85.107994","-87.78563","-200","-200","-81.040924","-79.73188","-200","-200","-80.14587","-200","-3.0490158","2.0937295","9.272743","-0.031031955","-0.0282627","0.011219558","32.199997","-22.099998","-35.6"
"2022-06-30T10:45:01.725","-200","-84.51401","-80.73141","-75.54223","-69.060234","-200","-200","-71.28578","-200","-200","-200","-200","-85.12772","-87.790375","-74.8744","-72.12952","-200","-79.981064","-71.1624","-200","-80.31956","-81.86972","-2.789245","2.0961237","9.23683","-0.03836234","-0.00871501","0.02526946","32.300003","-22.599998","-35.4"
"2022-06-30T10:45:02.843","-200","-200","-80.64889","-200","-200","-200","-58.49556","-71.25735","-200","-78.09341","-92.56259","-200","-200","-200","-74.78872","-72.17088","-200","-80.11417","-71.29149","-200","-200","-81.82837","-2.9532478","2.006341","9.160215","-0.009651672","-0.010547607","0.028934652","32.600006","-21.7","-35.4"
"2022-06-30T10:45:03.969","-74.84213","-200","-200","-200","-69.03679","-71.126236","-58.948982","-200","-82.44284","-77.9144","-92.52781","-200","-85.080666","-200","-74.68282","-200","-81.26116","-200","-71.417725","-200","-200","-81.83216","-2.8119898","1.8686744","9.111135","-0.07440339","-0.012991068","0.022826","32.699997","-20.8","-36.2"
"2022-06-30T10:45:05.092","-74.82351","-84.392075","-200","-75.41966","-68.991745","-71.16767","-59.01645","-71.1632","-82.45516","-200","-92.56057","-200","-84.94619","-87.70653","-200","-200","-81.36596","-80.22221","-200","-200","-80.423065","-200","-3.3542767","0.9624691","10.472239","0.26340508","0.05114978","-0.68394506","35.100006","-17.599998","-35.3"
"2022-06-30T10:45:06.220","-74.73896","-84.14015","-80.78934","-75.565186","-69.08039","-71.20819","-200","-71.115364","-82.26817","-200","-200","-200","-84.81469","-87.624535","-200","-72.211334","-200","-80.39421","-71.32004","-200","-80.21468","-200","-3.6523547","2.385822","9.198523","0.24691173","-0.18158987","-0.7963443","31.839996","-3.1529999","-39.088"
"2022-06-30T10:45:07.331","-200","-200","-80.81611","-75.42","-200","-200","-58.949745","-71.02436","-200","-78.07111","-200","-200","-200","-87.65496","-74.57927","-72.11821","-200","-80.51817","-71.335075","-200","-80.01091","-81.81376","-2.8993783","2.621651","9.127894","0.05326745","-0.011769337","0.02526946","28.899994","-0.5","-40.8"
"2022-06-30T10:45:08.454","-74.63416","-200","-200","-200","-200","-200","-58.796062","-200","-200","-78.20224","-200","-200","-200","-200","-74.41167","-72.071365","-81.22518","-200","-71.28344","-200","-200","-81.79576","-2.1583729","2.492364","9.4774475","-0.09334021","-0.22068524","-0.2636698","22.899994","2.199997","-44.2"
"2022-06-30T10:45:09.577","-74.50957","-200","-200","-75.36648","-68.99015","-71.115135","-58.62367","-200","-82.12955","-78.19777","-200","-200","-84.75244","-87.57411","-74.26988","-200","-81.24232","-200","-200","-200","-79.7453","-200","-1.3850456","1.8112136","9.336189","-0.15198328","0.104905926","-0.082242824","20.300003","4.9000015","-45.3"
"2022-06-30T10:45:10.699","-74.38773","-200","-80.59904","-75.203575","-69.0346","-71.02414","-200","-70.95748","-82.016106","-200","-200","-200","-84.95695","-87.47293","-200","-71.91499","-81.28119","-200","-200","-200","-79.662476","-200","-1.7465701","1.7070658","9.679757","-0.067073","0.04504113","0.022215134","21.600006","5.199997","-44.4"
"2022-06-30T10:45:11.822","-200","-200","-80.386765","-75.04427","-69.078064","-70.93515","-200","-70.869965","-200","-200","-200","-200","-85.15693","-87.37399","-74.44082","-71.806305","-200","-80.55094","-71.12238","-200","-79.58148","-81.86662","-1.7753005","1.4532804","9.52174","0.0123394765","0.004113159","-0.0034412069","22.399994","5.9000015","-43.8"
"2022-06-30T10:45:12.938","-200","-200","-80.179184","-200","-200","-200","-58.4772","-70.784386","-200","-78.10493","-92.459114","-200","-200","-200","-74.60798","-71.70002","-200","-80.53876","-70.96489","-200","-200","-81.93591","-1.8423382","1.1049241","9.817424","-0.035308015","-0.0038280888","-0.00954986","22.5","7.4000015","-43.6"
"2022-06-30T10:45:14.053","-74.622406","-200","-200","-200","-69.05422","-70.936584","-58.33397","-200","-81.88306","-78.05837","-92.42667","-200","-85.330376","-200","-74.79356","-200","-81.42976","-200","-70.832985","-200","-200","-82.00367","-1.8722657","1.1312603","9.55047","0.008674284","0.0010588332","-0.018712837","21.899994","8.099998","-43.9"
"2022-06-30T10:45:15.201","-74.564415","-84.09283","-200","-75.15386","-69.0088","-70.982216","-58.21602","-70.87761","-81.863525","-200","-200","-200","-85.16827","-87.4542","-200","-200","-81.442375","-80.54896","-200","-200","-79.634964","-200","-1.1959038","1.1731589","10.502166","0.0105068805","-0.05147558","-0.84399176","21.0","9.199997","-43.8"
"2022-06-30T10:45:16.311","-74.61827","-200","-80.33002","-75.26103","-68.98649","-71.09318","-200","-70.769745","-200","-200","-200","-200","-85.16454","-87.55475","-200","-71.97201","-200","-80.6695","-71.01358","-200","-79.68726","-82.202614","-1.5310919","1.2533646","10.371682","-0.23689353","-0.05514077","-0.15371405","8.199997","8.400002","-46.7"
"2022-06-30T10:45:17.435","-200","-200","-80.34483","-75.21103","-200","-200","-58.167015","-70.62004","-200","-78.499405","-200","-200","-200","-200","-75.15193","-71.972626","-200","-80.74315","-70.991165","-200","-79.848976","-82.15391","-2.1499932","1.9752164","9.2787285","-0.10189232","0.049317185","0.05520186","7.399994","5.9000015","-47.2"
"2022-06-30T10:45:18.552","-74.693054","-200","-200","-200","-200","-71.06901","-58.07487","-200","-200","-78.621056","-200","-200","-200","-200","-75.10435","-71.97323","-81.29991","-200","-71.03558","-200","-200","-82.01782","-2.3295584","1.8686744","9.435549","-0.069516465","-0.0062715495","0.00205658","9.100006","6.0999985","-46.8"
"2022-06-30T10:45:19.668","-74.76618","-200","-200","-75.294815","-69.03101","-71.04537","-57.984764","-200","-81.910774","-78.806366","-200","-200","-85.337814","-87.586716","-75.057816","-200","-200","-200","-200","-200","-79.69752","-200","-2.1452048","1.5466543","9.630676","-0.020647246","-0.009936742","0.009386963","8.699997","7.4000015","-46.7"
"2022-06-30T10:45:20.796","-74.83769","-200","-80.38143","-75.33252","-69.11878","-71.022255","-200","-70.91592","-81.91275","-200","-200","-200","-85.48514","-87.57374","-200","-71.929596","-200","-80.57192","-200","-200","-79.48307","-200","-2.0937295","1.4149733","9.43076","0.026389375","-0.0062715495","0.014273885","8.199997","8.599998","-46.6"
"2022-06-30T10:45:21.921","-200","-200","-80.41722","-75.61264","-69.160385","-70.99965","-200","-71.006226","-200","-200","-200","-200","-85.6292","-87.605286","-75.05653","-71.82059","-200","-80.470825","-71.079025","-200","-79.361824","-82.08377","-2.087744","1.3587095","9.470264","-0.008429943","0.0053348895","0.007554367","8.199997","9.199997","-46.4"
"2022-06-30T10:45:23.025","-200","-200","-80.38588","-200","-200","-200","-57.9851","-71.11665","-200","-78.943344","-200","-200","-200","-200","-75.14374","-71.846664","-81.249054","-200","-71.143616","-200","-200","-81.949234","-2.111686","1.3455414","9.617508","0.025167646","0.004113159","0.0051109064","8.100006","9.300003","-46.3"
"2022-06-30T10:45:24.147","-74.90762","-200","-200","-200","-69.11261","-71.287125","-57.985428","-200","-81.95891","-79.07729","-200","-200","-85.836426","-200","-75.22901","-200","-81.221436","-200","-200","-200","-200","-200","-1.958457","1.3215994","9.379285","-0.049357913","0.0157196","-0.014436782","8.0","9.300003","-46.0"
"2022-06-30T10:45:25.273","-74.93178","-200","-80.37735","-75.75389","-69.06589","-71.65669","-57.98575","-70.95928","-81.959816","-200","-200","-200","-86.01695","-87.61401","-200","-200","-81.19443","-80.52676","-200","-200","-79.243256","-200","-2.055422","1.2749124","9.719262","0.003787363","0.003502294","-0.016269377","8.199997","9.5","-46.0"
"2022-06-30T10:45:26.405","-200","-200","-80.41323","-75.73722","-69.0202","-71.99598","-200","-70.80539","-82.00494","-200","-200","-200","-86.23772","-87.62255","-200","-71.783714","-200","-80.6699","-71.45002","-200","-79.105194","-81.83979","-1.697489","1.1528081","9.7084875","0.0105068805","-0.010547607","-0.05292129","8.0","9.900002","-46.1"
"2022-06-30T10:45:27.532","-200","-200","-80.44832","-75.743034","-200","-200","-58.074516","-70.80969","-200","-79.208275","-200","-200","-200","-87.69725","-75.06916","-71.70004","-200","-80.6772","-71.41795","-200","-200","-81.82122","-2.814384","1.1671734","9.081207","0.023945916","0.08291478","-0.059640806","1.0999985","5.800003","-47.7"
"2022-06-30T10:45:28.650","-75.021736","-200","-200","-200","-200","-71.97395","-58.028645","-200","-82.00483","-79.31425","-200","-200","-86.144005","-200","-75.02341","-71.97203","-81.145905","-200","-71.49716","-200","-200","-81.758835","-2.1200657","1.3826514","9.788693","-0.10005973","0.034045555","0.0057217716","-1.199997","0.79999924","-48.6"
"2022-06-30T10:45:29.786","-74.91069","-200","-200","-200","-69.37358","-71.84185","-58.005898","-200","-81.827805","-79.50633","-200","-200","-86.03025","-87.68183","-200","-200","-81.164795","-200","-200","-200","-79.169205","-200","-2.1523874","1.4652514","9.289502","-0.0127059985","-0.024597507","0.021604268","-2.4000015","-0.5999985","-48.2"
"2022-06-30T10:45:30.907","-74.89055","-84.15711","-80.725876","-75.74872","-69.58646","-71.845345","-200","-70.79179","-81.85373","-200","-200","-200","-85.96324","-87.66675","-200","-71.795746","-200","-80.640114","-200","-200","-79.231804","-200","-1.8842367","1.411382","9.66659","-0.022479843","-0.007493281","0.030767247","-3.5999985","-1.2000008","-48.0"
"2022-06-30T10:45:32.030","-200","-84.19787","-80.70982","-75.710045","-200","-200","-200","-70.77428","-200","-200","-92.46165","-200","-85.89771","-87.607765","-75.067116","-71.62336","-200","-80.60384","-71.59673","-200","-79.22668","-81.67571","-2.0638018","1.4209588","9.661801","-0.0023212899","-0.012991068","-0.03642793","-3.300003","-0.79999924","-48.1"
"2022-06-30T10:45:33.147","-74.84874","-200","-80.73835","-200","-200","-200","-57.983654","-70.75716","-200","-79.60571","-92.49584","-200","-200","-200","-75.109856","-71.45479","-81.183266","-80.568375","-71.76044","-200","-200","-81.61655","-2.0338743","1.4221559","9.43076","-0.021868978","0.0010588332","-0.00038688094","-3.699997","-1.0","-48.0"
"2022-06-30T10:45:34.262","-74.984764","-200","-200","-200","-69.72829","-71.71609","-57.895565","-200","-81.856964","-79.83558","-92.573715","-200","-85.92209","-200","-75.17377","-200","-81.09076","-200","-71.8763","-200","-200","-200","-1.7884687","1.3611037","9.628283","-0.044470992","0.017552195","0.020993404","-4.199997","-0.40000153","-48.2"
"2022-06-30T10:45:35.397","-74.89665","-84.21561","-80.69991","-75.73857","-69.80064","-71.58969","-200","-70.8952","-81.74956","-200","-200","-200","-85.76902","-87.660675","-200","-200","-80.93396","-80.62215","-200","-200","-79.08899","-200","-1.8315643","1.7848774","9.876082","0.11985176","-0.09057095","-0.8213898","-3.800003","-1.7000008","-48.4"
"2022-06-30T10:45:36.517","-200","-84.10027","-80.77289","-75.85492","-69.827156","-71.70933","-200","-71.0302","-81.799324","-200","-200","-200","-85.61934","-87.535484","-75.081474","-71.44473","-200","-80.4536","-71.94537","-200","-79.08702","-200","-2.147599","1.6651673","9.155427","0.108856186","-0.17914641","-0.42066216","-1.348999","-22.827","-46.345"
"2022-06-30T10:45:37.644","-200","-84.14228","-80.68946","-75.72545","-200","-200","-58.09689","-71.20643","-200","-79.8171","-92.53875","-200","-200","-87.41306","-75.25658","-71.39067","-200","-80.31089","-71.92447","-200","-79.04087","-81.51446","-1.8579005","1.2509704","9.561244","-0.0072082113","0.036489017","0.00022398448","0.0","-25.2","-45.9"
"2022-06-30T10:45:38.757","-74.85471","-200","-200","-200","-200","-71.649414","-58.293762","-200","-81.84799","-79.88749","-92.46014","-200","-200","-200","-75.22879","-71.35992","-80.71429","-200","-71.815575","-200","-200","-81.41463","-2.0015526","1.0115502","9.701305","0.016004667","0.0077783507","0.17859665","-0.40000153","-23.2","-46.8"
"2022-06-30T10:45:39.884","-74.76948","-84.07279","-200","-75.62096","-69.83098","-71.61294","-58.353603","-200","-81.98404","-79.75729","-92.383286","-200","-85.406624","-87.31546","-200","-200","-80.49947","-200","-200","-200","-79.21687","-200","-2.2254105","1.2246342","9.557653","-0.053023107","-0.024597507","-0.0333736","-0.30000305","-22.900002","-46.9"
"2022-06-30T10:45:41.003","-74.70824","-83.91639","-80.78478","-75.49666","-69.9674","-71.55516","-200","-71.17975","-81.895935","-200","-200","-200","-85.198616","-87.242134","-200","-71.19717","-200","-80.17134","-71.62064","-200","-79.45532","-200","-1.9548657","1.1671734","9.688137","-0.048747048","0.02304998","0.008165233","-1.800003","-22.0","-47.0"
"2022-06-30T10:45:42.129","-200","-83.74133","-80.87799","-75.33089","-200","-200","-200","-71.15366","-200","-200","-92.28595","-200","-200","-87.19255","-75.179504","-71.01591","-200","-80.012764","-71.47424","-200","-200","-81.36123","-1.9057846","1.1779473","9.664195","0.02333505","-0.0026063584","-0.048645236","-2.4000015","-21.5","-47.2"
"2022-06-30T10:45:43.236","-75.00215","-200","-200","-200","-200","-200","-58.633247","-71.12815","-200","-79.87323","-200","-200","-200","-200","-74.998634","-70.86077","-80.53265","-79.8577","-71.39742","-200","-200","-81.264786","-1.7944542","0.9864111","9.715671","0.029443704","-0.001384628","-0.045590907","-1.9000015","-21.3","-47.3"
"2022-06-30T10:45:44.377","-75.20112","-83.87973","-200","-75.235115","-70.012344","-71.3881","-58.818256","-200","-200","-79.96449","-200","-200","-85.105774","-200","-74.82176","-200","-80.60933","-200","-71.322296","-200","-200","-81.14836","-1.7477672","0.8571242","9.651027","-0.033475418","-0.014823663","-0.12683599","-0.9000015","-22.0","-47.0"
"2022-06-30T10:45:45.486","-75.285126","-84.03718","-200","-75.18569","-70.03419","-71.24684","-200","-71.1032","-82.05303","-200","-200","-200","-85.10343","-87.09983","-200","-200","-80.75065","-79.83873","-200","-200","-79.66638","-200","-1.9141643","0.7350199","9.78989","0.0123394765","-0.0044389544","-0.15004887","0.80000305","-22.5","-46.8"
"2022-06-30T10:45:46.623","-200","-200","-80.9028","-75.15947","-70.03343","-71.13082","-200","-71.01247","-82.250885","-200","-200","-200","-85.10114","-87.00916","-74.6488","-70.7754","-200","-79.82018","-71.27094","-200","-79.82855","-80.92395","-1.8207904","0.80086046","9.120711","-0.0127059985","-0.10034479","0.41439062","2.5999985","-23.8","-46.8"
"2022-06-30T10:45:47.728","-200","-200","-80.860725","-200","-200","-200","-58.77805","-200","-200","-79.96528","-92.324005","-200","-200","-200","-74.63446","-70.62558","-200","-79.58092","-71.11017","-200","-200","-80.85929","-0.9600749","-0.62608373","9.88925","-0.23322836","0.08352564","1.5035633","-2.6709976","5.639","-49.767"
