"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T00:51:19.381","-200","-80.20976","-80.20197","-200","-71.75023","-74.99704","-69.4242","-69.07796","-200","-200","-200","-200","-83.75712","-89.31293","-79.061935","-200","-78.21957","-200","-200","-200","-64.90182","-85.60449","-2.0638018","1.0390835","9.367314","-0.027259862","0.10636691","-0.024740042","18.3","-13.8975","-35.9025"
"2022-07-01T00:51:20.484","-77.57554","-80.22724","-200","-200","-200","-75.041336","-69.50329","-68.96564","-83.27273","-200","-200","-200","-83.718254","-200","-200","-66.41825","-78.30318","-87.12657","-59.732403","-200","-200","-85.546875","-2.5246856","1.2114661","9.380483","-0.0052687125","0.01656972","0.03023783","19.102499","-15.0","-35.497498"
"2022-07-01T00:51:21.593","-77.562805","-200","-80.24175","-73.2678","-71.711464","-200","-200","-68.87792","-83.13394","-83.92545","-200","-200","-200","-200","-200","-66.431114","-78.451294","-200","-59.64986","-200","-200","-200","-1.0247183","2.0649989","9.682152","-0.057803124","0.0061850105","0.17379116","18.3975","-15.997499","-35.497498"
"2022-07-01T00:51:22.722","-200","-200","-80.39126","-73.19553","-71.69571","-200","-200","-200","-83.10886","-83.882866","-200","-200","-83.680244","-89.39452","-79.06056","-66.37735","-200","-200","-200","-200","-64.83764","-85.46841","-1.8926164","0.51475334","9.958682","0.09063713","0.24992025","0.2770274","6.2025","-15.0975","-39.802498"
"2022-07-01T00:51:23.841","-200","-80.37704","-80.515335","-73.080635","-200","-75.0183","-69.49216","-200","-200","-83.75274","-200","-200","-83.68732","-89.49644","-78.9265","-200","-200","-87.12377","-200","-200","-64.73065","-85.59078","-3.1435869","0.5374983","9.967062","0.08269588","0.042836927","-0.25503623","11.474999","-10.59","-41.055"
"2022-07-01T00:51:24.970","-77.66096","-80.34658","-200","-200","-200","-74.90732","-69.45915","-68.96909","-200","-200","-92.95654","-200","-83.91542","-89.59609","-78.86176","-200","-78.52978","-87.143166","-59.458572","-200","-64.692375","-85.64408","-2.622848","0.48243165","9.272743","0.12545645","0.022067508","-0.1151481","12.8025","-11.497499","-40.2"
"2022-07-01T00:51:26.066","-200","-80.29468","-200","-73.012505","-200","-74.82091","-200","-200","-83.08432","-83.713974","-200","-200","-200","-200","-200","-66.2142","-200","-200","-59.4042","-200","-200","-200","-2.31639","0.18435353","9.472659","-0.085292056","-0.07811439","-0.049785517","10.702499","-9.9","-41.399998"
"2022-07-01T00:51:27.190","-200","-200","-80.54818","-73.1228","-71.680305","-200","-200","-68.9919","-82.92759","-83.74242","-200","-200","-200","-89.49439","-200","-66.054665","-200","-200","-59.37315","-200","-64.654945","-85.47498","-2.3702598","0.023942016","9.510966","0.05642868","0.042836927","0.011911872","10.8975","-9.599999","-41.399998"
"2022-07-01T00:51:28.305","-200","-200","-80.53606","-200","-71.6431","-74.603714","-69.40476","-200","-200","-83.836586","-200","-200","-84.11636","-89.41707","-78.8427","-65.89866","-200","-87.05145","-200","-200","-64.640465","-85.287506","-2.528277","-0.04309563","9.539697","-0.05352707","0.04222606","0.061391957","11.7","-9.3","-41.497498"
"2022-07-01T00:51:29.419","-200","-200","-200","-200","-200","-74.39133","-69.35158","-68.99207","-200","-200","-92.934105","-200","-84.31286","-200","-78.846176","-200","-78.60653","-86.96177","-200","-200","-64.648415","-85.10418","-2.4863784","-0.027533319","9.589975","-0.07979427","-0.0041996986","0.016187929","12.202499","-9.599999","-41.302498"
"2022-07-01T00:51:30.547","-77.80118","-80.39874","-200","-200","-200","-74.18364","-200","-69.0586","-82.88494","-83.68537","-200","-200","-200","-200","-78.650505","-65.79033","-78.88063","-86.851944","-59.740845","-200","-200","-84.83643","-2.4947581","0.50637364","9.390059","0.10285444","0.048334714","-0.0009162979","11.9025","-11.197499","-41.1"
"2022-07-01T00:51:31.649","-77.783455","-80.5005","-200","-73.05374","-200","-200","-200","-69.10154","-82.90961","-83.51539","-200","-200","-200","-200","-200","-65.72862","-200","-200","-59.65812","-200","-200","-200","-4.6782703","0.5303157","9.312247","0.06925685","-0.49044845","0.058337633","11.099999","-13.1025","-40.4025"
"2022-07-01T00:51:32.768","-200","-200","-80.435715","-73.03044","-71.54028","-200","-69.321686","-200","-82.86736","-83.48187","-200","-200","-84.15111","-89.319336","-78.59188","-65.6904","-200","-200","-59.51088","-200","-64.50139","-200","-2.4181437","1.1073183","9.113529","0.09980011","-0.2693152","-0.4981606","0.0","-17.699999","-37.8975"
"2022-07-01T00:51:33.888","-77.744","-80.40097","-80.40395","-73.16245","-71.4619","-74.09112","-69.22611","-200","-200","-83.4491","-92.935646","-200","-84.08141","-89.26802","-78.57879","-200","-78.68423","-86.81095","-200","-200","-64.37973","-84.795815","-2.3211784","1.4915876","9.635465","-0.07307476","-0.042073343","0.01740966","3.0974998","-17.3025","-37.5"
"2022-07-01T00:51:34.999","-77.63907","-80.36999","-200","-200","-200","-74.33236","-69.199","-69.05506","-200","-200","-92.93715","-200","-83.969025","-89.17359","-78.61022","-200","-78.62486","-86.57168","-59.54381","-200","-64.282875","-84.86669","-2.705448","1.4317327","9.448717","-0.033368513","-0.05551238","0.043676864","3.8025","-17.4","-37.2"
"2022-07-01T00:51:36.114","-77.51434","-80.428154","-200","-73.15886","-200","-74.41347","-200","-69.00961","-82.848175","-83.6161","-200","-200","-200","-200","-200","-65.58668","-78.52258","-86.404106","-59.576015","-200","-200","-200","-2.930503","1.6160861","9.533711","0.021609358","0.03733914","0.00030543262","3.9975","-17.4975","-37.4025"
"2022-07-01T00:51:37.232","-200","-200","-80.28442","-73.089005","-71.60665","-200","-200","-68.965164","-82.895775","-83.69094","-200","-200","-200","-89.32462","-200","-65.485245","-200","-200","-59.607506","-200","-64.14393","-84.91388","-2.8993783","1.590947","9.223662","0.030161472","0.02939789","-0.04184427","4.5975","-16.8975","-37.7025"
"2022-07-01T00:51:38.344","-200","-200","-80.16753","-73.02069","-71.50467","-74.51489","-69.15037","-200","-82.94232","-83.78624","-200","-200","-83.96971","-200","-78.685196","-65.38606","-78.68795","-200","-200","-200","-64.11863","-84.91579","-2.9412768","1.6723499","9.296685","0.035659257","-0.04757113","-0.09254608","5.3025","-17.797499","-36.802498"
"2022-07-01T00:51:39.466","-77.48085","-80.46291","-200","-200","-71.404945","-74.48139","-69.25762","-68.9217","-200","-200","-92.892044","-200","-83.948265","-89.29532","-78.82487","-200","-78.84966","-200","-200","-200","-64.093895","-200","-2.930503","1.4867992","9.24521","-0.018707749","-0.021303926","-0.018020526","5.6025","-17.3025","-37.2"
"2022-07-01T00:51:40.585","-77.49233","-80.452675","-200","-200","-200","-74.44863","-200","-68.83497","-82.89935","-200","-92.87132","-200","-200","-200","-78.96145","-65.48809","-79.0078","-86.57221","-59.571957","-200","-200","-200","-2.834735","1.4616601","9.345766","-0.016875152","-0.029245174","0.010079277","5.3025","-17.4","-37.2975"
"2022-07-01T00:51:41.685","-200","-80.48689","-200","-72.88755","-71.307434","-200","-200","-68.79439","-82.83522","-83.746735","-200","-200","-200","-200","-200","-65.52152","-200","-200","-59.51508","-200","-200","-200","-2.9460652","1.3994108","9.399636","-0.021762075","-0.029245174","-0.064446285","5.4975","-16.8975","-37.4025"
"2022-07-01T00:51:42.802","-200","-200","-200","-72.80158","-71.41131","-200","-69.27404","-200","-82.728264","-83.77445","-92.804756","-200","-200","-89.26666","-200","-65.554214","-200","-200","-59.45946","-200","-64.09182","-85.0946","-3.8965633","0.7517793","9.211691","0.45898888","0.11308643","-0.7699956","12.179999","-20.34","-34.1475"
"2022-07-01T00:51:43.913","-77.481445","-80.387665","-80.1417","-200","-71.35793","-74.50505","-69.02472","-200","-200","-83.73521","-200","-200","-83.92729","-89.17227","-78.8296","-200","-78.89705","-86.51529","-200","-200","-63.912876","-85.15886","-2.8191724","1.1025299","9.344569","-0.000992656","-0.09705122","0.18600847","20.4","-16.8","-33.0"
"2022-07-01T00:51:45.035","-77.40444","-80.48967","-200","-200","-200","-74.604454","-68.86937","-68.688354","-82.667915","-200","-200","-200","-83.88467","-200","-78.83337","-200","-78.83298","-200","-59.405075","-200","-63.760006","-85.2217","-2.4061728","1.5514427","9.138668","0.037491854","-0.086055644","0.044898596","17.602499","-18.0975","-33.899998"
"2022-07-01T00:51:46.146","-77.37338","-80.456726","-200","-72.58483","-200","-74.65743","-200","-68.58467","-82.69738","-200","-200","-200","-200","-200","-200","-65.519844","-78.74821","-200","-59.528797","-200","-200","-200","-2.8048072","1.5394717","9.240421","0.055817813","-0.0066431593","-0.013133603","17.1","-18.3975","-33.899998"
"2022-07-01T00:51:47.258","-200","-200","-80.05009","-72.483444","-71.46068","-200","-68.76169","-68.81501","-82.79255","-83.630486","-200","-200","-200","-89.07997","-200","-65.552574","-200","-200","-59.49499","-200","-63.721085","-200","-2.7641058","1.4568717","9.362526","0.05337435","0.008628472","0.004581489","16.8","-18.3975","-33.997498"
"2022-07-01T00:51:48.380","-200","-200","-79.938385","-72.36218","-71.583275","-74.57655","-68.567924","-200","-200","-83.46173","-200","-200","-83.90933","-89.01183","-78.83705","-65.56247","-78.57686","-86.63666","-200","-200","-63.70514","-85.2168","-2.846706","1.3790601","9.059659","-0.037644573","0.023289237","-0.02107485","16.8975","-18.6975","-33.5025"
"2022-07-01T00:51:49.510","-77.32089","-80.46874","-79.85127","-200","-71.703156","-74.54169","-68.422676","-200","-200","-200","-200","-200","-83.80076","-200","-78.77431","-200","-78.45353","-86.62257","-59.484047","-200","-63.689545","-85.27836","-2.9388826","1.2797008","9.324219","-0.018096883","0.015958855","-0.03023783","18.5025","-17.3025","-33.3975"
"2022-07-01T00:51:50.618","-77.335915","-80.54684","-200","-200","-200","-74.55182","-200","-69.19506","-82.6423","-83.60633","-200","-200","-83.7167","-200","-78.75718","-65.527916","-78.48773","-86.60879","-59.429115","-200","-200","-200","-2.920926","1.1755531","9.587581","-0.028481591","-0.015195273","-0.013744468","18.6","-17.3025","-33.6"
"2022-07-01T00:51:51.734","-200","-80.689545","-79.69974","-72.19938","-200","-200","-200","-69.146515","-82.76081","-83.769844","-200","-200","-200","-89.03369","-200","-65.58258","-200","-200","-59.30906","-200","-200","-200","-2.9975405","1.555034","9.126697","0.0020616702","-0.050014593","0.3643811","17.0025","-17.3025","-33.997498"
"2022-07-01T00:51:52.853","-200","-200","-79.68426","-72.01806","-71.55481","-200","-68.501785","-200","-82.74398","-83.95186","-200","-200","-83.74508","-89.1878","-78.76255","-65.39279","-200","-200","-59.235886","-200","-63.607956","-85.36067","-2.7102363","-0.48841715","10.081984","-0.78839797","0.18028161","2.5689938","-3.8325","6.5775","-41.579998"
"2022-07-01T00:51:53.963","-200","-80.829094","-79.713356","-200","-71.58679","-74.451164","-68.55703","-200","-200","-200","-200","-200","-83.772835","-89.29425","-78.67934","-200","-78.43272","-86.68382","-200","-200","-63.616627","-85.419044","-2.9149406","0.5279215","9.606734","-0.025427265","0.018402316","0.04734206","8.497499","15.0","-39.899998"
"2022-07-01T00:51:55.074","-200","-80.92133","-200","-200","-200","-74.68443","-68.6774","-69.05482","-200","-200","-200","-200","-200","-200","-78.68643","-200","-78.57795","-200","-59.319122","-200","-63.625103","-85.43189","-2.457648","1.4197617","9.421184","-0.042531494","-0.07994699","-0.01740966","8.7975","12.9","-40.4025"
"2022-07-01T00:51:56.183","-77.416954","-81.07787","-200","-72.084","-200","-200","-200","-68.96515","-200","-84.04138","-200","-200","-200","-200","-200","-65.38411","-78.74208","-200","-59.223614","-200","-200","-200","-2.634819","1.6519991","9.244013","-0.02115121","0.019624045","0.1518","9.202499","11.497499","-40.5975"
"2022-07-01T00:51:57.301","-200","-200","-79.74181","-72.23694","-71.618065","-200","-200","-68.877464","-82.904465","-84.195274","-200","-200","-200","-89.3541","-200","-65.79577","-200","-200","-59.285007","-200","-63.589165","-200","-2.8072014","1.5801731","9.307459","0.035659257","0.028787024","-0.07360926","10.5975","11.0025","-40.4025"
"2022-07-01T00:51:58.417","-200","-200","-79.81387","-72.40861","-71.6929","-74.62507","-68.640305","-200","-200","-84.367874","-200","-200","-200","-200","-78.75971","-65.97719","-200","-200","-200","-200","-63.66459","-200","-3.1603463","1.0702082","9.434352","0.0026725354","-0.011530082","-0.024740042","12.0","12.997499","-39.802498"
"2022-07-01T00:51:59.527","-77.51832","-81.36364","-79.95069","-200","-200","-74.54491","-68.82517","-200","-200","-200","-200","-200","-83.84421","-200","-78.720795","-200","-78.6151","-86.757195","-200","-200","-63.539326","-85.44446","-3.1292217","1.2629414","9.215282","0.028328875","0.0061850105","-0.112704635","10.5975","12.997499","-39.899998"
"2022-07-01T00:52:00.655","-77.48474","-81.6652","-200","-72.64282","-200","-74.444405","-200","-68.968636","-82.95081","-200","-200","-200","-200","-200","-78.68274","-66.02192","-78.53515","-86.85107","-59.212364","-200","-200","-200","-2.8754363","1.3180081","9.348161","-0.05963572","0.020845776","-0.055283304","10.2975","12.997499","-39.997498"
"2022-07-01T00:52:01.755","-200","-81.915855","-200","-72.67284","-200","-200","-200","-68.99145","-82.99614","-84.4482","-200","-200","-200","-200","-200","-66.19834","-200","-200","-59.097103","-200","-200","-200","-3.120842","1.3874398","9.964667","-0.08407033","0.051999904","0.008857546","11.7975","14.0025","-39.3975"
"2022-07-01T00:52:02.876","-200","-200","-80.19507","-72.746414","-71.721825","-200","-68.740585","-200","-82.974106","-84.39406","-200","-200","-84.04669","-89.39051","-78.623405","-66.21607","-200","-87.00924","-58.962276","-200","-63.416832","-85.36828","-1.9788077","0.17477672","8.337808","-0.7407505","-0.57291526","0.118202426","17.1","12.8025","-38.497498"
"2022-07-01T00:52:04.004","-77.51825","-82.0504","-80.27922","-200","-200","-74.56726","-68.74632","-200","-200","-200","-92.92494","-200","-84.00143","-89.448235","-78.89712","-200","-78.61177","-86.98691","-200","-200","-63.761425","-85.293785","-2.5582044","-0.075417355","9.799467","0.057650406","0.083764896","0.07971791","20.9025","12.697499","-36.0975"
"2022-07-01T00:52:05.113","-77.50679","-82.20408","-200","-200","-200","-74.820076","-68.8625","-68.94741","-83.12949","-200","-200","-200","-84.06774","-200","-78.78882","-200","-78.952065","-86.96507","-58.940998","-200","-63.98783","-85.265175","-2.0254946","-0.20709845","9.654618","-0.019929478","0.0012980887","-0.028405234","21.3975","15.5025","-35.399998"
"2022-07-01T00:52:06.226","-77.53981","-200","-200","-72.77413","-200","-75.11153","-200","-68.860115","-83.23721","-84.4738","-200","-200","-200","-200","-200","-66.18918","-79.24061","-200","-58.875965","-200","-200","-200","-2.3630772","-0.6464345","9.785102","-0.09140071","0.004352415","0.019242255","21.9975","16.297499","-34.5"
"2022-07-01T00:52:07.333","-200","-200","-80.33939","-72.75701","-200","-200","-200","-68.77475","-83.320435","-84.618126","-200","-200","-200","-200","-200","-66.273445","-200","-200","-58.81237","-200","-63.96599","-85.32566","-2.3570917","-0.34955344","9.611523","0.04604397","0.03611741","-0.05100725","22.102499","16.5975","-34.5975"
"2022-07-01T00:52:08.449","-200","-200","-80.37612","-72.7845","-71.70586","-75.13117","-69.02034","-200","-200","-84.69292","-200","-200","-84.11047","-200","-79.103096","-66.35585","-200","-200","-200","-200","-63.96674","-85.3848","-2.5701754","-0.23343466","9.445126","-0.024816401","0.06910413","-0.0070249503","23.002499","15.997499","-34.2"
"2022-07-01T00:52:09.564","-77.54999","-82.22168","-80.34569","-200","-71.66811","-75.15038","-69.17468","-68.735504","-200","-200","-200","-200","-84.17438","-89.48256","-79.12293","-200","-78.992035","-87.01009","-200","-200","-63.967476","-85.44264","-2.8742392","-0.15801731","9.394848","0.025885414","0.010461068","0.019242255","24.3","15.997499","-33.0975"
"2022-07-01T00:52:10.674","-77.62629","-82.216774","-200","-72.81138","-200","-75.213394","-200","-68.741356","-200","-84.743935","-200","-200","-200","-200","-79.20867","-66.50277","-78.74896","-87.03199","-58.88286","-200","-200","-200","-3.0334535","-0.08738836","9.396045","-0.022372939","-0.059788436","-0.023518313","24.9","15.5025","-33.2025"
"2022-07-01T00:52:11.778","-200","-200","-80.24958","-72.83766","-200","-200","-200","-68.74708","-83.40181","-84.81594","-200","-200","-200","-200","-200","-66.469536","-200","-200","-58.774883","-200","-200","-200","-2.6683378","-1.3251907","9.27394","0.09857838","0.07032586","-0.09437868","23.797499","16.4025","-33.899998"
"2022-07-01T00:52:12.890","-200","-200","-80.08925","-72.81914","-71.71971","-200","-69.126595","-200","-200","-84.75367","-200","-200","-200","-89.56036","-79.204056","-66.74662","-200","-200","-58.69141","-200","-64.32201","-85.410736","-3.169923","2.7401638","8.228871","-0.66072714","0.14424056","1.039998","26.3175","-16.71","-29.227499"
"2022-07-01T00:52:14.012","-77.590324","-82.12353","-80.02093","-200","-71.68166","-75.23079","-69.14591","-200","-200","-200","-200","-200","-84.23686","-89.52585","-79.19955","-200","-200","-86.92067","-200","-200","-64.44756","-85.42377","-1.4496891","2.0326772","9.203311","0.028328875","-0.0023671028","0.06627888","23.1","-12.599999","-34.5"
"2022-07-01T00:52:15.121","-77.55515","-82.05446","-200","-200","-200","-75.11512","-69.23114","-68.86324","-200","-200","-200","-200","-84.297966","-200","-79.34994","-200","-78.95354","-86.94455","-58.631897","-200","-64.43767","-85.37016","-1.6831238","0.997185","9.81503","0.055206947","0.16134478","-0.093767814","22.5975","-8.7975","-35.7975"
"2022-07-01T00:52:16.230","-200","-200","-200","-72.7568","-200","-200","-200","-68.97684","-83.41504","-84.84757","-200","-200","-200","-200","-200","-66.68588","-79.13147","-200","-58.5737","-200","-200","-200","-1.8387469","0.89423436","9.719262","-0.0064904434","0.034895677","-0.04734206","23.002499","-8.3025","-35.7975"
"2022-07-01T00:52:17.337","-200","-200","-79.90989","-72.69584","-71.82146","-200","-200","-200","-83.42798","-84.80672","-200","-200","-200","-89.53634","-200","-66.692825","-200","-200","-58.51679","-200","-64.693344","-200","-1.9764135","0.7445967","9.651027","-0.0052687125","-0.024969118","-0.04734206","23.699999","-9.202499","-35.302498"
"2022-07-01T00:52:18.457","-200","-82.185936","-79.82342","-72.65834","-71.93603","-74.89145","-69.1818","-200","-200","-84.74465","-200","-200","-84.31349","-89.45812","-79.40854","-200","-200","-200","-200","-200","-65.05393","-200","-1.8950106","0.9816227","9.433155","0.02893974","0.036728274","0.024740042","24.0975","-8.497499","-35.1975"
"2022-07-01T00:52:19.577","-77.719795","-82.115486","-79.69463","-200","-72.02594","-74.73906","-69.31046","-69.26483","-200","-200","-200","-200","-84.46136","-200","-79.53219","-200","-79.261246","-86.901535","-200","-200","-65.16331","-85.29563","-2.1404164","0.8643068","9.532514","-0.00038179077","0.011682798","-0.019242255","24.9975","-8.6025","-34.8"
"2022-07-01T00:52:20.684","-77.74811","-82.04659","-200","-72.599556","-200","-74.63426","-69.41416","-69.546455","-83.44063","-84.66184","-200","-200","-84.53961","-200","-79.719444","-66.81018","-79.38815","-87.08068","-58.461136","-200","-200","-200","-2.195483","1.1097125","9.515755","-0.015042556","0.028176159","0.0015271631","25.199999","-9.3975","-34.5975"
"2022-07-01T00:52:21.800","-200","-200","-79.74561","-72.542076","-71.98112","-200","-200","-69.66705","-83.54146","-84.735664","-200","-200","-200","-89.44799","-200","-66.836494","-79.53436","-200","-58.5615","-200","-200","-200","-4.0222588","0.9636662","9.639056","-0.43531784","0.031841353","-0.0009162979","25.8975","-9.3","-34.1025"
"2022-07-01T00:52:22.915","-200","-200","-79.66278","-72.684875","-72.07002","-200","-200","-200","-200","-84.85207","-200","-200","-84.48345","-89.32749","-79.769875","-66.75166","-200","-200","-200","-200","-65.35871","-85.22275","-4.43885","1.1336545","8.924387","-0.20318905","0.0129045285","0.09743301","24.0","-18.3","-27.9975"
"2022-07-01T00:52:24.030","-77.70945","-82.02345","-79.670235","-72.69184","-72.11272","-74.5539","-69.205986","-200","-200","-200","-92.972855","-200","-84.428535","-89.298134","-79.575935","-200","-200","-87.10101","-200","-200","-65.59402","-85.35051","-2.4504654","0.9816227","9.3026705","-0.23312145","-0.05917757","-0.0143553335","16.102499","-16.4025","-33.3975"
"2022-07-01T00:52:25.152","-77.73799","-82.06716","-200","-200","-200","-74.51954","-68.9803","-69.652306","-83.573715","-200","-200","-200","-84.37483","-200","-79.541084","-200","-79.58888","-87.18726","-58.65965","-200","-200","-200","-2.8898015","0.7015011","9.394848","0.0613156","0.032452215","0.08093964","18.0975","-14.0025","-33.5025"
"2022-07-01T00:52:26.266","-200","-82.242584","-200","-72.83133","-200","-74.48594","-200","-69.96958","-83.583145","-84.85535","-200","-200","-200","-200","-200","-66.6687","-79.62009","-200","-58.755627","-200","-200","-200","-2.6013002","0.94570965","9.288305","-0.03214678","-0.0035888334","-0.0021380284","17.4975","-14.497499","-33.6"
"2022-07-01T00:52:27.381","-200","-200","-79.81021","-72.9014","-200","-200","-68.82594","-200","-83.57025","-84.83643","-200","-200","-84.432884","-200","-200","-66.60969","-200","-200","-58.893707","-200","-65.89046","-85.34276","-2.7126305","1.0079589","9.379285","0.006948592","0.019624045","0.013744468","17.3025","-14.3025","-33.899998"
"2022-07-01T00:52:28.504","-200","-200","-79.77018","-72.90358","-200","-74.38674","-68.82979","-200","-200","-84.81794","-93.06566","-200","-84.46754","-89.29154","-79.35221","-66.70677","-79.56215","-87.20524","-200","-200","-66.114006","-85.37941","-2.695871","0.61171854","9.299079","-0.12927435","-0.062842764","0.09865474","17.3025","-14.197499","-33.997498"
"2022-07-01T00:52:29.615","-77.832245","-82.45835","-200","-200","-200","-74.17918","-68.678764","-70.05871","-200","-200","-200","-200","-84.50143","-200","-79.32231","-200","-79.3507","-87.2007","-200","-200","-66.00092","-200","-2.8634653","0.62847793","9.056067","-0.10789407","0.015958855","-0.0711658","17.4","-14.0025","-34.2975"
"2022-07-01T00:52:30.725","-78.03499","-82.580894","-200","-72.83937","-200","-74.04254","-200","-70.07952","-83.42495","-200","-200","-200","-200","-200","-79.44787","-66.66903","-79.16604","-87.10778","-58.763382","-200","-200","-200","-3.1160536","-0.049081136","9.3661175","-0.0028252518","-0.009697486","-0.0033597588","17.9025","-10.2975","-35.302498"
"2022-07-01T00:52:31.843","-200","-200","-79.77526","-72.66602","-72.06598","-200","-200","-70.07777","-83.327095","-84.888306","-200","-200","-200","-89.32933","-200","-66.632126","-200","-200","-58.790726","-200","-200","-200","-3.930082","0.035913024","8.265982","-0.31558827","-0.01947133","1.3277156","10.83","-12.0525","-36.735"
"2022-07-01T00:52:32.969","-200","-200","-79.8908","-72.54073","-72.15301","-200","-68.64164","-200","-83.165054","-84.957115","-200","-200","-84.423996","-89.2557","-79.460075","-66.55181","-200","-86.97268","-58.75113","-200","-65.89034","-85.415245","-2.8933928","-1.4568717","10.131064","0.2561816","0.08865182","-0.04917465","0.8025","0.2025","-40.1025"
"2022-07-01T00:52:34.075","-77.81307","-82.56805","-79.91533","-200","-72.171745","-73.975266","-68.62745","-70.186615","-200","-200","-200","-200","-84.43674","-89.22793","-79.62681","-200","-79.11814","-87.03964","-200","-200","-65.715866","-85.450294","-3.0538042","-0.51834464","9.68694","-0.011377365","-0.07200574","-0.14508049","-2.1975","-1.1999999","-40.4025"
"2022-07-01T00:52:35.198","-77.72875","-82.71027","-200","-200","-200","-74.020035","-68.70203","-70.29305","-200","-200","-200","-200","-84.25017","-200","-79.76774","-200","-79.13764","-86.99453","-59.132545","-200","-200","-85.44034","-2.4301147","-0.6596026","9.7958765","0.06253733","0.022067508","-0.10293079","-3.3","-0.39749998","-40.7025"
"2022-07-01T00:52:36.316","-77.69052","-82.76091","-200","-72.44032","-200","-74.10804","-200","-70.308685","-200","-84.91383","-200","-200","-200","-200","-200","-66.495384","-78.957695","-200","-59.240177","-200","-200","-200","-2.9137435","0.4261679","9.387665","0.10407617","0.061773747","-0.11942416","-2.6025","-3.3975","-40.1025"
"2022-07-01T00:52:37.423","-200","-200","-80.02777","-72.32002","-200","-200","-68.92974","-200","-83.18352","-84.89362","-200","-200","-200","-89.17866","-200","-66.41809","-200","-200","-59.301205","-200","-65.52313","-85.36426","-3.3363202","0.24061728","9.235633","0.0045051314","-0.026801713","-0.071776666","0.2025","-3.6","-39.997498"
"2022-07-01T00:52:38.548","-77.60891","-82.810425","-80.04927","-72.15816","-72.07947","-74.08354","-69.19665","-200","-200","-84.85175","-200","-200","-200","-89.064125","-79.927666","-66.29829","-78.78173","-200","-200","-200","-65.31255","-85.42255","-2.943671","-0.14844051","9.348161","-0.02115121","-0.04390594","0.09315695","-0.0975","-3.5024998","-39.997498"
"2022-07-01T00:52:39.653","-77.949265","-82.77039","-200","-200","-71.94499","-74.01536","-69.59033","-70.23552","-200","-200","-200","-200","-84.39943","-88.97424","-80.12829","-200","-78.720215","-87.01677","-200","-200","-65.195076","-85.479546","-3.1387985","0.037110128","9.406818","0.025274549","0.06727154","-0.0125227375","-0.2025","-3.6","-40.1025"
"2022-07-01T00:52:40.768","-77.83982","-82.84181","-200","-72.110435","-200","-74.10347","-200","-70.31876","-83.20158","-200","-200","-200","-200","-200","-80.435036","-66.313805","-78.85908","-87.14911","-59.25032","-200","-200","-200","-3.05141","0.5805939","9.552865","-0.10300715","-0.34994942","-0.27214047","0.29999998","-5.4","-39.802498"
"2022-07-01T00:52:41.875","-77.79913","-200","-79.89339","-71.95321","-71.87985","-200","-200","-70.24538","-83.37403","-84.72235","-200","-200","-200","-200","-200","-66.12997","-200","-200","-59.244785","-200","-65.03597","-200","-4.6112323","-0.08379706","8.901642","0.2916118","-0.2326633","-0.23487769","7.875","-10.4475","-38.085"
"2022-07-01T00:52:42.993","-200","-200","-79.873634","-71.84368","-71.83827","-73.946396","-69.46671","-200","-83.52056","-84.81694","-93.01814","-200","-84.21369","-88.88635","-80.624435","-66.10498","-200","-87.212166","-200","-200","-64.83617","-85.60162","-3.2848446","0.23463176","9.783905","0.06925685","0.01656972","0.018020526","13.702499","-12.0975","-35.7975"
"2022-07-01T00:52:44.113","-77.759346","-82.8232","-79.81009","-200","-71.81973","-74.013916","-69.50062","-70.30629","-200","-200","-93.06365","-200","-84.27531","-88.86675","-80.654854","-200","-78.75163","-87.384415","-200","-200","-64.707115","-85.455635","-2.6862943","-0.08140286","9.276335","0.005726862","-0.050014593","0.005192355","10.8","-11.099999","-37.2975"
"2022-07-01T00:52:45.229","-77.72044","-82.91556","-200","-200","-200","-74.146286","-69.533775","-70.63121","-83.66385","-200","-200","-200","-200","-200","-80.61826","-66.19111","-78.64656","-87.42014","-59.548946","-200","-64.58092","-85.312874","-2.3223755","-0.4345476","9.712079","-0.04375322","0.008628472","0.05955936","8.0025","-10.702499","-38.1"
"2022-07-01T00:52:46.351","-77.682396","-83.005875","-200","-71.73657","-200","-74.25362","-200","-70.81627","-83.64917","-84.86521","-200","-200","-200","-200","-200","-66.363785","-78.565926","-200","-59.82427","-200","-200","-200","-2.7473464","-0.47285482","9.376891","0.019776762","-0.028023442","0.024129177","9.202499","-9.3975","-38.1"
"2022-07-01T00:52:47.453","-200","-200","-79.814285","-71.631836","-71.91219","-200","-69.36718","-70.99724","-83.63481","-200","-200","-200","-84.46824","-88.93604","-200","-66.44419","-200","-200","-60.005054","-200","-64.47962","-200","-2.5905263","-0.5602432","9.431957","-0.02115121","-0.011530082","0.008246681","9.202499","-9.599999","-38.302498"
"2022-07-01T00:52:48.571","-200","-82.9173","-79.61937","-71.52941","-71.82566","-74.60181","-69.27061","-200","-200","-84.82397","-200","-200","-84.43577","-88.915344","-80.516136","-200","-200","-87.3445","-200","-200","-64.38057","-85.26173","-3.122039","-0.49679685","9.487024","-0.015042556","-0.021914791","0.0015271631","9.599999","-9.202499","-37.8"
