"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T03:22:15.956","-74.068016","-79.895874","-72.1737","-200","-68.04667","-68.66519","-69.604935","-59.51737","-200","-200","-91.721344","-200","-83.381714","-86.49758","-200","-200","-82.71882","-85.06731","-200","-200","-80.70667","-86.90932","-3.2848446","2.123657","9.102755","-0.006337727","0.0173333","0.031001411","14.099999","-16.4025","-3.0974998"
"2022-07-01T03:22:17.075","-73.91167","-79.87605","-200","-200","-67.97929","-68.69471","-69.68002","-59.550156","-200","-82.02788","-200","-200","-83.28466","-200","-72.99151","-200","-82.68074","-84.97727","-70.63705","-200","-80.91223","-86.867004","-3.3985693","2.1535845","8.942344","-0.033826664","0.091248","0.02611449","14.3025","-16.5975","-3.0974998"
"2022-07-01T03:22:18.181","-73.71454","-79.989395","-200","-71.941635","-200","-200","-200","-59.58222","-78.07651","-82.02726","-200","-200","-200","-200","-72.947464","-72.65985","-200","-200","-70.82202","-200","-200","-86.82563","-3.6284127","2.0350714","9.029732","0.0107665","0.03810272","-0.00992656","15.0","-16.4025","-2.1975"
"2022-07-01T03:22:19.302","-73.54389","-200","-72.16985","-71.942924","-67.869156","-200","-200","-200","-78.11906","-200","-91.67706","-200","-200","-86.37578","-200","-72.68949","-200","-200","-70.89231","-200","-80.936295","-200","-3.5194764","1.9596541","8.98903","-0.0173333","0.017944166","-0.014813482","14.3025","-16.199999","-2.4975"
"2022-07-01T03:22:20.411","-200","-200","-72.18821","-71.94418","-67.76147","-68.52454","-69.6871","-200","-200","-200","-91.65976","-200","-83.25621","-86.3453","-200","-200","-200","-200","-200","-200","-80.98194","-200","-3.4727895","2.043451","9.062054","0.008933905","0.011835515","0.012675454","14.3025","-16.199999","-2.3025"
"2022-07-01T03:22:21.526","-73.421265","-79.85691","-200","-200","-67.678276","-68.35814","-69.671906","-59.458767","-200","-200","-91.617615","-200","-83.206245","-200","-72.81593","-200","-200","-84.99991","-200","-200","-81.04869","-86.67439","-3.1914709","2.007538","9.248801","0.36323574","0.020387627","-0.041691553","14.4","-16.102499","-2.0025"
"2022-07-01T03:22:22.647","-73.54466","-79.7716","-200","-72.011765","-200","-68.3281","-69.67916","-59.338047","-78.0943","-81.80542","-200","-200","-200","-200","-73.17385","-72.80694","-82.79858","-85.066315","-71.07163","-200","-200","-200","-4.0462008","3.4835634","9.101558","0.7071529","-0.47441322","-1.3807082","21.6975","-6.4125","-3.3374999"
"2022-07-01T03:22:23.762","-200","-79.90937","-72.07347","-71.96727","-200","-200","-200","-200","-78.07009","-81.8761","-200","-200","-200","-200","-73.10366","-72.81121","-200","-200","-71.1364","-200","-200","-86.72592","-2.5246856","3.3542767","8.665813","0.13599387","-0.052916203","-0.082619525","18.5025","3.6","-11.197499"
"2022-07-01T03:22:24.874","-200","-200","-71.98338","-72.1228","-67.66328","-200","-69.86319","-200","-200","-81.945206","-91.60203","-200","-83.22382","-86.426254","-200","-72.8375","-200","-84.99844","-71.19973","-200","-81.06973","-200","-2.3463178","2.932897","8.971074","-0.027107146","0.011835515","-0.0056505036","16.5","5.1974998","-12.202499"
"2022-07-01T03:22:25.984","-73.3999","-200","-71.87317","-200","-67.71496","-68.38719","-70.17585","-59.153652","-200","-200","-200","-200","-83.196724","-86.48326","-200","-200","-82.847336","-84.93208","-200","-200","-81.15666","-86.70984","-2.3235726","3.083732","9.1350765","-0.02649628","0.017944166","-0.0154243475","16.5975","4.5975","-11.9025"
"2022-07-01T03:22:27.100","-73.25835","-200","-200","-72.274895","-67.765495","-68.42286","-70.45947","-58.97334","-78.04642","-81.94642","-200","-200","-83.19237","-200","-73.18983","-200","-82.93931","-84.867195","-71.23955","-200","-200","-86.67196","-2.3439236","2.9005754","9.097966","0.03397938","0.005726862","0.060322944","17.797499","4.2","-11.497499"
"2022-07-01T03:22:28.222","-73.16416","-80.19892","-71.98655","-72.2467","-200","-200","-200","-58.797012","-78.11175","-82.05821","-200","-200","-200","-200","-73.07505","-72.841095","-200","-200","-71.1679","-200","-200","-86.657074","-2.3666685","2.896984","9.039309","0.017486017","0.0081703225","0.021838432","18.3","3.3975","-11.3025"
"2022-07-01T03:22:29.330","-200","-200","-72.07531","-72.30759","-67.68222","-200","-200","-200","-78.30835","-82.034805","-200","-200","-200","-86.40611","-72.98493","-72.88884","-200","-200","-71.14207","-200","-81.10896","-200","-2.1894975","2.9783869","9.113529","0.051083606","-0.009544769","-0.021533","18.0","3.0","-11.9025"
"2022-07-01T03:22:30.444","-200","-200","-72.1621","-72.389244","-67.600784","-68.413506","-70.405075","-58.624588","-200","-200","-91.6622","-200","-83.36524","-86.30853","-200","-72.93553","-82.94065","-84.87013","-200","-200","-81.01808","-86.64252","-2.3008277","3.0119057","9.068039","0.022372939","-0.0028252518","0.020005837","17.797499","2.9025","-11.497499"
"2022-07-01T03:22:31.568","-73.42595","-80.37147","-200","-200","-67.49904","-68.38225","-70.329765","-58.566547","-200","-200","-200","-200","-83.55641","-86.21312","-72.94103","-200","-82.96411","-84.91727","-200","-200","-200","-86.65044","-2.48159","2.813187","9.115923","-0.017944166","0.0313832","0.020005837","18.0","3.2024999","-11.497499"
"2022-07-01T03:22:32.684","-73.350174","-80.34113","-200","-72.40275","-200","-68.59493","-70.38882","-58.55402","-78.27941","-82.211006","-200","-200","-200","-200","-73.05291","-72.82638","-200","-85.09613","-71.18316","-200","-200","-86.79105","-2.0111294","2.9628246","9.17099","-0.011224649","-0.026648996","-0.053297993","18.6","3.5024998","-11.3025"
"2022-07-01T03:22:33.792","-73.65207","-200","-72.313324","-72.415955","-200","-200","-200","-200","-78.38383","-82.09573","-200","-200","-200","-86.31912","-73.317116","-72.89656","-200","-200","-71.17911","-200","-80.9071","-200","-2.6982653","2.148796","9.114726","0.42615485","0.12667818","-0.54260105","15.599999","6.0","-14.7975"
"2022-07-01T03:22:34.910","-200","-200","-200","-72.539444","-67.64281","-200","-70.53503","-200","-78.53017","-82.27058","-200","-200","-83.78762","-86.555626","-200","-73.07577","-200","-85.27103","-200","-200","-80.93127","-200","-2.1763294","2.3942018","9.24521","0.04925101","0.015500706","-0.008093964","9.202499","10.1025","-19.199999"
"2022-07-01T03:22:36.021","-73.593414","-80.31147","-200","-200","-67.82763","-68.75869","-70.70012","-58.4312","-200","-200","-200","-200","-84.013695","-86.76474","-73.44279","-200","-82.964905","-85.3978","-200","-200","-80.932785","-86.862114","-2.633622","2.7569232","9.063251","-0.011835515","-0.06330091","0.118966006","11.099999","9.3975","-18.0975"
"2022-07-01T03:22:37.143","-73.53606","-80.28246","-200","-200","-67.94202","-69.00728","-70.81733","-58.311092","-200","-200","-200","-200","-200","-200","-73.56568","-200","-82.98782","-85.455376","-71.15303","-200","-200","-86.953735","-2.8502972","2.7090392","9.011775","-0.019165898","0.028328875","-0.025809057","11.9025","9.0","-17.4975"
"2022-07-01T03:22:38.253","-73.5242","-80.2541","-72.39485","-72.85923","-200","-200","-200","-58.21576","-78.78386","-82.22035","-200","-200","-200","-86.880646","-73.7522","-73.07409","-200","-200","-71.105415","-200","-200","-200","-2.9520507","2.6779146","8.986636","0.02603813","-0.018707749","-0.03313944","12.8025","9.3975","-17.1"
"2022-07-01T03:22:39.369","-200","-200","-72.4967","-73.14983","-68.09811","-69.11768","-200","-200","-79.054054","-82.17124","-200","-200","-200","-86.97184","-73.93459","-73.07245","-200","-200","-71.036736","-200","-81.00062","-200","-3.0083144","2.694674","9.041702","0.011377365","0.022831088","0.00045814895","12.9","9.3","-17.1"
"2022-07-01T03:22:40.489","-200","-200","-72.83955","-200","-68.40554","-69.22565","-70.75502","-58.100418","-200","-200","-200","-200","-84.16835","-200","-200","-73.07085","-82.85525","-200","-200","-200","-80.956375","-200","-3.2441432","2.6539726","9.048885","-0.027718011","0.05215262","-0.00076358154","13.4025","9.5025","-17.1"
"2022-07-01T03:22:41.598","-73.711655","-80.16","-200","-200","-200","-69.33122","-70.69409","-57.98763","-200","-200","-200","-200","-84.29744","-200","-74.00238","-200","-82.76989","-85.51168","-200","-200","-80.86887","-200","-3.2225955","2.5558102","9.036914","-0.019776762","0.018555032","-0.0032070426","13.799999","10.1025","-16.5975"
"2022-07-01T03:22:42.708","-200","-80.17858","-200","-73.14652","-200","-200","-70.67874","-57.877335","-79.074974","-82.14533","-200","-200","-200","-200","-74.06867","-73.06928","-82.708565","-85.566734","-70.947464","-200","-200","-200","-2.4624364","2.6048915","8.707711","-0.18471038","0.011835515","0.16294831","14.4","10.2","-16.297499"
"2022-07-01T03:22:43.819","-73.78438","-200","-72.843094","-73.3202","-200","-200","-200","-200","-79.13967","-82.14212","-200","-200","-200","-200","-74.00081","-73.134094","-200","-200","-70.92651","-200","-80.76119","-200","-3.0550013","2.5019407","8.376115","0.15859589","-0.525115","-1.3709344","7.3125","11.295","-21.33"
"2022-07-01T03:22:44.930","-200","-200","-73.001366","-73.42369","-68.37446","-69.34601","-70.70796","-200","-79.07023","-82.33804","-200","-200","-84.42366","-87.06101","-200","-73.19747","-82.71502","-85.55419","-200","-200","-80.965515","-200","-3.5326445","1.8974048","8.77834","0.23189972","0.0081703225","0.010231993","-0.59999996","5.4","-24.6"
"2022-07-01T03:22:46.048","-200","-80.15251","-73.22248","-200","-68.49886","-69.42681","-70.91345","-57.769478","-200","-200","-200","-200","-200","-87.01539","-200","-200","-82.654915","-85.519806","-200","-200","-81.05474","-86.93262","-4.277241","2.2278047","8.444349","-0.04665483","0.081474155","0.1525636","2.3999999","3.2024999","-24.0975"
"2022-07-01T03:22:47.161","-73.811264","-80.14914","-200","-73.74603","-68.66475","-69.43948","-71.092285","-57.66401","-78.935974","-200","-200","-200","-84.569214","-200","-74.06713","-200","-82.618286","-85.48618","-70.839676","-200","-200","-86.93411","-4.4448357","2.408567","8.292317","0.0052687125","0.009392053","-0.065515295","3.6","2.9025","-23.797499"
"2022-07-01T03:22:48.268","-73.74909","-80.16796","-73.26179","-73.64108","-200","-200","-200","-57.56087","-78.80469","-82.52963","-200","-200","-200","-200","-73.999306","-73.19311","-200","-200","-70.90957","-200","-200","-86.95771","-4.6160207","2.1416135","8.662222","-0.018555032","-0.018096883","0.009010263","4.4024997","3.3","-23.9025"
"2022-07-01T03:22:49.378","-73.666176","-200","-73.300224","-73.516335","-200","-69.54033","-200","-200","-78.83112","-82.65063","-200","-200","-200","-200","-200","-73.188835","-200","-200","-70.84522","-200","-200","-200","-4.462792","2.0602105","8.567651","0.029092457","-0.030925052","-0.049632803","3.8999999","3.3975","-23.9025"
"2022-07-01T03:22:50.499","-200","-200","-73.24936","-200","-69.09234","-69.57261","-71.156586","-57.415787","-200","-200","-91.69559","-200","-84.51235","-86.94864","-200","-200","-82.582466","-85.4533","-200","-200","-81.03142","-87.047195","-4.5777135","2.111686","8.639477","0.0046578473","0.02405282","-0.041691553","3.8025","3.6","-24.0"
"2022-07-01T03:22:51.623","-73.5851","-80.03155","-200","-200","-200","-69.60417","-71.15312","-57.27391","-200","-200","-91.75279","-200","-84.52315","-200","-73.97721","-200","-82.54744","-85.3769","-200","-200","-81.008606","-87.1347","-4.495114","2.1667526","8.404845","-0.0008399397","-0.05169447","0.021227567","3.9975","3.8025","-23.9025"
"2022-07-01T03:22:52.737","-73.59428","-79.94238","-200","-73.438576","-200","-69.63504","-200","-57.135174","-78.923325","-82.70259","-200","-200","-200","-200","-74.39787","-73.29523","-82.49106","-85.32432","-70.80441","-200","-200","-87.153854","-3.5470097","1.6998832","9.150639","0.038255434","0.10285444","-0.39660427","3.2024999","4.2975","-24.0"
"2022-07-01T03:22:53.846","-73.514786","-200","-73.376526","-73.45099","-200","-200","-200","-200","-78.85867","-200","-200","-200","-200","-86.949776","-74.5881","-73.15601","-200","-200","-70.67605","-200","-81.16322","-87.172585","-4.8973393","3.0753522","7.8086886","0.13965906","0.10896309","-0.6055202","-1.5","-3.6","-24.8025"
"2022-07-01T03:22:54.958","-200","-200","-73.41243","-73.507355","-69.20087","-69.70945","-71.26031","-200","-200","-82.7534","-91.7342","-200","-84.46731","-86.86235","-200","-73.01988","-82.65724","-85.206535","-70.61687","-200","-81.18173","-200","-4.1060557","2.0901382","8.814254","-0.06498079","0.08697194","0.06765333","0.2025","-10.5","-22.8975"
"2022-07-01T03:22:56.068","-200","-79.722496","-73.31486","-200","-69.08585","-69.71587","-71.32089","-57.17641","-200","-200","-91.74073","-200","-84.45697","-86.82113","-200","-200","-82.77548","-85.26833","-200","-200","-81.19983","-87.190895","-4.39336","2.123657","8.692149","-0.052763484","0.052763484","0.08109236","0.6975","-9.0","-23.602499"
"2022-07-01T03:22:57.191","-73.5034","-79.72863","-200","-73.34134","-69.061844","-69.611595","-71.3138","-57.17251","-78.79545","-82.869446","-200","-200","-84.4026","-200","-74.619316","-200","-82.73619","-85.19604","-70.49265","-200","-81.21752","-87.18667","-4.1623197","1.9608512","8.822633","-0.064369924","-0.047418416","-0.085673854","0.8025","-6.6974998","-24.3975"
"2022-07-01T03:22:58.298","-73.44804","-79.734634","-73.440575","-73.15688","-200","-200","-200","-57.190807","-78.68939","-82.89445","-200","-200","-200","-200","-74.67196","-72.9531","-200","-200","-70.349075","-200","-200","-87.24893","-4.4316673","1.7980455","8.665813","-0.008781188","0.027107146","-0.02397646","1.2975","-5.7","-24.6975"
"2022-07-01T03:22:59.410","-200","-200","-73.5414","-72.97651","-68.97202","-69.57596","-200","-200","-78.56357","-82.94102","-200","-200","-200","-86.95788","-200","-72.887794","-200","-200","-70.20867","-200","-81.14637","-200","-4.665102","1.769315","8.700529","0.020540344","-0.0077121737","-0.051465396","2.3999999","-5.4975","-24.6"
"2022-07-01T03:23:00.528","-200","-200","-73.66211","-200","-68.83996","-69.563225","-71.15206","-57.49617","-200","-200","-200","-200","-84.39369","-87.069466","-200","-72.82394","-82.80842","-85.34655","-200","-200","-81.07679","-87.19916","-4.5166616","1.7393875","8.700529","0.0028252518","-0.00038179077","-0.02397646","2.1975","-5.7974997","-24.6975"
"2022-07-01T03:23:01.637","-73.548706","-79.60781","-200","-200","-68.77715","-69.506546","-70.993904","-57.595764","-200","-200","-91.796005","-200","-84.362854","-200","-74.679214","-200","-82.79053","-85.4716","-200","-200","-81.03086","-87.19475","-4.404134","1.8028339","8.583213","0.028481591","-0.029703323","-0.06612616","2.3999999","-6.8999996","-24.502499"
"2022-07-01T03:23:02.756","-73.49234","-79.66071","-200","-73.198166","-200","-200","-70.83924","-57.58259","-78.57322","-82.787506","-200","-200","-200","-200","-74.53152","-72.73937","-82.684525","-200","-70.579994","-200","-200","-87.27895","-3.2225955","1.22224","8.826224","0.36690095","-0.34429893","-0.7881689","4.005","-13.7325","-21.5625"
"2022-07-01T03:23:03.881","-73.48145","-79.53552","-73.64747","-73.238014","-200","-200","-200","-200","-78.7817","-82.85856","-200","-200","-200","-86.957275","-74.63033","-72.94416","-200","-200","-70.56717","-200","-80.91961","-200","-3.98874","2.4588451","8.801085","-0.23235787","0.06314819","0.15378532","10.5975","-19.297499","-14.197499"
"2022-07-01T03:23:04.993","-200","-200","-73.63315","-73.25487","-68.82631","-69.58379","-71.086044","-200","-78.96345","-200","-200","-200","-84.31057","-86.78119","-200","-73.07808","-200","-85.32845","-70.62097","-200","-80.85504","-200","-4.4568067","2.8000188","7.94037","-0.08208502","-0.056581393","0.06887506","13.4025","-21.3","-11.197499"
"2022-07-01T03:23:06.100","-73.62561","-79.4131","-73.64126","-200","-68.96283","-69.99103","-71.39373","-57.724495","-200","-200","-200","-200","-84.32582","-86.609","-200","-200","-82.603","-85.18847","-200","-200","-80.9467","-200","-4.396951","2.1332338","8.250419","-0.0045051314","0.05337435","0.021227567","13.1025","-20.3025","-12.202499"
"2022-07-01T03:23:07.210","-73.96561","-79.35973","-200","-200","-69.09634","-70.1239","-71.42925","-57.885376","-78.96426","-82.883804","-200","-200","-84.207985","-200","-74.594284","-200","-82.52328","-200","-70.89472","-200","-200","-87.44981","-3.867833","2.1631613","8.8645315","0.22823453","0.021609358","0.087201014","11.4","-18.5025","-14.3025"
"2022-07-01T03:23:08.336","-74.18751","-79.351776","-73.69342","-73.27135","-200","-200","-200","-58.10904","-78.98716","-82.75368","-200","-200","-200","-86.484886","-74.49269","-73.098465","-200","-200","-71.11819","-200","-200","-200","-3.6511576","2.846706","8.831013","-0.011835515","0.08636107","0.043218717","8.1975","-21.6975","-13.4025"
"2022-07-01T03:23:09.449","-200","-200","-73.74442","-73.15478","-69.11632","-70.25384","-71.30919","-200","-78.85475","-82.67066","-200","-200","-200","-86.45203","-200","-73.09629","-200","-200","-71.181915","-200","-80.96999","-200","-3.9612067","2.717419","8.779537","0.0064904434","-0.05352707","-0.010537425","8.3025","-21.2025","-13.8975"
"2022-07-01T03:23:10.560","-200","-79.41034","-73.72796","-73.04079","-69.02529","-70.403015","-71.2139","-58.327755","-200","-200","-91.82533","-200","-84.11488","-86.309265","-200","-200","-82.378944","-85.20642","-200","-200","-80.92643","-200","-4.0521865","2.9496565","8.625112","0.057803124","-0.021762075","-0.10644327","8.7","-21.502499","-13.5"
"2022-07-01T03:23:11.692","-74.31605","-79.53395","-200","-200","-68.95839","-70.416214","-71.275505","-58.320507","-200","-82.45679","-200","-200","-84.06809","-200","-200","-200","-82.21568","-85.26821","-71.28846","-200","-81.06074","-87.43985","-3.891775","2.801216","8.726865","-0.02893974","0.05826127","-0.21273382","9.3975","-22.8","-11.9025"
"2022-07-01T03:23:12.801","-74.26483","-79.4558","-200","-73.106224","-200","-70.42912","-71.136734","-58.600887","-78.990654","-82.601494","-200","-200","-84.044464","-200","-74.41546","-73.42586","-200","-200","-71.32631","-200","-200","-87.36374","-4.655525","0.8678981","10.463859","0.5428301","-0.16592628","-1.0587822","14.0025","-17.602499","-10.8975"
"2022-07-01T03:23:13.905","-74.3032","-79.445724","-73.84454","-72.92697","-200","-200","-200","-200","-79.03509","-82.85358","-200","-200","-200","-86.32455","-74.40627","-73.48278","-200","-200","-71.36332","-200","-81.14785","-200","-2.9101522","2.396596","8.644265","0.019318614","-0.07246389","0.065209866","19.8975","-12.3975","-8.4"
"2022-07-01T03:23:15.019","-200","-200","-200","-72.795906","-68.95931","-70.618645","-71.22216","-200","-79.07854","-200","-200","-200","-84.1541","-86.36162","-200","-73.516335","-200","-200","-200","-200","-81.166695","-200","-3.490746","1.8938135","9.498995","0.009544769","0.0894154","-0.13698652","21.0","-11.197499","-8.1975"
"2022-07-01T03:23:16.133","-74.230156","-200","-74.02489","-200","-68.938095","-70.604965","-71.283585","-58.875065","-200","-200","-200","-200","-84.34979","-200","-74.44151","-200","-82.36578","-85.19592","-200","-200","-81.18512","-87.4442","-3.4799721","1.6783354","9.184157","-0.12118039","-0.004046982","0.18921551","23.1975","-9.3975","-7.7025"
"2022-07-01T03:23:17.249","-74.40198","-79.43587","-200","-200","-68.91735","-70.6137","-71.36577","-59.010506","-79.12103","-82.76836","-200","-200","-84.54115","-200","-74.3433","-200","-200","-85.058876","-71.42162","-200","-200","-200","-3.430891","1.7908629","8.937555","0.076739945","0.058872137","-0.08384126","22.199999","-10.2","-7.8975"
"2022-07-01T03:23:18.362","-74.39309","-79.42623","-200","-72.73408","-200","-200","-200","-59.187176","-79.14047","-82.751366","-200","-200","-200","-200","-74.29148","-73.52703","-200","-200","-71.34596","-200","-200","-87.39012","-3.940856","2.0685902","9.506178","0.0064904434","0.015500706","0.035888333","21.502499","-10.8975","-8.099999"
"2022-07-01T03:23:19.474","-200","-200","-74.15701","-72.67362","-68.80861","-70.55591","-71.269226","-200","-79.13737","-82.73475","-200","-200","-200","-86.46424","-200","-73.75862","-200","-200","-71.3162","-200","-200","-200","-3.8139634","2.27928","8.811859","0.07246389","0.0075594573","0.118966006","22.297499","-10.8","-7.7999997"
"2022-07-01T03:23:20.585","-200","-79.372574","-74.087204","-200","-68.768616","-70.54362","-71.24116","-59.35994","-200","-200","-91.90233","-200","-84.41857","-86.542465","-200","-200","-200","-85.30087","-200","-200","-81.291595","-200","-3.0190883","2.337938","8.665813","0.03153592","-0.034590244","0.05421429","20.602499","-13.2975","-8.099999"
"2022-07-01T03:23:21.698","-74.318054","-79.342224","-200","-200","-68.72951","-70.59793","-71.28005","-59.705784","-200","-200","-200","-200","-84.608406","-86.44197","-74.506165","-200","-82.379814","-85.426926","-71.53034","-200","-200","-200","-3.145981","2.1260512","9.094376","0.04558582","-0.0669661","-0.15042557","19.5975","-11.7","-10.1025"
"2022-07-01T03:23:22.820","-74.17834","-79.42311","-200","-72.70295","-200","-200","-200","-59.77863","-79.13433","-82.76273","-200","-200","-200","-200","-74.76032","-73.80818","-82.34929","-85.48383","-71.67341","-200","-200","-87.46999","-4.187459","1.6304513","8.990228","-0.2054798","0.40095666","1.4023939","19.8","-12.3975","-9.3"
"2022-07-01T03:23:23.928","-74.24074","-200","-74.018936","-72.70952","-200","-200","-200","-200","-200","-82.878555","-200","-200","-200","-86.52068","-74.67717","-73.79031","-200","-200","-71.52584","-200","-81.30726","-200","-3.3063924","4.0402155","7.751228","-0.30077478","-0.19219348","0.32360587","-2.3174999","-18.15","-13.7925"
"2022-07-01T03:23:25.051","-200","-200","-73.99641","-72.671715","-68.558586","-70.54048","-71.38442","-200","-79.15347","-200","-91.92884","-200","-200","-86.553406","-200","-73.66227","-200","-85.47313","-71.42576","-200","-81.32258","-200","-2.8407204","2.3307555","8.742428","-0.012446379","0.052763484","0.15806139","-6.0","-15.9","-14.3025"
"2022-07-01T03:23:26.163","-200","-79.50221","-73.930145","-200","-68.45778","-70.550644","-71.353806","-59.783524","-200","-200","-200","-200","-84.41798","-200","-200","-200","-82.56279","-85.46266","-200","-200","-81.22699","-87.503845","-3.525462","2.6982653","9.093178","-0.010613783","0.050320026","-0.013591751","-4.2","-15.697499","-14.497499"
"2022-07-01T03:23:27.283","-74.169075","-79.57956","-200","-200","-68.35921","-70.53847","-71.41232","-59.810425","-79.172195","-82.814896","-200","-200","-84.25388","-200","-74.52952","-73.62551","-82.61671","-85.45243","-71.39423","-200","-200","-87.53695","-3.4620156","2.657564","8.819042","0.0016035213","0.001450805","0.00045814895","-3.6975","-15.697499","-14.7975"
"2022-07-01T03:23:28.403","-74.099","-200","-200","-72.70109","-200","-200","-200","-59.814617","-79.212616","-82.86322","-200","-200","-200","-86.629654","-74.38513","-73.67802","-200","-200","-71.3634","-200","-200","-200","-3.5446155","2.7940333","8.811859","0.0016035213","0.016111571","-0.012370021","-3.6","-15.599999","-14.7975"
"2022-07-01T03:23:29.513","-200","-200","-73.93169","-72.79615","-68.2407","-70.39388","-71.24841","-200","-79.3406","-82.77779","-92.0268","-200","-200","-86.77058","-200","-73.81781","-200","-200","-71.33325","-200","-81.17774","-200","-3.4165258","2.645593","8.791509","-0.0020616702","-0.010155635","0.0053450707","-3.5024998","-15.3975","-14.7"
"2022-07-01T03:23:30.618","-200","-79.500404","-200","-200","-68.213264","-70.252495","-71.06602","-59.840828","-200","-200","-200","-200","-84.204025","-86.797775","-200","-200","-82.5367","-85.376076","-200","-200","-81.21804","-200","-3.6631286","2.098518","9.112331","-0.119347796","-0.2862667","-0.001985312","-3.0974998","-15.3975","-14.6025"
"2022-07-01T03:23:31.733","-74.03047","-79.445114","-200","-200","-68.14221","-70.24691","-70.99822","-59.84435","-79.33307","-200","-200","-200","-84.08891","-200","-74.28816","-200","-82.414215","-85.47834","-71.259544","-200","-200","-87.547195","-3.7469256","1.9333179","9.435549","0.20990857","0.006948592","-0.4888449","-1.5","-17.1","-13.2"
"2022-07-01T03:23:32.842","-74.29516","-79.61218","-200","-72.690094","-200","-200","-200","-59.693005","-79.21513","-82.67213","-200","-200","-200","-200","-74.32602","-73.73339","-82.36081","-85.489876","-71.16535","-200","-200","-87.51297","-3.6152446","2.72939","8.294712","0.25266913","-0.23373231","-0.36545014","4.2975","-20.4975","-8.9025"
"2022-07-01T03:23:33.948","-200","-200","-74.1101","-72.7854","-200","-200","-200","-200","-79.343056","-200","-200","-200","-200","-86.84649","-74.49571","-73.7614","-200","-200","-71.250145","-200","-81.36801","-200","-3.8019924","2.6072857","8.996213","-0.15233453","0.08513934","0.14034629","8.7975","-22.7025","-6.8999996"
"2022-07-01T03:23:35.062","-200","-200","-74.21823","-72.87859","-68.00639","-70.17511","-71.0646","-200","-200","-200","-200","-200","-84.04271","-86.872","-200","-73.72245","-82.39707","-85.567505","-200","-200","-81.38199","-200","-3.7193923","2.1080947","9.044097","-0.03504839","0.003894266","-0.063682705","8.3025","-20.1","-8.7975"
"2022-07-01T03:23:36.180","-74.288635","-79.664986","-74.368195","-200","-67.89569","-70.104904","-71.1074","-59.699795","-200","-200","-200","-200","-84.04176","-86.89695","-200","-200","-82.38829","-85.665535","-200","-200","-81.329315","-87.501625","-3.2082303","1.780089","8.910022","-0.022220224","-0.035811976","0.07925977","6.8999996","-18.9975","-10.4025"
"2022-07-01T03:23:37.300","-74.26014","-79.67239","-200","-72.83705","-67.78744","-70.03625","-71.14925","-59.816994","-200","-82.76784","-200","-200","-84.04084","-200","-74.35207","-200","-82.42394","-200","-71.35518","-200","-200","-87.51265","-3.5326445","1.7429788","9.212888","-0.10896309","0.07231117","0.079870634","6.2025","-18.8025","-11.197499"
"2022-07-01T03:23:38.408","-200","-79.657524","-74.40428","-72.84065","-200","-200","-200","-200","-79.33547","-82.8172","-200","-200","-200","-200","-74.25584","-73.64014","-200","-200","-71.63479","-200","-200","-87.611916","-3.3087866","1.1552023","10.085575","-0.5225189","0.18165605","0.14095716","5.3025","-17.3025","-12.5025"
"2022-07-01T03:23:39.527","-200","-200","-74.57224","-72.99896","-67.68157","-69.96911","-71.12383","-200","-79.32806","-82.99815","-200","-200","-200","-200","-200","-73.51542","-200","-200","-71.731316","-200","-81.49894","-200","-3.8642416","1.7070658","9.040505","-0.20303634","-0.022983804","0.035888333","5.6025","-17.0025","-12.202499"
"2022-07-01T03:23:40.640","-200","-200","-74.67015","-200","-67.79918","-69.90346","-71.032646","-59.84315","-200","-200","-200","-200","-83.929344","-86.98771","-200","-73.41557","-82.43668","-85.60658","-200","-200","-81.554245","-87.576256","-3.74094","1.292869","9.289502","-0.01366811","-0.018707749","0.020616703","4.5975","-16.102499","-12.5025"
"2022-07-01T03:23:41.760","-74.23228","-79.93046","-200","-200","-67.86996","-69.77292","-71.27516","-60.067745","-79.232346","-82.97608","-92.122055","-200","-84.08574","-200","-74.250175","-200","-82.53762","-85.70374","-71.69303","-200","-81.58621","-87.54139","-4.5860934","1.471237","8.690952","-0.110795684","-0.06085745","0.18677205","5.1974998","-15.0","-12.9"
"2022-07-01T03:23:42.865","-74.205025","-79.843544","-200","-72.86631","-200","-200","-200","-59.867237","-79.337776","-82.843925","-200","-200","-200","-200","-74.08986","-73.472725","-200","-85.79876","-71.47869","-200","-200","-87.55154","-3.3985693","1.1420342","9.702502","-0.86887944","0.48098","1.8678732","-1.3349999","-9.8775","-18.779999"
"2022-07-01T03:23:43.974","-200","-200","-74.52266","-72.758705","-200","-200","-200","-200","-79.33031","-82.78104","-200","-200","-200","-87.142815","-73.99942","-73.46227","-200","-200","-71.51233","-200","-81.72804","-200","-3.9695864","2.2062569","8.889671","-0.2897792","-0.23984097","0.377362","-1.5","1.8","-23.602499"
"2022-07-01T03:23:45.090","-200","-200","-74.48899","-72.96305","-67.85072","-69.84428","-71.40176","-200","-200","-200","-200","-200","-84.1502","-87.29449","-200","-73.45205","-82.52573","-200","-200","-200","-81.933075","-200","-3.41892","1.6663644","9.425972","0.0022143866","-0.07857254","-0.124769226","-1.2975","7.2","-24.0975"
