"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:52:53.013","-200","-76.97095","-67.3704","-64.96473","-200","-67.14739","-200","-70.92361","-70.83154","-200","-200","-200","-74.76045","-80.448685","-75.55661","-82.14879","-200","-85.82952","-79.213646","-200","1.1085154","2.3343468","9.386468","0.031296663","-0.06133087","-0.036387205","-18.700005","-9.0","-30.2"
"2022-06-30T09:52:54.122","-200","-200","-67.494896","-64.87705","-200","-200","-70.258194","-70.85895","-200","-200","-200","-86.37773","-200","-80.372406","-75.47795","-200","-200","-85.789055","-79.49646","-200","1.0666169","2.3080103","9.509769","0.031296663","0.021135937","0.022255858","-18.5","-9.700001","-30.3"
"2022-06-30T09:52:55.243","-65.56968","-200","-200","-200","-200","-67.166245","-70.11979","-200","-70.87949","-73.66735","-200","-86.45788","-74.74364","-200","-75.42315","-200","-200","-200","-79.728775","-81.87692","1.1767502","2.4660277","9.431957","-0.023070343","0.008918634","-0.0241699","-18.799995","-10.200001","-29.9"
"2022-06-30T09:52:56.364","-65.60131","-76.94947","-200","-64.79131","-67.38199","-67.22891","-200","-200","-70.88216","-73.74106","-87.823044","-200","-74.94834","-80.29781","-200","-200","-200","-86.01492","-200","-81.83541","1.0366893","1.9560628","9.793482","0.02946407","0.08833112","-0.21170554","-18.099998","-9.700001","-30.6"
"2022-06-30T09:52:57.483","-200","-77.061165","-67.351265","-64.7517","-67.37354","-67.245964","-200","-70.81783","-70.7963","-200","-200","-200","-75.06006","-80.1364","-75.435905","-200","-200","-86.12519","-79.6463","-81.79482","-1.0845734","2.717419","11.317391","0.08627454","-0.38386774","-0.42062145","-7.4000015","-21.2","-31.8"
"2022-06-30T09:52:58.595","-200","-200","-67.232925","-64.757195","-200","-200","-70.13925","-70.88821","-200","-73.61409","-200","-86.64688","-200","-80.17762","-75.27146","-82.101265","-200","-200","-79.85318","-200","0.25019407","2.3391352","10.035296","-0.039563704","0.13720034","-0.14267775","-8.400002","-26.0","-29.3"
"2022-06-30T09:52:59.710","-65.63224","-200","-67.072975","-200","-200","-200","-70.22463","-200","-200","-73.534164","-87.76048","-86.76532","-200","-200","-75.13277","-82.23173","-200","-200","-79.87855","-81.909935","1.0319009","2.219425","9.240421","0.063061655","-0.073548175","0.048523065","-8.199997","-25.7","-30.1"
"2022-06-30T09:53:00.831","-65.55192","-76.97135","-200","-200","-67.321045","-67.17418","-70.26389","-200","-70.91138","-73.787735","-87.69932","-200","-74.94816","-200","-200","-200","-200","-200","-200","-81.84558","0.93373865","2.493561","9.904813","0.07833329","0.04679228","-0.10358238","-8.199997","-26.2","-29.3"
"2022-06-30T09:53:01.947","-65.5176","-76.88352","-67.02713","-64.762566","-67.29183","-67.1261","-200","-70.802216","-70.84699","-200","-200","-200","-74.83873","-80.26216","-200","-82.20448","-200","-86.12242","-200","-81.82688","0.94570965","2.3355439","9.524135","0.063061655","0.09443977","0.09739228","-7.300003","-27.3","-28.5"
"2022-06-30T09:53:03.068","-200","-76.79764","-66.96019","-64.72359","-67.24114","-67.05697","-200","-70.78448","-200","-200","-200","-200","-74.75384","-80.16789","-75.01926","-82.31055","-200","-86.11971","-79.99182","-200","0.91697925","2.4791958","9.522937","0.078944154","0.13658948","0.06440556","-7.4000015","-26.7","-28.8"
"2022-06-30T09:53:04.185","-200","-200","-66.91684","-64.70759","-200","-200","-70.21383","-70.76713","-200","-73.83666","-87.573044","-86.54926","-200","-80.05359","-75.10729","-200","-200","-86.09495","-79.79295","-200","0.56982","2.7700913","9.471462","-0.010853038","0.02480113","-0.032722015","-7.4000015","-26.7","-28.9"
"2022-06-30T09:53:05.325","-65.395584","-200","-200","-200","-67.280045","-67.23262","-70.38602","-200","-70.761925","-73.641235","-87.38312","-86.31587","-74.71505","-200","-75.12704","-200","-89.951584","-200","-79.642715","-81.85282","0.9828198","2.7281928","9.498995","0.03618359","0.051068336","0.022866724","-7.199997","-27.4","-28.2"
"2022-06-30T09:53:06.461","-65.23204","-76.78","-200","-64.53714","-67.3402","-67.4265","-70.62074","-200","-70.59028","-73.450134","-87.19742","-200","-74.74346","-79.9197","-200","-200","-89.9748","-86.11497","-200","-81.922424","1.2964603","2.5953147","9.218874","-0.007798712","0.14391986","0.11266391","-7.5999985","-27.6","-27.9"
"2022-06-30T09:53:07.576","-200","-76.67429","-66.76388","-64.52526","-67.33268","-67.43918","-200","-70.683815","-70.48877","-200","-200","-200","-74.57222","-80.076294","-75.345375","-82.28156","-200","-86.2009","-200","-200","-1.5813702","2.6659436","9.91798","-0.0413963","-0.1364673","-0.3143309","-1.5","-28.7","-29.2"
"2022-06-30T09:53:08.693","-200","-76.59304","-66.6143","-64.71267","-200","-200","-200","-70.71292","-200","-200","-200","-86.17614","-200","-79.94191","-75.31562","-82.3638","-200","-86.28493","-79.45157","-200","0.7541735","2.0949266","9.607931","0.07344637","-0.12730432","-0.071206525","7.0","-28.0","-30.4"
"2022-06-30T09:53:09.815","-65.27113","-200","-66.55649","-200","-200","-200","-70.60702","-200","-200","-73.174805","-87.19305","-86.128","-200","-200","-75.35287","-82.35575","-90.019646","-200","-79.50793","-81.725105","1.3275849","2.540248","9.251195","-0.04750495","0.016859882","0.005151631","5.4000015","-28.4","-30.1"
"2022-06-30T09:53:10.937","-65.33148","-76.60204","-200","-64.542114","-67.50224","-67.51792","-70.659935","-200","-70.43373","-72.83922","-87.188774","-86.147285","-74.55956","-79.92108","-200","-200","-90.10778","-200","-200","-81.55427","1.1336545","2.6013002","9.459491","0.02152282","-0.008185593","-0.046771914","6.0999985","-29.4","-29.1"
"2022-06-30T09:53:12.061","-65.43472","-76.5445","-66.43361","-64.30899","-67.5796","-67.617035","-200","-70.98465","-70.313576","-200","-200","-200","-74.52508","-79.856476","-75.300835","-82.347885","-90.19396","-86.32286","-200","-81.38721","0.9888053","2.6755204","9.259575","-0.009020441","0.0015882505","-0.0015678869","7.699997","-29.5","-29.2"
"2022-06-30T09:53:13.182","-200","-76.57669","-66.512474","-64.479065","-67.65524","-67.84664","-200","-71.13979","-70.196075","-200","-200","-200","-74.57981","-79.83753","-75.38264","-82.51712","-200","-86.359955","-79.4967","-200","1.0570401","2.6874914","9.628283","-0.015129094","-0.008185593","-0.0009570217","8.099998","-29.7","-29.0"
"2022-06-30T09:53:14.303","-65.535675","-200","-66.7665","-64.64538","-200","-200","-70.64534","-71.31362","-200","-72.68797","-87.27318","-86.05554","-200","-200","-75.63954","-82.70473","-200","-200","-79.48571","-200","1.1791444","2.7329812","9.300277","-0.009020441","-0.021624628","0.0014864394","8.099998","-29.6","-28.9"
"2022-06-30T09:53:15.429","-65.52383","-200","-200","-200","-67.773445","-67.98271","-70.58684","-200","-70.05906","-72.69487","-200","-85.9437","-74.72179","-200","-75.824425","-200","-200","-200","-79.47497","-81.40076","1.3215994","2.469619","8.889671","0.0038077282","-0.095539324","-0.11274537","8.900002","-28.5","-30.4"
"2022-06-30T09:53:16.545","-65.49013","-76.387024","-200","-64.52054","-67.88903","-68.16","-70.640205","-71.39514","-69.880844","-200","-200","-200","-74.88274","-79.730545","-200","-200","-200","-86.197174","-200","-81.25921","-0.14963761","2.134431","9.837775","0.0025859978","-0.06560693","-0.57700294","16.200005","-25.7","-31.1"
"2022-06-30T09:53:17.682","-200","-76.1131","-66.97069","-64.708046","-68.00206","-68.22281","-200","-71.29794","-69.68446","-200","-200","-200","-74.8411","-79.692276","-76.027336","-82.79972","-200","-86.237045","-79.33177","-81.14291","0.260968","3.1423898","9.697714","0.14491759","-0.052167892","-0.35892406","21.0","-21.3","-31.9"
"2022-06-30T09:53:18.799","-200","-200","-66.88288","-64.603935","-200","-200","-70.449135","-71.180786","-200","-72.63528","-87.31142","-85.72374","-200","-79.67696","-75.89405","-82.7378","-200","-86.20969","-79.19174","-200","0.45609543","2.8491","9.554062","-0.06522004","-0.069272116","0.16214399","23.5","-19.2","-31.9"
"2022-06-30T09:53:19.915","-65.41295","-200","-66.79702","-200","-200","-200","-70.350746","-200","-69.58087","-72.70969","-87.21594","-85.575005","-200","-200","-75.830055","-82.655136","-90.01255","-200","-79.03269","-81.206085","0.93014735","2.3690627","9.387665","0.0007534018","-0.03689626","-0.029056821","21.400002","-18.8","-33.0"
"2022-06-30T09:53:21.047","-65.27113","-75.97791","-200","-200","-67.93567","-68.21788","-70.16608","-200","-69.5238","-72.671875","-87.16688","-85.45168","-74.778275","-79.61776","-200","-200","-89.945854","-86.18293","-200","-81.289986","0.6787562","2.6372132","9.544485","0.02030109","-0.05827654","-0.036387205","21.900002","-18.7","-33.0"
"2022-06-30T09:53:22.161","-65.508385","-200","-66.801506","-64.56847","-67.84863","-68.19095","-200","-71.420044","-69.40166","-200","-200","-200","-74.694725","-79.49352","-200","-82.70699","-200","-86.090416","-200","-81.39414","0.78649527","2.4708161","9.470264","-0.007187846","-0.00085521024","0.018590666","22.0","-19.0","-32.6"
"2022-06-30T09:53:23.293","-200","-75.84572","-66.87224","-64.666466","-67.74141","-68.120384","-200","-71.499214","-200","-200","-200","-200","-74.67936","-79.39415","-75.70113","-82.73559","-200","-85.95572","-79.054085","-200","0.7326257","2.6192567","9.378088","-0.029789861","-0.013683381","0.00026470888","21.900002","-19.6","-32.4"
"2022-06-30T09:53:24.405","-200","-200","-67.007744","-200","-200","-200","-69.9855","-71.642975","-200","-72.745476","-87.096756","-85.48593","-200","-200","-75.66351","-82.829895","-89.88064","-200","-79.05289","-81.473885","0.6931214","2.468422","9.473856","-0.0010791933","-0.043615777","-0.030889418","21.799995","-19.8","-32.5"
"2022-06-30T09:53:25.522","-65.36446","-75.60588","-200","-200","-67.65867","-68.02927","-69.72045","-200","-69.193756","-72.574196","-87.05033","-200","-74.62011","-200","-200","-200","-89.839005","-200","-79.09595","-81.37495","0.90979666","2.4193408","9.497798","0.013581572","0.008918634","-0.03699807","21.400002","-19.7","-32.4"
"2022-06-30T09:53:26.646","-65.245834","-75.34923","-200","-64.56328","-67.57776","-68.00651","-69.461266","-71.45184","-69.012566","-72.4067","-87.02708","-200","-74.540054","-79.31909","-200","-200","-89.798294","-85.97881","-200","-81.2782","0.51954174","2.552219","9.746795","0.0068620546","0.043127086","-0.0027896173","21.799995","-20.1","-32.6"
"2022-06-30T09:53:27.770","-200","-75.1646","-66.94123","-64.46237","-67.52075","-67.98425","-200","-71.26494","-68.83538","-200","-200","-200","-74.506","-79.20146","-75.71518","-82.78943","-89.80276","-85.93505","-79.2044","-81.24993","0.52073884","2.3690627","9.628283","-0.05055928","0.019914208","0.011260283","22.799995","-19.6","-32.3"
"2022-06-30T09:53:28.882","-200","-200","-66.85408","-64.275246","-200","-200","-69.16359","-71.10429","-200","-72.574615","-200","-85.364586","-200","-79.064316","-75.9205","-82.6614","-200","-85.87014","-79.19988","-200","0.5686229","2.0482395","9.588778","0.0025859978","-0.03567453","0.0039299005","22.900002","-18.4","-33.0"
"2022-06-30T09:53:30.010","-65.0856","-200","-200","-200","-200","-67.91826","-68.8725","-200","-68.706345","-72.78304","-87.11503","-85.26804","-74.56115","-200","-76.05494","-82.62466","-89.69646","-200","-79.217575","-81.310745","0.39384618","2.421735","9.388862","0.041681375","-0.002076941","-0.03577634","22.700005","-18.4","-32.7"
"2022-06-30T09:53:31.126","-64.973145","-74.851364","-200","-200","-67.597694","-67.92007","-68.587845","-200","-68.558044","-72.98686","-87.13462","-85.24","-74.592964","-200","-200","-200","-89.63678","-85.8509","-200","-81.37022","0.62847793","2.146402","9.564836","0.01785763","-0.03078761","0.027753646","22.900002","-18.6","-32.7"
"2022-06-30T09:53:32.251","-64.84106","-74.52295","-200","-64.18071","-67.73927","-68.09874","-200","-71.10198","-68.43514","-200","-200","-200","-74.690414","-78.974434","-76.14218","-82.56661","-89.600555","-85.854195","-200","-81.450485","0.89902276","2.088941","9.392453","0.0025859978","-0.028344147","-0.021726439","22.400002","-18.3","-33.3"
"2022-06-30T09:53:33.370","-200","-74.35659","-66.85731","-64.17671","-200","-200","-68.39794","-71.077614","-200","-200","-200","-85.101974","-200","-78.90865","-75.96213","-82.48774","-200","-85.702614","-79.34545","-200","0.8295909","2.4420857","9.356541","0.09543752","-0.016126841","-0.044939317","21.900002","-18.3","-33.2"
"2022-06-30T09:53:34.493","-64.64555","-200","-66.79412","-200","-200","-200","-68.16801","-200","-200","-72.8987","-86.998825","-85.0776","-200","-200","-75.808174","-82.432724","-200","-85.55438","-79.42627","-81.39629","0.32800564","2.0685902","9.295488","0.14430673","0.08710939","-0.011341731","22.700005","-17.6","-33.7"
"2022-06-30T09:53:35.613","-64.56494","-74.37082","-200","-200","-67.72292","-68.0081","-67.98739","-200","-68.66876","-72.85671","-86.99885","-84.98741","-74.60881","-200","-200","-200","-89.56513","-200","-200","-81.34331","0.39863458","2.0290859","10.0987425","-0.14890859","-0.06866125","0.013703744","23.900002","-18.7","-36.3"
"2022-06-30T09:53:36.734","-64.55245","-74.51741","-66.55543","-64.26125","-67.72905","-67.91947","-67.74442","-200","-68.76454","-72.79354","-200","-200","-74.5069","-78.8001","-200","-200","-89.530495","-85.54212","-200","-81.402054","0.51355624","2.315193","9.834184","0.0038077282","-0.014294246","-0.010120001","22.599998","-18.4","-36.0"
"2022-06-30T09:53:37.854","-200","-74.306946","-66.36624","-64.36604","-67.86772","-67.81069","-200","-71.03167","-68.79186","-200","-200","-200","-74.363014","-78.80452","-75.74608","-82.40104","-200","-85.4859","-79.3505","-200","0.60573304","2.4013844","9.557653","-0.0029117884","-0.046670105","-0.031500284","22.299995","-18.1","-36.2"
"2022-06-30T09:53:38.965","-200","-200","-66.15913","-64.38006","-200","-200","-67.573166","-71.00886","-200","-72.7981","-87.08741","-84.8771","-200","-78.76461","-75.75169","-82.30371","-200","-85.386696","-79.21007","-200","0.9540894","2.0326772","9.744401","0.0038077282","-0.028344147","0.008816822","21.900002","-17.4","-36.6"
"2022-06-30T09:53:40.095","-64.56235","-200","-200","-200","-67.9591","-200","-67.49415","-200","-68.88492","-73.045815","-87.174","-84.8577","-74.31076","-200","-76.11099","-82.42968","-89.45237","-200","-79.09486","-81.30471","0.7230489","1.9476831","9.646238","-0.020626884","0.009529499","-0.04860451","22.5","-16.4","-36.4"
"2022-06-30T09:53:41.214","-64.461464","-74.32227","-200","-200","-67.89366","-67.704315","-67.416885","-200","-69.04225","-200","-87.23655","-84.794495","-74.23755","-200","-200","-200","-89.37598","-85.42237","-200","-81.32008","0.5674258","2.123657","9.581595","0.03984878","-0.009407325","-0.042495858","23.700005","-15.5","-35.5"
"2022-06-30T09:53:42.338","-64.36281","-74.31515","-65.86814","-64.437996","-67.89601","-67.60029","-200","-70.94232","-69.26244","-200","-200","-200","-74.21018","-78.68136","-76.0422","-200","-89.279144","-85.390915","-200","-81.35723","0.985214","2.5797524","9.860519","0.04595743","0.096272364","-0.14328863","24.099998","-16.0","-35.6"
"2022-06-30T09:53:43.465","-200","-74.15339","-65.95951","-64.51676","-200","-200","-200","-70.85514","-200","-200","-200","-84.73269","-200","-78.754745","-76.107605","-82.44229","-200","-85.448616","-78.960075","-200","0.5530606","3.204639","7.9391727","-0.111645795","-0.61233133","-0.581279","26.5","-11.5","-35.9"
"2022-06-30T09:53:44.571","-64.266335","-200","-66.07097","-200","-200","-200","-67.36344","-200","-200","-72.912125","-87.31984","-84.67225","-200","-200","-75.97255","-82.36617","-200","-200","-78.872505","-81.4599","0.17956513","2.8909986","9.358934","-0.0065769805","-0.06988298","-0.06143268","24.299995","1.9000015","-40.1"
"2022-06-30T09:53:45.695","-64.238335","-74.326904","-200","-200","-67.8762","-67.520676","-67.1785","-200","-69.23453","-72.91407","-87.37915","-84.85643","-74.60356","-200","-200","-200","-89.25084","-200","-200","-81.62663","0.2765303","3.0131028","9.360131","-0.016350824","-0.00085521024","-0.049826242","22.200005","1.0","-40.3"
"2022-06-30T09:53:46.820","-200","-74.56292","-65.98095","-64.63801","-67.87894","-67.442825","-200","-71.16793","-69.14089","-200","-200","-200","-74.81134","-78.89285","-200","-200","-89.17891","-85.30601","-200","-81.701225","-0.08020575","3.1495724","9.336189","0.0013642674","0.05045747","-0.005843944","23.0","1.0999985","-41.0"
"2022-06-30T09:53:47.938","-200","-74.81583","-65.95926","-64.69024","-67.92584","-67.32247","-200","-200","-69.049324","-200","-200","-200","-75.03664","-78.93945","-75.72991","-82.424416","-200","-85.12233","-200","-200","-1.0019734","3.7193923","9.497798","0.11803953","-0.035063665","-0.20070995","25.700005","1.2000008","-41.5"
"2022-06-30T09:53:49.050","-200","-200","-65.98227","-200","-200","-200","-67.04187","-71.40746","-200","-72.84963","-200","-84.81537","-200","-79.00713","-75.55898","-82.48137","-200","-84.98694","-78.742645","-200","0.05267244","3.2070332","9.372103","0.06794858","0.08222246","-0.011341731","22.200005","0.79999924","-42.1"
"2022-06-30T09:53:50.162","-64.32152","-200","-200","-200","-200","-200","-67.3063","-200","-69.09246","-72.720276","-87.304375","-84.8858","-74.94737","-200","-75.6793","-200","-200","-200","-78.65988","-200","0.055066638","3.204639","9.266758","0.020911954","-0.013072515","0.020423263","22.200005","0.9000015","-42.3"
"2022-06-30T09:53:51.281","-64.44708","-74.952576","-200","-65.11723","-200","-67.337456","-67.54276","-200","-69.112526","-72.59378","-87.27551","-200","-74.882195","-79.00697","-200","-200","-200","-200","-200","-81.72994","0.30526072","3.3375173","9.190144","0.016635899","-0.005742132","0.012482014","21.099998","0.79999924","-42.1"
"2022-06-30T09:53:52.405","-64.56987","-75.042076","-65.91632","-65.490555","-200","-67.39633","-200","-71.50902","-69.15427","-200","-200","-200","-74.79635","-78.9847","-75.75273","-82.36015","-200","-85.16414","-78.46838","-81.84648","0.4249708","3.0777464","9.398438","0.008694651","-0.008185593","-0.02539163","20.200005","1.2999992","-42.5"
"2022-06-30T09:53:53.528","-200","-75.1296","-65.87395","-65.85562","-200","-200","-67.486534","-71.58621","-200","-200","-200","-85.065254","-200","-79.11772","-75.62552","-82.28585","-200","-85.31531","-78.54648","-200","0.23942018","3.1244333","9.3733","-0.0065769805","0.0009773853","-0.03333288","20.299995","1.5","-42.3"
"2022-06-30T09:53:54.641","-64.601494","-200","-65.83251","-200","-200","-200","-67.40944","-200","-69.19508","-72.492195","-87.357925","-85.13016","-200","-200","-75.56746","-82.279526","-89.1307","-200","-78.468056","-81.76142","0.39624038","2.979584","9.472659","0.00014253706","-0.0100181885","-0.023559036","20.700005","1.9000015","-41.9"
"2022-06-30T09:53:55.756","-64.588196","-75.36998","-200","-200","-67.99382","-67.27701","-67.35616","-200","-69.27922","-72.503426","-200","-85.215744","-74.86719","-200","-200","-200","-89.08356","-200","-200","-81.700356","0.4165911","2.9747956","9.105149","-0.01696169","0.016249016","0.010038553","19.900002","2.2999992","-42.2"
"2022-06-30T09:53:56.894","-64.597305","-75.51659","-65.79199","-65.925156","-68.19298","-67.13821","-67.32617","-71.50691","-69.29516","-72.53652","-87.438515","-200","-74.892235","-79.33625","-200","-82.33968","-88.99321","-85.19777","-200","-81.68487","0.45250413","2.7964275","9.607931","-0.044450626","-0.05827654","-0.041884992","20.299995","2.9000015","-41.6"
"2022-06-30T09:53:58.006","-200","-75.549385","-65.752365","-66.21427","-68.29928","-67.0467","-200","-71.495705","-69.332855","-200","-200","-200","-74.98307","-79.37304","-75.57703","-82.26583","-200","-85.32608","-78.30291","-200","0.40342298","2.7940333","9.570822","0.107654825","-0.013683381","0.005151631","20.099998","3.2000008","-41.5"
"2022-06-30T09:53:59.114","-64.65044","-200","-65.691505","-200","-200","-200","-67.40741","-71.55108","-200","-72.4362","-87.38456","-85.2552","-200","-200","-75.58638","-82.083046","-200","-200","-78.11931","-200","0.31244332","2.8491","9.7719345","0.027631473","-0.005742132","0.009427687","20.099998","2.7999992","-41.6"
"2022-06-30T09:54:00.239","-64.636055","-200","-200","-200","-68.40323","-200","-67.59741","-200","-69.36972","-72.315994","-87.464554","-85.36014","-74.87288","-200","-200","-200","-88.882744","-200","-77.939766","-81.69183","0.7625532","2.731784","9.483433","0.011138111","-0.021624628","0.11022045","19.400002","2.7999992","-42.0"
"2022-06-30T09:54:01.364","-64.59988","-75.51512","-200","-66.496994","-68.32797","-67.11201","-200","-200","-69.62689","-200","-87.54278","-200","-74.942024","-79.40902","-200","-200","-88.951706","-85.38521","-200","-81.720764","0.46208093","3.0059202","9.449914","0.017246764","0.27403414","0.5494326","20.099998","2.0","-41.6"
"2022-06-30T09:54:02.482","-200","-75.34894","-65.60988","-66.353325","-68.38706","-67.10953","-200","-71.51678","-69.723595","-200","-200","-200","-74.89908","-79.267296","-75.48496","-82.25812","-200","-85.42091","-200","-81.8375","0.8846575","2.4468741","9.38168","0.016025033","0.13292429","0.30325386","19.812996","-18.644","-36.355"
"2022-06-30T09:54:03.599","-200","-75.23066","-65.50794","-66.19073","-200","-200","-67.5842","-71.549576","-200","-200","-200","-85.21948","-200","-79.12871","-75.452126","-82.385086","-200","-85.36738","-77.852646","-200","0.12090719","2.8526914","9.647436","-0.001690059","0.03518584","-0.0241699","20.799995","-23.3","-33.5"
"2022-06-30T09:54:04.711","-64.675064","-200","-65.430374","-200","-200","-200","-200","-200","-69.66337","-72.41957","-200","-85.10405","-200","-200","-75.353676","-82.5977","-88.84216","-200","-77.83379","-81.77476","-0.29688102","2.7389667","10.78109","0.10032444","-0.11325441","0.03325143","22.900002","-22.1","-33.0"
"2022-06-30T09:54:05.843","-64.549576","-75.24767","-200","-66.00961","-68.290054","-67.06288","-67.59339","-200","-69.62659","-72.49874","-87.48652","-84.99117","-74.879196","-79.32488","-200","-200","-88.84566","-200","-200","-81.7134","0.076614454","2.907758","9.945514","-0.16845627","0.1414764","-0.012563461","22.099998","-22.0","-33.0"
"2022-06-30T09:54:06.973","-64.493195","-75.26431","-65.35452","-65.81039","-68.2173","-66.97304","-200","-71.40475","-69.524284","-200","-87.54213","-200","-74.85976","-79.45038","-200","-200","-88.87119","-85.33714","-200","-200","0.46806642","2.6479871","10.01734","-0.02856813","0.22638667","-0.0070656743","21.099998","-21.3","-34.0"
"2022-06-30T09:54:08.081","-200","-75.3027","-65.25823","-65.63768","-68.12405","-66.97363","-200","-71.30734","-69.42424","-200","-200","-200","-200","-200","-200","-82.71716","-200","-85.3518","-77.81535","-200","0.36152446","3.0585926","9.210494","-0.00046832766","0.004642577","-0.019282978","21.400002","-21.0","-33.9"
"2022-06-30T09:54:09.199","-64.438065","-200","-65.09773","-200","-200","-200","-67.77928","-71.14576","-200","-72.44349","-87.530136","-84.99137","-200","-200","-75.50064","-82.76765","-200","-85.366135","-77.64253","-200","0.2837129","2.4265234","9.67018","-0.034065917","0.0034208463","-0.023559036","22.400002","-19.4","-34.6"
"2022-06-30T09:54:10.337","-64.51683","-200","-200","-200","-68.1213","-200","-67.65149","-200","-69.63598","-72.41157","-87.45204","-84.99156","-200","-200","-200","-200","-88.74131","-200","-77.47353","-81.653404","1.2210429","2.066196","9.218874","0.08505281","0.13720034","0.03874922","20.0","-18.6","-36.7"
"2022-06-30T09:54:11.447","-64.61597","-75.583466","-200","-200","-68.2513","-67.08478","-200","-200","-69.66614","-200","-87.37567","-200","-74.862854","-79.617325","-200","-200","-88.70279","-85.22536","-200","-81.72741","-0.045489833","2.9783869","11.320983","-0.96868974","-0.99167866","1.0741658","22.400002","-20.1","-33.2"
"2022-06-30T09:54:12.568","-200","-75.79169","-65.13979","-65.490906","-68.24574","-67.17136","-200","-71.319435","-69.67352","-200","-200","-200","-74.84377","-79.67001","-75.55591","-82.7949","-200","-85.13192","-77.37461","-81.6671","1.210269","1.555034","9.605537","0.027631473","0.05534439","0.060129505","14.599998","-19.1","-36.8"
"2022-06-30T09:54:13.690","-200","-75.796295","-64.98192","-65.303154","-200","-200","-67.50441","-71.5335","-200","-72.31402","-200","-84.92541","-200","-79.721535","-75.43305","-82.666756","-200","-85.04055","-77.27788","-200","0.79248077","1.8052281","9.803059","-0.03528765","0.051068336","-0.022337304","16.599998","-19.4","-36.2"
"2022-06-30T09:54:14.809","-64.53601","-200","-200","-200","-200","-200","-67.44903","-200","-69.548065","-72.26285","-87.36736","-84.904945","-74.736664","-200","-75.6446","-82.65201","-88.62088","-200","-77.072716","-81.63023","0.3842694","1.4413095","9.882068","0.020911954","0.059620447","0.028364511","18.200005","-18.9","-35.8"
"2022-06-30T09:54:15.925","-64.524155","-75.513336","-200","-200","-68.350876","-67.07912","-67.372765","-200","-69.51383","-72.1907","-87.33711","-84.79648","-74.83093","-79.94882","-200","-200","-88.65139","-200","-200","-81.68263","0.33279404","1.6711528","9.731233","0.011138111","0.058398716","0.032640565","18.799995","-19.5","-35.7"
"2022-06-30T09:54:17.065","-64.490456","-75.32509","-64.78331","-65.27434","-68.45368","-67.03314","-200","-71.63227","-69.50247","-200","-200","-200","-74.79044","-200","-200","-82.659706","-200","-84.99543","-200","-81.68965","0.23343466","1.7142484","9.782708","-0.005355251","0.0028099811","-0.05104797","18.799995","-19.7","-35.8"
"2022-06-30T09:54:18.185","-200","-75.16311","-64.6112","-65.24616","-68.554214","-66.98818","-200","-71.618286","-69.53558","-200","-200","-200","-200","-79.92784","-75.58612","-82.60089","-200","-84.99553","-77.2259","-200","0.2837129","1.9428947","8.963891","0.047790024","0.06450737","-0.026613362","19.099998","-19.8","-35.8"
"2022-06-30T09:54:19.295","-64.36905","-200","-64.46501","-200","-200","-200","-67.47508","-71.73729","-200","-72.14226","-87.21905","-84.734634","-200","-79.8631","-75.77217","-82.80873","-200","-84.99563","-77.397804","-200","0.21188685","2.0566192","9.76954","0.026409741","-0.09492846","-0.026002496","18.900002","-19.7","-35.8"
"2022-06-30T09:54:20.415","-64.2061","-200","-200","-200","-68.6083","-67.01056","-67.64148","-200","-69.70064","-72.161224","-87.12572","-84.71839","-74.772964","-200","-200","-200","-88.74758","-200","-200","-81.519615","0.2777274","1.9153614","9.672575","-0.07316129","-0.03323107","0.033862296","18.5","-20.0","-35.9"
"2022-06-30T09:54:21.540","-64.09098","-74.84993","-64.34417","-65.28494","-68.66119","-66.899765","-67.89265","-200","-69.83993","-72.24611","-200","-200","-74.777985","-79.86613","-200","-200","-88.88588","-84.92938","-200","-81.44179","0.4345476","1.6555905","9.900024","-0.0010791933","0.004642577","0.013092879","18.200005","-20.1","-35.8"
"2022-06-30T09:54:22.655","-200","-74.87536","-64.24811","-65.2123","-68.735016","-67.05677","-200","-71.78732","-69.79924","-200","-200","-200","-74.84923","-79.73641","-75.799324","-82.92352","-200","-84.93095","-200","-81.32146","0.2621651","1.8626889","9.704897","0.0050294586","0.044959683","0.0020973047","18.099998","-20.2","-35.5"
"2022-06-30T09:54:23.767","-200","-200","-64.13206","-65.097046","-200","-200","-68.2046","-72.1016","-200","-72.130104","-200","-200","-200","-200","-75.91432","-200","-200","-84.866135","-77.3669","-200","0.32920274","1.8004397","9.434352","0.07161377","-0.02284636","0.065627284","18.099998","-20.2","-35.3"
"2022-06-30T09:54:24.893","-63.956295","-200","-200","-200","-68.87355","-200","-68.55387","-200","-69.75945","-72.083","-87.14506","-200","-75.14002","-200","-75.916214","-83.035774","-200","-200","-77.3809","-81.4028","0.35434186","1.5298948","9.989806","-0.014518228","0.03152065","-0.041274127","18.0","-20.2","-35.6"
"2022-06-30T09:54:26.011","-63.802475","-74.65699","-200","-65.11701","-69.031136","-66.98918","-68.76275","-200","-69.65421","-72.014824","-87.18609","-200","-75.31383","-79.72013","-200","-200","-200","-200","-200","-81.482346","0.6344634","1.4903905","9.471462","-0.0065769805","-0.012461651","0.104722664","17.599998","-20.8","-35.1"
