"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T10:40:36.914","-200","-74.85052","-88.576004","-200","-200","-200","-88.41871","-200","-200","-82.18477","-63.55836","-200","-76.85201","-200","-200","-200","-200","-200","-200","-75.99689"
"2022-06-28T10:40:38.041","-86.05478","-74.80771","-88.63272","-80.69067","-200","-200","-88.62865","-200","-86.68873","-82.3681","-63.614338","-58.21442","-76.90134","-78.72132","-90.466866","-200","-200","-200","-200","-200"
"2022-06-28T10:40:39.150","-86.148705","-200","-200","-200","-200","-200","-200","-91.90471","-86.71985","-82.42968","-200","-58.23263","-200","-78.58948","-90.42913","-200","-200","-200","-200","-200"
"2022-06-28T10:40:40.264","-86.07398","-74.85832","-200","-200","-200","-200","-200","-91.96226","-86.67916","-200","-63.554497","-58.22725","-200","-78.4839","-90.46928","-200","-200","-200","-200","-76.11107"
"2022-06-28T10:40:41.383","-200","-74.88463","-88.68797","-80.65054","-200","-200","-88.637695","-200","-200","-200","-63.633244","-200","-76.74312","-200","-200","-200","-200","-200","-200","-75.971794"
"2022-06-28T10:40:42.499","-200","-74.910286","-200","-80.58784","-200","-200","-88.719246","-200","-86.7339","-82.44299","-63.664436","-200","-76.63455","-200","-200","-200","-200","-200","-200","-75.83588"
"2022-06-28T10:40:43.620","-86.16686","-200","-200","-80.550385","-200","-200","-88.70187","-91.908875","-86.74016","-82.45596","-200","-58.26818","-76.55148","-78.61057","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:40:44.739","-86.162926","-200","-200","-200","-200","-200","-200","-91.77655","-86.81663","-200","-200","-58.238956","-200","-78.77998","-90.38118","-200","-200","-200","-200","-200"
"2022-06-28T10:40:45.860","-200","-75.16495","-88.57881","-80.53744","-200","-200","-200","-200","-200","-200","-63.649292","-58.210457","-76.42479","-78.922356","-90.32108","-200","-200","-200","-200","-75.976"
"2022-06-28T10:40:46.972","-200","-75.29872","-88.49567","-80.52483","-200","-200","-88.75717","-200","-200","-82.56153","-63.588993","-200","-76.301155","-200","-200","-200","-200","-200","-200","-76.24899"
"2022-06-28T10:40:48.105","-86.18262","-75.38344","-88.46099","-80.65294","-200","-200","-88.76299","-91.7558","-86.750725","-82.52533","-200","-58.205624","-76.20326","-78.85557","-90.212654","-200","-200","-200","-200","-76.44745"
"2022-06-28T10:40:49.212","-86.342545","-200","-200","-200","-200","-200","-200","-91.76227","-86.91992","-82.44377","-200","-58.223835","-200","-78.69911","-90.132484","-200","-200","-200","-200","-200"
"2022-06-28T10:40:50.334","-86.381325","-75.48895","-200","-80.56768","-200","-200","-88.81643","-91.89998","-200","-200","-63.439217","-58.28738","-200","-78.52364","-200","-200","-200","-200","-200","-76.392006"
"2022-06-28T10:40:51.452","-200","-75.50062","-88.54286","-80.53117","-200","-200","-88.89223","-200","-200","-200","-63.33843","-200","-76.221375","-200","-200","-200","-200","-200","-200","-76.42839"
"2022-06-28T10:40:52.571","-86.442444","-75.37526","-88.64577","-80.51884","-200","-200","-89.01344","-200","-86.87521","-82.61823","-63.308075","-200","-76.23905","-78.39793","-200","-200","-200","-200","-200","-76.41871"
"2022-06-28T10:40:53.686","-86.26915","-200","-88.72307","-200","-200","-200","-89.06044","-91.876495","-86.97104","-82.62703","-200","-58.257957","-76.23363","-78.50254","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:40:54.803","-86.16997","-75.36672","-200","-200","-200","-200","-200","-91.77608","-87.1108","-200","-200","-58.229248","-200","-78.71817","-90.00508","-200","-200","-200","-200","-200"
"2022-06-28T10:40:55.914","-200","-75.5857","-200","-80.48363","-200","-200","-200","-200","-200","-200","-63.459667","-58.178444","-76.092415","-200","-200","-200","-200","-200","-200","-76.31892"
"2022-06-28T10:40:57.045","-200","-75.59511","-88.84445","-80.42617","-200","-200","-89.22414","-200","-200","-82.543594","-63.449265","-200","-76.11295","-200","-200","-200","-200","-200","-200","-76.4471"
"2022-06-28T10:40:58.165","-86.25876","-200","-88.82506","-80.39324","-200","-200","-200","-91.67894","-87.13137","-82.50815","-200","-58.12886","-76.133","-78.67921","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:40:59.277","-86.206505","-200","-200","-200","-200","-200","-200","-91.63603","-87.1976","-82.4965","-200","-58.080467","-200","-78.55056","-90.029655","-200","-200","-200","-95.142006","-200"
"2022-06-28T10:41:00.399","-86.22482","-75.96713","-200","-80.292","-200","-92.530334","-89.242386","-91.51831","-87.262184","-200","-63.461716","-58.033234","-200","-78.58336","-90.1764","-200","-200","-200","-200","-76.414474"
"2022-06-28T10:41:01.521","-200","-75.89992","-88.806145","-80.354294","-200","-92.484146","-89.18978","-200","-200","-200","-63.451286","-200","-76.31068","-200","-200","-200","-200","-200","-200","-76.36009"
"2022-06-28T10:41:02.644","-86.26573","-75.856926","-88.810585","-80.3232","-200","-200","-89.13854","-200","-87.30216","-82.39358","-63.86981","-58.2139","-76.21342","-78.57017","-200","-200","-200","-200","-200","-76.28447"
"2022-06-28T10:41:03.765","-86.213615","-200","-200","-200","-200","-200","-200","-91.404274","-87.318184","-82.29316","-200","-58.1864","-76.09589","-78.57987","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:04.877","-200","-200","-200","-200","-200","-200","-200","-91.31885","-87.19626","-200","-63.805115","-58.272697","-200","-78.611916","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:06.006","-200","-75.92798","-88.723495","-80.338715","-200","-92.439964","-89.06529","-200","-200","-200","-63.78698","-58.266533","-76.02615","-200","-90.0253","-200","-200","-200","-200","-76.21061"
"2022-06-28T10:41:07.127","-200","-76.200615","-88.77545","-80.2394","-200","-92.39766","-89.04049","-200","-87.191765","-82.19518","-63.791775","-200","-75.890526","-200","-200","-200","-200","-200","-200","-76.160934"
"2022-06-28T10:41:08.245","-86.36945","-200","-88.82615","-80.16537","-200","-200","-89.08601","-200","-87.14167","-82.30469","-200","-58.283096","-75.75806","-78.64321","-90.02468","-200","-200","-200","-200","-76.11241"
"2022-06-28T10:41:09.353","-86.33806","-200","-200","-200","-200","-200","-200","-200","-87.115616","-82.388794","-200","-58.29927","-200","-78.71882","-90.024086","-200","-200","-200","-200","-200"
"2022-06-28T10:41:10.475","-86.307434","-76.06071","-200","-80.32135","-200","-200","-200","-91.31089","-200","-200","-63.93139","-58.427784","-200","-78.79266","-200","-200","-200","-200","-200","-76.177216"
"2022-06-28T10:41:11.594","-200","-76.01425","-88.80734","-80.359604","-200","-92.328094","-89.06084","-200","-200","-82.493614","-64.067764","-200","-75.696075","-200","-200","-200","-200","-200","-200","-76.3078"
"2022-06-28T10:41:12.714","-86.346115","-76.081505","-88.788994","-80.374176","-200","-200","-88.966896","-200","-87.15856","-82.57323","-64.20098","-58.463196","-75.815186","-78.68488","-200","-200","-200","-200","-200","-76.233665"
"2022-06-28T10:41:13.825","-86.36104","-200","-200","-200","-200","-200","-200","-91.27835","-87.31428","-82.424164","-200","-58.655327","-75.95398","-78.69196","-89.99935","-200","-200","-200","-200","-200"
"2022-06-28T10:41:14.940","-86.39839","-76.07967","-200","-200","-200","-92.26135","-200","-91.27148","-200","-82.27864","-64.263794","-58.79801","-200","-78.63151","-90.02343","-200","-200","-200","-200","-200"
"2022-06-28T10:41:16.049","-200","-76.16784","-200","-80.252014","-200","-92.14059","-200","-200","-200","-200","-64.23545","-58.914913","-75.82045","-200","-200","-200","-200","-200","-200","-76.11643"
"2022-06-28T10:41:17.170","-200","-76.051704","-88.77108","-80.15548","-200","-200","-89.06001","-200","-87.26167","-82.24971","-64.38706","-200","-75.71241","-200","-200","-200","-200","-200","-200","-76.04666"
"2022-06-28T10:41:18.282","-86.48036","-200","-88.75359","-200","-200","-200","-200","-200","-87.21033","-82.31188","-200","-58.894367","-75.89805","-78.7071","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:19.398","-86.42398","-200","-200","-200","-200","-200","-200","-91.31396","-87.29627","-82.41776","-200","-58.919178","-200","-78.78095","-90.16671","-200","-200","-200","-200","-200"
"2022-06-28T10:41:20.518","-200","-76.16283","-88.895096","-80.35606","-200","-92.08058","-200","-200","-200","-200","-64.288795","-58.965843","-200","-78.71862","-90.32995","-200","-200","-200","-200","-76.246994"
"2022-06-28T10:41:21.632","-200","-76.04697","-88.80695","-80.34799","-200","-92.21705","-200","-200","-200","-82.318085","-64.21517","-200","-75.85556","-200","-200","-200","-200","-200","-200","-76.37565"
"2022-06-28T10:41:22.752","-200","-75.911354","-200","-80.45326","-200","-200","-200","-200","-200","-82.243286","-64.27748","-200","-75.970665","-78.72492","-200","-200","-200","-200","-200","-76.3896"
"2022-06-28T10:41:23.873","-86.50517","-200","-200","-200","-200","-200","-200","-200","-87.35752","-82.170235","-200","-58.944195","-76.08314","-78.775856","-90.36971","-200","-200","-200","-200","-200"
"2022-06-28T10:41:24.996","-200","-75.868515","-200","-200","-200","-200","-200","-200","-87.39469","-200","-64.27128","-58.945446","-200","-78.78087","-200","-200","-200","-200","-200","-76.35856"
"2022-06-28T10:41:26.121","-200","-75.82666","-88.81132","-80.35259","-200","-92.23855","-89.10472","-200","-200","-200","-64.26521","-200","-76.39421","-200","-200","-200","-200","-97.33378","-200","-76.23889"
"2022-06-28T10:41:27.239","-200","-75.87531","-88.81558","-80.254295","-200","-92.25926","-89.148315","-200","-87.4762","-82.12139","-64.259285","-200","-76.6535","-200","-200","-200","-200","-200","-200","-76.166595"
"2022-06-28T10:41:28.358","-86.53907","-200","-88.86487","-80.1583","-200","-200","-89.190834","-91.37967","-87.48803","-82.05119","-200","-58.946667","-76.86223","-78.8305","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:29.473","-86.61747","-200","-200","-200","-200","-200","-200","-91.394775","-87.47702","-81.98263","-200","-58.970234","-200","-78.87899","-90.55079","-200","-200","-200","-200","-200"
"2022-06-28T10:41:30.589","-200","-75.81098","-88.800285","-80.042015","-200","-200","-200","-200","-200","-200","-64.1865","-58.948536","-76.77602","-78.88169","-200","-200","-200","-200","-200","-76.16288"
"2022-06-28T10:41:31.704","-200","-75.70339","-88.78226","-79.95097","-200","-200","-200","-200","-200","-81.9381","-64.16002","-200","-76.691765","-200","-200","-200","-200","-200","-200","-76.09234"
"2022-06-28T10:41:32.824","-86.62613","-75.59826","-88.76465","-79.83955","-200","-200","-200","-200","-200","-81.93949","-64.13413","-58.949688","-76.63173","-78.88433","-200","-200","-200","-200","-200","-76.09028"
"2022-06-28T10:41:33.936","-86.725006","-200","-200","-200","-200","-200","-200","-200","-87.51135","-81.739006","-200","-58.883785","-76.57305","-78.81995","-90.608734","-200","-200","-200","-94.99801","-200"
"2022-06-28T10:41:35.047","-86.798965","-75.47318","-200","-200","-200","-92.22532","-200","-200","-87.45479","-200","-64.15344","-58.841717","-200","-78.80165","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:36.168","-200","-75.37329","-88.65749","-79.93311","-200","-92.13913","-89.30109","-200","-200","-200","-64.150024","-58.800606","-76.42655","-200","-200","-200","-200","-200","-200","-76.02141"
"2022-06-28T10:41:37.288","-86.87119","-75.27567","-88.62025","-79.934616","-200","-92.029434","-89.38575","-200","-200","-81.58797","-64.14668","-200","-76.28337","-200","-200","-200","-200","-200","-94.7735","-75.954094"
"2022-06-28T10:41:38.404","-86.98682","-200","-88.65123","-79.84626","-200","-200","-200","-91.45796","-87.46706","-81.53","-200","-58.78274","-200","-78.806076","-200","-200","-200","-200","-94.69505","-200"
"2022-06-28T10:41:39.516","-87.14478","-200","-200","-200","-200","-200","-200","-91.51936","-87.45655","-81.47336","-200","-58.787586","-200","-78.76581","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:40.630","-200","-75.67115","-88.70394","-79.75995","-200","-200","-89.422646","-91.55499","-200","-200","-64.098854","-58.74773","-76.38842","-78.68188","-200","-200","-200","-200","-200","-75.95512"
"2022-06-28T10:41:41.744","-200","-75.7677","-88.73301","-79.81019","-200","-200","-89.48147","-200","-200","-81.37327","-64.05211","-200","-76.58016","-200","-200","-200","-200","-200","-200","-76.02291"
"2022-06-28T10:41:42.868","-87.0515","-75.70599","-88.55969","-79.97133","-200","-91.8972","-200","-200","-87.311455","-81.253105","-64.02869","-58.68649","-76.50047","-78.62212","-90.64155","-200","-200","-200","-200","-200"
"2022-06-28T10:41:43.987","-87.00536","-200","-200","-200","-200","-200","-200","-91.517715","-87.259544","-81.09098","-200","-58.648914","-76.378075","-78.56372","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:45.115","-86.98277","-75.55653","-200","-200","-200","-91.79551","-200","-91.45757","-87.14152","-200","-63.961273","-58.61219","-200","-78.64023","-90.64998","-200","-200","-200","-200","-75.95563"
"2022-06-28T10:41:46.224","-200","-75.700096","-200","-80.03917","-200","-91.67129","-89.516075","-200","-200","-200","-63.91763","-200","-76.703354","-200","-200","-96.626595","-200","-200","-200","-75.86761"
"2022-06-28T10:41:47.350","-200","-75.88496","-88.63676","-80.12784","-200","-200","-89.57261","-200","-87.160774","-81.08895","-63.87497","-200","-76.77667","-200","-200","-96.44382","-200","-200","-200","-75.80382"
"2022-06-28T10:41:48.470","-87.09544","-200","-88.68966","-80.16973","-200","-200","-89.627785","-91.58953","-200","-81.042305","-200","-58.576294","-76.95951","-78.670494","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:49.579","-87.18307","-200","-200","-200","-200","-200","-200","-91.646736","-87.26923","-81.04136","-200","-58.585724","-200","-78.76684","-90.68165","-200","-200","-200","-200","-200"
"2022-06-28T10:41:50.702","-200","-75.88752","-200","-80.14357","-200","-91.73119","-89.65894","-200","-200","-200","-63.87775","-58.683952","-77.049324","-78.86101","-90.73589","-200","-200","-200","-200","-75.80818"
"2022-06-28T10:41:51.817","-200","-75.9568","-200","-80.0733","-200","-200","-89.73471","-200","-200","-81.06275","-63.813766","-200","-77.1149","-200","-200","-200","-200","-200","-200","-75.81245"
"2022-06-28T10:41:52.947","-87.13411","-75.93551","-200","-80.2504","-200","-200","-89.69541","-91.58412","-87.12881","-80.97214","-63.684532","-58.735474","-77.02347","-79.01978","-200","-200","-200","-200","-200","-76.1056"
"2022-06-28T10:41:54.061","-87.19834","-200","-200","-200","-200","-200","-200","-91.54675","-86.969215","-80.86128","-200","-58.83032","-76.93409","-78.97488","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:41:55.178","-87.2163","-75.75897","-200","-200","-200","-91.68695","-200","-200","-200","-200","-63.66932","-58.811855","-200","-78.93098","-90.788734","-200","-200","-200","-200","-75.96991"
"2022-06-28T10:41:56.294","-200","-75.58641","-88.674225","-80.22247","-200","-91.59333","-89.65704","-200","-200","-200","-63.809982","-200","-76.935555","-200","-200","-200","-200","-200","-200","-76.08167"
"2022-06-28T10:41:57.425","-87.099525","-75.41773","-88.65915","-80.19518","-200","-91.50264","-89.61958","-200","-200","-81.020386","-63.680916","-200","-76.9814","-78.7325","-200","-200","-200","-200","-200","-75.96879"
"2022-06-28T10:41:58.541","-87.07492","-200","-200","-80.123886","-200","-200","-89.71851","-200","-87.10416","-81.24273","-200","-58.77158","-76.95961","-78.78288","-90.7238","-200","-200","-200","-94.81575","-200"
"2022-06-28T10:41:59.651","-86.961426","-200","-200","-200","-200","-200","-200","-91.627975","-87.12419","-81.21505","-200","-58.821106","-200","-78.74328","-90.706985","-200","-200","-200","-200","-200"
"2022-06-28T10:42:00.771","-200","-75.56405","-88.77853","-80.210335","-200","-91.64059","-89.65717","-91.68362","-200","-200","-63.576954","-58.913956","-77.0049","-200","-200","-200","-200","-200","-200","-75.83622"
"2022-06-28T10:42:01.890","-200","-75.707085","-88.8505","-80.4509","-200","-91.69946","-89.61981","-200","-200","-81.34386","-63.564144","-200","-77.22673","-200","-200","-96.19597","-200","-200","-200","-76.03971"
"2022-06-28T10:42:03.002","-86.89523","-200","-88.876175","-200","-200","-200","-89.53828","-200","-200","-81.269424","-200","-58.93808","-77.15513","-78.66014","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:04.115","-86.85289","-200","-200","-200","-200","-200","-200","-200","-87.121414","-81.15217","-200","-58.939457","-200","-78.88975","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:05.229","-86.83385","-75.58028","-200","-200","-200","-200","-200","-200","-200","-200","-63.68483","-58.9408","-200","-79.06981","-200","-200","-200","-200","-200","-76.10543"
"2022-06-28T10:42:06.346","-200","-75.5896","-88.76733","-80.44085","-200","-200","-89.41363","-200","-200","-200","-63.802814","-200","-77.01856","-200","-200","-200","-200","-200","-200","-76.236275"
"2022-06-28T10:42:07.477","-86.92684","-75.48766","-88.81715","-80.43103","-200","-91.6821","-200","-200","-87.23041","-81.41573","-63.895966","-200","-77.04034","-200","-200","-95.99286","-200","-200","-200","-76.12006"
"2022-06-28T10:42:08.590","-87.01772","-200","-88.86583","-80.57734","-200","-200","-89.471794","-91.737816","-87.33692","-81.539925","-200","-59.00872","-77.039444","-79.023865","-90.8065","-200","-200","-200","-200","-200"
"2022-06-28T10:42:09.706","-86.97272","-200","-200","-200","-200","-200","-200","-200","-87.44101","-81.61686","-200","-59.008526","-200","-79.22308","-90.85725","-200","-200","-200","-200","-200"
"2022-06-28T10:42:10.826","-200","-75.49904","-200","-80.67581","-200","-91.73934","-200","-91.743935","-200","-200","-63.853893","-58.941753","-76.94986","-200","-200","-200","-200","-200","-200","-76.00645"
"2022-06-28T10:42:11.938","-200","-75.554565","-200","-80.66077","-200","-200","-89.46119","-200","-200","-81.51423","-63.790573","-200","-76.817924","-200","-200","-200","-200","-200","-200","-76.0063"
"2022-06-28T10:42:13.071","-87.017914","-75.63104","-88.93571","-80.71282","-200","-200","-200","-200","-87.40886","-81.65837","-200","-58.898666","-76.62241","-79.195946","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:14.180","-200","-200","-200","-200","-200","-200","-200","-91.726616","-87.35513","-81.643745","-200","-58.878727","-200","-79.10285","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:15.312","-86.97294","-75.63923","-200","-200","-200","-91.622856","-200","-91.6865","-200","-200","-63.75085","-58.859234","-200","-79.01183","-90.86054","-200","-200","-200","-200","-76.27236"
"2022-06-28T10:42:16.421","-200","-75.64723","-88.84799","-80.71921","-200","-91.534225","-200","-200","-200","-200","-63.75638","-200","-76.74163","-200","-200","-200","-200","-200","-200","-76.22196"
"2022-06-28T10:42:17.554","-86.928986","-75.89912","-88.8291","-80.68097","-200","-91.4725","-89.54066","-200","-200","-81.65166","-63.562183","-200","-76.880356","-78.92285","-200","-200","-200","-200","-200","-76.28357"
"2022-06-28T10:42:18.665","-87.01965","-200","-88.69927","-80.688065","-200","-200","-200","-91.69377","-87.21344","-81.592766","-200","-58.862354","-200","-78.85803","-90.84071","-200","-200","-200","-200","-200"
"2022-06-28T10:42:19.786","-86.974686","-75.8348","-200","-200","-200","-91.43679","-200","-91.770256","-200","-200","-63.727116","-58.887585","-200","-79.1938","-90.91339","-96.078545","-200","-200","-200","-200"
"2022-06-28T10:42:20.903","-200","-75.83846","-200","-80.78391","-200","-91.402084","-200","-200","-200","-200","-200","-58.84573","-200","-200","-200","-96.151184","-200","-200","-200","-76.14423"
"2022-06-28T10:42:22.023","-200","-75.79769","-88.6837","-80.87761","-200","-91.4646","-89.64073","-200","-200","-81.86828","-63.88837","-200","-77.060326","-200","-200","-200","-200","-200","-200","-75.96366"
"2022-06-28T10:42:23.151","-86.93073","-200","-88.62396","-81.01364","-200","-200","-200","-91.75247","-87.097244","-81.73799","-64.04603","-58.804806","-76.9925","-79.145164","-200","-200","-200","-200","-200","-75.83145"
"2022-06-28T10:42:24.257","-86.88777","-200","-200","-200","-200","-200","-200","-91.75818","-87.05052","-81.63282","-200","-58.80913","-200","-79.0311","-90.91538","-200","-200","-200","-200","-200"
"2022-06-28T10:42:25.378","-200","-76.0461","-200","-200","-200","-200","-200","-91.74074","-87.00485","-200","-63.95634","-58.769028","-200","-78.91957","-90.91732","-200","-200","-200","-200","-75.85735"
"2022-06-28T10:42:26.490","-200","-76.11159","-88.54332","-81.07998","-200","-200","-89.64879","-200","-200","-200","-63.846485","-200","-76.85971","-200","-200","-200","-200","-200","-200","-75.92701"
"2022-06-28T10:42:27.608","-200","-200","-88.531235","-81.10041","-200","-200","-89.63425","-200","-200","-81.64097","-200","-200","-77.0844","-78.96568","-90.9421","-200","-200","-200","-200","-75.862144"
"2022-06-28T10:42:28.734","-86.66781","-200","-88.69734","-200","-200","-200","-200","-91.79262","-87.07154","-81.69331","-200","-58.663326","-77.12684","-78.899956","-90.96628","-200","-200","-200","-200","-200"
"2022-06-28T10:42:29.849","-86.519516","-76.19779","-200","-200","-200","-91.52538","-200","-91.79737","-87.09221","-81.70012","-64.04935","-58.648624","-200","-78.946495","-90.96705","-200","-200","-200","-200","-200"
"2022-06-28T10:42:30.962","-200","-76.14907","-88.63737","-81.253624","-200","-91.51283","-200","-91.91646","-200","-200","-64.11473","-200","-77.234795","-200","-200","-96.21358","-200","-200","-200","-75.73224"
"2022-06-28T10:42:32.081","-200","-76.123604","-200","-81.18139","-200","-200","-200","-200","-200","-81.70677","-64.001396","-200","-77.16314","-200","-200","-200","-200","-200","-200","-75.84896"
"2022-06-28T10:42:33.201","-86.41903","-200","-200","-81.26615","-200","-200","-200","-200","-87.09016","-81.75764","-200","-58.67857","-77.048775","-78.94768","-200","-200","-200","-200","-200","-75.89662"
"2022-06-28T10:42:34.307","-86.3208","-200","-200","-200","-200","-200","-200","-200","-87.1104","-81.6743","-200","-58.641376","-200","-78.83806","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:35.439","-86.247","-76.231674","-200","-81.34902","-200","-91.476814","-89.64244","-200","-200","-200","-63.957054","-58.67148","-200","-78.841644","-200","-200","-200","-200","-200","-76.07614"
"2022-06-28T10:42:36.557","-200","-76.22654","-88.48982","-81.274704","-200","-91.441765","-89.605675","-200","-200","-81.90327","-64.13524","-200","-77.15844","-200","-200","-200","-200","-200","-200","-76.007996"
"2022-06-28T10:42:37.672","-86.28595","-76.11073","-88.41226","-81.113304","-200","-200","-89.45787","-200","-87.06346","-81.8389","-64.53098","-200","-77.0442","-78.8673","-90.94501","-200","-200","-200","-200","-76.20717"
"2022-06-28T10:42:38.793","-86.19074","-200","-88.24757","-200","-200","-200","-200","-91.80409","-86.995346","-81.90897","-200","-58.612293","-200","-78.87024","-90.96902","-200","-200","-200","-200","-200"
"2022-06-28T10:42:39.902","-86.1643","-76.17474","-200","-200","-200","-200","-200","-200","-86.99545","-81.97749","-64.47492","-58.554424","-200","-78.85097","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:41.014","-200","-76.45887","-88.2865","-80.97769","-200","-200","-89.42527","-200","-200","-200","-64.39796","-200","-76.954636","-200","-200","-200","-200","-200","-200","-76.20258"
"2022-06-28T10:42:42.139","-200","-76.58162","-88.23572","-80.93382","-200","-200","-89.326355","-200","-86.88444","-200","-64.65491","-200","-76.99993","-200","-200","-200","-200","-200","-200","-76.13165"
"2022-06-28T10:42:43.259","-86.20506","-200","-88.208275","-200","-200","-200","-89.25204","-91.85421","-86.864784","-82.04449","-200","-58.45354","-77.04422","-78.98715","-200","-200","-200","-200","-200","-76.0623"
"2022-06-28T10:42:44.371","-86.22271","-200","-200","-200","-200","-200","-200","-200","-86.82336","-82.24296","-200","-58.37705","-200","-79.20889","-90.94699","-200","-200","-200","-200","-200"
"2022-06-28T10:42:45.498","-200","-76.812386","-88.20365","-81.00182","-200","-91.45497","-200","-200","-86.76065","-200","-64.52968","-58.324406","-200","-79.44785","-90.857376","-200","-200","-200","-200","-76.01663"
"2022-06-28T10:42:46.613","-200","-200","-88.17693","-81.245705","-200","-91.49142","-89.201744","-200","-200","-82.34837","-64.47366","-200","-77.087524","-200","-200","-200","-200","-200","-200","-76.016266"
"2022-06-28T10:42:47.742","-86.15118","-77.126625","-88.30617","-81.39546","-200","-200","-89.37582","-200","-86.85479","-82.40713","-64.44103","-58.295074","-77.08559","-79.526505","-200","-200","-200","-200","-94.746346","-76.01591"
"2022-06-28T10:42:48.854","-86.125626","-200","-88.499084","-200","-200","-200","-200","-200","-86.835815","-82.44242","-200","-58.24425","-77.083694","-79.55913","-200","-200","-200","-200","-94.68751","-200"
"2022-06-28T10:42:49.970","-86.18941","-77.12382","-200","-200","-200","-200","-200","-200","-86.83946","-200","-64.6084","-58.194557","-200","-79.43605","-200","-200","-200","-200","-94.78398","-75.949135"
"2022-06-28T10:42:51.085","-200","-77.187515","-88.57676","-81.47537","-200","-200","-89.45668","-200","-200","-200","-64.72777","-58.145966","-77.03757","-200","-200","-200","-200","-200","-200","-75.83957"
"2022-06-28T10:42:52.201","-200","-77.16122","-88.54178","-81.59783","-200","-200","-89.33498","-200","-200","-82.36616","-64.6231","-200","-77.147415","-200","-200","-200","-200","-200","-200","-76.10877"
"2022-06-28T10:42:53.313","-86.16302","-200","-88.50758","-200","-200","-200","-89.216034","-200","-200","-82.35805","-200","-58.253433","-77.12202","-79.40426","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:54.426","-86.137215","-200","-200","-200","-200","-200","-200","-91.76637","-86.82083","-82.35011","-200","-58.269962","-200","-79.37317","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:42:55.551","-86.08981","-77.379074","-200","-200","-200","-200","-89.188934","-200","-200","-200","-64.69785","-200","-200","-79.36491","-200","-200","-200","-200","-200","-76.039955"
"2022-06-28T10:42:56.666","-200","-77.34854","-88.56286","-81.58458","-200","-200","-200","-200","-200","-200","-64.81522","-200","-77.09718","-200","-200","-200","-200","-200","-200","-76.14975"
"2022-06-28T10:42:57.787","-200","-77.31869","-88.59473","-81.460815","-200","-200","-200","-200","-86.80262","-82.47525","-64.88572","-200","-77.0065","-79.42323","-90.7699","-200","-200","-200","-200","-76.23497"
"2022-06-28T10:42:58.900","-86.17653","-200","-200","-200","-200","-200","-200","-200","-86.78481","-82.6419","-200","-58.197575","-76.87356","-79.5024","-90.63919","-200","-200","-200","-200","-200"
"2022-06-28T10:43:00.020","-86.283485","-77.37805","-200","-200","-200","-200","-200","-200","-200","-200","-64.86611","-58.126793","-200","-79.60195","-90.57947","-200","-200","-200","-200","-76.4511"
"2022-06-28T10:43:01.134","-200","-77.4361","-88.648056","-81.47276","-200","-200","-200","-200","-200","-200","-64.80267","-200","-76.80996","-200","-200","-200","-200","-200","-200","-76.79524"
"2022-06-28T10:43:02.259","-86.188515","-77.647804","-88.700195","-81.55092","-200","-200","-200","-200","-200","-82.73841","-64.71851","-200","-77.03547","-200","-200","-200","-200","-200","-200","-76.666985"
"2022-06-28T10:43:03.373","-86.07349","-200","-200","-81.60518","-200","-200","-200","-91.77169","-86.87832","-82.76635","-200","-58.101852","-77.36663","-79.58863","-200","-200","-200","-200","-94.936676","-200"
